# height, width, number of rows, number of columns
# 5120, 3840, 9988, 7
# x, y, size, angle, response, octave, class_id
2.784203369140625000e+03,2.485386474609375000e+03,1.108096027374267578e+01,0.000000000000000000e+00,8.894376754760742188e+00,1.461504100000000000e+07,-1.000000000000000000e+00
1.506129516601562500e+03,4.723962890625000000e+03,4.537002086639404297e+00,0.000000000000000000e+00,8.379070281982421875e+00,1.690854400000000000e+07,-1.000000000000000000e+00
1.552187133789062500e+03,2.358914550781250000e+03,3.285900354385375977e+00,0.000000000000000000e+00,8.328926086425781250e+00,1.028915200000000000e+07,-1.000000000000000000e+00
1.550719238281250000e+03,2.363440185546875000e+03,5.366987228393554688e+00,0.000000000000000000e+00,8.161817550659179688e+00,1.232128000000000000e+07,-1.000000000000000000e+00
1.833698730468750000e+03,3.573161132812500000e+03,2.113060379028320312e+01,0.000000000000000000e+00,7.476779937744140625e+00,1.120717000000000000e+07,-1.000000000000000000e+00
1.835016235351562500e+03,3.488067871093750000e+03,8.859219551086425781e+00,0.000000000000000000e+00,7.230509757995605469e+00,1.513907300000000000e+07,-1.000000000000000000e+00
1.743383422851562500e+03,1.773753295898437500e+03,1.255117321014404297e+01,0.000000000000000000e+00,6.676111698150634766e+00,2.365900900000000000e+07,-1.000000000000000000e+00
1.434361572265625000e+03,4.192261718750000000e+03,7.414193153381347656e+00,0.000000000000000000e+00,6.667407035827636719e+00,1.900544100000000000e+07,-1.000000000000000000e+00
1.972425903320312500e+03,2.065431396484375000e+03,9.763507843017578125e+00,0.000000000000000000e+00,6.551767349243164062e+00,2.221696100000000000e+07,-1.000000000000000000e+00
1.379634887695312500e+03,2.383738769531250000e+03,2.188603210449218750e+01,0.000000000000000000e+00,5.935905456542968750e+00,1.376307400000000000e+07,-1.000000000000000000e+00
1.708238403320312500e+03,1.749930053710937500e+03,3.396551609039306641e+00,0.000000000000000000e+00,5.443141460418701172e+00,1.264844800000000000e+07,-1.000000000000000000e+00
2.750320800781250000e+03,2.392857910156250000e+03,1.057704830169677734e+01,0.000000000000000000e+00,5.424661636352539062e+00,1.127270500000000000e+07,-1.000000000000000000e+00
1.383635986328125000e+03,5.362186279296875000e+02,1.110163211822509766e+01,0.000000000000000000e+00,5.393759250640869141e+00,1.474611300000000000e+07,-1.000000000000000000e+00
1.837023925781250000e+03,3.450513671875000000e+03,3.857658386230468750e+00,0.000000000000000000e+00,5.338180541992187500e+00,2.188902400000000000e+07,-1.000000000000000000e+00
2.271228271484375000e+03,2.986977294921875000e+03,2.206099128723144531e+01,0.000000000000000000e+00,5.334522724151611328e+00,1.428736200000000000e+07,-1.000000000000000000e+00
1.752216552734375000e+03,1.781982910156250000e+03,3.304374933242797852e+00,0.000000000000000000e+00,5.264627456665039062e+00,1.068236800000000000e+07,-1.000000000000000000e+00
2.718559814453125000e+03,2.431610595703125000e+03,1.184369850158691406e+01,0.000000000000000000e+00,5.261289596557617188e+00,1.946470500000000000e+07,-1.000000000000000000e+00
1.718728637695312500e+03,1.750621582031250000e+03,2.753223419189453125e+00,0.000000000000000000e+00,5.158325672149658203e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.747081542968750000e+03,2.419708251953125000e+03,4.030543327331542969e+00,0.000000000000000000e+00,5.147910118103027344e+00,2.503475200000000000e+07,-1.000000000000000000e+00
2.823621582031250000e+03,2.280470458984375000e+03,6.989411354064941406e+00,0.000000000000000000e+00,5.143174648284912109e+00,1.474560100000000000e+07,-1.000000000000000000e+00
1.709277832031250000e+03,1.807230957031250000e+03,1.368870830535888672e+01,0.000000000000000000e+00,5.115740299224853516e+00,1.323827400000000000e+07,-1.000000000000000000e+00
1.804736694335937500e+03,1.563720214843750000e+03,1.560213565826416016e+01,0.000000000000000000e+00,4.917562484741210938e+00,2.267545800000000000e+07,-1.000000000000000000e+00
2.742155273437500000e+03,2.424901611328125000e+03,4.001498222351074219e+00,0.000000000000000000e+00,4.898458003997802734e+00,2.451046400000000000e+07,-1.000000000000000000e+00
2.411734863281250000e+03,2.465346679687500000e+03,5.803127288818359375e+00,0.000000000000000000e+00,4.820408821105957031e+00,1.795737600000000000e+07,-1.000000000000000000e+00
1.904380126953125000e+03,1.594350463867187500e+03,3.541688203811645508e+00,0.000000000000000000e+00,4.695181369781494141e+00,1.566310400000000000e+07,-1.000000000000000000e+00
1.751975952148437500e+03,1.810635620117187500e+03,9.094770431518554688e+00,0.000000000000000000e+00,4.610071182250976562e+00,1.703961700000000000e+07,-1.000000000000000000e+00
1.952518432617187500e+03,1.781511108398437500e+03,7.224997043609619141e+00,0.000000000000000000e+00,4.594657897949218750e+00,1.710489700000000000e+07,-1.000000000000000000e+00
1.826704101562500000e+03,1.538270141601562500e+03,1.254346179962158203e+01,0.000000000000000000e+00,4.573764801025390625e+00,2.359347300000000000e+07,-1.000000000000000000e+00
1.952789184570312500e+03,1.519849731445312500e+03,3.879026174545288086e+00,0.000000000000000000e+00,4.492141246795654297e+00,2.228224000000000000e+07,-1.000000000000000000e+00
3.775403564453125000e+03,1.771145263671875000e+03,2.861372232437133789e+00,0.000000000000000000e+00,4.489759922027587891e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.765950439453125000e+03,1.775424926757812500e+03,2.616510629653930664e+00,0.000000000000000000e+00,4.435124874114990234e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.864528564453125000e+03,3.875169189453125000e+03,1.298882389068603516e+01,0.000000000000000000e+00,4.426577568054199219e+00,9.437186000000000000e+06,-1.000000000000000000e+00
1.498162841796875000e+03,4.713066894531250000e+03,2.516929864883422852e+00,0.000000000000000000e+00,4.403727531433105469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.952222656250000000e+03,1.527414550781250000e+03,7.040867805480957031e+00,0.000000000000000000e+00,4.400617599487304688e+00,1.526988900000000000e+07,-1.000000000000000000e+00
2.774256591796875000e+03,2.273827636718750000e+03,1.726417732238769531e+01,0.000000000000000000e+00,4.370091915130615234e+00,1.330406600000000000e+07,-1.000000000000000000e+00
1.745215576171875000e+03,1.757066894531250000e+03,5.846555233001708984e+00,0.000000000000000000e+00,4.314439773559570312e+00,1.854720000000000000e+07,-1.000000000000000000e+00
1.713210205078125000e+03,1.738668334960937500e+03,3.370413780212402344e+00,0.000000000000000000e+00,4.239994049072265625e+00,1.212416000000000000e+07,-1.000000000000000000e+00
1.467357788085937500e+03,4.672426269531250000e+03,2.324984741210937500e+01,0.000000000000000000e+00,4.131422996520996094e+00,1.808845000000000000e+07,-1.000000000000000000e+00
1.710958496093750000e+03,1.729940551757812500e+03,3.940644025802612305e+00,0.000000000000000000e+00,4.087743759155273438e+00,2.339635200000000000e+07,-1.000000000000000000e+00
1.699434448242187500e+03,1.730361206054687500e+03,2.571601152420043945e+00,0.000000000000000000e+00,4.075129508972167969e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.374355957031250000e+03,2.232628662109375000e+03,7.949897766113281250e+00,0.000000000000000000e+00,4.072193622589111328e+00,2.405171300000000000e+07,-1.000000000000000000e+00
2.359411132812500000e+03,5.435899047851562500e+02,1.789975166320800781e+01,0.000000000000000000e+00,4.039407730102539062e+00,1.592550600000000000e+07,-1.000000000000000000e+00
1.332066650390625000e+03,2.364341796875000000e+03,5.001753807067871094e+00,0.000000000000000000e+00,4.007946014404296875e+00,2.392089600000000000e+07,-1.000000000000000000e+00
2.005476928710937500e+03,1.728502807617187500e+03,3.197905302047729492e+00,0.000000000000000000e+00,3.999119520187377930e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.873589355468750000e+03,1.641416015625000000e+03,2.756181955337524414e+00,0.000000000000000000e+00,3.942246437072753906e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.016143676757812500e+03,1.586687377929687500e+03,9.196150779724121094e+00,0.000000000000000000e+00,3.934899330139160156e+00,1.789158500000000000e+07,-1.000000000000000000e+00
1.844219848632812500e+03,1.510780639648437500e+03,4.052685737609863281e+00,0.000000000000000000e+00,3.922067880630493164e+00,8.716544000000000000e+06,-1.000000000000000000e+00
1.854609741210937500e+03,1.664915283203125000e+03,9.059780120849609375e+00,0.000000000000000000e+00,3.892465591430664062e+00,1.677747300000000000e+07,-1.000000000000000000e+00
2.806624023437500000e+03,2.299844238281250000e+03,6.891529560089111328e+00,0.000000000000000000e+00,3.853474855422973633e+00,1.369702500000000000e+07,-1.000000000000000000e+00
2.806122314453125000e+03,2.332746337890625000e+03,1.077068138122558594e+01,0.000000000000000000e+00,3.812644958496093750e+00,1.258342500000000000e+07,-1.000000000000000000e+00
1.369460571289062500e+03,5.721318969726562500e+02,1.123379516601562500e+01,0.000000000000000000e+00,3.809735298156738281e+00,1.559808100000000000e+07,-1.000000000000000000e+00
2.765669189453125000e+03,1.992856811523437500e+03,2.534132480621337891e+00,0.000000000000000000e+00,3.749614953994750977e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.827437011718750000e+03,1.608707153320312500e+03,8.785102844238281250e+00,0.000000000000000000e+00,3.710916042327880859e+00,1.454924900000000000e+07,-1.000000000000000000e+00
2.030332519531250000e+03,1.578535156250000000e+03,2.639231204986572266e+00,0.000000000000000000e+00,3.673630714416503906e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.036921875000000000e+03,1.606538574218750000e+03,6.193335533142089844e+00,0.000000000000000000e+00,3.645325660705566406e+00,2.267596800000000000e+07,-1.000000000000000000e+00
1.902009399414062500e+03,4.703708007812500000e+03,3.968101263046264648e+00,0.000000000000000000e+00,3.644979953765869141e+00,2.392064000000000000e+07,-1.000000000000000000e+00
2.749632812500000000e+03,2.976666870117187500e+02,1.720669174194335938e+01,0.000000000000000000e+00,3.640548229217529297e+00,1.304192200000000000e+07,-1.000000000000000000e+00
1.888685180664062500e+03,4.609207031250000000e+03,5.043809890747070312e+00,0.000000000000000000e+00,3.640126228332519531e+00,2.457625600000000000e+07,-1.000000000000000000e+00
1.702964721679687500e+03,1.741014648437500000e+03,2.953485488891601562e+00,0.000000000000000000e+00,3.622464418411254883e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.729345703125000000e+03,3.901280273437500000e+03,6.367954730987548828e+00,0.000000000000000000e+00,3.614600181579589844e+00,2.470758400000000000e+07,-1.000000000000000000e+00
2.745560058593750000e+03,1.994974731445312500e+03,2.660968303680419922e+00,0.000000000000000000e+00,3.612883806228637695e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.710154663085937500e+03,1.762234497070312500e+03,4.077794551849365234e+00,0.000000000000000000e+00,3.596561670303344727e+00,9.175296000000000000e+06,-1.000000000000000000e+00
1.759123168945312500e+03,1.744714233398437500e+03,4.854927539825439453e+00,0.000000000000000000e+00,3.570115804672241211e+00,2.182374400000000000e+07,-1.000000000000000000e+00
1.475660400390625000e+03,3.086253906250000000e+03,2.553174734115600586e+00,0.000000000000000000e+00,3.495159626007080078e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.825588989257812500e+03,1.667924316406250000e+03,3.993907690048217773e+00,0.000000000000000000e+00,3.494339704513549805e+00,2.437939200000000000e+07,-1.000000000000000000e+00
3.753650146484375000e+03,1.779023437500000000e+03,3.415156364440917969e+00,0.000000000000000000e+00,3.483927965164184570e+00,1.304166400000000000e+07,-1.000000000000000000e+00
1.352898437500000000e+03,2.284453369140625000e+03,9.996957778930664062e+00,0.000000000000000000e+00,3.456066131591796875e+00,2.392089700000000000e+07,-1.000000000000000000e+00
1.814833129882812500e+03,1.635702514648437500e+03,4.795371055603027344e+00,0.000000000000000000e+00,3.454684257507324219e+00,2.090624000000000000e+07,-1.000000000000000000e+00
1.821139526367187500e+03,1.638338256835937500e+03,1.412961292266845703e+01,0.000000000000000000e+00,3.448519229888916016e+00,1.553203400000000000e+07,-1.000000000000000000e+00
1.844811767578125000e+03,1.579989257812500000e+03,8.367547035217285156e+00,0.000000000000000000e+00,3.444180011749267578e+00,1.101030500000000000e+07,-1.000000000000000000e+00
1.978197021484375000e+03,1.613885498046875000e+03,3.892691135406494141e+00,0.000000000000000000e+00,3.430144071578979492e+00,2.254438400000000000e+07,-1.000000000000000000e+00
8.232967529296875000e+02,1.969315673828125000e+03,2.644948005676269531e+00,0.000000000000000000e+00,3.420003414154052734e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.822138916015625000e+03,1.667958496093750000e+03,2.609972715377807617e+00,0.000000000000000000e+00,3.419840812683105469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.757281250000000000e+03,1.768245971679687500e+03,3.566928148269653320e+00,0.000000000000000000e+00,3.417210102081298828e+00,1.618739200000000000e+07,-1.000000000000000000e+00
2.739625488281250000e+03,2.406468017578125000e+03,4.713684558868408203e+00,0.000000000000000000e+00,3.398341178894042969e+00,1.966105600000000000e+07,-1.000000000000000000e+00
1.381241943359375000e+03,2.288054199218750000e+03,7.893290996551513672e+00,0.000000000000000000e+00,3.393080711364746094e+00,2.352742500000000000e+07,-1.000000000000000000e+00
1.967877319335937500e+03,1.619951293945312500e+03,6.211561203002929688e+00,0.000000000000000000e+00,3.347673892974853516e+00,2.293811200000000000e+07,-1.000000000000000000e+00
2.777364501953125000e+03,2.381681640625000000e+03,6.964537620544433594e+00,0.000000000000000000e+00,3.324110746383666992e+00,1.448345700000000000e+07,-1.000000000000000000e+00
1.761253662109375000e+03,1.738517333984375000e+03,7.920151710510253906e+00,0.000000000000000000e+00,3.295008897781372070e+00,2.378956900000000000e+07,-1.000000000000000000e+00
1.385022216796875000e+03,2.408102783203125000e+03,6.336692810058593750e+00,0.000000000000000000e+00,3.287068605422973633e+00,2.437990400000000000e+07,-1.000000000000000000e+00
1.965590576171875000e+03,2.023750488281250000e+03,1.092002773284912109e+01,0.000000000000000000e+00,3.279510021209716797e+00,1.356646500000000000e+07,-1.000000000000000000e+00
2.751360839843750000e+03,2.402137451171875000e+03,4.661113262176513672e+00,0.000000000000000000e+00,3.275552749633789062e+00,1.887462400000000000e+07,-1.000000000000000000e+00
2.124465576171875000e+03,3.969616943359375000e+03,6.477779388427734375e+00,0.000000000000000000e+00,3.274709701538085938e+00,9.240577000000000000e+06,-1.000000000000000000e+00
2.308204589843750000e+03,4.772443847656250000e+03,1.773187446594238281e+01,0.000000000000000000e+00,3.253375768661499023e+00,1.520461000000000000e+07,-1.000000000000000000e+00
1.732299682617187500e+03,1.835725708007812500e+03,8.186291694641113281e+00,0.000000000000000000e+00,3.248549222946166992e+00,9.437441000000000000e+06,-1.000000000000000000e+00
1.470368408203125000e+03,3.867114746093750000e+03,1.020645236968994141e+01,0.000000000000000000e+00,3.247078895568847656e+00,8.716801000000000000e+06,-1.000000000000000000e+00
1.434222656250000000e+03,4.321316894531250000e+03,1.050944709777832031e+01,0.000000000000000000e+00,3.245560407638549805e+00,1.081395300000000000e+07,-1.000000000000000000e+00
1.791968017578125000e+03,1.661281250000000000e+03,3.067909955978393555e+00,0.000000000000000000e+00,3.239741325378417969e+00,8.388608000000000000e+06,-1.000000000000000000e+00
8.335377197265625000e+02,1.971069458007812500e+03,2.593067407608032227e+00,0.000000000000000000e+00,3.230885267257690430e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.729933837890625000e+03,1.748706420898437500e+03,3.496942996978759766e+00,0.000000000000000000e+00,3.230378627777099609e+00,1.474560000000000000e+07,-1.000000000000000000e+00
1.319723876953125000e+03,2.391626708984375000e+03,9.896346092224121094e+00,0.000000000000000000e+00,3.197463989257812500e+00,2.320000100000000000e+07,-1.000000000000000000e+00
2.543260253906250000e+03,6.880062866210937500e+02,2.381101989746093750e+01,0.000000000000000000e+00,3.187682628631591797e+00,1.985792200000000000e+07,-1.000000000000000000e+00
1.413644775390625000e+03,2.241266845703125000e+03,1.613980674743652344e+01,0.000000000000000000e+00,3.185132026672363281e+00,8.388866000000000000e+06,-1.000000000000000000e+00
2.035667602539062500e+03,1.629104736328125000e+03,7.374779701232910156e+00,0.000000000000000000e+00,3.182623386383056641e+00,1.861222500000000000e+07,-1.000000000000000000e+00
1.487857910156250000e+03,4.721374023437500000e+03,5.738267421722412109e+00,0.000000000000000000e+00,3.161576032638549805e+00,1.717094400000000000e+07,-1.000000000000000000e+00
1.950356811523437500e+03,1.578381591796875000e+03,3.734039783477783203e+00,0.000000000000000000e+00,3.150572061538696289e+00,1.952972800000000000e+07,-1.000000000000000000e+00
1.477348754882812500e+03,3.139799316406250000e+03,2.844085216522216797e+00,0.000000000000000000e+00,3.147021770477294922e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.133222900390625000e+03,3.913308837890625000e+03,1.953644752502441406e+01,0.000000000000000000e+00,3.142896652221679688e+00,2.221696200000000000e+07,-1.000000000000000000e+00
1.476869506835937500e+03,3.125687500000000000e+03,2.596063375473022461e+00,0.000000000000000000e+00,3.137425899505615234e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.934798217773437500e+03,2.022110839843750000e+03,2.682911157608032227e+00,0.000000000000000000e+00,3.109818696975708008e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.409670166015625000e+03,2.452974853515625000e+03,1.793764114379882812e+01,0.000000000000000000e+00,3.106082916259765625e+00,1.605657800000000000e+07,-1.000000000000000000e+00
1.802925903320312500e+03,1.649349121093750000e+03,3.368888378143310547e+00,0.000000000000000000e+00,3.100162029266357422e+00,1.205862400000000000e+07,-1.000000000000000000e+00
1.406136840820312500e+03,2.232038330078125000e+03,1.118590259552001953e+01,0.000000000000000000e+00,3.095068693161010742e+00,1.533593700000000000e+07,-1.000000000000000000e+00
9.125446166992187500e+02,2.542509307861328125e+02,6.848611354827880859e+00,0.000000000000000000e+00,3.089673995971679688e+00,1.323827300000000000e+07,-1.000000000000000000e+00
1.475562866210937500e+03,3.105244140625000000e+03,2.700043201446533203e+00,0.000000000000000000e+00,3.086443662643432617e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.038068603515625000e+03,1.585276611328125000e+03,2.533961296081542969e+00,0.000000000000000000e+00,3.075422286987304688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.365491210937500000e+03,2.272116699218750000e+03,5.290306568145751953e+00,0.000000000000000000e+00,3.073020458221435547e+00,1.127270400000000000e+07,-1.000000000000000000e+00
2.830985839843750000e+03,4.608922363281250000e+03,7.750016212463378906e+00,0.000000000000000000e+00,3.066695690155029297e+00,2.221670500000000000e+07,-1.000000000000000000e+00
1.457210083007812500e+03,3.301386718750000000e+03,1.374962520599365234e+01,0.000000000000000000e+00,3.066491127014160156e+00,1.350041800000000000e+07,-1.000000000000000000e+00
