# height, width, number of rows, number of columns
# 418, 640, 1227, 7
# x, y, size, angle, response, octave, class_id
2.789521932601928711e+00,3.910360107421875000e+02,1.964030265808105469e+00,7.657843017578125000e+01,8.456847071647644043e-02,6.488575000000000000e+06,-1.000000000000000000e+00
2.789521932601928711e+00,3.910360107421875000e+02,1.964030265808105469e+00,2.614853820800781250e+02,8.456847071647644043e-02,6.488575000000000000e+06,-1.000000000000000000e+00
5.481685180664062500e+02,2.640115356445312500e+02,2.360947370529174805e+00,2.178115844726562500e+01,7.489487528800964355e-02,3.080959000000000000e+06,-1.000000000000000000e+00
5.481685180664062500e+02,2.640115356445312500e+02,2.360947370529174805e+00,2.896888122558593750e+02,7.489487528800964355e-02,3.080959000000000000e+06,-1.000000000000000000e+00
1.994046630859375000e+02,1.734028167724609375e+02,2.511159181594848633e+00,1.128823242187500000e+02,7.468532025814056396e-02,7.537407000000000000e+06,-1.000000000000000000e+00
1.994046630859375000e+02,1.734028167724609375e+02,2.511159181594848633e+00,2.821781921386718750e+02,7.468532025814056396e-02,7.537407000000000000e+06,-1.000000000000000000e+00
2.483762817382812500e+02,4.004499816894531250e+02,2.199661016464233398e+00,2.937911071777343750e+02,7.049135118722915649e-02,1.468057500000000000e+07,-1.000000000000000000e+00
5.332828979492187500e+02,3.215332946777343750e+02,2.411017179489135742e+00,2.009453735351562500e+02,6.765813380479812622e-02,4.588287000000000000e+06,-1.000000000000000000e+00
2.488200683593750000e+02,1.690114440917968750e+02,2.124416589736938477e+00,1.825322265625000000e+02,6.442005932331085205e-02,1.212467100000000000e+07,-1.000000000000000000e+00
5.719469451904296875e+01,3.814073181152343750e+02,2.470679044723510742e+00,2.570655822753906250e+02,6.406032294034957886e-02,6.357759000000000000e+06,-1.000000000000000000e+00
6.174445800781250000e+02,3.753139038085937500e+02,2.391743183135986328e+00,8.224722290039062500e+01,6.223931163549423218e-02,3.998463000000000000e+06,-1.000000000000000000e+00
6.174445800781250000e+02,3.753139038085937500e+02,2.391743183135986328e+00,2.744692382812500000e+02,6.223931163549423218e-02,3.998463000000000000e+06,-1.000000000000000000e+00
4.768224182128906250e+02,1.847519836425781250e+02,2.519839286804199219e+00,1.843185577392578125e+02,6.139539554715156555e-02,7.799551000000000000e+06,-1.000000000000000000e+00
4.768224182128906250e+02,1.847519836425781250e+02,2.519839286804199219e+00,2.965132141113281250e+02,6.139539554715156555e-02,7.799551000000000000e+06,-1.000000000000000000e+00
4.819507141113281250e+02,3.278417053222656250e+02,1.981937289237976074e+00,1.109570312500000000e+02,5.940426513552665710e-02,7.143935000000000000e+06,-1.000000000000000000e+00
4.819507141113281250e+02,3.278417053222656250e+02,1.981937289237976074e+00,2.518619842529296875e+02,5.940426513552665710e-02,7.143935000000000000e+06,-1.000000000000000000e+00
4.276291503906250000e+02,3.300377197265625000e+02,3.426254749298095703e+00,2.868496704101562500e+02,5.930138379335403442e-02,1.330483100000000000e+07,-1.000000000000000000e+00
