# height, width, number of rows, number of columns
# 418, 640, 1831, 7
# x, y, size, angle, response, octave, class_id
3.325153503417968750e+02,3.663047180175781250e+02,1.909511566162109375e+00,1.921799926757812500e+02,1.361445486545562744e-01,4.456959000000000000e+06,-1.000000000000000000e+00
1.398694305419921875e+02,2.100133514404296875e+02,1.824620485305786133e+00,8.208923339843750000e-01,1.319103389978408813e-01,1.114623000000000000e+06,-1.000000000000000000e+00
1.398694305419921875e+02,2.100133514404296875e+02,1.824620485305786133e+00,1.805563354492187500e+02,1.319103389978408813e-01,1.114623000000000000e+06,-1.000000000000000000e+00
1.398694305419921875e+02,2.100133514404296875e+02,1.824620485305786133e+00,2.908655090332031250e+02,1.319103389978408813e-01,1.114623000000000000e+06,-1.000000000000000000e+00
2.844436340332031250e+02,3.018643188476562500e+02,2.202885150909423828e+00,6.375122070312500000e-02,1.318038851022720337e-01,1.474611100000000000e+07,-1.000000000000000000e+00
3.692721252441406250e+02,1.559427947998046875e+02,1.918863534927368164e+00,1.921690673828125000e+02,1.314272880554199219e-01,4.784639000000000000e+06,-1.000000000000000000e+00
3.692721252441406250e+02,1.559427947998046875e+02,1.918863534927368164e+00,3.033195190429687500e+02,1.314272880554199219e-01,4.784639000000000000e+06,-1.000000000000000000e+00
1.439446563720703125e+02,2.171646575927734375e+02,1.822593092918395996e+00,1.868825378417968750e+02,1.298744678497314453e-01,1.049087000000000000e+06,-1.000000000000000000e+00
1.439446563720703125e+02,2.171646575927734375e+02,1.822593092918395996e+00,2.270486907958984375e+02,1.298744678497314453e-01,1.049087000000000000e+06,-1.000000000000000000e+00
1.439446563720703125e+02,2.171646575927734375e+02,1.822593092918395996e+00,3.400716857910156250e+02,1.298744678497314453e-01,1.049087000000000000e+06,-1.000000000000000000e+00
1.787358856201171875e+02,2.738900451660156250e+02,1.891872048377990723e+00,1.650549468994140625e+02,1.276072114706039429e-01,3.736063000000000000e+06,-1.000000000000000000e+00
1.787358856201171875e+02,2.738900451660156250e+02,1.891872048377990723e+00,3.480011596679687500e+02,1.276072114706039429e-01,3.736063000000000000e+06,-1.000000000000000000e+00
7.930856323242187500e+01,3.883495788574218750e+02,2.346546411514282227e+00,2.834444885253906250e+02,1.270689219236373901e-01,2.622207000000000000e+06,-1.000000000000000000e+00
2.604901123046875000e+01,1.484767913818359375e+02,1.931417107582092285e+00,2.057205200195312500e+02,1.269300878047943115e-01,5.243391000000000000e+06,-1.000000000000000000e+00
2.604901123046875000e+01,1.484767913818359375e+02,1.931417107582092285e+00,3.576206665039062500e+02,1.269300878047943115e-01,5.243391000000000000e+06,-1.000000000000000000e+00
1.314838409423828125e+02,2.081928710937500000e+02,2.054021120071411133e+00,3.112695312500000000e+02,1.263721436262130737e-01,9.699839000000000000e+06,-1.000000000000000000e+00
1.314838409423828125e+02,2.081928710937500000e+02,2.054021120071411133e+00,3.580909118652343750e+02,1.263721436262130737e-01,9.699839000000000000e+06,-1.000000000000000000e+00
1.445693969726562500e+02,1.962103729248046875e+02,2.188105344772338867e+00,1.090694885253906250e+02,1.261225640773773193e-01,1.428735900000000000e+07,-1.000000000000000000e+00
2.965162658691406250e+02,3.492754211425781250e+02,1.939982295036315918e+00,1.078372802734375000e+02,1.256740689277648926e-01,5.571071000000000000e+06,-1.000000000000000000e+00
2.965162658691406250e+02,3.492754211425781250e+02,1.939982295036315918e+00,3.132164916992187500e+02,1.256740689277648926e-01,5.571071000000000000e+06,-1.000000000000000000e+00
1.312470855712890625e+02,2.261799621582031250e+02,1.975371956825256348e+00,2.073108825683593750e+02,1.256719082593917847e-01,6.881791000000000000e+06,-1.000000000000000000e+00
1.312470855712890625e+02,2.261799621582031250e+02,1.975371956825256348e+00,3.304179687500000000e+02,1.256719082593917847e-01,6.881791000000000000e+06,-1.000000000000000000e+00
4.431946716308593750e+02,1.863450927734375000e+02,2.151715040206909180e+00,8.149856567382812500e+01,1.256055682897567749e-01,1.304217500000000000e+07,-1.000000000000000000e+00
4.431946716308593750e+02,1.863450927734375000e+02,2.151715040206909180e+00,2.648596191406250000e+02,1.256055682897567749e-01,1.304217500000000000e+07,-1.000000000000000000e+00
4.431946716308593750e+02,1.863450927734375000e+02,2.151715040206909180e+00,3.466198425292968750e+02,1.256055682897567749e-01,1.304217500000000000e+07,-1.000000000000000000e+00
4.813398132324218750e+02,2.269842376708984375e+02,1.904767632484436035e+00,1.634288024902343750e+02,1.255583465099334717e-01,4.260351000000000000e+06,-1.000000000000000000e+00
4.813398132324218750e+02,2.269842376708984375e+02,1.904767632484436035e+00,2.964019470214843750e+02,1.255583465099334717e-01,4.260351000000000000e+06,-1.000000000000000000e+00
4.476701660156250000e+02,3.693036193847656250e+02,2.545940876007080078e+00,1.745758666992187500e+02,1.238305270671844482e-01,8.520447000000000000e+06,-1.000000000000000000e+00
1.438663940429687500e+02,2.240538482666015625e+02,1.905020713806152344e+00,1.789388732910156250e+02,1.235376149415969849e-01,4.260351000000000000e+06,-1.000000000000000000e+00
4.300080261230468750e+02,1.904416503906250000e+02,1.837107539176940918e+00,1.115191650390625000e+02,1.232631653547286987e-01,1.638911000000000000e+06,-1.000000000000000000e+00
5.054387817382812500e+02,2.233722686767578125e+02,2.002268791198730469e+00,5.897286987304687500e+01,1.225600540637969971e-01,7.864831000000000000e+06,-1.000000000000000000e+00
5.054387817382812500e+02,2.233722686767578125e+02,2.002268791198730469e+00,9.516970825195312500e+01,1.225600540637969971e-01,7.864831000000000000e+06,-1.000000000000000000e+00
3.278504943847656250e+02,3.614873657226562500e+02,1.947531342506408691e+00,7.609133911132812500e+01,1.221392080187797546e-01,5.833215000000000000e+06,-1.000000000000000000e+00
7.308328247070312500e+01,3.602727966308593750e+02,2.215754747390747070e+00,9.026135253906250000e+01,1.219215691089630127e-01,1.520486300000000000e+07,-1.000000000000000000e+00
5.375100097656250000e+02,1.755198364257812500e+02,1.917267084121704102e+00,1.093611145019531250e+02,1.209408342838287354e-01,4.719103000000000000e+06,-1.000000000000000000e+00
5.375100097656250000e+02,1.755198364257812500e+02,1.917267084121704102e+00,2.690966796875000000e+02,1.209408342838287354e-01,4.719103000000000000e+06,-1.000000000000000000e+00
3.363226928710937500e+02,3.671039733886718750e+02,1.837781786918640137e+00,8.086181640625000000e+00,1.204734444618225098e-01,1.638911000000000000e+06,-1.000000000000000000e+00
4.653177490234375000e+02,2.401630706787109375e+02,2.871952295303344727e+00,2.823754272460937500e+02,1.203857660293579102e-01,5.253110000000000000e+05,-1.000000000000000000e+00
2.882931518554687500e+01,1.646478424072265625e+02,2.216350317001342773e+00,1.915981445312500000e+02,1.197742968797683716e-01,1.520486300000000000e+07,-1.000000000000000000e+00
2.598992614746093750e+02,2.878465576171875000e+02,2.022033691406250000e+00,9.630795288085937500e+01,1.196367666125297546e-01,8.585727000000000000e+06,-1.000000000000000000e+00
2.598992614746093750e+02,2.878465576171875000e+02,2.022033691406250000e+00,2.550229492187500000e+02,1.196367666125297546e-01,8.585727000000000000e+06,-1.000000000000000000e+00
5.002870483398437500e+02,2.195466766357421875e+02,2.007313728332519531e+00,3.883343505859375000e+01,1.195714697241783142e-01,8.061439000000000000e+06,-1.000000000000000000e+00
5.002870483398437500e+02,2.195466766357421875e+02,2.007313728332519531e+00,1.598397064208984375e+02,1.195714697241783142e-01,8.061439000000000000e+06,-1.000000000000000000e+00
4.232142944335937500e+02,2.156735992431640625e+02,1.892334342002868652e+00,3.043129272460937500e+02,1.194799318909645081e-01,3.801599000000000000e+06,-1.000000000000000000e+00
1.481017456054687500e+02,2.381257934570312500e+02,2.089696645736694336e+00,1.700097351074218750e+02,1.191166043281555176e-01,1.094502300000000000e+07,-1.000000000000000000e+00
4.648269958496093750e+02,2.481281433105468750e+02,2.901632070541381836e+00,3.029411010742187500e+02,1.188751161098480225e-01,1.246207000000000000e+06,-1.000000000000000000e+00
4.886488037109375000e+02,2.148837738037109375e+02,1.830407142639160156e+00,8.261486816406250000e+01,1.185347661375999451e-01,1.376767000000000000e+06,-1.000000000000000000e+00
5.461239624023437500e+02,2.287944183349609375e+02,2.477432966232299805e+00,9.531408691406250000e+01,1.185166090726852417e-01,6.554367000000000000e+06,-1.000000000000000000e+00
4.276310729980468750e+02,2.580528869628906250e+02,2.736680984497070312e+00,2.651295166015625000e+02,1.184726804494857788e-01,1.376332700000000000e+07,-1.000000000000000000e+00
1.120784149169921875e+02,1.628563385009765625e+02,1.908676028251647949e+00,3.492376708984375000e+02,1.176607385277748108e-01,4.391423000000000000e+06,-1.000000000000000000e+00
4.346105346679687500e+02,2.436715393066406250e+02,2.769358396530151367e+00,1.760816955566406250e+02,1.172025948762893677e-01,1.461529500000000000e+07,-1.000000000000000000e+00
5.375309448242187500e+02,1.832818298339843750e+02,2.084928989410400391e+00,1.843730163574218750e+02,1.171405911445617676e-01,1.081395100000000000e+07,-1.000000000000000000e+00
5.375309448242187500e+02,1.832818298339843750e+02,2.084928989410400391e+00,3.264511108398437500e+02,1.171405911445617676e-01,1.081395100000000000e+07,-1.000000000000000000e+00
5.316926879882812500e+02,1.983791656494140625e+02,2.040364027023315430e+00,1.384569702148437500e+02,1.168543398380279541e-01,9.241087000000000000e+06,-1.000000000000000000e+00
5.316926879882812500e+02,1.983791656494140625e+02,2.040364027023315430e+00,2.779567565917968750e+02,1.168543398380279541e-01,9.241087000000000000e+06,-1.000000000000000000e+00
5.568718872070312500e+02,1.726318054199218750e+02,1.856550812721252441e+00,9.074499511718750000e+01,1.167435795068740845e-01,2.425343000000000000e+06,-1.000000000000000000e+00
4.588432922363281250e+02,2.471283721923828125e+02,2.937941312789916992e+00,2.845356445312500000e+02,1.157789081335067749e-01,2.163711000000000000e+06,-1.000000000000000000e+00
4.002734985351562500e+02,1.850182342529296875e+02,2.006328344345092773e+00,1.182413482666015625e+02,1.156774163246154785e-01,7.995903000000000000e+06,-1.000000000000000000e+00
4.002734985351562500e+02,1.850182342529296875e+02,2.006328344345092773e+00,1.557594909667968750e+02,1.156774163246154785e-01,7.995903000000000000e+06,-1.000000000000000000e+00
4.002734985351562500e+02,1.850182342529296875e+02,2.006328344345092773e+00,3.449882812500000000e+02,1.156774163246154785e-01,7.995903000000000000e+06,-1.000000000000000000e+00
4.129289245605468750e+02,3.011971435546875000e+02,2.495176076889038086e+00,1.095970153808593750e+02,1.142568066716194153e-01,7.078655000000000000e+06,-1.000000000000000000e+00
