# height, width, number of rows, number of columns
# 418, 640, 1929, 7
# x, y, size, angle, response, octave, class_id
2.138599548339843750e+02,2.318129272460937500e+02,2.641428709030151367e+00,1.825968170166015625e+02,1.336592584848403931e-01,1.120742300000000000e+07,-1.000000000000000000e+00
1.916848297119140625e+02,2.257987213134765625e+02,2.685977935791015625e+00,1.814143371582031250e+02,1.274641901254653931e-01,1.238707100000000000e+07,-1.000000000000000000e+00
2.140661315917968750e+02,2.257556304931640625e+02,2.623320102691650391e+00,1.879688415527343750e+02,1.274285912513732910e-01,1.068313500000000000e+07,-1.000000000000000000e+00
2.043674468994140625e+02,2.257271575927734375e+02,2.632506132125854492e+00,6.261718750000000000e+00,1.257155835628509521e-01,1.094527900000000000e+07,-1.000000000000000000e+00
2.142720794677734375e+02,2.194812927246093750e+02,2.699981927871704102e+00,1.821350402832031250e+02,1.253581345081329346e-01,1.278028700000000000e+07,-1.000000000000000000e+00
1.444211578369140625e+02,2.110893859863281250e+02,2.034612894058227539e+00,3.099445190429687500e+02,1.247651800513267517e-01,9.044479000000000000e+06,-1.000000000000000000e+00
1.444211578369140625e+02,2.110893859863281250e+02,2.034612894058227539e+00,3.563830566406250000e+02,1.247651800513267517e-01,9.044479000000000000e+06,-1.000000000000000000e+00
1.315047149658203125e+02,2.260567626953125000e+02,1.824184060096740723e+00,3.533867187500000000e+02,1.244302019476890564e-01,1.114623000000000000e+06,-1.000000000000000000e+00
1.399557952880859375e+02,2.098152160644531250e+02,1.927091598510742188e+00,1.792673645019531250e+02,1.241832077503204346e-01,5.112319000000000000e+06,-1.000000000000000000e+00
1.399557952880859375e+02,2.098152160644531250e+02,1.927091598510742188e+00,3.042652587890625000e+02,1.241832077503204346e-01,5.112319000000000000e+06,-1.000000000000000000e+00
1.438833618164062500e+02,2.299581451416015625e+02,1.879037261009216309e+00,1.777622985839843750e+02,1.237090751528739929e-01,3.277311000000000000e+06,-1.000000000000000000e+00
1.438833618164062500e+02,2.299581451416015625e+02,1.879037261009216309e+00,3.585395202636718750e+02,1.237090751528739929e-01,3.277311000000000000e+06,-1.000000000000000000e+00
1.979793548583984375e+02,2.197630615234375000e+02,2.652828454971313477e+00,3.125808715820312500e+01,1.230362951755523682e-01,1.153510300000000000e+07,-1.000000000000000000e+00
1.979793548583984375e+02,2.197630615234375000e+02,2.652828454971313477e+00,1.596171417236328125e+02,1.230362951755523682e-01,1.153510300000000000e+07,-1.000000000000000000e+00
1.979793548583984375e+02,2.197630615234375000e+02,2.652828454971313477e+00,2.065719146728515625e+02,1.230362951755523682e-01,1.153510300000000000e+07,-1.000000000000000000e+00
1.979793548583984375e+02,2.197630615234375000e+02,2.652828454971313477e+00,3.326401062011718750e+02,1.230362951755523682e-01,1.153510300000000000e+07,-1.000000000000000000e+00
2.201309204101562500e+02,2.317990875244140625e+02,2.499062776565551758e+00,1.434442749023437500e+02,1.226540282368659973e-01,7.209727000000000000e+06,-1.000000000000000000e+00
2.201309204101562500e+02,2.317990875244140625e+02,2.499062776565551758e+00,1.904611053466796875e+02,1.226540282368659973e-01,7.209727000000000000e+06,-1.000000000000000000e+00
