# height, width, number of rows, number of columns
# 205, 2469, 1434, 7
# x, y, size, angle, response, octave, class_id
2.124533538818359375e+02,1.525401916503906250e+02,1.035355281829833984e+01,9.806033325195312500e+01,6.360737979412078857e-02,9.699841000000000000e+06,-1.000000000000000000e+00
2.363423583984375000e+03,1.379459075927734375e+02,2.554681777954101562e+00,1.708070526123046875e+02,6.021046265959739685e-02,8.782591000000000000e+06,-1.000000000000000000e+00
1.894751739501953125e+02,1.483757934570312500e+02,4.365453720092773438e+00,8.835977172851562500e+01,5.657627061009407043e-02,1.409049600000000000e+07,-1.000000000000000000e+00
1.894751739501953125e+02,1.483757934570312500e+02,4.365453720092773438e+00,2.713522949218750000e+02,5.657627061009407043e-02,1.409049600000000000e+07,-1.000000000000000000e+00
2.287149505615234375e+02,1.535543975830078125e+02,1.846763968467712402e+00,1.235524139404296875e+02,5.657466128468513489e-02,2.032127000000000000e+06,-1.000000000000000000e+00
1.825449829101562500e+03,1.185090789794921875e+02,1.959956049919128418e+00,2.039825134277343750e+02,5.543161928653717041e-02,6.291967000000000000e+06,-1.000000000000000000e+00
1.825449829101562500e+03,1.185090789794921875e+02,1.959956049919128418e+00,3.361646118164062500e+02,5.543161928653717041e-02,6.291967000000000000e+06,-1.000000000000000000e+00
1.686793457031250000e+03,1.431648559570312500e+02,2.955365657806396484e+00,1.656342773437500000e+02,5.451229959726333618e-02,2.622463000000000000e+06,-1.000000000000000000e+00
9.547104492187500000e+02,1.363195037841796875e+02,2.583372831344604492e+00,2.068600616455078125e+02,5.401961132884025574e-02,9.569023000000000000e+06,-1.000000000000000000e+00
9.547104492187500000e+02,1.363195037841796875e+02,2.583372831344604492e+00,3.308469543457031250e+02,5.401961132884025574e-02,9.569023000000000000e+06,-1.000000000000000000e+00
1.752017211914062500e+03,1.151902770996093750e+02,2.660653352737426758e+00,2.126614074707031250e+02,5.394939705729484558e-02,1.173171100000000000e+07,-1.000000000000000000e+00
1.752017211914062500e+03,1.151902770996093750e+02,2.660653352737426758e+00,3.352107849121093750e+02,5.394939705729484558e-02,1.173171100000000000e+07,-1.000000000000000000e+00
1.143039672851562500e+03,1.342593383789062500e+02,2.376386880874633789e+00,2.617122802734375000e+02,5.348619446158409119e-02,3.539711000000000000e+06,-1.000000000000000000e+00
1.143039672851562500e+03,1.342593383789062500e+02,2.376386880874633789e+00,3.130948791503906250e+02,5.348619446158409119e-02,3.539711000000000000e+06,-1.000000000000000000e+00
1.720447082519531250e+02,1.484626922607421875e+02,4.365669250488281250e+00,6.698190307617187500e+01,5.243699625134468079e-02,1.409049600000000000e+07,-1.000000000000000000e+00
1.720447082519531250e+02,1.484626922607421875e+02,4.365669250488281250e+00,2.728877258300781250e+02,5.243699625134468079e-02,1.409049600000000000e+07,-1.000000000000000000e+00
1.784622802734375000e+02,1.531460418701171875e+02,2.955675363540649414e+00,2.672716369628906250e+02,5.236062034964561462e-02,2.622463000000000000e+06,-1.000000000000000000e+00
1.296052368164062500e+03,1.245267486572265625e+02,2.715689420700073242e+00,2.085299987792968750e+02,5.135622248053550720e-02,1.317350300000000000e+07,-1.000000000000000000e+00
1.296052368164062500e+03,1.245267486572265625e+02,2.715689420700073242e+00,3.386188049316406250e+02,5.135622248053550720e-02,1.317350300000000000e+07,-1.000000000000000000e+00
1.949850830078125000e+03,1.225594482421875000e+02,1.952982187271118164e+00,3.204253540039062500e+02,5.121681466698646545e-02,6.095359000000000000e+06,-1.000000000000000000e+00
6.429890747070312500e+02,1.927416992187500000e+02,2.416808843612670898e+00,1.859190979003906250e+02,5.107801035046577454e-02,4.784895000000000000e+06,-1.000000000000000000e+00
1.059008056640625000e+03,1.370506591796875000e+02,6.102607250213623047e+00,2.598778686523437500e+02,5.098665878176689148e-02,4.915968000000000000e+06,-1.000000000000000000e+00
1.059008056640625000e+03,1.370506591796875000e+02,6.102607250213623047e+00,2.762015380859375000e+02,5.098665878176689148e-02,4.915968000000000000e+06,-1.000000000000000000e+00
2.390439941406250000e+03,1.424624938964843750e+02,1.858992815017700195e+00,2.717491455078125000e+02,5.087349191308021545e-02,2.490879000000000000e+06,-1.000000000000000000e+00
6.429264526367187500e+02,1.869086151123046875e+02,2.502944469451904297e+00,1.562179718017578125e+02,5.081171169877052307e-02,7.275263000000000000e+06,-1.000000000000000000e+00
1.722488250732421875e+02,1.664635925292968750e+02,2.181645631790161133e+00,3.160586547851562500e+01,5.040856823325157166e-02,1.409075100000000000e+07,-1.000000000000000000e+00
