# height, width, number of rows, number of columns
# 205, 2469, 1958, 7
# x, y, size, angle, response, octave, class_id
2.363557861328125000e+03,1.382439880371093750e+02,2.439538240432739258e+00,1.766452789306640625e+02,8.294865489006042480e-02,5.440255000000000000e+06,-1.000000000000000000e+00
1.773511352539062500e+03,1.259120407104492188e+02,1.922589302062988281e+00,3.488751525878906250e+02,7.634194195270538330e-02,4.915711000000000000e+06,-1.000000000000000000e+00
2.357696533203125000e+03,1.383385925292968750e+02,4.923087596893310547e+00,8.646994018554687500e+01,7.258636504411697388e-02,6.095360000000000000e+06,-1.000000000000000000e+00
1.840233764648437500e+03,1.299293365478515625e+02,1.876404047012329102e+00,2.628410949707031250e+02,7.252652198076248169e-02,3.146239000000000000e+06,-1.000000000000000000e+00
1.133880371093750000e+03,1.958414459228515625e+02,3.130956172943115234e+00,1.473327331542968750e+02,7.004593312740325928e-02,6.751231000000000000e+06,-1.000000000000000000e+00
1.133880371093750000e+03,1.958414459228515625e+02,3.130956172943115234e+00,3.207123413085937500e+02,7.004593312740325928e-02,6.751231000000000000e+06,-1.000000000000000000e+00
1.727749633789062500e+02,1.666299743652343750e+02,2.185803651809692383e+00,3.244317626953125000e+01,6.923118978738784790e-02,1.422182300000000000e+07,-1.000000000000000000e+00
1.727749633789062500e+02,1.666299743652343750e+02,2.185803651809692383e+00,7.854504394531250000e+01,6.923118978738784790e-02,1.422182300000000000e+07,-1.000000000000000000e+00
1.727749633789062500e+02,1.666299743652343750e+02,2.185803651809692383e+00,1.570562744140625000e+02,6.923118978738784790e-02,1.422182300000000000e+07,-1.000000000000000000e+00
1.548665466308593750e+02,1.509863433837890625e+02,4.853857994079589844e+00,1.004520263671875000e+02,6.809470802545547485e-02,5.046784000000000000e+06,-1.000000000000000000e+00
1.300130157470703125e+02,1.507065277099609375e+02,5.066683769226074219e+00,7.487387084960937500e+01,6.725706160068511963e-02,8.192512000000000000e+06,-1.000000000000000000e+00
1.300130157470703125e+02,1.507065277099609375e+02,5.066683769226074219e+00,2.645458679199218750e+02,6.725706160068511963e-02,8.192512000000000000e+06,-1.000000000000000000e+00
2.390786132812500000e+03,1.426207275390625000e+02,2.170030593872070312e+00,9.250543212890625000e+01,6.341919302940368652e-02,1.369753500000000000e+07,-1.000000000000000000e+00
2.390786132812500000e+03,1.426207275390625000e+02,2.170030593872070312e+00,2.658123474121093750e+02,6.341919302940368652e-02,1.369753500000000000e+07,-1.000000000000000000e+00
1.789972412109375000e+03,1.295813446044921875e+02,2.360316991806030273e+00,1.976443328857421875e+02,6.186120584607124329e-02,3.080959000000000000e+06,-1.000000000000000000e+00
1.789972412109375000e+03,1.295813446044921875e+02,2.360316991806030273e+00,3.338195495605468750e+02,6.186120584607124329e-02,3.080959000000000000e+06,-1.000000000000000000e+00
2.044907836914062500e+03,1.392068786621093750e+02,2.410593032836914062e+00,6.649487304687500000e+01,6.146541237831115723e-02,4.588287000000000000e+06,-1.000000000000000000e+00
2.044907836914062500e+03,1.392068786621093750e+02,2.410593032836914062e+00,1.955976715087890625e+02,6.146541237831115723e-02,4.588287000000000000e+06,-1.000000000000000000e+00
2.367977539062500000e+03,1.392337036132812500e+02,2.022527456283569336e+00,1.575740203857421875e+02,6.052864342927932739e-02,8.585727000000000000e+06,-1.000000000000000000e+00
1.296458251953125000e+03,1.248356628417968750e+02,2.539892673492431641e+00,2.141018524169921875e+02,5.997130274772644043e-02,8.389375000000000000e+06,-1.000000000000000000e+00
1.296458251953125000e+03,1.248356628417968750e+02,2.539892673492431641e+00,3.316791992187500000e+02,5.997130274772644043e-02,8.389375000000000000e+06,-1.000000000000000000e+00
1.950429687500000000e+03,1.392858886718750000e+02,3.347756147384643555e+00,2.815331420898437500e+02,5.913408845663070679e-02,1.160089500000000000e+07,-1.000000000000000000e+00
1.793764343261718750e+02,1.498556671142578125e+02,2.462521314620971680e+00,2.816845092773437500e+02,5.883957073092460632e-02,6.095615000000000000e+06,-1.000000000000000000e+00
1.115506469726562500e+03,1.256829299926757812e+02,3.167665004730224609e+00,1.982074279785156250e+02,5.869365856051445007e-02,7.603199000000000000e+06,-1.000000000000000000e+00
1.115506469726562500e+03,1.256829299926757812e+02,3.167665004730224609e+00,2.973920898437500000e+02,5.869365856051445007e-02,7.603199000000000000e+06,-1.000000000000000000e+00
2.181595764160156250e+02,1.491312103271484375e+02,5.467316150665283203e+00,9.241146850585937500e+01,5.864549055695533752e-02,1.369753600000000000e+07,-1.000000000000000000e+00
1.281774414062500000e+03,1.254579925537109375e+02,3.020095109939575195e+00,2.237998046875000000e+02,5.769692361354827881e-02,4.195327000000000000e+06,-1.000000000000000000e+00
1.281774414062500000e+03,1.254579925537109375e+02,3.020095109939575195e+00,3.130847778320312500e+02,5.769692361354827881e-02,4.195327000000000000e+06,-1.000000000000000000e+00
1.975062255859375000e+02,1.527938537597656250e+02,1.915715217590332031e+00,2.843441772460937500e+02,5.752903223037719727e-02,4.653567000000000000e+06,-1.000000000000000000e+00
1.143324707031250000e+03,1.343490753173828125e+02,2.368540525436401367e+00,2.604971923828125000e+02,5.739108473062515259e-02,3.277567000000000000e+06,-1.000000000000000000e+00
1.143324707031250000e+03,1.343490753173828125e+02,2.368540525436401367e+00,3.086144714355468750e+02,5.739108473062515259e-02,3.277567000000000000e+06,-1.000000000000000000e+00
1.951302856445312500e+03,1.464709777832031250e+02,5.660715579986572266e+00,9.328344726562500000e+01,5.712785199284553528e-02,1.618790400000000000e+07,-1.000000000000000000e+00
1.369820098876953125e+02,1.358937377929687500e+02,2.364656209945678711e+00,2.594211425781250000e+02,5.659228935837745667e-02,3.212031000000000000e+06,-1.000000000000000000e+00
3.976535034179687500e+02,1.604804840087890625e+02,2.051888704299926758e+00,1.781416473388671875e+02,5.625427514314651489e-02,9.634303000000000000e+06,-1.000000000000000000e+00
3.976535034179687500e+02,1.604804840087890625e+02,2.051888704299926758e+00,3.558244018554687500e+02,5.625427514314651489e-02,9.634303000000000000e+06,-1.000000000000000000e+00
1.118771362304687500e+03,1.534440612792968750e+02,3.474253845214843750e+01,2.696118164062500000e+02,5.609432235360145569e-02,1.376281900000000000e+07,-1.000000000000000000e+00
2.172593750000000000e+03,1.376167602539062500e+02,2.311740159988403320e+00,9.011437988281250000e+01,5.603276565670967102e-02,1.573631000000000000e+06,-1.000000000000000000e+00
2.172593750000000000e+03,1.376167602539062500e+02,2.311740159988403320e+00,2.001365203857421875e+02,5.603276565670967102e-02,1.573631000000000000e+06,-1.000000000000000000e+00
1.273780029296875000e+03,1.268859252929687500e+02,2.589965581893920898e+00,2.207100219726562500e+02,5.590504407882690430e-02,9.765631000000000000e+06,-1.000000000000000000e+00
