# height, width, number of rows, number of columns
# 205, 2469, 1512, 7
# x, y, size, angle, response, octave, class_id
1.087213378906250000e+03,8.819353485107421875e+01,6.122999954223632812e+01,2.702194824218750000e+02,6.443318724632263184e-02,4.587780000000000000e+06,-1.000000000000000000e+00
1.114428100585937500e+03,1.253271179199218750e+02,2.981102705001831055e+00,1.999859771728515625e+02,6.377671658992767334e-02,3.212287000000000000e+06,-1.000000000000000000e+00
1.114428100585937500e+03,1.253271179199218750e+02,2.981102705001831055e+00,2.925226440429687500e+02,6.377671658992767334e-02,3.212287000000000000e+06,-1.000000000000000000e+00
1.856911499023437500e+03,1.226436462402343750e+02,2.012258768081665039e+00,2.773632812500000000e+02,5.860586836934089661e-02,8.258047000000000000e+06,-1.000000000000000000e+00
1.825279663085937500e+03,1.181115264892578125e+02,1.863973617553710938e+00,3.265208129882812500e+02,5.783549696207046509e-02,2.687487000000000000e+06,-1.000000000000000000e+00
1.117125000000000000e+03,1.299331970214843750e+02,7.524918556213378906e+00,2.936517944335937500e+02,5.603285506367683411e-02,3.342593000000000000e+06,-1.000000000000000000e+00
6.520484619140625000e+02,1.122127838134765625e+02,1.693442535400390625e+01,8.830874633789062500e+01,5.435557663440704346e-02,1.186227400000000000e+07,-1.000000000000000000e+00
6.520484619140625000e+02,1.122127838134765625e+02,1.693442535400390625e+01,2.747292480468750000e+02,5.435557663440704346e-02,1.186227400000000000e+07,-1.000000000000000000e+00
1.284753540039062500e+03,1.246294174194335938e+02,2.200112581253051758e+00,2.063766632080078125e+02,5.399551615118980408e-02,1.468057500000000000e+07,-1.000000000000000000e+00
1.284753540039062500e+03,1.246294174194335938e+02,2.200112581253051758e+00,3.273166503906250000e+02,5.399551615118980408e-02,1.468057500000000000e+07,-1.000000000000000000e+00
1.280949340820312500e+03,1.250413436889648438e+02,3.067088365554809570e+00,2.263586578369140625e+02,5.277327820658683777e-02,5.309439000000000000e+06,-1.000000000000000000e+00
