# height, width, number of rows, number of columns
# 5120, 3840, 9973, 7
# x, y, size, angle, response, octave, class_id
1.625255126953125000e+03,1.910792480468750000e+03,1.098073959350585938e+01,0.000000000000000000e+00,1.129287624359130859e+01,1.395968100000000000e+07,-1.000000000000000000e+00
1.111080810546875000e+03,2.251268310546875000e+03,4.484533786773681641e+00,0.000000000000000000e+00,8.160877227783203125e+00,1.605657600000000000e+07,-1.000000000000000000e+00
3.573336669921875000e+03,1.392145629882812500e+03,2.528939437866210938e+01,0.000000000000000000e+00,6.897478580474853516e+00,2.418329800000000000e+07,-1.000000000000000000e+00
2.779573242187500000e+03,2.117583740234375000e+03,1.345077800750732422e+01,0.000000000000000000e+00,6.322862148284912109e+00,1.192755400000000000e+07,-1.000000000000000000e+00
1.643755981445312500e+03,1.373632202148437500e+03,2.184766387939453125e+01,0.000000000000000000e+00,6.029287815093994141e+00,1.363200200000000000e+07,-1.000000000000000000e+00
1.442596923828125000e+03,1.373575317382812500e+03,1.968532180786132812e+01,0.000000000000000000e+00,6.006258010864257812e+00,2.280678600000000000e+07,-1.000000000000000000e+00
2.093020263671875000e+03,1.062625488281250000e+03,7.120992660522460938e+00,0.000000000000000000e+00,5.996348857879638672e+00,1.605632100000000000e+07,-1.000000000000000000e+00
2.768714599609375000e+03,2.693882080078125000e+03,2.403865623474121094e+01,0.000000000000000000e+00,5.516715049743652344e+00,2.051328200000000000e+07,-1.000000000000000000e+00
1.858771606445312500e+03,9.593542480468750000e+02,8.063765525817871094e+00,0.000000000000000000e+00,5.476441860198974609e+00,8.388865000000000000e+06,-1.000000000000000000e+00
1.171355102539062500e+03,2.348727539062500000e+03,9.199582099914550781e+00,0.000000000000000000e+00,5.443696975708007812e+00,1.789158500000000000e+07,-1.000000000000000000e+00
1.798247924804687500e+03,1.477826782226562500e+03,9.671820640563964844e+00,0.000000000000000000e+00,5.389253616333007812e+00,2.149606500000000000e+07,-1.000000000000000000e+00
1.882859008789062500e+03,9.427658691406250000e+02,7.774412631988525391e+00,0.000000000000000000e+00,5.241455078125000000e+00,2.241331300000000000e+07,-1.000000000000000000e+00
1.813163940429687500e+03,1.503211914062500000e+03,2.055612182617187500e+01,0.000000000000000000e+00,5.063617706298828125e+00,9.175554000000000000e+06,-1.000000000000000000e+00
1.167036499023437500e+03,2.365645996093750000e+03,3.443536281585693359e+00,0.000000000000000000e+00,5.012817859649658203e+00,1.363148800000000000e+07,-1.000000000000000000e+00
