# height, width, number of rows, number of columns
# 627, 1024, 2506, 7
# x, y, size, angle, response, octave, class_id
3.281503601074218750e+02,5.702333984375000000e+02,3.177742004394531250e+00,0.000000000000000000e+00,1.350389766693115234e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.881229248046875000e+02,6.130666503906250000e+02,3.749526262283325195e+00,0.000000000000000000e+00,1.342802333831787109e+01,1.979187200000000000e+07,-1.000000000000000000e+00
3.050289001464843750e+02,4.127120361328125000e+02,4.810879230499267578e+00,0.000000000000000000e+00,1.297734832763671875e+01,2.110284800000000000e+07,-1.000000000000000000e+00
9.850448608398437500e+02,5.990426025390625000e+02,2.816902875900268555e+00,0.000000000000000000e+00,1.296570396423339844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.376098022460937500e+02,4.321089477539062500e+02,4.996959686279296875e+00,0.000000000000000000e+00,1.283026123046875000e+01,2.385536000000000000e+07,-1.000000000000000000e+00
7.475592651367187500e+02,6.084197998046875000e+02,3.342676162719726562e+00,0.000000000000000000e+00,1.255769348144531250e+01,1.153433600000000000e+07,-1.000000000000000000e+00
2.056390838623046875e+02,4.061049194335937500e+02,4.994645595550537109e+00,0.000000000000000000e+00,1.124656391143798828e+01,2.385536000000000000e+07,-1.000000000000000000e+00
3.010091857910156250e+02,5.900825195312500000e+02,3.143997907638549805e+00,0.000000000000000000e+00,1.055170822143554688e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.909655761718750000e+02,5.958012695312500000e+02,2.174722433090209961e+00,0.000000000000000000e+00,1.013821125030517578e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.996243896484375000e+02,4.936447143554687500e+02,5.576434135437011719e+00,0.000000000000000000e+00,1.006661033630371094e+01,1.507379200000000000e+07,-1.000000000000000000e+00
9.999505615234375000e+02,4.910519104003906250e+02,3.665761470794677734e+00,0.000000000000000000e+00,9.920225143432617188e+00,1.815347200000000000e+07,-1.000000000000000000e+00
8.935456542968750000e+02,5.056117248535156250e+02,2.840377569198608398e+00,0.000000000000000000e+00,9.626534461975097656e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.547671356201171875e+02,5.989499511718750000e+02,4.618938922882080078e+00,0.000000000000000000e+00,9.597875595092773438e+00,1.821926400000000000e+07,-1.000000000000000000e+00
9.824953613281250000e+02,5.297924804687500000e+02,4.672545433044433594e+00,0.000000000000000000e+00,9.586660385131835938e+00,1.900569600000000000e+07,-1.000000000000000000e+00
2.006782684326171875e+02,6.059672241210937500e+02,3.060838937759399414e+00,0.000000000000000000e+00,9.321765899658203125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
