# height, width, number of rows, number of columns
# 627, 1024, 2362, 7
# x, y, size, angle, response, octave, class_id
3.652807998657226562e+01,5.263069458007812500e+02,2.776400804519653320e+00,0.000000000000000000e+00,1.424501991271972656e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.773969268798828125e+01,5.724111328125000000e+02,3.171057224273681641e+00,0.000000000000000000e+00,1.382476711273193359e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.125041961669921875e+01,5.241013183593750000e+02,2.900921821594238281e+00,0.000000000000000000e+00,1.312763023376464844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.828618240356445312e+01,5.252872924804687500e+02,2.589629173278808594e+00,0.000000000000000000e+00,1.266239261627197266e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.066505432128906250e+01,5.268671875000000000e+02,2.781750917434692383e+00,0.000000000000000000e+00,1.253213119506835938e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.236307525634765625e+01,5.742914428710937500e+02,4.668155670166015625e+00,0.000000000000000000e+00,1.194073581695556641e+01,1.894016000000000000e+07,-1.000000000000000000e+00
1.180203781127929688e+02,6.066203002929687500e+02,4.435103893280029297e+00,0.000000000000000000e+00,1.180852699279785156e+01,1.527014400000000000e+07,-1.000000000000000000e+00
1.387030334472656250e+02,5.983076782226562500e+02,4.306685924530029297e+00,0.000000000000000000e+00,1.179874038696289062e+01,1.310745600000000000e+07,-1.000000000000000000e+00
1.007157135009765625e+01,6.154099121093750000e+02,2.620397806167602539e+00,0.000000000000000000e+00,1.081249809265136719e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.906534729003906250e+02,5.371614379882812500e+02,2.952672243118286133e+00,0.000000000000000000e+00,1.077716159820556641e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.916285858154296875e+02,5.488120117187500000e+02,2.481686592102050781e+00,0.000000000000000000e+00,1.076115989685058594e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.353540802001953125e+02,5.369526367187500000e+02,5.981204986572265625e+00,0.000000000000000000e+00,1.063892078399658203e+01,2.018560000000000000e+07,-1.000000000000000000e+00
3.243039855957031250e+02,5.783222045898437500e+02,3.893809080123901367e+00,0.000000000000000000e+00,1.058564186096191406e+01,2.254438400000000000e+07,-1.000000000000000000e+00
3.773841552734375000e+02,5.516348876953125000e+02,3.578888177871704102e+00,0.000000000000000000e+00,1.051659774780273438e+01,1.644953600000000000e+07,-1.000000000000000000e+00
8.765137481689453125e+01,5.726610107421875000e+02,3.040417194366455078e+00,0.000000000000000000e+00,1.047556781768798828e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.051624374389648438e+02,4.611549377441406250e+02,5.081881523132324219e+00,0.000000000000000000e+00,9.944210052490234375e+00,8.389120000000000000e+06,-1.000000000000000000e+00
5.394147109985351562e+01,5.382349853515625000e+02,2.662376880645751953e+00,0.000000000000000000e+00,9.926937103271484375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.037613220214843750e+02,5.888659667968750000e+02,3.800468444824218750e+00,0.000000000000000000e+00,9.889519691467285156e+00,2.077491200000000000e+07,-1.000000000000000000e+00
6.077295303344726562e+01,4.199090576171875000e+02,3.547668695449829102e+00,0.000000000000000000e+00,9.819136619567871094e+00,1.579417600000000000e+07,-1.000000000000000000e+00
1.524178009033203125e+02,4.322474060058593750e+02,5.231173038482666016e+00,0.000000000000000000e+00,9.725387573242187500e+00,1.048627200000000000e+07,-1.000000000000000000e+00
1.304196014404296875e+02,5.725786743164062500e+02,2.761518478393554688e+00,0.000000000000000000e+00,9.717767715454101562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.209319458007812500e+02,3.609094238281250000e+02,2.670859575271606445e+00,0.000000000000000000e+00,9.533660888671875000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.041900253295898438e+01,4.876697692871093750e+02,4.931484699249267578e+00,0.000000000000000000e+00,9.524715423583984375e+00,2.293785600000000000e+07,-1.000000000000000000e+00
9.648456420898437500e+02,4.070510864257812500e+02,5.156580924987792969e+00,0.000000000000000000e+00,9.491415977478027344e+00,9.437696000000000000e+06,-1.000000000000000000e+00
9.660756225585937500e+02,4.037117309570312500e+02,2.734426975250244141e+00,0.000000000000000000e+00,9.350754737854003906e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.533832244873046875e+02,5.932732543945312500e+02,3.886129379272460938e+00,0.000000000000000000e+00,9.323804855346679688e+00,2.241331200000000000e+07,-1.000000000000000000e+00
4.702267074584960938e+01,5.532060546875000000e+02,1.045658588409423828e+01,0.000000000000000000e+00,9.315261840820312500e+00,1.042073700000000000e+07,-1.000000000000000000e+00
1.355572967529296875e+02,5.187335815429687500e+02,3.285562038421630859e+00,0.000000000000000000e+00,9.283447265625000000e+00,1.028915200000000000e+07,-1.000000000000000000e+00
9.131205749511718750e+01,5.851566772460937500e+02,3.292447805404663086e+00,0.000000000000000000e+00,9.249355316162109375e+00,1.042022400000000000e+07,-1.000000000000000000e+00
3.133476562500000000e+02,3.832843627929687500e+02,5.473458290100097656e+00,0.000000000000000000e+00,9.184436798095703125e+00,1.376307200000000000e+07,-1.000000000000000000e+00
2.600031433105468750e+02,5.802127075195312500e+02,2.613892078399658203e+00,0.000000000000000000e+00,9.034851074218750000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.102976989746093750e+01,4.331519165039062500e+02,4.488211631774902344e+00,0.000000000000000000e+00,9.010581016540527344e+00,1.612211200000000000e+07,-1.000000000000000000e+00
2.451449890136718750e+02,5.110896606445312500e+02,2.803757667541503906e+00,0.000000000000000000e+00,8.979798316955566406e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.868492126464843750e+02,5.559838256835937500e+02,2.582636594772338867e+00,0.000000000000000000e+00,8.901099205017089844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.488879852294921875e+02,5.400050048828125000e+02,2.523614168167114258e+00,0.000000000000000000e+00,8.878534317016601562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.673242492675781250e+02,4.993138122558593750e+02,3.360555410385131836e+00,0.000000000000000000e+00,8.855291366577148438e+00,1.192755200000000000e+07,-1.000000000000000000e+00
1.717209777832031250e+02,5.156423950195312500e+02,4.018419265747070312e+00,0.000000000000000000e+00,8.844076156616210938e+00,2.483814400000000000e+07,-1.000000000000000000e+00
3.355348815917968750e+02,4.535284729003906250e+02,2.472690105438232422e+00,0.000000000000000000e+00,8.812084197998046875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.472178955078125000e+02,5.181794433593750000e+02,3.217934846878051758e+00,0.000000000000000000e+00,8.797685623168945312e+00,8.781824000000000000e+06,-1.000000000000000000e+00
4.507023925781250000e+02,4.401092529296875000e+02,7.288754940032958984e+00,0.000000000000000000e+00,8.767127037048339844e+00,1.776025700000000000e+07,-1.000000000000000000e+00
