# height, width, number of rows, number of columns
# 627, 1024, 2552, 7
# x, y, size, angle, response, octave, class_id
7.236103515625000000e+02,4.150428466796875000e+02,2.508423566818237305e+00,0.000000000000000000e+00,2.009861183166503906e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.536928100585937500e+02,6.006329956054687500e+02,3.476691961288452148e+00,0.000000000000000000e+00,1.806801605224609375e+01,1.435238400000000000e+07,-1.000000000000000000e+00
2.060663604736328125e+02,4.044436035156250000e+02,4.361704826354980469e+00,0.000000000000000000e+00,1.545294857025146484e+01,1.402496000000000000e+07,-1.000000000000000000e+00
5.859897460937500000e+02,4.051033020019531250e+02,2.813365459442138672e+00,0.000000000000000000e+00,1.537517070770263672e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.483105468750000000e+02,6.083132324218750000e+02,3.681731462478637695e+00,0.000000000000000000e+00,1.492828369140625000e+01,1.848115200000000000e+07,-1.000000000000000000e+00
5.751920776367187500e+02,4.054869079589843750e+02,2.957912921905517578e+00,0.000000000000000000e+00,1.492193603515625000e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.658450927734375000e+02,3.706740112304687500e+02,3.573009967803955078e+00,0.000000000000000000e+00,1.464034748077392578e+01,1.631846400000000000e+07,-1.000000000000000000e+00
8.623208618164062500e+02,4.979535217285156250e+02,6.046785831451416016e+00,0.000000000000000000e+00,1.455344390869140625e+01,2.097203200000000000e+07,-1.000000000000000000e+00
2.677254333496093750e+02,3.839452819824218750e+02,2.716639995574951172e+00,0.000000000000000000e+00,1.438092708587646484e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.317763671875000000e+02,2.982142639160156250e+02,5.397448539733886719e+00,0.000000000000000000e+00,1.434959125518798828e+01,1.271449600000000000e+07,-1.000000000000000000e+00
1.369304504394531250e+02,4.316802673339843750e+02,4.591637611389160156e+00,0.000000000000000000e+00,1.417548847198486328e+01,1.776051200000000000e+07,-1.000000000000000000e+00
8.946035156250000000e+02,5.046831054687500000e+02,2.840419292449951172e+00,0.000000000000000000e+00,1.368003749847412109e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.000285156250000000e+03,4.926527099609375000e+02,5.518836021423339844e+00,0.000000000000000000e+00,1.344049263000488281e+01,1.435289600000000000e+07,-1.000000000000000000e+00
9.438358154296875000e+02,5.878287353515625000e+02,7.091086387634277344e+00,0.000000000000000000e+00,1.320595073699951172e+01,1.579417700000000000e+07,-1.000000000000000000e+00
8.578009033203125000e+02,4.959637756347656250e+02,2.475710391998291016e+00,0.000000000000000000e+00,1.302190780639648438e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.361956787109375000e+02,5.966354370117187500e+02,4.345430850982666016e+00,0.000000000000000000e+00,1.281758880615234375e+01,1.376281600000000000e+07,-1.000000000000000000e+00
9.406765747070312500e+02,3.873490295410156250e+02,2.482952356338500977e+00,0.000000000000000000e+00,1.281229972839355469e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.148866271972656250e+02,3.457595825195312500e+02,2.690468788146972656e+00,0.000000000000000000e+00,1.268064498901367188e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.744226379394531250e+02,2.522337951660156250e+02,7.945653915405273438e+00,0.000000000000000000e+00,1.233888244628906250e+01,2.398617700000000000e+07,-1.000000000000000000e+00
5.380898437500000000e+02,6.066809082031250000e+02,2.596777200698852539e+00,0.000000000000000000e+00,1.226289176940917969e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.674162597656250000e+02,3.407219543457031250e+02,2.675332546234130859e+00,0.000000000000000000e+00,1.215453815460205078e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.359212036132812500e+02,3.331384887695312500e+02,3.192762851715087891e+00,0.000000000000000000e+00,1.213228225708007812e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.648350830078125000e+02,4.063027343750000000e+02,3.078900337219238281e+00,0.000000000000000000e+00,1.212408161163330078e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.819473876953125000e+02,5.138733520507812500e+02,2.699806451797485352e+00,0.000000000000000000e+00,1.207240009307861328e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.210623168945312500e+02,4.770263061523437500e+02,4.555693626403808594e+00,0.000000000000000000e+00,1.192217063903808594e+01,1.717068800000000000e+07,-1.000000000000000000e+00
7.555601196289062500e+02,4.219951171875000000e+02,2.561130762100219727e+00,0.000000000000000000e+00,1.187118339538574219e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.639934692382812500e+02,5.256424560546875000e+02,2.739748954772949219e+00,0.000000000000000000e+00,1.185406112670898438e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.639376220703125000e+02,5.784414062500000000e+02,5.258106231689453125e+00,0.000000000000000000e+00,1.177348613739013672e+01,1.087948800000000000e+07,-1.000000000000000000e+00
4.262985534667968750e+02,5.069569702148437500e+02,3.429525852203369141e+00,0.000000000000000000e+00,1.170081329345703125e+01,1.336934400000000000e+07,-1.000000000000000000e+00
6.228366088867187500e+02,4.214577026367187500e+02,2.943283557891845703e+00,0.000000000000000000e+00,1.163827896118164062e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.542585449218750000e+02,3.921231384277343750e+02,5.177532672882080078e+00,0.000000000000000000e+00,1.160415458679199219e+01,9.765376000000000000e+06,-1.000000000000000000e+00
9.985831909179687500e+02,5.435148925781250000e+02,4.594585418701171875e+00,0.000000000000000000e+00,1.160021972656250000e+01,1.782604800000000000e+07,-1.000000000000000000e+00
7.928558349609375000e+02,4.305583190917968750e+02,3.056898593902587891e+00,0.000000000000000000e+00,1.154401969909667969e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.354621582031250000e+02,3.945856628417968750e+02,6.291846275329589844e+00,0.000000000000000000e+00,1.142187213897705078e+01,2.385561600000000000e+07,-1.000000000000000000e+00
7.148662719726562500e+02,3.187158508300781250e+02,4.429596424102783203e+00,0.000000000000000000e+00,1.140984725952148438e+01,1.513907200000000000e+07,-1.000000000000000000e+00
8.277745971679687500e+02,4.290943908691406250e+02,2.771994590759277344e+00,0.000000000000000000e+00,1.140343952178955078e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.923528747558593750e+02,2.733740844726562500e+02,7.817434310913085938e+00,0.000000000000000000e+00,1.136341762542724609e+01,2.280652900000000000e+07,-1.000000000000000000e+00
6.519360351562500000e+02,4.199732360839843750e+02,3.846889972686767578e+00,0.000000000000000000e+00,1.136003303527832031e+01,2.169241600000000000e+07,-1.000000000000000000e+00
6.928321533203125000e+02,4.297358093261718750e+02,2.986006021499633789e+00,0.000000000000000000e+00,1.111638355255126953e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.782997131347656250e+02,3.353013000488281250e+02,2.667336940765380859e+00,0.000000000000000000e+00,1.110701370239257812e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.439518432617187500e+02,3.175573730468750000e+02,2.880061149597167969e+00,0.000000000000000000e+00,1.107616806030273438e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.527190551757812500e+02,4.074220886230468750e+02,3.601476907730102539e+00,0.000000000000000000e+00,1.104145431518554688e+01,1.690828800000000000e+07,-1.000000000000000000e+00
5.933856201171875000e+02,4.322123107910156250e+02,9.031160354614257812e+00,0.000000000000000000e+00,1.103506183624267578e+01,1.658086500000000000e+07,-1.000000000000000000e+00
9.802163085937500000e+02,5.706669921875000000e+02,5.646200180053710938e+00,0.000000000000000000e+00,1.094281196594238281e+01,1.599129600000000000e+07,-1.000000000000000000e+00
9.839081420898437500e+02,5.281796264648437500e+02,4.439305782318115234e+00,0.000000000000000000e+00,1.069867801666259766e+01,1.533568000000000000e+07,-1.000000000000000000e+00
3.583252868652343750e+02,4.108979797363281250e+02,5.286361694335937500e+00,0.000000000000000000e+00,1.065829563140869141e+01,1.127270400000000000e+07,-1.000000000000000000e+00
6.816683959960937500e+02,3.203976440429687500e+02,2.750262975692749023e+00,0.000000000000000000e+00,1.061847782135009766e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.615479125976562500e+02,4.152286071777343750e+02,2.870386362075805664e+00,0.000000000000000000e+00,1.058950710296630859e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.516054077148437500e+02,4.061742248535156250e+02,3.716709613800048828e+00,0.000000000000000000e+00,1.058612442016601562e+01,1.920204800000000000e+07,-1.000000000000000000e+00
5.003092956542968750e+01,5.224756469726562500e+02,3.434140443801879883e+00,0.000000000000000000e+00,1.054162502288818359e+01,1.343488000000000000e+07,-1.000000000000000000e+00
9.997630004882812500e+02,5.484898071289062500e+02,2.755245208740234375e+00,0.000000000000000000e+00,1.051821041107177734e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.643009033203125000e+02,4.358612365722656250e+02,9.107154846191406250e+00,0.000000000000000000e+00,1.048417758941650391e+01,1.717068900000000000e+07,-1.000000000000000000e+00
7.423180541992187500e+02,4.505260925292968750e+02,4.626114845275878906e+00,0.000000000000000000e+00,1.039919281005859375e+01,1.828480000000000000e+07,-1.000000000000000000e+00
9.036077270507812500e+02,3.291875610351562500e+02,3.081345558166503906e+00,0.000000000000000000e+00,1.039517784118652344e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.713803558349609375e+02,3.530664367675781250e+02,2.704546689987182617e+00,0.000000000000000000e+00,1.032556915283203125e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.257671508789062500e+02,4.436799926757812500e+02,4.522080898284912109e+00,0.000000000000000000e+00,1.031795501708984375e+01,1.664640000000000000e+07,-1.000000000000000000e+00
6.405039062500000000e+02,3.895336914062500000e+02,2.558520555496215820e+00,0.000000000000000000e+00,1.031491947174072266e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.162684936523437500e+02,4.086292724609375000e+02,4.644751548767089844e+00,0.000000000000000000e+00,1.030374526977539062e+01,1.861248000000000000e+07,-1.000000000000000000e+00
6.491823120117187500e+02,3.887992858886718750e+02,1.168085861206054688e+01,0.000000000000000000e+00,1.027063655853271484e+01,1.848166500000000000e+07,-1.000000000000000000e+00
5.940610351562500000e+02,3.980344543457031250e+02,3.173427820205688477e+00,0.000000000000000000e+00,1.025848579406738281e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.944882812500000000e+02,3.238293762207031250e+02,3.284458398818969727e+00,0.000000000000000000e+00,1.019470310211181641e+01,1.022361600000000000e+07,-1.000000000000000000e+00
4.431461486816406250e+02,2.645326232910156250e+02,2.853633642196655273e+00,0.000000000000000000e+00,1.017543125152587891e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.524547729492187500e+02,2.627888793945312500e+02,2.496022939682006836e+00,0.000000000000000000e+00,1.013361835479736328e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.206768035888671875e+01,3.430408020019531250e+02,3.992053508758544922e+00,0.000000000000000000e+00,1.012638282775878906e+01,2.437939200000000000e+07,-1.000000000000000000e+00
6.762833862304687500e+02,3.800114746093750000e+02,3.932219982147216797e+00,0.000000000000000000e+00,1.010893058776855469e+01,2.326528000000000000e+07,-1.000000000000000000e+00
1.140429763793945312e+02,5.031321105957031250e+02,3.676814556121826172e+00,0.000000000000000000e+00,1.007256031036376953e+01,1.841561600000000000e+07,-1.000000000000000000e+00
6.328668823242187500e+02,3.087097473144531250e+02,2.404734611511230469e+01,0.000000000000000000e+00,1.006297016143798828e+01,2.051328200000000000e+07,-1.000000000000000000e+00
9.115754394531250000e+02,5.862978515625000000e+02,8.972179412841796875e+00,0.000000000000000000e+00,1.002572059631347656e+01,1.605657700000000000e+07,-1.000000000000000000e+00
4.498461608886718750e+02,5.000531311035156250e+02,2.498732805252075195e+00,0.000000000000000000e+00,9.985091209411621094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.106527099609375000e+02,4.363614501953125000e+02,3.444923162460327148e+00,0.000000000000000000e+00,9.948161125183105469e+00,1.369702400000000000e+07,-1.000000000000000000e+00
6.122744750976562500e+02,3.887793579101562500e+02,2.739873647689819336e+00,0.000000000000000000e+00,9.834475517272949219e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.261007690429687500e+01,5.219523925781250000e+02,3.506657600402832031e+00,0.000000000000000000e+00,9.825929641723632812e+00,1.494220800000000000e+07,-1.000000000000000000e+00
3.063456726074218750e+02,4.125667419433593750e+02,4.604023933410644531e+00,0.000000000000000000e+00,9.772190093994140625e+00,1.795712000000000000e+07,-1.000000000000000000e+00
8.501530151367187500e+02,3.392220764160156250e+02,2.546924352645874023e+00,0.000000000000000000e+00,9.767230033874511719e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.917292480468750000e+02,5.000665283203125000e+02,2.738871574401855469e+00,0.000000000000000000e+00,9.745790481567382812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.592681274414062500e+02,5.699347534179687500e+02,2.756351470947265625e+00,0.000000000000000000e+00,9.703079223632812500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.373136901855468750e+02,3.609470214843750000e+02,2.773200273513793945e+00,0.000000000000000000e+00,9.700292587280273438e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.213776588439941406e+01,5.239364624023437500e+02,3.210136651992797852e+00,0.000000000000000000e+00,9.697849273681640625e+00,8.585216000000000000e+06,-1.000000000000000000e+00
9.680878906250000000e+02,5.235162963867187500e+02,2.477008581161499023e+00,0.000000000000000000e+00,9.688369750976562500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.457319946289062500e+02,5.085646362304687500e+02,3.426235914230346680e+00,0.000000000000000000e+00,9.675987243652343750e+00,1.330380800000000000e+07,-1.000000000000000000e+00
8.869053955078125000e+02,5.310198364257812500e+02,3.060809373855590820e+00,0.000000000000000000e+00,9.646682739257812500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.646184692382812500e+02,5.822727661132812500e+02,2.562799215316772461e+00,0.000000000000000000e+00,9.632750511169433594e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.502597656250000000e+02,4.970681152343750000e+02,2.811691999435424805e+00,0.000000000000000000e+00,9.616801261901855469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.281038818359375000e+02,2.757914428710937500e+02,3.246314287185668945e+00,0.000000000000000000e+00,9.593625068664550781e+00,9.371648000000000000e+06,-1.000000000000000000e+00
9.149567871093750000e+02,5.882440795898437500e+02,2.899112462997436523e+00,0.000000000000000000e+00,9.567344665527343750e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.921278991699218750e+02,5.938646240234375000e+02,2.701108217239379883e+00,0.000000000000000000e+00,9.532972335815429688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.529817504882812500e+02,2.285315551757812500e+02,1.012563800811767578e+01,0.000000000000000000e+00,9.504188537597656250e+00,2.483840100000000000e+07,-1.000000000000000000e+00
3.658226623535156250e+02,4.225852355957031250e+02,3.015537738800048828e+00,0.000000000000000000e+00,9.492265701293945312e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.553667297363281250e+02,2.316080169677734375e+02,6.478312492370605469e+00,0.000000000000000000e+00,9.483768463134765625e+00,9.240577000000000000e+06,-1.000000000000000000e+00
4.205908508300781250e+02,2.966358337402343750e+02,5.216555595397949219e+00,0.000000000000000000e+00,9.476182937622070312e+00,1.028966400000000000e+07,-1.000000000000000000e+00
8.981653442382812500e+02,2.601727905273437500e+02,3.315021514892578125e+00,0.000000000000000000e+00,9.468177795410156250e+00,1.087897600000000000e+07,-1.000000000000000000e+00
6.323394775390625000e+02,3.064653625488281250e+02,1.387967300415039062e+01,0.000000000000000000e+00,9.441630363464355469e+00,1.422131400000000000e+07,-1.000000000000000000e+00
4.216646118164062500e+02,3.291803283691406250e+02,4.023143291473388672e+00,0.000000000000000000e+00,9.426080703735351562e+00,2.490368000000000000e+07,-1.000000000000000000e+00
2.799735107421875000e+02,3.461892089843750000e+02,3.798636198043823242e+00,0.000000000000000000e+00,9.411477088928222656e+00,2.077491200000000000e+07,-1.000000000000000000e+00
4.141148071289062500e+02,2.544207611083984375e+02,2.634162187576293945e+00,0.000000000000000000e+00,9.398743629455566406e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.725689086914062500e+02,3.295026550292968750e+02,3.842874765396118164e+00,0.000000000000000000e+00,9.375579833984375000e+00,2.162688000000000000e+07,-1.000000000000000000e+00
5.872567749023437500e+02,3.878337097167968750e+02,3.046725034713745117e+00,0.000000000000000000e+00,9.357892036437988281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.464972534179687500e+02,5.882507934570312500e+02,3.543424129486083984e+00,0.000000000000000000e+00,9.293525695800781250e+00,1.572864000000000000e+07,-1.000000000000000000e+00
8.982338867187500000e+02,3.073568420410156250e+02,5.795016288757324219e+00,0.000000000000000000e+00,9.254656791687011719e+00,1.789184000000000000e+07,-1.000000000000000000e+00
7.811434326171875000e+02,4.659961853027343750e+02,4.478877067565917969e+00,0.000000000000000000e+00,9.243157386779785156e+00,1.599104000000000000e+07,-1.000000000000000000e+00
4.950542602539062500e+02,3.107774658203125000e+02,3.952061414718627930e+00,0.000000000000000000e+00,9.154888153076171875e+00,2.359296000000000000e+07,-1.000000000000000000e+00
2.825463867187500000e+02,4.321861572265625000e+02,6.256563186645507812e+00,0.000000000000000000e+00,9.140613555908203125e+00,2.339686400000000000e+07,-1.000000000000000000e+00
8.691928710937500000e+02,3.689574890136718750e+02,7.130670547485351562e+00,0.000000000000000000e+00,9.135855674743652344e+00,1.618739300000000000e+07,-1.000000000000000000e+00
8.938522338867187500e+02,3.492499084472656250e+02,6.783403873443603516e+00,0.000000000000000000e+00,9.126112937927246094e+00,1.258291300000000000e+07,-1.000000000000000000e+00
7.483237915039062500e+02,4.128184204101562500e+02,3.229864120483398438e+00,0.000000000000000000e+00,9.114706993103027344e+00,9.043968000000000000e+06,-1.000000000000000000e+00
4.478470764160156250e+02,5.152376098632812500e+02,6.810378551483154297e+00,0.000000000000000000e+00,9.070463180541992188e+00,1.284505700000000000e+07,-1.000000000000000000e+00
3.508504867553710938e+01,3.141394042968750000e+02,4.157946109771728516e+00,0.000000000000000000e+00,9.021050453186035156e+00,1.061708800000000000e+07,-1.000000000000000000e+00
3.011891479492187500e+02,5.890604248046875000e+02,3.100554704666137695e+00,0.000000000000000000e+00,9.016221046447753906e+00,8.388608000000000000e+06,-1.000000000000000000e+00
8.504435424804687500e+02,3.326123657226562500e+02,5.646281719207763672e+00,0.000000000000000000e+00,8.984037399291992188e+00,1.599129600000000000e+07,-1.000000000000000000e+00
4.501267700195312500e+02,3.695202941894531250e+02,3.030748367309570312e+00,0.000000000000000000e+00,8.944192886352539062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.947446289062500000e+02,4.263229980468750000e+02,7.969482421875000000e+00,0.000000000000000000e+00,8.920933723449707031e+00,2.424832100000000000e+07,-1.000000000000000000e+00
3.988724060058593750e+02,4.491790771484375000e+02,3.648825645446777344e+00,0.000000000000000000e+00,8.919464111328125000e+00,1.782579200000000000e+07,-1.000000000000000000e+00
2.804138793945312500e+02,3.404689941406250000e+02,6.286956787109375000e+00,0.000000000000000000e+00,8.909344673156738281e+00,2.379008000000000000e+07,-1.000000000000000000e+00
8.729761352539062500e+02,3.276535339355468750e+02,4.329357147216796875e+00,0.000000000000000000e+00,8.875146865844726562e+00,1.350067200000000000e+07,-1.000000000000000000e+00
3.505860290527343750e+02,2.615378723144531250e+02,3.682177305221557617e+00,0.000000000000000000e+00,8.874113082885742188e+00,1.848115200000000000e+07,-1.000000000000000000e+00
8.588382568359375000e+02,3.509330139160156250e+02,4.557251930236816406e+00,0.000000000000000000e+00,8.854026794433593750e+00,1.723622400000000000e+07,-1.000000000000000000e+00
4.875857543945312500e+02,2.889790344238281250e+02,2.676412820816040039e+00,0.000000000000000000e+00,8.831050872802734375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.950651550292968750e+02,3.022256469726562500e+02,5.949960231781005859e+00,0.000000000000000000e+00,8.812433242797851562e+00,1.979238400000000000e+07,-1.000000000000000000e+00
5.805716552734375000e+02,3.959137878417968750e+02,2.621418952941894531e+00,0.000000000000000000e+00,8.806964874267578125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.612695312500000000e+02,4.575299682617187500e+02,4.263913631439208984e+00,0.000000000000000000e+00,8.793314933776855469e+00,1.238656000000000000e+07,-1.000000000000000000e+00
5.591425170898437500e+02,3.411476440429687500e+02,3.225983619689941406e+00,0.000000000000000000e+00,8.784965515136718750e+00,8.912896000000000000e+06,-1.000000000000000000e+00
3.803501129150390625e+01,5.233044433593750000e+02,3.181116342544555664e+00,0.000000000000000000e+00,8.781065940856933594e+00,8.388608000000000000e+06,-1.000000000000000000e+00
8.997677001953125000e+02,3.305105590820312500e+02,7.067513942718505859e+00,0.000000000000000000e+00,8.773117065429687500e+00,1.553203300000000000e+07,-1.000000000000000000e+00
7.841162719726562500e+02,4.199507446289062500e+02,3.659720182418823242e+00,0.000000000000000000e+00,8.760880470275878906e+00,1.808793600000000000e+07,-1.000000000000000000e+00
1.720188293457031250e+02,3.434143676757812500e+02,2.606539249420166016e+00,0.000000000000000000e+00,8.672487258911132812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
