# height, width, number of rows, number of columns
# 627, 1024, 2787, 7
# x, y, size, angle, response, octave, class_id
3.816534423828125000e+01,5.245372924804687500e+02,2.916051149368286133e+00,0.000000000000000000e+00,2.007926368713378906e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.938134002685546875e+01,5.706223144531250000e+02,3.008098363876342773e+00,0.000000000000000000e+00,1.894316864013671875e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.274541091918945312e+01,5.228850097656250000e+02,2.956100225448608398e+00,0.000000000000000000e+00,1.702606010437011719e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.007634735107421875e+01,5.236491088867187500e+02,2.697394371032714844e+00,0.000000000000000000e+00,1.681945037841796875e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.285135192871093750e+02,3.968314208984375000e+02,3.669261693954467773e+00,0.000000000000000000e+00,1.575142192840576172e+01,1.828454400000000000e+07,-1.000000000000000000e+00
2.462472229003906250e+02,5.094119262695312500e+02,2.605426073074340820e+00,0.000000000000000000e+00,1.536565971374511719e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.776588439941406250e+02,5.499722900390625000e+02,2.989988327026367188e+00,0.000000000000000000e+00,1.413304328918457031e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.668660888671875000e+02,4.635135192871093750e+02,5.252149105072021484e+00,0.000000000000000000e+00,1.363813400268554688e+01,1.074841600000000000e+07,-1.000000000000000000e+00
4.795553588867187500e+01,4.171575317382812500e+02,3.588197946548461914e+00,0.000000000000000000e+00,1.307632827758789062e+01,1.664614400000000000e+07,-1.000000000000000000e+00
2.566278991699218750e+02,5.086040039062500000e+02,3.087120532989501953e+00,0.000000000000000000e+00,1.303014087677001953e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.368305511474609375e+02,5.173115844726562500e+02,3.348402976989746094e+00,0.000000000000000000e+00,1.295744419097900391e+01,1.166540800000000000e+07,-1.000000000000000000e+00
8.925886535644531250e+01,5.709349975585937500e+02,3.098718881607055664e+00,0.000000000000000000e+00,1.295201587677001953e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.155060424804687500e+02,3.818378295898437500e+02,5.819629669189453125e+00,0.000000000000000000e+00,1.286659145355224609e+01,1.821952000000000000e+07,-1.000000000000000000e+00
2.343120574951171875e+01,4.373906250000000000e+02,3.218989372253417969e+00,0.000000000000000000e+00,1.283403778076171875e+01,8.781824000000000000e+06,-1.000000000000000000e+00
4.006559753417968750e+01,3.471552429199218750e+02,2.919236183166503906e+00,0.000000000000000000e+00,1.280593967437744141e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.248044967651367188e+01,4.186343994140625000e+02,3.606394290924072266e+00,0.000000000000000000e+00,1.252346515655517578e+01,1.697382400000000000e+07,-1.000000000000000000e+00
1.359693450927734375e+02,5.369749755859375000e+02,6.047170639038085938e+00,0.000000000000000000e+00,1.252216339111328125e+01,2.097203200000000000e+07,-1.000000000000000000e+00
8.185529327392578125e+01,3.420220947265625000e+02,4.182325839996337891e+00,0.000000000000000000e+00,1.244174957275390625e+01,1.101030400000000000e+07,-1.000000000000000000e+00
1.180039291381835938e+02,4.038509826660156250e+02,2.977272510528564453e+00,0.000000000000000000e+00,1.235987281799316406e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.422184753417968750e+02,5.971807861328125000e+02,2.609981536865234375e+00,0.000000000000000000e+00,1.233028984069824219e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.369055938720703125e+01,5.394129638671875000e+02,4.560253620147705078e+00,0.000000000000000000e+00,1.227584838867187500e+01,1.723622400000000000e+07,-1.000000000000000000e+00
6.605480957031250000e+02,5.732742919921875000e+02,1.000021648406982422e+01,0.000000000000000000e+00,1.221021080017089844e+01,2.392089700000000000e+07,-1.000000000000000000e+00
3.345306701660156250e+02,5.889594116210937500e+02,3.198068857192993164e+00,0.000000000000000000e+00,1.188285923004150391e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.576168212890625000e+02,4.297901306152343750e+02,6.420645713806152344e+00,0.000000000000000000e+00,1.181680488586425781e+01,8.585217000000000000e+06,-1.000000000000000000e+00
1.140099868774414062e+02,5.054766845703125000e+02,3.709676742553710938e+00,0.000000000000000000e+00,1.175160598754882812e+01,1.907097600000000000e+07,-1.000000000000000000e+00
5.454587402343750000e+02,3.728866271972656250e+02,7.801646709442138672e+00,0.000000000000000000e+00,1.144256973266601562e+01,2.267545700000000000e+07,-1.000000000000000000e+00
1.922737884521484375e+02,5.473259887695312500e+02,2.560063123703002930e+00,0.000000000000000000e+00,1.140898895263671875e+01,8.388608000000000000e+06,-1.000000000000000000e+00
