# height, width, number of rows, number of columns
# 627, 1024, 2855, 7
# x, y, size, angle, response, octave, class_id
3.336502990722656250e+02,5.656141967773437500e+02,2.535667896270751953e+00,0.000000000000000000e+00,1.566826438903808594e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.135467147827148438e+01,4.863445129394531250e+02,5.242330074310302734e+00,0.000000000000000000e+00,1.500262260437011719e+01,1.061734400000000000e+07,-1.000000000000000000e+00
1.930543060302734375e+02,5.471562500000000000e+02,2.615608692169189453e+00,0.000000000000000000e+00,1.491925430297851562e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.615570068359375000e+02,5.675087280273437500e+02,3.353573799133300781e+00,0.000000000000000000e+00,1.379178237915039062e+01,1.173094400000000000e+07,-1.000000000000000000e+00
5.334487915039062500e+02,5.757115478515625000e+02,2.581781625747680664e+00,0.000000000000000000e+00,1.375061416625976562e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.768057250976562500e+02,3.796075134277343750e+02,3.793936491012573242e+00,0.000000000000000000e+00,1.344463443756103516e+01,2.064384000000000000e+07,-1.000000000000000000e+00
1.135600509643554688e+02,5.037826538085937500e+02,3.764054775238037109e+00,0.000000000000000000e+00,1.337540721893310547e+01,2.011955200000000000e+07,-1.000000000000000000e+00
1.703395080566406250e+02,5.842026367187500000e+02,3.054575204849243164e+00,0.000000000000000000e+00,1.335952568054199219e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.395350341796875000e+02,3.412709655761718750e+02,2.753644704818725586e+00,0.000000000000000000e+00,1.331459236145019531e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.981227111816406250e+01,5.216331176757812500e+02,3.326972007751464844e+00,0.000000000000000000e+00,1.306511878967285156e+01,1.114112000000000000e+07,-1.000000000000000000e+00
1.578998870849609375e+02,4.299385681152343750e+02,6.995990276336669922e+00,0.000000000000000000e+00,1.292803287506103516e+01,1.481113700000000000e+07,-1.000000000000000000e+00
5.432990112304687500e+02,5.698535156250000000e+02,4.301773071289062500e+00,0.000000000000000000e+00,1.289398574829101562e+01,1.304192000000000000e+07,-1.000000000000000000e+00
3.919185180664062500e+02,3.179872741699218750e+02,5.383015632629394531e+00,0.000000000000000000e+00,1.288860607147216797e+01,1.258342400000000000e+07,-1.000000000000000000e+00
6.365550613403320312e+01,4.827819519042968750e+02,3.018588781356811523e+00,0.000000000000000000e+00,1.288490867614746094e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.353836822509765625e+01,5.725042724609375000e+02,4.825181961059570312e+00,0.000000000000000000e+00,1.288214492797851562e+01,2.136499200000000000e+07,-1.000000000000000000e+00
