# height, width, number of rows, number of columns
# 627, 1024, 2219, 7
# x, y, size, angle, response, octave, class_id
9.023041992187500000e+02,3.303490905761718750e+02,2.699377536773681641e+00,0.000000000000000000e+00,1.135842514038085938e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.927652893066406250e+02,5.484754028320312500e+02,2.586338043212890625e+00,0.000000000000000000e+00,1.095505332946777344e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.781726989746093750e+02,5.513000488281250000e+02,3.330439805984497070e+00,0.000000000000000000e+00,1.044707298278808594e+01,1.127219200000000000e+07,-1.000000000000000000e+00
1.666227111816406250e+02,4.644089355468750000e+02,5.553824901580810547e+00,0.000000000000000000e+00,1.023831748962402344e+01,1.481164800000000000e+07,-1.000000000000000000e+00
3.130398559570312500e+02,3.838909606933593750e+02,5.592257499694824219e+00,0.000000000000000000e+00,9.704092025756835938e+00,1.533593600000000000e+07,-1.000000000000000000e+00
9.594353637695312500e+02,3.346063232421875000e+02,2.667558193206787109e+00,0.000000000000000000e+00,9.603490829467773438e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.661557617187500000e+02,4.072453918457031250e+02,5.213786602020263672e+00,0.000000000000000000e+00,9.471351623535156250e+00,1.022412800000000000e+07,-1.000000000000000000e+00
9.911081695556640625e+01,5.719071655273437500e+02,3.009620904922485352e+00,0.000000000000000000e+00,9.428325653076171875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.261304931640625000e+02,5.780429687500000000e+02,3.367891788482666016e+00,0.000000000000000000e+00,9.362303733825683594e+00,1.205862400000000000e+07,-1.000000000000000000e+00
8.567083129882812500e+02,3.602092895507812500e+02,2.528422117233276367e+00,0.000000000000000000e+00,9.319522857666015625e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.119417285919189453e+01,6.150231933593750000e+02,2.749757766723632812e+00,0.000000000000000000e+00,9.282475471496582031e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.395831298828125000e+02,5.986486206054687500e+02,4.241035938262939453e+00,0.000000000000000000e+00,9.271832466125488281e+00,1.199334400000000000e+07,-1.000000000000000000e+00
3.810589218139648438e+01,5.253781127929687500e+02,2.944280385971069336e+00,0.000000000000000000e+00,9.264221191406250000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
