# height, width, number of rows, number of columns
# 627, 1024, 2574, 7
# x, y, size, angle, response, octave, class_id
7.233129272460937500e+02,4.153956298828125000e+02,2.619751453399658203e+00,0.000000000000000000e+00,1.711032867431640625e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.376477355957031250e+02,4.319367980957031250e+02,4.781997680664062500e+00,0.000000000000000000e+00,1.386273574829101562e+01,2.070963200000000000e+07,-1.000000000000000000e+00
2.675489196777343750e+02,3.845305175781250000e+02,2.583817243576049805e+00,0.000000000000000000e+00,1.355138969421386719e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.847932891845703125e+02,4.210821838378906250e+02,4.119577407836914062e+00,0.000000000000000000e+00,1.343641376495361328e+01,9.896192000000000000e+06,-1.000000000000000000e+00
1.000164367675781250e+03,4.935729064941406250e+02,5.607555389404296875e+00,0.000000000000000000e+00,1.303507137298583984e+01,1.553254400000000000e+07,-1.000000000000000000e+00
8.576038818359375000e+02,4.965842285156250000e+02,2.591514825820922852e+00,0.000000000000000000e+00,1.293678855895996094e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.427012939453125000e+02,4.927682495117187500e+02,3.355169534683227539e+00,0.000000000000000000e+00,1.289482021331787109e+01,1.179648000000000000e+07,-1.000000000000000000e+00
3.060782470703125000e+02,4.131199340820312500e+02,4.645972728729248047e+00,0.000000000000000000e+00,1.216143035888671875e+01,1.861248000000000000e+07,-1.000000000000000000e+00
8.800197143554687500e+02,4.383903198242187500e+02,2.774475812911987305e+00,0.000000000000000000e+00,1.188207244873046875e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.070547027587890625e+02,4.039047546386718750e+02,7.020555019378662109e+00,0.000000000000000000e+00,1.181494522094726562e+01,1.507328100000000000e+07,-1.000000000000000000e+00
3.780653762817382812e+01,5.243446044921875000e+02,3.106839895248413086e+00,0.000000000000000000e+00,1.175171184539794922e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.000802978515625000e+03,4.907952880859375000e+02,3.749149799346923828e+00,0.000000000000000000e+00,1.171910190582275391e+01,1.979187200000000000e+07,-1.000000000000000000e+00
8.622070312500000000e+02,4.979902954101562500e+02,6.123672008514404297e+00,0.000000000000000000e+00,1.165951156616210938e+01,2.188953600000000000e+07,-1.000000000000000000e+00
8.787337646484375000e+02,3.746525268554687500e+02,2.589496850967407227e+00,0.000000000000000000e+00,1.164515590667724609e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.844306030273437500e+02,5.298403320312500000e+02,5.131956100463867188e+00,0.000000000000000000e+00,1.147524070739746094e+01,9.110016000000000000e+06,-1.000000000000000000e+00
1.996631164550781250e+02,5.300003051757812500e+02,2.847686529159545898e+00,0.000000000000000000e+00,1.141555500030517578e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.430910644531250000e+02,3.185582275390625000e+02,3.322130680084228516e+00,0.000000000000000000e+00,1.128293037414550781e+01,1.107558400000000000e+07,-1.000000000000000000e+00
3.310099411010742188e+01,3.120717773437500000e+02,3.482119798660278320e+00,0.000000000000000000e+00,1.112922096252441406e+01,1.448345600000000000e+07,-1.000000000000000000e+00
3.318863220214843750e+02,3.760791931152343750e+02,5.254749298095703125e+00,0.000000000000000000e+00,1.102780055999755859e+01,1.081395200000000000e+07,-1.000000000000000000e+00
7.965899047851562500e+02,3.427406616210937500e+02,2.663036584854125977e+00,0.000000000000000000e+00,1.098605155944824219e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.939953231811523438e+01,5.234270629882812500e+02,3.201853752136230469e+00,0.000000000000000000e+00,1.097169876098632812e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.588170776367187500e+02,4.105669860839843750e+02,6.217231750488281250e+00,0.000000000000000000e+00,1.091609001159667969e+01,2.300364800000000000e+07,-1.000000000000000000e+00
2.460492401123046875e+02,5.092453918457031250e+02,3.023434877395629883e+00,0.000000000000000000e+00,1.086328411102294922e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.325740356445312500e+02,4.112237243652343750e+02,4.031656265258789062e+00,0.000000000000000000e+00,1.083506965637207031e+01,2.503475200000000000e+07,-1.000000000000000000e+00
5.624243164062500000e+02,3.577326965332031250e+02,2.668858766555786133e+00,0.000000000000000000e+00,1.077487754821777344e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.990733032226562500e+02,5.409509887695312500e+02,4.685680389404296875e+00,0.000000000000000000e+00,1.072891330718994141e+01,1.920230400000000000e+07,-1.000000000000000000e+00
8.660626831054687500e+02,3.741358947753906250e+02,2.734775781631469727e+00,0.000000000000000000e+00,1.070173358917236328e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.055343017578125000e+02,5.069634399414062500e+02,2.723108530044555664e+00,0.000000000000000000e+00,1.068512535095214844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.230002212524414062e+01,5.249234619140625000e+02,2.967421054840087891e+00,0.000000000000000000e+00,1.057104110717773438e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.637097778320312500e+02,5.260601806640625000e+02,2.781259775161743164e+00,0.000000000000000000e+00,1.050549221038818359e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.585682983398437500e+02,4.319923400878906250e+02,4.253010272979736328e+00,0.000000000000000000e+00,1.047056293487548828e+01,1.218995200000000000e+07,-1.000000000000000000e+00
8.175342559814453125e+01,3.436386718750000000e+02,4.251121520996093750e+00,0.000000000000000000e+00,1.037366771697998047e+01,1.218995200000000000e+07,-1.000000000000000000e+00
6.519232177734375000e+02,4.307583007812500000e+02,2.626089334487915039e+00,0.000000000000000000e+00,1.036280155181884766e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.500079345703125000e+02,4.977243041992187500e+02,2.858706235885620117e+00,0.000000000000000000e+00,1.027892303466796875e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.928953857421875000e+02,4.116706237792968750e+02,3.260643482208251953e+00,0.000000000000000000e+00,1.014961433410644531e+01,9.699328000000000000e+06,-1.000000000000000000e+00
2.920167846679687500e+02,5.946359252929687500e+02,2.679804325103759766e+00,0.000000000000000000e+00,1.013988208770751953e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.816072998046875000e+02,5.142551269531250000e+02,2.624657869338989258e+00,0.000000000000000000e+00,1.002309036254882812e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.360636596679687500e+02,3.405586547851562500e+02,1.810531234741210938e+01,0.000000000000000000e+00,9.849222183227539062e+00,1.671193800000000000e+07,-1.000000000000000000e+00
3.352865600585937500e+02,4.155046386718750000e+02,8.681927680969238281e+00,0.000000000000000000e+00,9.819987297058105469e+00,1.369728100000000000e+07,-1.000000000000000000e+00
5.001254577636718750e+02,2.516508636474609375e+02,3.082202672958374023e+00,0.000000000000000000e+00,9.813003540039062500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.149634399414062500e+02,3.462829284667968750e+02,2.733983516693115234e+00,0.000000000000000000e+00,9.797478675842285156e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.922179565429687500e+02,4.309020080566406250e+02,3.022643804550170898e+00,0.000000000000000000e+00,9.769078254699707031e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.931780395507812500e+02,4.316998901367187500e+02,2.621315479278564453e+00,0.000000000000000000e+00,9.734889030456542969e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.608078613281250000e+02,4.151784667968750000e+02,3.416737556457519531e+00,0.000000000000000000e+00,9.660374641418457031e+00,1.310720000000000000e+07,-1.000000000000000000e+00
6.521208496093750000e+02,4.260552978515625000e+02,6.082074642181396484e+00,0.000000000000000000e+00,9.487807273864746094e+00,2.136524800000000000e+07,-1.000000000000000000e+00
1.194863281250000000e+02,6.052909545898437500e+02,4.593685150146484375e+00,0.000000000000000000e+00,9.447259902954101562e+00,1.782604800000000000e+07,-1.000000000000000000e+00
6.400284423828125000e+02,3.898703002929687500e+02,2.584927320480346680e+00,0.000000000000000000e+00,9.438201904296875000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.506564025878906250e+02,5.012680969238281250e+02,2.965892791748046875e+00,0.000000000000000000e+00,9.379873275756835938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.138249359130859375e+02,5.038866577148437500e+02,3.694063186645507812e+00,0.000000000000000000e+00,9.377867698669433594e+00,1.874329600000000000e+07,-1.000000000000000000e+00
6.264775085449218750e+01,5.228516235351562500e+02,3.149748086929321289e+00,0.000000000000000000e+00,9.365506172180175781e+00,8.388608000000000000e+06,-1.000000000000000000e+00
8.312752685546875000e+02,4.848663330078125000e+02,4.572928428649902344e+00,0.000000000000000000e+00,9.343829154968261719e+00,1.749836800000000000e+07,-1.000000000000000000e+00
5.523880004882812500e+02,5.727699584960937500e+02,3.666984319686889648e+00,0.000000000000000000e+00,9.325094223022460938e+00,1.821900800000000000e+07,-1.000000000000000000e+00
4.134629211425781250e+02,3.439002075195312500e+02,4.183467388153076172e+00,0.000000000000000000e+00,9.304165840148925781e+00,1.101030400000000000e+07,-1.000000000000000000e+00
5.584799194335937500e+02,5.623947143554687500e+02,2.502285480499267578e+00,0.000000000000000000e+00,9.293123245239257812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.399438476562500000e+02,5.972039794921875000e+02,4.356987476348876953e+00,0.000000000000000000e+00,9.281248092651367188e+00,1.395942400000000000e+07,-1.000000000000000000e+00
1.927965850830078125e+02,5.481079101562500000e+02,2.619140148162841797e+00,0.000000000000000000e+00,9.260326385498046875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.552175750732421875e+02,5.984633178710937500e+02,4.716602802276611328e+00,0.000000000000000000e+00,9.255051612854003906e+00,1.972659200000000000e+07,-1.000000000000000000e+00
4.484919738769531250e+02,5.105227355957031250e+02,1.189215755462646484e+01,0.000000000000000000e+00,9.212198257446289062e+00,1.972684900000000000e+07,-1.000000000000000000e+00
7.456198730468750000e+02,3.642535705566406250e+02,2.638831615447998047e+00,0.000000000000000000e+00,9.176685333251953125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.723153228759765625e+02,5.138803710937500000e+02,4.625494956970214844e+00,0.000000000000000000e+00,9.166767120361328125e+00,1.828480000000000000e+07,-1.000000000000000000e+00
7.457449951171875000e+02,3.469960327148437500e+02,5.238214969635009766e+00,0.000000000000000000e+00,9.165899276733398438e+00,1.055180800000000000e+07,-1.000000000000000000e+00
8.353917236328125000e+02,5.965891723632812500e+02,4.783160686492919922e+00,0.000000000000000000e+00,9.159965515136718750e+00,2.070963200000000000e+07,-1.000000000000000000e+00
4.196158752441406250e+02,3.313250122070312500e+02,2.941397666931152344e+00,0.000000000000000000e+00,9.131449699401855469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.633803100585937500e+02,4.330485534667968750e+02,3.878888845443725586e+00,0.000000000000000000e+00,9.118756294250488281e+00,2.228224000000000000e+07,-1.000000000000000000e+00
5.393022460937500000e+02,3.418289184570312500e+02,2.920790910720825195e+00,0.000000000000000000e+00,9.115794181823730469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.803288574218750000e+02,3.434924621582031250e+02,7.081713199615478516e+00,0.000000000000000000e+00,9.097149848937988281e+00,1.566310500000000000e+07,-1.000000000000000000e+00
7.557282714843750000e+02,3.641890563964843750e+02,2.956736087799072266e+00,0.000000000000000000e+00,9.078210830688476562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
8.648448486328125000e+02,3.404438171386718750e+02,2.894370555877685547e+00,0.000000000000000000e+00,9.073292732238769531e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.175251464843750000e+02,5.270117187500000000e+02,2.688528537750244141e+00,0.000000000000000000e+00,9.025196075439453125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.010166015625000000e+02,5.897479248046875000e+02,3.102368831634521484e+00,0.000000000000000000e+00,9.015891075134277344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.473588867187500000e+02,3.497752990722656250e+02,3.079166412353515625e+00,0.000000000000000000e+00,9.004614830017089844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.934198913574218750e+02,2.949344482421875000e+02,2.570696353912353516e+00,0.000000000000000000e+00,8.941552162170410156e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.361487274169921875e+02,5.358872070312500000e+02,5.885620594024658203e+00,0.000000000000000000e+00,8.855752944946289062e+00,1.900595200000000000e+07,-1.000000000000000000e+00
8.276443481445312500e+02,4.295054016113281250e+02,2.895376682281494141e+00,0.000000000000000000e+00,8.795591354370117188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.032408142089843750e+01,5.055790405273437500e+02,3.907188653945922852e+00,0.000000000000000000e+00,8.711698532104492188e+00,2.280652800000000000e+07,-1.000000000000000000e+00
5.644014892578125000e+02,4.066856689453125000e+02,3.024553298950195312e+00,0.000000000000000000e+00,8.684479713439941406e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.914394531250000000e+02,5.008669738769531250e+02,2.618456125259399414e+00,0.000000000000000000e+00,8.671356201171875000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.047914733886718750e+02,3.522355651855468750e+02,6.379321575164794922e+00,0.000000000000000000e+00,8.638257980346679688e+00,2.483865600000000000e+07,-1.000000000000000000e+00
9.793815917968750000e+02,3.556682128906250000e+02,3.532022237777709961e+00,0.000000000000000000e+00,8.610979080200195312e+00,1.546649600000000000e+07,-1.000000000000000000e+00
6.132666625976562500e+02,4.112376098632812500e+02,2.568115234375000000e+00,0.000000000000000000e+00,8.602171897888183594e+00,8.388608000000000000e+06,-1.000000000000000000e+00
8.731452636718750000e+02,3.273256530761718750e+02,4.678516387939453125e+00,0.000000000000000000e+00,8.566106796264648438e+00,1.913676800000000000e+07,-1.000000000000000000e+00
5.966421508789062500e+02,4.292569274902343750e+02,6.141958236694335938e+00,0.000000000000000000e+00,8.551843643188476562e+00,2.208614400000000000e+07,-1.000000000000000000e+00
4.002080993652343750e+02,4.507037353515625000e+02,3.541165351867675781e+00,0.000000000000000000e+00,8.548250198364257812e+00,1.566310400000000000e+07,-1.000000000000000000e+00
7.483289184570312500e+02,4.131301269531250000e+02,3.354788780212402344e+00,0.000000000000000000e+00,8.532527923583984375e+00,1.179648000000000000e+07,-1.000000000000000000e+00
3.511161499023437500e+02,4.443139038085937500e+02,3.397685766220092773e+00,0.000000000000000000e+00,8.492753028869628906e+00,1.271398400000000000e+07,-1.000000000000000000e+00
3.250254821777343750e+02,5.782236328125000000e+02,2.957074642181396484e+00,0.000000000000000000e+00,8.491992950439453125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.104971008300781250e+02,3.947821960449218750e+02,2.952641487121582031e+00,0.000000000000000000e+00,8.490993499755859375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.592475585937500000e+02,5.702483520507812500e+02,2.754523277282714844e+00,0.000000000000000000e+00,8.490787506103515625e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.706296081542968750e+02,5.264874877929687500e+02,2.520245552062988281e+00,0.000000000000000000e+00,8.490049362182617188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.398010253906250000e+02,5.391265258789062500e+02,3.064291477203369141e+00,0.000000000000000000e+00,8.463075637817382812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.735416259765625000e+02,4.272010803222656250e+02,3.483166217803955078e+00,0.000000000000000000e+00,8.448096275329589844e+00,1.448345600000000000e+07,-1.000000000000000000e+00
5.584565429687500000e+02,3.416657104492187500e+02,3.328976154327392578e+00,0.000000000000000000e+00,8.444708824157714844e+00,1.120665600000000000e+07,-1.000000000000000000e+00
4.964426040649414062e+01,4.544093627929687500e+02,9.579409599304199219e+00,0.000000000000000000e+00,8.441914558410644531e+00,2.084070500000000000e+07,-1.000000000000000000e+00
7.810637817382812500e+02,4.647502746582031250e+02,3.899790525436401367e+00,0.000000000000000000e+00,8.411712646484375000e+00,2.267545600000000000e+07,-1.000000000000000000e+00
1.929554901123046875e+02,5.038121948242187500e+02,7.093028545379638672e+00,0.000000000000000000e+00,8.397862434387207031e+00,1.579417700000000000e+07,-1.000000000000000000e+00
2.675852966308593750e+02,4.977903137207031250e+02,2.641641139984130859e+00,0.000000000000000000e+00,8.385055541992187500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.369723510742187500e+02,4.359264831542968750e+02,4.196342468261718750e+00,0.000000000000000000e+00,8.382777214050292969e+00,1.127244800000000000e+07,-1.000000000000000000e+00
8.196445312500000000e+02,4.129114990234375000e+02,4.739077568054199219e+00,0.000000000000000000e+00,8.355050086975097656e+00,2.005427200000000000e+07,-1.000000000000000000e+00
2.561271362304687500e+02,3.384104919433593750e+02,6.958810329437255859e+00,0.000000000000000000e+00,8.322420120239257812e+00,1.441792100000000000e+07,-1.000000000000000000e+00
4.200925903320312500e+02,2.703349304199218750e+02,4.918010234832763672e+00,0.000000000000000000e+00,8.298898696899414062e+00,2.274124800000000000e+07,-1.000000000000000000e+00
9.133081665039062500e+02,5.864245605468750000e+02,8.904459953308105469e+00,0.000000000000000000e+00,8.290206909179687500e+00,1.553228900000000000e+07,-1.000000000000000000e+00
3.107873229980468750e+02,3.823821411132812500e+02,4.842594623565673828e+00,0.000000000000000000e+00,8.264469146728515625e+00,2.162713600000000000e+07,-1.000000000000000000e+00
2.564659118652343750e+02,5.086637573242187500e+02,3.216236352920532227e+00,0.000000000000000000e+00,8.256778717041015625e+00,8.716288000000000000e+06,-1.000000000000000000e+00
7.942936401367187500e+02,4.238721618652343750e+02,4.356317996978759766e+00,0.000000000000000000e+00,8.254056930541992188e+00,1.395942400000000000e+07,-1.000000000000000000e+00
9.601723632812500000e+02,3.533716125488281250e+02,3.927846908569335938e+00,0.000000000000000000e+00,8.213829040527343750e+00,2.319974400000000000e+07,-1.000000000000000000e+00
5.368491821289062500e+02,5.992341308593750000e+02,6.349457740783691406e+00,0.000000000000000000e+00,8.211399078369140625e+00,2.451097600000000000e+07,-1.000000000000000000e+00
1.587987060546875000e+02,4.302524414062500000e+02,6.297827243804931641e+00,0.000000000000000000e+00,8.201737403869628906e+00,2.392115200000000000e+07,-1.000000000000000000e+00
