# height, width, number of rows, number of columns
# 627, 1024, 2639, 7
# x, y, size, angle, response, octave, class_id
3.822089004516601562e+01,5.242412109375000000e+02,2.993585586547851562e+00,0.000000000000000000e+00,1.895619392395019531e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.932183837890625000e+01,5.705414428710937500e+02,3.017816066741943359e+00,0.000000000000000000e+00,1.812403297424316406e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.258076858520507812e+01,5.225368041992187500e+02,3.000967502593994141e+00,0.000000000000000000e+00,1.646132850646972656e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.279262619018554688e+02,3.966713867187500000e+02,3.743083477020263672e+00,0.000000000000000000e+00,1.623403930664062500e+01,1.972633600000000000e+07,-1.000000000000000000e+00
4.995302581787109375e+01,5.233291625976562500e+02,2.788951873779296875e+00,0.000000000000000000e+00,1.554119873046875000e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.244829559326171875e+01,5.248364257812500000e+02,2.730985879898071289e+00,0.000000000000000000e+00,1.427796745300292969e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.782123718261718750e+02,5.510510864257812500e+02,2.995070934295654297e+00,0.000000000000000000e+00,1.427320671081542969e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.462260589599609375e+02,5.093039550781250000e+02,2.633926391601562500e+00,0.000000000000000000e+00,1.417297458648681641e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.151807250976562500e+02,3.816183471679687500e+02,5.786687850952148438e+00,0.000000000000000000e+00,1.360337543487548828e+01,1.776076800000000000e+07,-1.000000000000000000e+00
8.185682678222656250e+01,3.419746398925781250e+02,4.264026641845703125e+00,0.000000000000000000e+00,1.347803592681884766e+01,1.238656000000000000e+07,-1.000000000000000000e+00
1.925380401611328125e+02,5.472005615234375000e+02,2.503332614898681641e+00,0.000000000000000000e+00,1.334707450866699219e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.668360290527343750e+02,4.633681945800781250e+02,5.249462604522705078e+00,0.000000000000000000e+00,1.329370307922363281e+01,1.074841600000000000e+07,-1.000000000000000000e+00
4.795176315307617188e+01,4.170678710937500000e+02,3.620777845382690430e+00,0.000000000000000000e+00,1.323970890045166016e+01,1.730150400000000000e+07,-1.000000000000000000e+00
4.856791992187500000e+02,5.535423583984375000e+02,2.998433828353881836e+00,0.000000000000000000e+00,1.300359535217285156e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.351932525634765625e+02,5.352745361328125000e+02,5.395717620849609375e+00,0.000000000000000000e+00,1.273865699768066406e+01,1.271449600000000000e+07,-1.000000000000000000e+00
4.018595504760742188e+01,3.469291992187500000e+02,3.145178079605102539e+00,0.000000000000000000e+00,1.272173976898193359e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.890981750488281250e+02,3.198403625488281250e+02,4.696562767028808594e+00,0.000000000000000000e+00,1.237704658508300781e+01,1.939891200000000000e+07,-1.000000000000000000e+00
