# height, width, number of rows, number of columns
# 450, 800, 1450, 7
# x, y, size, angle, response, octave, class_id
3.621258850097656250e+02,6.280298995971679688e+01,1.259080314636230469e+01,0.000000000000000000e+00,1.116766929626464844e+01,2.385561700000000000e+07,-1.000000000000000000e+00
4.082229919433593750e+02,1.978898162841796875e+02,1.617363357543945312e+01,0.000000000000000000e+00,1.092139530181884766e+01,8.585474000000000000e+06,-1.000000000000000000e+00
2.746174316406250000e+02,1.963275909423828125e+02,2.510222244262695312e+01,0.000000000000000000e+00,9.926888465881347656e+00,2.365901000000000000e+07,-1.000000000000000000e+00
3.543811340332031250e+02,4.046794128417968750e+01,5.277901172637939453e+00,0.000000000000000000e+00,9.202305793762207031e+00,1.114163200000000000e+07,-1.000000000000000000e+00
3.487292480468750000e+02,3.387620925903320312e+01,3.453310251235961914e+00,0.000000000000000000e+00,8.681046485900878906e+00,1.389363200000000000e+07,-1.000000000000000000e+00
3.000007324218750000e+02,1.060813980102539062e+02,3.823338747024536133e+00,0.000000000000000000e+00,8.596859931945800781e+00,2.123366400000000000e+07,-1.000000000000000000e+00
2.914022216796875000e+02,1.291000671386718750e+02,3.390020132064819336e+00,0.000000000000000000e+00,8.573308944702148438e+00,1.251737600000000000e+07,-1.000000000000000000e+00
3.359232330322265625e+01,2.637698364257812500e+01,2.489262819290161133e+00,0.000000000000000000e+00,8.258806228637695312e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.763232421875000000e+02,1.793935546875000000e+02,1.571433734893798828e+01,0.000000000000000000e+00,8.240988731384277344e+00,2.319974600000000000e+07,-1.000000000000000000e+00
2.890063476562500000e+02,1.004927520751953125e+02,3.207813739776611328e+00,0.000000000000000000e+00,7.186705112457275391e+00,8.519680000000000000e+06,-1.000000000000000000e+00
2.803129882812500000e+02,5.243356323242187500e+01,2.642518997192382812e+00,0.000000000000000000e+00,7.007394790649414062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.459357910156250000e+02,1.057074165344238281e+01,2.827757835388183594e+00,0.000000000000000000e+00,6.689913272857666016e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.786744384765625000e+02,6.105888366699218750e+01,5.573790550231933594e+00,0.000000000000000000e+00,6.637453079223632812e+00,1.507379200000000000e+07,-1.000000000000000000e+00
2.712289733886718750e+02,2.309029197692871094e+01,5.983081340789794922e+00,0.000000000000000000e+00,6.525855064392089844e+00,2.018560000000000000e+07,-1.000000000000000000e+00
2.761400451660156250e+02,1.350505981445312500e+02,4.621115684509277344e+00,0.000000000000000000e+00,6.464117050170898438e+00,1.821926400000000000e+07,-1.000000000000000000e+00
3.933190307617187500e+02,2.125016937255859375e+02,3.429290294647216797e+00,0.000000000000000000e+00,6.351324081420898438e+00,1.336934400000000000e+07,-1.000000000000000000e+00
2.906441650390625000e+02,3.883242797851562500e+01,7.876743316650390625e+00,0.000000000000000000e+00,6.337273120880126953e+00,2.339635300000000000e+07,-1.000000000000000000e+00
2.524763336181640625e+02,1.687182617187500000e+02,4.390387535095214844e+00,0.000000000000000000e+00,6.116909980773925781e+00,1.454924800000000000e+07,-1.000000000000000000e+00
2.445385894775390625e+02,1.867483215332031250e+02,3.342940807342529297e+00,0.000000000000000000e+00,5.998696804046630859e+00,1.153433600000000000e+07,-1.000000000000000000e+00
2.406561889648437500e+02,1.679017944335937500e+02,3.333566427230834961e+00,0.000000000000000000e+00,5.914530754089355469e+00,1.133772800000000000e+07,-1.000000000000000000e+00
6.933872070312500000e+02,1.809233245849609375e+02,3.510799646377563477e+00,0.000000000000000000e+00,5.892158508300781250e+00,1.507328000000000000e+07,-1.000000000000000000e+00
3.817386474609375000e+02,3.440990295410156250e+02,1.246435832977294922e+01,0.000000000000000000e+00,5.842225551605224609e+00,2.313472100000000000e+07,-1.000000000000000000e+00
2.873476562500000000e+02,1.430670928955078125e+02,4.013454437255859375e+00,0.000000000000000000e+00,5.827353954315185547e+00,2.470707200000000000e+07,-1.000000000000000000e+00
2.864817810058593750e+02,1.650846862792968750e+02,8.248147964477539062e+00,0.000000000000000000e+00,5.816828250885009766e+00,9.961729000000000000e+06,-1.000000000000000000e+00
