# height, width, number of rows, number of columns
# 450, 800, 1454, 7
# x, y, size, angle, response, octave, class_id
2.688022460937500000e+02,2.377358627319335938e+01,4.086328029632568359e+00,0.000000000000000000e+00,1.106500911712646484e+01,9.306368000000000000e+06,-1.000000000000000000e+00
2.738040161132812500e+02,4.644892501831054688e+01,5.724582195281982422e+00,0.000000000000000000e+00,9.710409164428710938e+00,1.697433600000000000e+07,-1.000000000000000000e+00
3.614437561035156250e+02,5.833686828613281250e+01,1.052614688873291016e+01,0.000000000000000000e+00,9.677300453186035156e+00,1.094502500000000000e+07,-1.000000000000000000e+00
2.810337219238281250e+02,2.097187995910644531e+01,3.555410385131835938e+00,0.000000000000000000e+00,8.626896858215332031e+00,1.599078400000000000e+07,-1.000000000000000000e+00
3.546185302734375000e+02,4.100743103027343750e+01,5.303543567657470703e+00,0.000000000000000000e+00,8.350011825561523438e+00,1.146931200000000000e+07,-1.000000000000000000e+00
2.583088378906250000e+02,3.137984657287597656e+01,3.257571935653686523e+00,0.000000000000000000e+00,8.041172981262207031e+00,9.633792000000000000e+06,-1.000000000000000000e+00
3.494580993652343750e+02,1.697433471679687500e+02,3.631139993667602539e+00,0.000000000000000000e+00,7.777401924133300781e+00,1.749811200000000000e+07,-1.000000000000000000e+00
2.725334777832031250e+02,1.262649154663085938e+02,4.689192295074462891e+00,0.000000000000000000e+00,7.603416442871093750e+00,1.926784000000000000e+07,-1.000000000000000000e+00
2.399543914794921875e+02,1.813352050781250000e+02,3.408144235610961914e+00,0.000000000000000000e+00,7.470439910888671875e+00,1.291059200000000000e+07,-1.000000000000000000e+00
3.493295593261718750e+02,3.454938888549804688e+01,3.488828659057617188e+00,0.000000000000000000e+00,7.424823760986328125e+00,1.461452800000000000e+07,-1.000000000000000000e+00
2.921472778320312500e+02,1.181407546997070312e+02,7.700884342193603516e+00,0.000000000000000000e+00,7.350879669189453125e+00,2.175795300000000000e+07,-1.000000000000000000e+00
3.367456970214843750e+02,1.695011749267578125e+02,3.811111688613891602e+00,0.000000000000000000e+00,7.304570674896240234e+00,2.097152000000000000e+07,-1.000000000000000000e+00
3.244952392578125000e+02,1.695182647705078125e+02,3.657930374145507812e+00,0.000000000000000000e+00,7.293012619018554688e+00,1.802240000000000000e+07,-1.000000000000000000e+00
4.072256469726562500e+02,3.339667358398437500e+02,3.225472927093505859e+00,0.000000000000000000e+00,7.219910144805908203e+00,8.912896000000000000e+06,-1.000000000000000000e+00
2.363931427001953125e+02,1.599596099853515625e+02,4.270474433898925781e+00,0.000000000000000000e+00,7.216005802154541016e+00,1.251763200000000000e+07,-1.000000000000000000e+00
3.612588806152343750e+02,1.706476898193359375e+02,3.567992925643920898e+00,0.000000000000000000e+00,7.044804573059082031e+00,1.625292800000000000e+07,-1.000000000000000000e+00
3.360763854980468750e+02,3.043448257446289062e+01,4.963135719299316406e+00,0.000000000000000000e+00,6.666642665863037109e+00,2.339660800000000000e+07,-1.000000000000000000e+00
3.132048950195312500e+02,1.698949279785156250e+02,3.399474859237670898e+00,0.000000000000000000e+00,6.596886634826660156e+00,1.271398400000000000e+07,-1.000000000000000000e+00
2.988970031738281250e+02,1.031395874023437500e+02,6.584117412567138672e+00,0.000000000000000000e+00,6.552898883819580078e+00,1.042022500000000000e+07,-1.000000000000000000e+00
3.306348266601562500e+02,3.621231079101562500e+02,4.138221740722656250e+00,0.000000000000000000e+00,6.169946670532226562e+00,1.022387200000000000e+07,-1.000000000000000000e+00
4.075047607421875000e+02,1.934098358154296875e+02,1.615977668762207031e+01,0.000000000000000000e+00,5.999865055084228516e+00,8.519938000000000000e+06,-1.000000000000000000e+00
4.511144409179687500e+02,3.903367004394531250e+02,1.180908584594726562e+01,0.000000000000000000e+00,5.946492671966552734e+00,1.926809700000000000e+07,-1.000000000000000000e+00
3.789657897949218750e+02,3.541651916503906250e+02,1.252705383300781250e+01,0.000000000000000000e+00,5.621549606323242188e+00,2.352793700000000000e+07,-1.000000000000000000e+00
5.263496704101562500e+02,3.589490051269531250e+02,2.553294420242309570e+00,0.000000000000000000e+00,5.615969657897949219e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.253973388671875000e+02,1.386983947753906250e+02,3.593955039978027344e+00,0.000000000000000000e+00,5.497763156890869141e+00,1.677721600000000000e+07,-1.000000000000000000e+00
2.487861785888671875e+02,1.621678161621093750e+02,4.069013118743896484e+00,0.000000000000000000e+00,5.409922599792480469e+00,9.044224000000000000e+06,-1.000000000000000000e+00
4.106090698242187500e+02,3.135470581054687500e+02,4.131867885589599609e+00,0.000000000000000000e+00,5.374479293823242188e+00,1.015833600000000000e+07,-1.000000000000000000e+00
3.040482788085937500e+02,1.685806884765625000e+02,2.517621040344238281e+00,0.000000000000000000e+00,5.349160671234130859e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.963052062988281250e+02,3.108474731445312500e+02,4.189361095428466797e+00,0.000000000000000000e+00,5.322861671447753906e+00,1.114137600000000000e+07,-1.000000000000000000e+00
5.227731933593750000e+02,2.217384796142578125e+02,3.604731321334838867e+00,0.000000000000000000e+00,5.320791244506835938e+00,1.697382400000000000e+07,-1.000000000000000000e+00
3.499122009277343750e+02,1.386141967773437500e+02,3.599746704101562500e+00,0.000000000000000000e+00,5.269815444946289062e+00,1.684275200000000000e+07,-1.000000000000000000e+00
6.021567382812500000e+02,2.870955200195312500e+02,9.567419052124023438e+00,0.000000000000000000e+00,5.202293395996093750e+00,2.070963300000000000e+07,-1.000000000000000000e+00
2.862731933593750000e+02,1.403789520263671875e+02,6.204534053802490234e+00,0.000000000000000000e+00,5.142715930938720703e+00,2.280704000000000000e+07,-1.000000000000000000e+00
2.616045532226562500e+02,1.640630340576171875e+02,3.025954246520996094e+00,0.000000000000000000e+00,5.051788330078125000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
