# height, width, number of rows, number of columns
# 450, 800, 1454, 7
# x, y, size, angle, response, octave, class_id
2.702815246582031250e+02,2.583702850341796875e+01,4.457989692687988281e+00,0.000000000000000000e+00,1.340033912658691406e+01,1.559782400000000000e+07,-1.000000000000000000e+00
3.627513732910156250e+02,6.350798416137695312e+01,1.305789470672607422e+01,0.000000000000000000e+00,1.198726367950439453e+01,9.830402000000000000e+06,-1.000000000000000000e+00
4.083402404785156250e+02,1.959093933105468750e+02,1.592376327514648438e+01,0.000000000000000000e+00,1.075961399078369141e+01,2.418278600000000000e+07,-1.000000000000000000e+00
3.543274536132812500e+02,4.057262039184570312e+01,5.238024234771728516e+00,0.000000000000000000e+00,9.229189872741699219e+00,1.055180800000000000e+07,-1.000000000000000000e+00
2.981514587402343750e+02,1.049304199218750000e+02,6.533506393432617188e+00,0.000000000000000000e+00,9.140180587768554688e+00,9.830401000000000000e+06,-1.000000000000000000e+00
2.360467376708984375e+02,1.577708892822265625e+02,3.139064788818359375e+00,0.000000000000000000e+00,8.946677207946777344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.500999755859375000e+02,3.513048934936523438e+01,3.908066034317016602e+00,0.000000000000000000e+00,8.622558593750000000e+00,2.280652800000000000e+07,-1.000000000000000000e+00
5.745552978515625000e+02,1.812172241210937500e+02,1.496728229522705078e+01,0.000000000000000000e+00,8.423427581787109375e+00,1.966080200000000000e+07,-1.000000000000000000e+00
2.595857849121093750e+02,3.364632034301757812e+01,3.314544200897216797e+00,0.000000000000000000e+00,7.895089149475097656e+00,1.087897600000000000e+07,-1.000000000000000000e+00
2.729924316406250000e+02,4.834605026245117188e+01,5.332568645477294922e+00,0.000000000000000000e+00,7.778831481933593750e+00,1.186252800000000000e+07,-1.000000000000000000e+00
2.411657714843750000e+02,1.812771911621093750e+02,3.105168104171752930e+00,0.000000000000000000e+00,7.566737651824951172e+00,8.388608000000000000e+06,-1.000000000000000000e+00
