# height, width, number of rows, number of columns
# 450, 800, 1441, 7
# x, y, size, angle, response, octave, class_id
3.608169250488281250e+02,1.697593383789062500e+02,3.509329795837402344e+00,0.000000000000000000e+00,1.120436763763427734e+01,1.500774400000000000e+07,-1.000000000000000000e+00
3.239437255859375000e+02,1.688540496826171875e+02,3.830254793167114258e+00,0.000000000000000000e+00,1.119979953765869141e+01,2.136473600000000000e+07,-1.000000000000000000e+00
3.490025939941406250e+02,1.694160614013671875e+02,3.766899347305297852e+00,0.000000000000000000e+00,1.081385517120361328e+01,2.018508800000000000e+07,-1.000000000000000000e+00
3.130693054199218750e+02,1.667232971191406250e+02,2.918062448501586914e+00,0.000000000000000000e+00,1.000035190582275391e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.366080932617187500e+02,1.689538269042968750e+02,3.798428535461425781e+00,0.000000000000000000e+00,9.985770225524902344e+00,2.077491200000000000e+07,-1.000000000000000000e+00
4.871795654296875000e+02,1.194732971191406250e+02,3.575730800628662109e+00,0.000000000000000000e+00,9.518196105957031250e+00,1.638400000000000000e+07,-1.000000000000000000e+00
3.704898071289062500e+02,1.685480041503906250e+02,2.685399532318115234e+00,0.000000000000000000e+00,9.026773452758789062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.871350708007812500e+02,1.639560394287109375e+02,3.548071622848510742e+00,0.000000000000000000e+00,8.352450370788574219e+00,1.579417600000000000e+07,-1.000000000000000000e+00
2.175411834716796875e+02,2.739909362792968750e+02,4.010585308074951172e+00,0.000000000000000000e+00,8.345417976379394531e+00,2.470707200000000000e+07,-1.000000000000000000e+00
4.805985107421875000e+02,2.354172058105468750e+02,3.357287406921386719e+00,0.000000000000000000e+00,8.293828964233398438e+00,1.179648000000000000e+07,-1.000000000000000000e+00
5.216802368164062500e+02,2.215934295654296875e+02,4.219902038574218750e+00,0.000000000000000000e+00,8.263977050781250000e+00,1.166566400000000000e+07,-1.000000000000000000e+00
4.870778198242187500e+02,1.528974609375000000e+02,3.627215147018432617e+00,0.000000000000000000e+00,8.195445060729980469e+00,1.743257600000000000e+07,-1.000000000000000000e+00
4.849344787597656250e+02,2.935186462402343750e+02,3.222884416580200195e+00,0.000000000000000000e+00,8.046277999877929688e+00,8.847360000000000000e+06,-1.000000000000000000e+00
3.431736450195312500e+02,3.079604530334472656e+01,3.611300945281982422e+00,0.000000000000000000e+00,7.990570068359375000e+00,1.710489600000000000e+07,-1.000000000000000000e+00
4.746112365722656250e+02,2.808038940429687500e+02,1.656586456298828125e+01,0.000000000000000000e+00,7.976370811462402344e+00,1.028941000000000000e+07,-1.000000000000000000e+00
4.870731201171875000e+02,1.304863586425781250e+02,3.472567319869995117e+00,0.000000000000000000e+00,7.859087467193603516e+00,1.428684800000000000e+07,-1.000000000000000000e+00
3.039476013183593750e+02,1.671851654052734375e+02,2.558076620101928711e+00,0.000000000000000000e+00,7.844618797302246094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.867469482421875000e+02,1.747780456542968750e+02,3.529252290725708008e+00,0.000000000000000000e+00,7.666663646697998047e+00,1.546649600000000000e+07,-1.000000000000000000e+00
4.870394897460937500e+02,1.416570892333984375e+02,3.637944459915161133e+00,0.000000000000000000e+00,7.606320858001708984e+00,1.762918400000000000e+07,-1.000000000000000000e+00
5.717451171875000000e+02,2.638098449707031250e+02,3.561605453491210938e+00,0.000000000000000000e+00,7.597936153411865234e+00,1.612185600000000000e+07,-1.000000000000000000e+00
4.865487060546875000e+02,1.970973968505859375e+02,3.685044050216674805e+00,0.000000000000000000e+00,7.573854446411132812e+00,1.854668800000000000e+07,-1.000000000000000000e+00
4.571954650878906250e+02,2.193531646728515625e+02,5.564771652221679688e+00,0.000000000000000000e+00,7.524617195129394531e+00,1.494272000000000000e+07,-1.000000000000000000e+00
5.403911132812500000e+02,3.148726196289062500e+02,6.032726287841796875e+00,0.000000000000000000e+00,7.524462699890136719e+00,2.077542400000000000e+07,-1.000000000000000000e+00
5.704216918945312500e+02,2.934432067871093750e+02,6.201066970825195312e+00,0.000000000000000000e+00,7.509753227233886719e+00,2.280704000000000000e+07,-1.000000000000000000e+00
6.381379394531250000e+02,2.018122863769531250e+02,3.255305528640747070e+00,0.000000000000000000e+00,7.473534584045410156e+00,9.568256000000000000e+06,-1.000000000000000000e+00
5.103919067382812500e+02,2.237798156738281250e+02,3.262980461120605469e+00,0.000000000000000000e+00,7.437975883483886719e+00,9.764864000000000000e+06,-1.000000000000000000e+00
4.718374938964843750e+02,2.575628967285156250e+02,3.645258665084838867e+00,0.000000000000000000e+00,7.313575267791748047e+00,1.776025600000000000e+07,-1.000000000000000000e+00
4.866342468261718750e+02,2.086149291992187500e+02,3.735536575317382812e+00,0.000000000000000000e+00,7.259959220886230469e+00,1.952972800000000000e+07,-1.000000000000000000e+00
7.003440551757812500e+02,2.181291656494140625e+02,2.976423501968383789e+00,0.000000000000000000e+00,7.187829017639160156e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.449060211181640625e+02,1.846431427001953125e+02,3.311935186386108398e+00,0.000000000000000000e+00,7.181130409240722656e+00,1.081344000000000000e+07,-1.000000000000000000e+00
4.866547241210937500e+02,1.858976593017578125e+02,3.571338653564453125e+00,0.000000000000000000e+00,7.064987659454345703e+00,1.631846400000000000e+07,-1.000000000000000000e+00
5.490768432617187500e+02,3.160476684570312500e+02,1.159560108184814453e+01,0.000000000000000000e+00,7.005681991577148438e+00,1.789184100000000000e+07,-1.000000000000000000e+00
5.102547912597656250e+02,1.982159118652343750e+02,1.162493133544921875e+01,0.000000000000000000e+00,6.854470252990722656e+00,1.808844900000000000e+07,-1.000000000000000000e+00
4.686692199707031250e+02,2.334441223144531250e+02,5.122873306274414062e+00,0.000000000000000000e+00,6.792539596557617188e+00,8.978944000000000000e+06,-1.000000000000000000e+00
4.681195068359375000e+02,2.291679992675781250e+02,2.930843830108642578e+00,0.000000000000000000e+00,6.777937889099121094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.232098388671875000e+02,2.011195373535156250e+02,1.141077518463134766e+01,0.000000000000000000e+00,6.757180213928222656e+00,1.677772900000000000e+07,-1.000000000000000000e+00
4.882081604003906250e+02,1.050625457763671875e+02,5.388326168060302734e+00,0.000000000000000000e+00,6.698810100555419922e+00,1.264896000000000000e+07,-1.000000000000000000e+00
4.828247680664062500e+02,2.477662048339843750e+02,4.492916107177734375e+00,0.000000000000000000e+00,6.669320106506347656e+00,1.618764800000000000e+07,-1.000000000000000000e+00
2.081044921875000000e+02,2.955576477050781250e+02,3.125037908554077148e+00,0.000000000000000000e+00,6.613079547882080078e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.583780517578125000e+02,3.132748413085937500e+02,6.416853427886962891e+00,0.000000000000000000e+00,6.578224658966064453e+00,8.519681000000000000e+06,-1.000000000000000000e+00
2.364683380126953125e+02,2.713815917968750000e+02,5.840814113616943359e+00,0.000000000000000000e+00,6.576571464538574219e+00,1.848166400000000000e+07,-1.000000000000000000e+00
7.209798583984375000e+02,3.247278747558593750e+02,3.493494033813476562e+00,0.000000000000000000e+00,6.513344764709472656e+00,1.468006400000000000e+07,-1.000000000000000000e+00
4.911781311035156250e+02,1.757187957763671875e+02,2.521612644195556641e+00,0.000000000000000000e+00,6.493192672729492188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.420074768066406250e+02,4.969620895385742188e+01,6.188547134399414062e+00,0.000000000000000000e+00,6.473590850830078125e+00,2.261043200000000000e+07,-1.000000000000000000e+00
2.768397827148437500e+02,2.273711776733398438e+01,2.617481946945190430e+00,0.000000000000000000e+00,6.431012153625488281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.312442016601562500e+02,2.310666656494140625e+02,3.117814064025878906e+00,0.000000000000000000e+00,6.396608829498291016e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.932385253906250000e+02,8.739419555664062500e+01,3.016225099563598633e+00,0.000000000000000000e+00,6.390868186950683594e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.162767028808593750e+02,2.114659576416015625e+02,1.331926345825195312e+01,0.000000000000000000e+00,6.308996677398681641e+00,1.120665800000000000e+07,-1.000000000000000000e+00
3.133800048828125000e+02,1.584448699951171875e+02,3.953271389007568359e+00,0.000000000000000000e+00,6.266266822814941406e+00,2.365849600000000000e+07,-1.000000000000000000e+00
5.032478027343750000e+02,2.095420227050781250e+02,6.087335586547851562e+00,0.000000000000000000e+00,6.200723171234130859e+00,2.143078400000000000e+07,-1.000000000000000000e+00
5.233856811523437500e+02,3.225152282714843750e+02,4.513795852661132812e+00,0.000000000000000000e+00,6.160845756530761719e+00,1.651532800000000000e+07,-1.000000000000000000e+00
6.900507202148437500e+02,2.180363006591796875e+02,3.038066387176513672e+00,0.000000000000000000e+00,6.156328678131103516e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.060176696777343750e+02,1.876351928710937500e+02,1.855862045288085938e+01,0.000000000000000000e+00,6.146306037902832031e+00,1.848141000000000000e+07,-1.000000000000000000e+00
4.836400451660156250e+02,2.604454345703125000e+02,4.233973026275634766e+00,0.000000000000000000e+00,6.130813121795654297e+00,1.192780800000000000e+07,-1.000000000000000000e+00
6.896776733398437500e+02,2.064171447753906250e+02,3.203207731246948242e+00,0.000000000000000000e+00,6.114870071411132812e+00,8.454144000000000000e+06,-1.000000000000000000e+00
4.518594055175781250e+02,2.339068298339843750e+02,3.199373722076416016e+00,0.000000000000000000e+00,6.092571258544921875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.251582641601562500e+02,1.378291320800781250e+02,3.503190279006958008e+00,0.000000000000000000e+00,6.077439308166503906e+00,1.487667200000000000e+07,-1.000000000000000000e+00
4.792391357421875000e+02,2.505129394531250000e+02,2.575191116333007812e+01,0.000000000000000000e+00,6.075721740722656250e+00,8.781827000000000000e+06,-1.000000000000000000e+00
3.874686584472656250e+02,2.110255737304687500e+02,2.674457311630249023e+00,0.000000000000000000e+00,6.059283256530761719e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.074517517089843750e+02,2.137929687500000000e+02,1.786975288391113281e+01,0.000000000000000000e+00,6.030312061309814453e+00,1.579443400000000000e+07,-1.000000000000000000e+00
4.977387084960937500e+02,2.210366516113281250e+02,4.197344779968261719e+00,0.000000000000000000e+00,6.010788917541503906e+00,1.127244800000000000e+07,-1.000000000000000000e+00
5.411405639648437500e+02,1.998935394287109375e+02,2.531630516052246094e+00,0.000000000000000000e+00,5.987078666687011719e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.292827758789062500e+02,2.233747558593750000e+02,7.928523540496826172e+00,0.000000000000000000e+00,5.955299854278564453e+00,2.385510500000000000e+07,-1.000000000000000000e+00
2.776834106445312500e+02,4.013721466064453125e+01,3.215373992919921875e+00,0.000000000000000000e+00,5.926358222961425781e+00,8.716288000000000000e+06,-1.000000000000000000e+00
3.496921997070312500e+02,1.380450439453125000e+02,3.487867832183837891e+00,0.000000000000000000e+00,5.817965507507324219e+00,1.461452800000000000e+07,-1.000000000000000000e+00
5.522517700195312500e+02,3.082340393066406250e+02,2.409157752990722656e+00,0.000000000000000000e+00,5.814766407012939453e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.142535400390625000e+02,1.385923614501953125e+02,3.365351200103759766e+00,0.000000000000000000e+00,5.768393993377685547e+00,1.199308800000000000e+07,-1.000000000000000000e+00
