# height, width, number of rows, number of columns
# 450, 800, 1465, 7
# x, y, size, angle, response, octave, class_id
4.072976684570312500e+02,3.325997009277343750e+02,3.269062757492065430e+00,0.000000000000000000e+00,1.270450210571289062e+01,9.895936000000000000e+06,-1.000000000000000000e+00
3.246643066406250000e+02,1.680597076416015625e+02,3.660497903823852539e+00,0.000000000000000000e+00,1.222107696533203125e+01,1.808793600000000000e+07,-1.000000000000000000e+00
3.369040527343750000e+02,1.682952880859375000e+02,3.786442279815673828e+00,0.000000000000000000e+00,1.191730690002441406e+01,2.051276800000000000e+07,-1.000000000000000000e+00
3.495292663574218750e+02,1.687502899169921875e+02,3.734671831130981445e+00,0.000000000000000000e+00,1.176953411102294922e+01,1.952972800000000000e+07,-1.000000000000000000e+00
3.612618713378906250e+02,1.693165588378906250e+02,3.485826253890991211e+00,0.000000000000000000e+00,1.171547889709472656e+01,1.454899200000000000e+07,-1.000000000000000000e+00
4.875726013183593750e+02,1.860337982177734375e+02,3.510823726654052734e+00,0.000000000000000000e+00,1.100238609313964844e+01,1.507328000000000000e+07,-1.000000000000000000e+00
4.877939453125000000e+02,1.971433258056640625e+02,3.432907819747924805e+00,0.000000000000000000e+00,1.097070407867431641e+01,1.343488000000000000e+07,-1.000000000000000000e+00
3.134640197753906250e+02,1.687178192138671875e+02,3.434671640396118164e+00,0.000000000000000000e+00,1.091698551177978516e+01,1.350041600000000000e+07,-1.000000000000000000e+00
4.103800048828125000e+02,3.129183349609375000e+02,4.048763751983642578e+00,0.000000000000000000e+00,1.069702339172363281e+01,8.651008000000000000e+06,-1.000000000000000000e+00
4.878042297363281250e+02,1.748975830078125000e+02,3.434823513031005859e+00,0.000000000000000000e+00,1.039378929138183594e+01,1.350041600000000000e+07,-1.000000000000000000e+00
4.878460693359375000e+02,1.194319763183593750e+02,3.575150489807128906e+00,0.000000000000000000e+00,1.039092636108398438e+01,1.638400000000000000e+07,-1.000000000000000000e+00
4.878677673339843750e+02,1.527836151123046875e+02,3.554755687713623047e+00,0.000000000000000000e+00,1.034091949462890625e+01,1.599078400000000000e+07,-1.000000000000000000e+00
4.877516174316406250e+02,1.638327636718750000e+02,3.449157476425170898e+00,0.000000000000000000e+00,1.028758430480957031e+01,1.376256000000000000e+07,-1.000000000000000000e+00
6.089733886718750000e+02,3.116766357421875000e+02,2.606171369552612305e+00,0.000000000000000000e+00,1.021178054809570312e+01,8.388608000000000000e+06,-1.000000000000000000e+00
