# height, width, number of rows, number of columns
# 450, 800, 1560, 7
# x, y, size, angle, response, octave, class_id
4.112817077636718750e+02,2.048092346191406250e+02,1.457216167449951172e+01,0.000000000000000000e+00,1.769800949096679688e+01,1.776025800000000000e+07,-1.000000000000000000e+00
2.944843750000000000e+02,1.098989562988281250e+02,1.027951622009277344e+01,0.000000000000000000e+00,1.347354030609130859e+01,9.175553000000000000e+06,-1.000000000000000000e+00
4.553371582031250000e+02,2.103979187011718750e+02,8.186167716979980469e+00,0.000000000000000000e+00,1.324448871612548828e+01,9.437441000000000000e+06,-1.000000000000000000e+00
3.658046569824218750e+02,7.216145324707031250e+01,1.431326007843017578e+01,0.000000000000000000e+00,1.312623977661132812e+01,1.644953800000000000e+07,-1.000000000000000000e+00
2.935919494628906250e+02,1.153105392456054688e+02,7.406917095184326172e+00,0.000000000000000000e+00,1.301918411254882812e+01,1.893990500000000000e+07,-1.000000000000000000e+00
4.061852722167968750e+02,2.175810546875000000e+02,3.199757337570190430e+00,0.000000000000000000e+00,1.246112346649169922e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.264529266357421875e+02,2.046576232910156250e+02,2.616363525390625000e+00,0.000000000000000000e+00,1.214434814453125000e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.738023681640625000e+02,1.816425018310546875e+02,1.487800312042236328e+01,0.000000000000000000e+00,1.194353199005126953e+01,1.926758600000000000e+07,-1.000000000000000000e+00
2.055384521484375000e+02,2.836262207031250000e+02,2.662487745285034180e+00,0.000000000000000000e+00,1.180371761322021484e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.591035156250000000e+02,3.727130508422851562e+01,3.458551883697509766e+00,0.000000000000000000e+00,1.161090850830078125e+01,1.395916800000000000e+07,-1.000000000000000000e+00
2.365947418212890625e+02,2.032215728759765625e+02,3.314357757568359375e+00,0.000000000000000000e+00,1.158445453643798828e+01,1.087897600000000000e+07,-1.000000000000000000e+00
3.939328613281250000e+02,2.136463775634765625e+02,3.107126235961914062e+00,0.000000000000000000e+00,1.153593540191650391e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.748686523437500000e+02,1.569966583251953125e+02,4.137054920196533203e+00,0.000000000000000000e+00,1.097025775909423828e+01,1.022387200000000000e+07,-1.000000000000000000e+00
2.355652160644531250e+02,1.740462951660156250e+02,2.770866155624389648e+00,0.000000000000000000e+00,1.062205600738525391e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.749563598632812500e+02,2.506733093261718750e+02,3.640388250350952148e+00,0.000000000000000000e+00,1.058063697814941406e+01,1.769472000000000000e+07,-1.000000000000000000e+00
5.995968627929687500e+02,2.884133605957031250e+02,8.562815666198730469e+00,0.000000000000000000e+00,1.045796012878417969e+01,1.271424100000000000e+07,-1.000000000000000000e+00
3.537768249511718750e+02,4.060382843017578125e+01,5.281052589416503906e+00,0.000000000000000000e+00,1.011805248260498047e+01,1.114163200000000000e+07,-1.000000000000000000e+00
2.607458801269531250e+02,1.190171585083007812e+02,5.166254043579101562e+00,0.000000000000000000e+00,9.754640579223632812e+00,9.568768000000000000e+06,-1.000000000000000000e+00
2.809625244140625000e+02,5.513228225708007812e+01,3.878942966461181641e+00,0.000000000000000000e+00,9.229681015014648438e+00,2.228224000000000000e+07,-1.000000000000000000e+00
2.630314331054687500e+02,9.779515838623046875e+01,6.781633377075195312e+00,0.000000000000000000e+00,8.900074005126953125e+00,1.251737700000000000e+07,-1.000000000000000000e+00
3.294286499023437500e+02,3.507498168945312500e+01,8.710455894470214844e+00,0.000000000000000000e+00,8.651726722717285156e+00,1.395942500000000000e+07,-1.000000000000000000e+00
2.812376098632812500e+02,2.883921813964843750e+02,4.697938442230224609e+00,0.000000000000000000e+00,8.607698440551757812e+00,1.939891200000000000e+07,-1.000000000000000000e+00
2.473752288818359375e+02,1.806955261230468750e+02,3.879655361175537109e+00,0.000000000000000000e+00,8.579017639160156250e+00,2.228224000000000000e+07,-1.000000000000000000e+00
6.350466308593750000e+02,2.074500732421875000e+02,4.078439712524414062e+00,0.000000000000000000e+00,8.315413475036621094e+00,9.175296000000000000e+06,-1.000000000000000000e+00
2.338416748046875000e+02,2.137192382812500000e+02,2.575095415115356445e+00,0.000000000000000000e+00,8.120322227478027344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.150570678710937500e+02,2.845578002929687500e+02,3.620640993118286133e+00,0.000000000000000000e+00,8.092679023742675781e+00,1.730150400000000000e+07,-1.000000000000000000e+00
2.874105834960937500e+02,1.534316558837890625e+02,2.918321371078491211e+00,0.000000000000000000e+00,8.065917968750000000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.582157592773437500e+02,2.580526428222656250e+02,4.290074825286865234e+00,0.000000000000000000e+00,7.894857406616210938e+00,1.284531200000000000e+07,-1.000000000000000000e+00
4.234910888671875000e+02,2.184754180908203125e+02,5.561025142669677734e+00,0.000000000000000000e+00,7.852615356445312500e+00,1.487718400000000000e+07,-1.000000000000000000e+00
6.932433471679687500e+02,1.819258575439453125e+02,4.089789867401123047e+00,0.000000000000000000e+00,7.839827060699462891e+00,9.371904000000000000e+06,-1.000000000000000000e+00
4.469596557617187500e+02,2.900290527343750000e+02,5.257489204406738281e+00,0.000000000000000000e+00,7.792152881622314453e+00,1.081395200000000000e+07,-1.000000000000000000e+00
3.358038330078125000e+02,2.573751525878906250e+02,4.557507991790771484e+00,0.000000000000000000e+00,7.569491863250732422e+00,1.723622400000000000e+07,-1.000000000000000000e+00
2.690986328125000000e+02,6.095234680175781250e+01,4.083943843841552734e+00,0.000000000000000000e+00,7.521986961364746094e+00,9.306368000000000000e+06,-1.000000000000000000e+00
5.909681396484375000e+02,2.879847717285156250e+02,2.783229589462280273e+00,0.000000000000000000e+00,7.349795341491699219e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.686998901367187500e+02,3.121826171875000000e+02,2.620042085647583008e+00,0.000000000000000000e+00,7.167894840240478516e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.589028625488281250e+02,2.131403656005859375e+02,8.173801422119140625e+00,0.000000000000000000e+00,6.961494445800781250e+00,9.306369000000000000e+06,-1.000000000000000000e+00
2.848906555175781250e+02,1.808637847900390625e+02,9.030000686645507812e+00,0.000000000000000000e+00,6.926660060882568359e+00,1.651532900000000000e+07,-1.000000000000000000e+00
3.264112548828125000e+02,2.722595520019531250e+02,4.051338672637939453e+00,0.000000000000000000e+00,6.733969211578369141e+00,8.716544000000000000e+06,-1.000000000000000000e+00
4.808076782226562500e+02,2.879260253906250000e+02,1.047702312469482422e+01,0.000000000000000000e+00,6.468611717224121094e+00,1.055180900000000000e+07,-1.000000000000000000e+00
6.357261352539062500e+02,2.207518157958984375e+02,4.352643489837646484e+00,0.000000000000000000e+00,6.465389251708984375e+00,1.389388800000000000e+07,-1.000000000000000000e+00
