# height, width, number of rows, number of columns
# 450, 800, 1666, 7
# x, y, size, angle, response, octave, class_id
2.365721435546875000e+02,1.601121520996093750e+02,4.453345298767089844e+00,1.684648132324218750e+02,9.422159940004348755e-02,1.553228800000000000e+07,-1.000000000000000000e+00
7.367550048828125000e+02,3.157904968261718750e+02,4.366664409637451172e+00,2.383937072753906250e+02,8.477947115898132324e-02,1.415603200000000000e+07,-1.000000000000000000e+00
4.051033325195312500e+02,1.990904998779296875e+02,2.576162147521972656e+01,2.943327026367187500e+02,7.758710533380508423e-02,8.782594000000000000e+06,-1.000000000000000000e+00
4.051033325195312500e+02,1.990904998779296875e+02,2.576162147521972656e+01,3.515904846191406250e+02,7.758710533380508423e-02,8.782594000000000000e+06,-1.000000000000000000e+00
2.778939208984375000e+02,2.858397827148437500e+02,3.329491853713989258e+00,1.175402984619140625e+02,7.635582983493804932e-02,1.120767900000000000e+07,-1.000000000000000000e+00
2.778939208984375000e+02,2.858397827148437500e+02,3.329491853713989258e+00,2.805625305175781250e+02,7.635582983493804932e-02,1.120767900000000000e+07,-1.000000000000000000e+00
5.114415283203125000e+02,3.772062683105468750e+02,2.678190708160400391e+00,3.577072753906250000e+02,7.416274398565292358e-02,1.219046300000000000e+07,-1.000000000000000000e+00
7.263316650390625000e+02,3.214757385253906250e+02,2.888699293136596680e+00,7.070031738281250000e+01,7.398254424333572388e-02,9.840630000000000000e+05,-1.000000000000000000e+00
4.941140441894531250e+02,3.414456481933593750e+02,3.063901662826538086e+00,1.602945251464843750e+02,7.365112006664276123e-02,5.243903000000000000e+06,-1.000000000000000000e+00
3.008234558105468750e+02,7.683864593505859375e+01,3.321885299682617188e+01,3.420631103515625000e+02,7.358977198600769043e-02,1.048601900000000000e+07,-1.000000000000000000e+00
3.539646911621093750e+02,3.533601379394531250e+02,3.807429552078247070e+00,2.311950683593750000e+00,7.343485951423645020e-02,4.194560000000000000e+06,-1.000000000000000000e+00
2.893713378906250000e+02,1.282149200439453125e+02,7.649443149566650391e+00,2.339392089843750000e+01,7.319842278957366943e-02,4.522241000000000000e+06,-1.000000000000000000e+00
2.893713378906250000e+02,1.282149200439453125e+02,7.649443149566650391e+00,1.901108551025390625e+02,7.319842278957366943e-02,4.522241000000000000e+06,-1.000000000000000000e+00
7.528535156250000000e+02,2.107788696289062500e+02,3.164332008361816406e+01,3.178519897460937500e+02,7.298088818788528442e-02,6.947075000000000000e+06,-1.000000000000000000e+00
5.941481399536132812e+01,3.808605346679687500e+02,1.283801460266113281e+01,1.072503509521484375e+02,7.261577248573303223e-02,8.585985000000000000e+06,-1.000000000000000000e+00
5.578940429687500000e+02,1.940668029785156250e+02,2.382532119750976562e+00,3.992639160156250000e+01,7.246341556310653687e-02,3.736319000000000000e+06,-1.000000000000000000e+00
5.578940429687500000e+02,1.940668029785156250e+02,2.382532119750976562e+00,2.780735778808593750e+02,7.246341556310653687e-02,3.736319000000000000e+06,-1.000000000000000000e+00
2.853177185058593750e+02,1.205559005737304688e+02,1.828577637672424316e+00,4.580505371093750000e+00,7.208936661481857300e-02,1.311231000000000000e+06,-1.000000000000000000e+00
4.943621215820312500e+02,3.359672241210937500e+02,3.089357852935791016e+00,5.979269409179687500e+01,7.198868691921234131e-02,5.833727000000000000e+06,-1.000000000000000000e+00
4.943621215820312500e+02,3.359672241210937500e+02,3.089357852935791016e+00,1.051479492187500000e+02,7.198868691921234131e-02,5.833727000000000000e+06,-1.000000000000000000e+00
4.943621215820312500e+02,3.359672241210937500e+02,3.089357852935791016e+00,1.686213989257812500e+02,7.198868691921234131e-02,5.833727000000000000e+06,-1.000000000000000000e+00
1.777280426025390625e+02,3.773319396972656250e+02,5.360644817352294922e+00,8.354458618164062500e+01,7.155032455921173096e-02,1.225574400000000000e+07,-1.000000000000000000e+00
1.777280426025390625e+02,3.773319396972656250e+02,5.360644817352294922e+00,2.847822570800781250e+02,7.155032455921173096e-02,1.225574400000000000e+07,-1.000000000000000000e+00
2.393309020996093750e+02,1.692467956542968750e+02,2.158167600631713867e+00,1.803532409667968750e+02,7.150293886661529541e-02,1.330431900000000000e+07,-1.000000000000000000e+00
4.943309936523437500e+02,3.428797302246093750e+02,2.184427022933959961e+00,1.440374755859375000e+01,7.087990641593933105e-02,1.415628700000000000e+07,-1.000000000000000000e+00
4.943309936523437500e+02,3.428797302246093750e+02,2.184427022933959961e+00,1.570419006347656250e+02,7.087990641593933105e-02,1.415628700000000000e+07,-1.000000000000000000e+00
2.816928710937500000e+02,5.238646316528320312e+01,3.676383733749389648e+00,1.826713867187500000e+02,7.084245234727859497e-02,1.704192000000000000e+06,-1.000000000000000000e+00
5.724245605468750000e+02,1.798633270263671875e+02,2.222476005554199219e+01,2.493230895996093750e+02,7.077267765998840332e-02,1.481165000000000000e+07,-1.000000000000000000e+00
5.724245605468750000e+02,1.798633270263671875e+02,2.222476005554199219e+01,3.544169921875000000e+02,7.077267765998840332e-02,1.481165000000000000e+07,-1.000000000000000000e+00
2.930671691894531250e+02,2.881965942382812500e+02,2.455063343048095703e+00,6.301379394531250000e+01,7.013534754514694214e-02,5.899007000000000000e+06,-1.000000000000000000e+00
2.930671691894531250e+02,2.881965942382812500e+02,2.455063343048095703e+00,1.471937866210937500e+02,7.013534754514694214e-02,5.899007000000000000e+06,-1.000000000000000000e+00
2.396317596435546875e+02,1.900599212646484375e+02,3.453582525253295898e+00,3.512442932128906250e+02,6.971631944179534912e-02,1.389465500000000000e+07,-1.000000000000000000e+00
2.575260009765625000e+02,4.407700500488281250e+02,2.026059389114379883e+00,1.665973815917968750e+02,6.948767602443695068e-02,8.716799000000000000e+06,-1.000000000000000000e+00
1.600527191162109375e+02,3.805144958496093750e+02,6.725715637207031250e+00,1.188079986572265625e+02,6.927236169576644897e-02,1.192832000000000000e+07,-1.000000000000000000e+00
6.034763336181640625e+01,4.502903366088867188e+01,2.219774007797241211e+00,1.677782897949218750e+02,6.923925131559371948e-02,1.533593500000000000e+07,-1.000000000000000000e+00
2.270350189208984375e+02,1.635973663330078125e+02,1.847756743431091309e+00,3.578429260253906250e+02,6.841455399990081787e-02,2.032127000000000000e+06,-1.000000000000000000e+00
2.424886474609375000e+02,1.687862396240234375e+02,2.492108345031738281e+00,8.140869140625000000e-01,6.825505942106246948e-02,7.013119000000000000e+06,-1.000000000000000000e+00
5.574981079101562500e+02,1.729317169189453125e+02,2.420842885971069336e+00,8.831665039062500000e+00,6.722655147314071655e-02,4.915967000000000000e+06,-1.000000000000000000e+00
5.574981079101562500e+02,1.729317169189453125e+02,2.420842885971069336e+00,3.705337524414062500e+01,6.722655147314071655e-02,4.915967000000000000e+06,-1.000000000000000000e+00
5.574981079101562500e+02,1.729317169189453125e+02,2.420842885971069336e+00,3.135958251953125000e+02,6.722655147314071655e-02,4.915967000000000000e+06,-1.000000000000000000e+00
1.448620452880859375e+02,3.732855224609375000e+02,2.165397882461547852e+00,7.889099121093750000e+00,6.698546558618545532e-02,1.350092700000000000e+07,-1.000000000000000000e+00
1.448620452880859375e+02,3.732855224609375000e+02,2.165397882461547852e+00,1.732297363281250000e+02,6.698546558618545532e-02,1.350092700000000000e+07,-1.000000000000000000e+00
2.861765136718750000e+02,1.416888122558593750e+02,8.572168350219726562e+00,1.878224945068359375e+02,6.685271114110946655e-02,1.277977700000000000e+07,-1.000000000000000000e+00
5.576309814453125000e+02,1.511338348388671875e+02,2.451333522796630859e+00,1.423522949218750000e+01,6.675384193658828735e-02,5.767935000000000000e+06,-1.000000000000000000e+00
5.576309814453125000e+02,1.511338348388671875e+02,2.451333522796630859e+00,3.697949218750000000e+01,6.675384193658828735e-02,5.767935000000000000e+06,-1.000000000000000000e+00
5.908967895507812500e+02,2.866766967773437500e+02,4.187111854553222656e+00,8.841952514648437500e+01,6.670543551445007324e-02,1.107584000000000000e+07,-1.000000000000000000e+00
5.140632324218750000e+02,1.285170288085937500e+02,5.809717941284179688e+01,2.221037597656250000e+02,6.662692129611968994e-02,7.866920000000000000e+05,-1.000000000000000000e+00
5.140632324218750000e+02,1.285170288085937500e+02,5.809717941284179688e+01,2.493321685791015625e+02,6.662692129611968994e-02,7.866920000000000000e+05,-1.000000000000000000e+00
