# height, width, number of rows, number of columns
# 450, 800, 1500, 7
# x, y, size, angle, response, octave, class_id
4.735531616210937500e+02,2.491931457519531250e+02,2.340732812881469727e+00,8.981790161132812500e+01,9.480115026235580444e-02,2.425599000000000000e+06,-1.000000000000000000e+00
4.735531616210937500e+02,2.491931457519531250e+02,2.340732812881469727e+00,2.113316955566406250e+02,9.480115026235580444e-02,2.425599000000000000e+06,-1.000000000000000000e+00
4.735531616210937500e+02,2.491931457519531250e+02,2.340732812881469727e+00,2.690743713378906250e+02,9.480115026235580444e-02,2.425599000000000000e+06,-1.000000000000000000e+00
6.043950805664062500e+02,2.868760070800781250e+02,1.834611296653747559e+00,1.872702636718750000e+02,9.253760427236557007e-02,1.573375000000000000e+06,-1.000000000000000000e+00
6.043950805664062500e+02,2.868760070800781250e+02,1.834611296653747559e+00,2.418947143554687500e+02,9.253760427236557007e-02,1.573375000000000000e+06,-1.000000000000000000e+00
6.043950805664062500e+02,2.868760070800781250e+02,1.834611296653747559e+00,2.971076354980468750e+02,9.253760427236557007e-02,1.573375000000000000e+06,-1.000000000000000000e+00
2.824130554199218750e+02,4.677133941650390625e+01,3.342644453048706055e+00,1.805458679199218750e+02,8.861326426267623901e-02,1.153535900000000000e+07,-1.000000000000000000e+00
2.551102142333984375e+02,2.543298530578613281e+01,2.230954885482788086e+00,2.017929687500000000e+02,8.681337535381317139e-02,1.566361500000000000e+07,-1.000000000000000000e+00
2.551102142333984375e+02,2.543298530578613281e+01,2.230954885482788086e+00,3.316837768554687500e+02,8.681337535381317139e-02,1.566361500000000000e+07,-1.000000000000000000e+00
5.912806396484375000e+02,2.873488159179687500e+02,3.041271924972534180e+00,2.790958862304687500e+02,8.521971851587295532e-02,4.654079000000000000e+06,-1.000000000000000000e+00
2.702387390136718750e+02,2.872088928222656250e+02,1.799646258354187012e+00,1.026119995117187500e+01,8.243171125650405884e-02,1.315830000000000000e+05,-1.000000000000000000e+00
5.977227172851562500e+02,2.873173522949218750e+02,2.248088598251342773e+00,2.892406616210937500e+02,8.116873353719711304e-02,1.625343900000000000e+07,-1.000000000000000000e+00
2.775300292968750000e+02,2.867749328613281250e+02,2.736393451690673828e+00,2.791822814941406250e+02,7.370263338088989258e-02,1.376332700000000000e+07,-1.000000000000000000e+00
2.913316955566406250e+02,1.218702316284179688e+02,6.737110137939453125e+00,1.691848754882812500e+01,7.174295186996459961e-02,1.205939200000000000e+07,-1.000000000000000000e+00
2.715493469238281250e+02,1.921232910156250000e+02,3.767930603027343750e+01,2.528073120117187500e+01,7.157216221094131470e-02,2.884099000000000000e+06,-1.000000000000000000e+00
2.715493469238281250e+02,1.921232910156250000e+02,3.767930603027343750e+01,3.500204772949218750e+02,7.157216221094131470e-02,2.884099000000000000e+06,-1.000000000000000000e+00
2.922685852050781250e+02,1.107701721191406250e+02,1.981872916221618652e+00,1.330853271484375000e+01,6.914896517992019653e-02,7.143935000000000000e+06,-1.000000000000000000e+00
3.040758361816406250e+02,6.414141082763671875e+01,3.395261383056640625e+01,3.412181701660156250e+02,6.892589479684829712e-02,1.205888300000000000e+07,-1.000000000000000000e+00
2.703199462890625000e+02,2.311972999572753906e+01,2.038650989532470703e+00,1.762882232666015625e+02,6.879586726427078247e-02,9.175551000000000000e+06,-1.000000000000000000e+00
3.481469116210937500e+02,3.372420120239257812e+01,3.279217243194580078e+00,1.173670959472656250e+02,6.846552342176437378e-02,1.009356700000000000e+07,-1.000000000000000000e+00
4.480937805175781250e+02,2.890269775390625000e+02,2.728534936904907227e+00,8.918551635742187500e+01,6.830872595310211182e-02,1.356671900000000000e+07,-1.000000000000000000e+00
4.480937805175781250e+02,2.890269775390625000e+02,2.728534936904907227e+00,2.693607177734375000e+02,6.830872595310211182e-02,1.356671900000000000e+07,-1.000000000000000000e+00
2.531733398437500000e+02,1.587880554199218750e+02,2.259264707565307617e+00,1.728706970214843750e+02,6.778977811336517334e-02,1.658111900000000000e+07,-1.000000000000000000e+00
2.693411865234375000e+02,4.433577728271484375e+01,2.743415355682373047e+00,3.373021850585937500e+02,6.677319109439849854e-02,1.395993500000000000e+07,-1.000000000000000000e+00
2.976659240722656250e+02,8.686783599853515625e+01,4.690189361572265625e+00,7.570800781250000000e+00,6.624817103147506714e-02,2.556416000000000000e+06,-1.000000000000000000e+00
2.976659240722656250e+02,8.686783599853515625e+01,4.690189361572265625e+00,3.185814208984375000e+02,6.624817103147506714e-02,2.556416000000000000e+06,-1.000000000000000000e+00
2.855316772460937500e+02,2.864239807128906250e+02,2.567762136459350586e+00,1.278543395996093750e+02,6.409730762243270874e-02,9.175807000000000000e+06,-1.000000000000000000e+00
2.855316772460937500e+02,2.864239807128906250e+02,2.567762136459350586e+00,2.983555908203125000e+02,6.409730762243270874e-02,9.175807000000000000e+06,-1.000000000000000000e+00
4.779957580566406250e+02,2.876232299804687500e+02,1.897704482078552246e+00,2.583405151367187500e+02,6.344228982925415039e-02,3.998207000000000000e+06,-1.000000000000000000e+00
2.717897338867187500e+02,1.216886367797851562e+02,2.487353324890136719e+00,1.588946685791015625e+02,6.317864358425140381e-02,6.816511000000000000e+06,-1.000000000000000000e+00
2.717897338867187500e+02,1.216886367797851562e+02,2.487353324890136719e+00,3.517581481933593750e+02,6.317864358425140381e-02,6.816511000000000000e+06,-1.000000000000000000e+00
5.574869995117187500e+02,1.176712493896484375e+02,2.085860490798950195e+00,3.332348632812500000e+01,6.248274073004722595e-02,1.081395100000000000e+07,-1.000000000000000000e+00
2.527266082763671875e+02,1.695379486083984375e+02,5.336485862731933594e+00,3.314843750000000000e+02,6.130836158990859985e-02,1.192806400000000000e+07,-1.000000000000000000e+00
2.438256530761718750e+02,1.833719482421875000e+02,2.789379835128784180e+00,1.384445190429687500e+01,6.125774607062339783e-02,1.513958300000000000e+07,-1.000000000000000000e+00
2.438256530761718750e+02,1.833719482421875000e+02,2.789379835128784180e+00,1.598717651367187500e+02,6.125774607062339783e-02,1.513958300000000000e+07,-1.000000000000000000e+00
7.539450073242187500e+02,2.034811553955078125e+02,3.143921279907226562e+01,2.962875061035156250e+02,6.099660322070121765e-02,6.488323000000000000e+06,-1.000000000000000000e+00
3.550928039550781250e+02,4.105162048339843750e+01,6.413422584533691406e+00,1.251829376220703125e+02,6.096505373716354370e-02,8.520448000000000000e+06,-1.000000000000000000e+00
3.549866027832031250e+02,1.351508636474609375e+02,3.067417860031127930e+00,2.069992065429687500e+01,6.094989180564880371e-02,5.309439000000000000e+06,-1.000000000000000000e+00
3.549866027832031250e+02,1.351508636474609375e+02,3.067417860031127930e+00,1.668697814941406250e+02,6.094989180564880371e-02,5.309439000000000000e+06,-1.000000000000000000e+00
3.300346374511718750e+02,1.342832489013671875e+02,3.233352661132812500e+00,1.630346679687500000e+01,6.034806370735168457e-02,9.110527000000000000e+06,-1.000000000000000000e+00
3.300346374511718750e+02,1.342832489013671875e+02,3.233352661132812500e+00,1.680076293945312500e+02,6.034806370735168457e-02,9.110527000000000000e+06,-1.000000000000000000e+00
2.401693267822265625e+02,1.617917785644531250e+02,4.316036224365234375e+00,1.618373107910156250e+02,5.945157632231712341e-02,1.330406400000000000e+07,-1.000000000000000000e+00
3.524438171386718750e+02,4.914675903320312500e+01,2.779086589813232422e+00,3.047085571289062500e+01,5.939705669879913330e-02,1.487743900000000000e+07,-1.000000000000000000e+00
3.524438171386718750e+02,4.914675903320312500e+01,2.779086589813232422e+00,3.245484008789062500e+02,5.939705669879913330e-02,1.487743900000000000e+07,-1.000000000000000000e+00
3.302950439453125000e+02,4.866638565063476562e+01,2.570230722427368164e+00,1.538376464843750000e+02,5.906240642070770264e-02,9.241343000000000000e+06,-1.000000000000000000e+00
3.302950439453125000e+02,4.866638565063476562e+01,2.570230722427368164e+00,2.199875640869140625e+02,5.906240642070770264e-02,9.241343000000000000e+06,-1.000000000000000000e+00
2.766042175292968750e+02,2.247870635986328125e+01,2.662709951400756836e+00,3.331807861328125000e+02,5.857014283537864685e-02,1.179724700000000000e+07,-1.000000000000000000e+00
2.780925903320312500e+02,1.439933776855468750e+02,4.064721107482910156e+00,8.380706787109375000e+00,5.751602724194526672e-02,8.913152000000000000e+06,-1.000000000000000000e+00
2.862257080078125000e+02,1.403543853759765625e+02,8.420922279357910156e+00,1.764373779296875000e+00,5.750693380832672119e-02,1.146905700000000000e+07,-1.000000000000000000e+00
2.862257080078125000e+02,1.403543853759765625e+02,8.420922279357910156e+00,1.954741210937500000e+02,5.750693380832672119e-02,1.146905700000000000e+07,-1.000000000000000000e+00
2.674267272949218750e+02,1.837240791320800781e+01,1.844210863113403320e+00,3.110524597167968750e+02,5.696940049529075623e-02,1.901055000000000000e+06,-1.000000000000000000e+00
5.575026855468750000e+02,1.397242736816406250e+02,2.327180862426757812e+00,2.762548828125000000e+01,5.662802606821060181e-02,2.032383000000000000e+06,-1.000000000000000000e+00
2.945748901367187500e+02,5.313130569458007812e+01,3.201595067977905273e+00,1.152008056640625000e+00,5.629386380314826965e-02,8.389631000000000000e+06,-1.000000000000000000e+00
