# height, width, number of rows, number of columns
# 450, 800, 900, 7
# x, y, size, angle, response, octave, class_id
2.667524108886718750e+02,1.836312713623046875e+02,4.272917938232421875e+01,3.521947937011718750e+02,1.081832274794578552e-01,1.199360300000000000e+07,-1.000000000000000000e+00
4.735787048339843750e+02,3.902715148925781250e+02,2.564512729644775391e+00,1.870129547119140625e+02,1.081794053316116333e-01,9.044735000000000000e+06,-1.000000000000000000e+00
4.739615783691406250e+02,2.503733978271484375e+02,2.118295669555664062e+00,1.867868041992187500e+02,1.021849140524864197e-01,1.192806300000000000e+07,-1.000000000000000000e+00
2.511121978759765625e+02,4.285880661010742188e+01,5.073146343231201172e+00,2.182071685791015625e+02,9.232678264379501343e-02,8.258048000000000000e+06,-1.000000000000000000e+00
2.511121978759765625e+02,4.285880661010742188e+01,5.073146343231201172e+00,3.299597473144531250e+02,9.232678264379501343e-02,8.258048000000000000e+06,-1.000000000000000000e+00
2.165981140136718750e+02,3.836712341308593750e+02,1.805126786231994629e+00,1.285894775390625000e+01,8.778296411037445068e-02,3.937270000000000000e+05,-1.000000000000000000e+00
2.165981140136718750e+02,3.836712341308593750e+02,1.805126786231994629e+00,1.808300628662109375e+02,8.778296411037445068e-02,3.937270000000000000e+05,-1.000000000000000000e+00
5.981004028320312500e+02,2.881062316894531250e+02,2.341461658477783203e+00,8.754327392578125000e+01,8.293623477220535278e-02,2.491135000000000000e+06,-1.000000000000000000e+00
5.981004028320312500e+02,2.881062316894531250e+02,2.341461658477783203e+00,2.767977600097656250e+02,8.293623477220535278e-02,2.491135000000000000e+06,-1.000000000000000000e+00
4.055860290527343750e+02,1.999386291503906250e+02,2.568911743164062500e+01,3.006248168945312500e+02,8.156772702932357788e-02,8.585986000000000000e+06,-1.000000000000000000e+00
4.055860290527343750e+02,1.999386291503906250e+02,2.568911743164062500e+01,3.517961730957031250e+02,8.156772702932357788e-02,8.585986000000000000e+06,-1.000000000000000000e+00
5.918251953125000000e+02,2.882775573730468750e+02,2.677538871765136719e+00,2.681082763671875000e+02,8.152026683092117310e-02,1.219046300000000000e+07,-1.000000000000000000e+00
5.577604370117187500e+02,1.944789276123046875e+02,1.940379500389099121e+00,2.739412841796875000e+02,8.133921027183532715e-02,5.571071000000000000e+06,-1.000000000000000000e+00
2.615128784179687500e+02,9.102458953857421875e+01,1.943104147911071777e+00,6.425692749023437500e+01,8.070755004882812500e-02,5.702143000000000000e+06,-1.000000000000000000e+00
2.615128784179687500e+02,9.102458953857421875e+01,1.943104147911071777e+00,2.847296142578125000e+02,8.070755004882812500e-02,5.702143000000000000e+06,-1.000000000000000000e+00
2.615128784179687500e+02,9.102458953857421875e+01,1.943104147911071777e+00,3.212545471191406250e+02,8.070755004882812500e-02,5.702143000000000000e+06,-1.000000000000000000e+00
2.604086303710937500e+02,1.369487609863281250e+02,2.244419813156127930e+00,7.289276123046875000e+00,7.844889163970947266e-02,1.612236700000000000e+07,-1.000000000000000000e+00
2.604086303710937500e+02,1.369487609863281250e+02,2.244419813156127930e+00,1.888572692871093750e+02,7.844889163970947266e-02,1.612236700000000000e+07,-1.000000000000000000e+00
2.439483795166015625e+02,1.336510467529296875e+01,2.273969173431396484e+00,3.378416748046875000e+02,7.794994860887527466e-02,3.284470000000000000e+05,-1.000000000000000000e+00
2.994379882812500000e+02,6.631949615478515625e+01,3.800103759765625000e+01,3.466098632812500000e+02,7.780265808105468750e-02,3.473923000000000000e+06,-1.000000000000000000e+00
7.907135009765625000e+02,1.575280151367187500e+02,2.735382556915283203e+00,7.015228271484375000e+00,7.750380784273147583e-02,1.369779100000000000e+07,-1.000000000000000000e+00
7.531842041015625000e+02,2.063163757324218750e+02,3.040389442443847656e+01,3.077302856445312500e+02,7.704707980155944824e-02,4.063491000000000000e+06,-1.000000000000000000e+00
2.339076080322265625e+02,1.576078491210937500e+02,1.983782410621643066e+00,7.958099365234375000e+00,7.689050585031509399e-02,7.209471000000000000e+06,-1.000000000000000000e+00
7.894379272460937500e+02,1.265923233032226562e+02,1.842181801795959473e+00,1.480810546875000000e+01,7.561419904232025146e-02,1.835519000000000000e+06,-1.000000000000000000e+00
7.894379272460937500e+02,1.265923233032226562e+02,1.842181801795959473e+00,1.992490386962890625e+02,7.561419904232025146e-02,1.835519000000000000e+06,-1.000000000000000000e+00
3.483307800292968750e+02,3.471133804321289062e+01,3.398105621337890625e+00,1.174521179199218750e+02,7.395724207162857056e-02,1.271500700000000000e+07,-1.000000000000000000e+00
2.523521881103515625e+02,8.170881652832031250e+01,2.750563621520996094e+00,1.540470886230468750e+02,7.330290228128433228e-02,1.409100700000000000e+07,-1.000000000000000000e+00
2.523521881103515625e+02,8.170881652832031250e+01,2.750563621520996094e+00,3.525359497070312500e+02,7.330290228128433228e-02,1.409100700000000000e+07,-1.000000000000000000e+00
5.728486938476562500e+02,1.804043884277343750e+02,2.209833145141601562e+01,2.500534820556640625e+02,7.259698957204818726e-02,1.441843400000000000e+07,-1.000000000000000000e+00
5.728486938476562500e+02,1.804043884277343750e+02,2.209833145141601562e+01,3.542204895019531250e+02,7.259698957204818726e-02,1.441843400000000000e+07,-1.000000000000000000e+00
4.535715026855468750e+02,2.094720611572265625e+02,1.335292339324951172e+01,1.862214660644531250e+02,7.235318422317504883e-02,1.140403300000000000e+07,-1.000000000000000000e+00
4.535715026855468750e+02,2.094720611572265625e+02,1.335292339324951172e+01,3.368474731445312500e+02,7.235318422317504883e-02,1.140403300000000000e+07,-1.000000000000000000e+00
5.577965698242187500e+02,1.842013702392578125e+02,2.441995620727539062e+00,1.910671997070312500e+01,7.218854129314422607e-02,5.505791000000000000e+06,-1.000000000000000000e+00
5.577965698242187500e+02,1.842013702392578125e+02,2.441995620727539062e+00,3.703735351562500000e+01,7.218854129314422607e-02,5.505791000000000000e+06,-1.000000000000000000e+00
2.532288208007812500e+02,1.965582275390625000e+01,2.381554603576660156e+00,1.589907226562500000e+02,7.188078016042709351e-02,3.670783000000000000e+06,-1.000000000000000000e+00
2.532288208007812500e+02,1.965582275390625000e+01,2.381554603576660156e+00,3.417430419921875000e+02,7.188078016042709351e-02,3.670783000000000000e+06,-1.000000000000000000e+00
5.576403198242187500e+02,1.734118347167968750e+02,2.143433809280395508e+00,8.206481933593750000e+00,7.183720171451568604e-02,1.278003100000000000e+07,-1.000000000000000000e+00
4.213041992187500000e+02,2.175909423828125000e+02,8.462095260620117188e+00,1.775916137695312500e+02,7.178709656000137329e-02,1.186227300000000000e+07,-1.000000000000000000e+00
4.213041992187500000e+02,2.175909423828125000e+02,8.462095260620117188e+00,2.833718872070312500e+02,7.178709656000137329e-02,1.186227300000000000e+07,-1.000000000000000000e+00
5.577039794921875000e+02,1.185498504638671875e+02,2.043269634246826172e+00,3.458099365234375000e+00,7.143305242061614990e-02,9.306623000000000000e+06,-1.000000000000000000e+00
5.577039794921875000e+02,1.185498504638671875e+02,2.043269634246826172e+00,3.873034667968750000e+01,7.143305242061614990e-02,9.306623000000000000e+06,-1.000000000000000000e+00
2.705930175781250000e+02,2.881221923828125000e+02,1.982880234718322754e+00,3.291876220703125000e+01,7.134909182786941528e-02,7.143935000000000000e+06,-1.000000000000000000e+00
2.705930175781250000e+02,2.881221923828125000e+02,1.982880234718322754e+00,2.656710815429687500e+02,7.134909182786941528e-02,7.143935000000000000e+06,-1.000000000000000000e+00
