# height, width, number of rows, number of columns
# 450, 800, 1463, 7
# x, y, size, angle, response, octave, class_id
4.738422546386718750e+02,2.499617767333984375e+02,1.899627566337585449e+00,1.768184661865234375e+02,9.716507047414779663e-02,4.063743000000000000e+06,-1.000000000000000000e+00
2.686832580566406250e+02,1.950150909423828125e+02,3.891483306884765625e+01,3.543499755859375000e+01,9.499762207269668579e-02,5.243395000000000000e+06,-1.000000000000000000e+00
2.686832580566406250e+02,1.950150909423828125e+02,3.891483306884765625e+01,3.531357727050781250e+02,9.499762207269668579e-02,5.243395000000000000e+06,-1.000000000000000000e+00
2.469610443115234375e+02,1.676835060119628906e+01,3.332134962081909180e+00,3.556953735351562500e+02,7.874917238950729370e-02,1.127321500000000000e+07,-1.000000000000000000e+00
4.878864746093750000e+02,2.496595764160156250e+02,1.824658393859863281e+00,2.259606933593750000e+02,7.361251115798950195e-02,1.180159000000000000e+06,-1.000000000000000000e+00
2.390469512939453125e+02,1.934081878662109375e+02,4.271234035491943359e+00,6.005493164062500000e+00,7.357724756002426147e-02,1.251763200000000000e+07,-1.000000000000000000e+00
2.813708496093750000e+02,4.530382156372070312e+01,4.440005779266357422e+00,1.783914947509765625e+02,7.129841297864913940e-02,1.533568000000000000e+07,-1.000000000000000000e+00
2.813708496093750000e+02,4.530382156372070312e+01,4.440005779266357422e+00,3.245483093261718750e+02,7.129841297864913940e-02,1.533568000000000000e+07,-1.000000000000000000e+00
3.008950500488281250e+02,6.745737457275390625e+01,3.684652328491210938e+01,3.448026428222656250e+02,7.046918570995330811e-02,1.245699000000000000e+06,-1.000000000000000000e+00
2.563438720703125000e+02,7.611223602294921875e+01,3.245493412017822266e+00,3.308849487304687500e+02,7.041224092245101929e-02,9.372671000000000000e+06,-1.000000000000000000e+00
2.727910461425781250e+02,4.662962722778320312e+01,7.233848571777343750e+00,3.481750488281250000e-01,6.897308677434921265e-02,5.245450000000000000e+05,-1.000000000000000000e+00
2.489099121093750000e+02,1.881380310058593750e+02,3.326429843902587891e+00,3.325802612304687500e+02,6.828715652227401733e-02,1.114214300000000000e+07,-1.000000000000000000e+00
2.842659912109375000e+02,1.151836624145507812e+02,2.276515245437622070e+00,4.716827392578125000e+00,6.645162403583526611e-02,4.595190000000000000e+05,-1.000000000000000000e+00
2.351891174316406250e+02,1.580101165771484375e+02,5.003300189971923828e+00,4.089251708984375000e+01,6.569524854421615601e-02,7.275008000000000000e+06,-1.000000000000000000e+00
2.351891174316406250e+02,1.580101165771484375e+02,5.003300189971923828e+00,1.586513977050781250e+02,6.569524854421615601e-02,7.275008000000000000e+06,-1.000000000000000000e+00
2.271171569824218750e+02,1.599463043212890625e+02,1.855179071426391602e+00,3.461667175292968750e+02,6.322667002677917480e-02,2.359807000000000000e+06,-1.000000000000000000e+00
4.051501770019531250e+02,2.007509155273437500e+02,2.704634475708007812e+01,2.892229614257812500e+02,6.273330748081207275e-02,1.232153800000000000e+07,-1.000000000000000000e+00
4.710744323730468750e+02,1.796014862060546875e+02,1.895877838134765625e+00,6.347814941406250000e+01,6.179942190647125244e-02,3.932671000000000000e+06,-1.000000000000000000e+00
3.488668823242187500e+02,3.500870132446289062e+01,3.642358779907226562e+00,1.180198364257812500e+02,6.166123598814010620e-02,9.832960000000000000e+05,-1.000000000000000000e+00
2.566922607421875000e+02,1.252479705810546875e+02,3.910654544830322266e+00,1.638541412353515625e+02,6.158639118075370789e-02,6.160640000000000000e+06,-1.000000000000000000e+00
2.566922607421875000e+02,1.252479705810546875e+02,3.910654544830322266e+00,3.566280822753906250e+02,6.158639118075370789e-02,6.160640000000000000e+06,-1.000000000000000000e+00
7.534091186523437500e+02,2.076395874023437500e+02,3.154808044433593750e+01,3.094308166503906250e+02,6.102457270026206970e-02,6.750467000000000000e+06,-1.000000000000000000e+00
2.499471282958984375e+02,1.593394317626953125e+02,4.822927474975585938e+00,3.221636962890625000e+01,6.052375957369804382e-02,4.588032000000000000e+06,-1.000000000000000000e+00
2.499471282958984375e+02,1.593394317626953125e+02,4.822927474975585938e+00,1.468303680419921875e+02,6.052375957369804382e-02,4.588032000000000000e+06,-1.000000000000000000e+00
2.531604309082031250e+02,1.963856658935546875e+02,2.516047954559326172e+00,9.320678710937500000e-01,6.038367003202438354e-02,7.668479000000000000e+06,-1.000000000000000000e+00
2.901195373535156250e+02,1.222909469604492188e+02,9.631079673767089844e+00,1.856533813476562500e+01,6.010874360799789429e-02,4.522497000000000000e+06,-1.000000000000000000e+00
4.817315979003906250e+02,1.838946990966796875e+02,2.546073675155639648e+00,6.363812255859375000e+01,6.005153432488441467e-02,8.520447000000000000e+06,-1.000000000000000000e+00
2.500635528564453125e+02,1.949287109375000000e+02,2.039006710052490234e+00,3.480349731445312500e+02,5.963993445038795471e-02,9.175551000000000000e+06,-1.000000000000000000e+00
2.450538330078125000e+02,2.013217926025390625e+02,1.812693834304809570e+00,1.827992858886718750e+02,5.918520316481590271e-02,6.558710000000000000e+05,-1.000000000000000000e+00
2.450538330078125000e+02,2.013217926025390625e+02,1.812693834304809570e+00,3.553913269042968750e+02,5.918520316481590271e-02,6.558710000000000000e+05,-1.000000000000000000e+00
2.240603027343750000e+02,3.450232505798339844e+00,2.385420322418212891e+00,3.582875976562500000e+02,5.856551975011825562e-02,3.801855000000000000e+06,-1.000000000000000000e+00
2.790184631347656250e+02,2.808957862854003906e+01,8.673928260803222656e+00,4.879977416992187500e+01,5.809110030531883240e-02,1.363174500000000000e+07,-1.000000000000000000e+00
2.595288696289062500e+02,3.374792098999023438e+01,2.009851217269897461e+00,1.771132659912109375e+02,5.798410996794700623e-02,8.126975000000000000e+06,-1.000000000000000000e+00
2.595288696289062500e+02,3.374792098999023438e+01,2.009851217269897461e+00,3.444086608886718750e+02,5.798410996794700623e-02,8.126975000000000000e+06,-1.000000000000000000e+00
2.554827117919921875e+02,1.616990966796875000e+02,3.239801168441772461e+00,1.627941894531250000e+02,5.760110914707183838e-02,9.241599000000000000e+06,-1.000000000000000000e+00
2.501426391601562500e+02,1.525145721435546875e+02,2.615223884582519531e+00,2.034887695312500000e+01,5.752097815275192261e-02,1.048652700000000000e+07,-1.000000000000000000e+00
2.746731262207031250e+02,6.328042984008789062e+01,2.428956747055053711e+00,3.454357604980468750e+02,5.747033655643463135e-02,5.112575000000000000e+06,-1.000000000000000000e+00
2.476310119628906250e+02,2.035058593750000000e+02,2.205155372619628906e+00,5.574371337890625000e+00,5.740655213594436646e-02,1.487718300000000000e+07,-1.000000000000000000e+00
4.749474792480468750e+02,1.874746246337890625e+02,1.926264047622680664e+00,5.209286499023437500e+01,5.740124732255935669e-02,5.046783000000000000e+06,-1.000000000000000000e+00
2.898008728027343750e+02,9.175288391113281250e+01,3.310514450073242188e+00,5.881042480468750000e-01,5.728765204548835754e-02,1.081446300000000000e+07,-1.000000000000000000e+00
3.551440429687500000e+02,4.191535568237304688e+01,6.628727912902832031e+00,1.264989624023437500e+02,5.715680122375488281e-02,1.087974400000000000e+07,-1.000000000000000000e+00
2.488954925537109375e+02,1.660063629150390625e+02,7.928737163543701172e+00,3.415529479980468750e+02,5.681698769330978394e-02,7.143681000000000000e+06,-1.000000000000000000e+00
2.833726196289062500e+02,8.858095550537109375e+01,2.322855710983276367e+00,3.389115600585937500e+02,5.659721046686172485e-02,1.901311000000000000e+06,-1.000000000000000000e+00
2.506748352050781250e+02,2.028685607910156250e+02,2.331224918365478516e+00,1.033050537109375000e+01,5.656766891479492188e-02,2.163455000000000000e+06,-1.000000000000000000e+00
4.211097717285156250e+02,2.175885314941406250e+02,8.446946144104003906e+00,1.739922485351562500e+02,5.644787102937698364e-02,1.173120100000000000e+07,-1.000000000000000000e+00
4.211097717285156250e+02,2.175885314941406250e+02,8.446946144104003906e+00,2.796328125000000000e+02,5.644787102937698364e-02,1.173120100000000000e+07,-1.000000000000000000e+00
5.084848632812500000e+02,3.559628295898437500e+02,3.783615827560424805e+00,1.143307800292968750e+02,5.619322508573532104e-02,3.735808000000000000e+06,-1.000000000000000000e+00
2.722755432128906250e+02,1.308755798339843750e+02,2.142695188522338867e+00,1.893298034667968750e+02,5.618519708514213562e-02,1.278003100000000000e+07,-1.000000000000000000e+00
2.722755432128906250e+02,1.308755798339843750e+02,2.142695188522338867e+00,3.442584838867187500e+02,5.618519708514213562e-02,1.278003100000000000e+07,-1.000000000000000000e+00
2.523254852294921875e+02,1.862998809814453125e+02,1.919707179069519043e+00,3.411336364746093750e+02,5.596958845853805542e-02,4.850175000000000000e+06,-1.000000000000000000e+00
2.691079406738281250e+02,2.445832443237304688e+01,6.491293430328369141e+00,3.231468505859375000e+02,5.522113665938377380e-02,9.372416000000000000e+06,-1.000000000000000000e+00
2.711690979003906250e+02,2.672984886169433594e+01,2.904636621475219727e+00,2.034069824218750000e+02,5.507631599903106689e-02,1.377279000000000000e+06,-1.000000000000000000e+00
3.407375183105468750e+02,5.492757415771484375e+01,1.583776569366455078e+01,1.867926788330078125e+02,5.462523549795150757e-02,7.078146000000000000e+06,-1.000000000000000000e+00
2.411849517822265625e+02,1.850645446777343750e+02,2.812296628952026367e+00,3.566511230468750000e+02,5.413342639803886414e-02,1.572940700000000000e+07,-1.000000000000000000e+00
3.551383361816406250e+02,1.359068603515625000e+02,2.868939638137817383e+00,1.593340759277343750e+02,5.368742719292640686e-02,4.597750000000000000e+05,-1.000000000000000000e+00
2.373963165283203125e+02,1.570000152587890625e+02,1.945828676223754883e+00,1.714681854248046875e+02,5.362403020262718201e-02,5.767679000000000000e+06,-1.000000000000000000e+00
3.754896240234375000e+02,1.384974975585937500e+02,2.059185266494750977e+00,1.720067596435546875e+02,5.361048877239227295e-02,9.896447000000000000e+06,-1.000000000000000000e+00
2.855768737792968750e+02,1.390280151367187500e+02,1.061773300170898438e+01,1.993200683593750000e+01,5.350786074995994568e-02,1.153484900000000000e+07,-1.000000000000000000e+00
3.564243164062500000e+02,3.540046691894531250e+02,3.901084899902343750e+00,7.912628173828125000e+01,5.347756296396255493e-02,5.964032000000000000e+06,-1.000000000000000000e+00
2.785643920898437500e+02,7.869290924072265625e+01,3.967360019683837891e+00,3.495575561523437500e+02,5.334802716970443726e-02,7.209216000000000000e+06,-1.000000000000000000e+00
2.469496154785156250e+02,1.920804443359375000e+02,2.167991399765014648e+00,3.335070190429687500e+02,5.319360643625259399e-02,1.363199900000000000e+07,-1.000000000000000000e+00
5.575123901367187500e+02,1.731018066406250000e+02,2.253972768783569336e+00,1.402777099609375000e+01,5.317998304963111877e-02,1.645004700000000000e+07,-1.000000000000000000e+00
2.776189880371093750e+02,6.853064727783203125e+01,2.102069616317749023e+00,3.290722656250000000e+02,5.290657281875610352e-02,1.140377500000000000e+07,-1.000000000000000000e+00
