# height, width, number of rows, number of columns
# 450, 800, 1464, 7
# x, y, size, angle, response, octave, class_id
1.921147766113281250e+02,8.016965866088867188e+00,3.675060987472534180e+00,1.844799804687500000e+01,7.512705028057098389e-02,1.638656000000000000e+06,-1.000000000000000000e+00
1.921147766113281250e+02,8.016965866088867188e+00,3.675060987472534180e+00,1.763476257324218750e+02,7.512705028057098389e-02,1.638656000000000000e+06,-1.000000000000000000e+00
2.351358947753906250e+02,1.575945587158203125e+02,5.975381374359130859e+00,1.589266967773437500e+02,7.320194691419601440e-02,3.408640000000000000e+06,-1.000000000000000000e+00
2.351358947753906250e+02,1.575945587158203125e+02,5.975381374359130859e+00,3.393180847167968750e+02,7.320194691419601440e-02,3.408640000000000000e+06,-1.000000000000000000e+00
1.989666900634765625e+02,2.768548393249511719e+01,2.443781614303588867e+00,1.914866027832031250e+02,7.227712869644165039e-02,5.571327000000000000e+06,-1.000000000000000000e+00
1.989666900634765625e+02,2.768548393249511719e+01,2.443781614303588867e+00,3.526637573242187500e+02,7.227712869644165039e-02,5.571327000000000000e+06,-1.000000000000000000e+00
2.698757629394531250e+02,1.905706329345703125e+02,4.296905136108398438e+01,3.232098388671875000e+01,7.169713079929351807e-02,1.238681900000000000e+07,-1.000000000000000000e+00
2.698757629394531250e+02,1.905706329345703125e+02,4.296905136108398438e+01,3.494540100097656250e+02,7.169713079929351807e-02,1.238681900000000000e+07,-1.000000000000000000e+00
2.730291137695312500e+02,4.611203765869140625e+01,7.610842227935791016e+00,3.539343566894531250e+02,6.933894753456115723e-02,4.194561000000000000e+06,-1.000000000000000000e+00
2.435811920166015625e+02,8.934018135070800781e+00,2.394568681716918945e+00,3.475648803710937500e+02,6.727598607540130615e-02,4.063999000000000000e+06,-1.000000000000000000e+00
2.824768981933593750e+02,4.368702697753906250e+01,4.442722797393798828e+00,1.803453369140625000e+02,6.721202284097671509e-02,1.540121600000000000e+07,-1.000000000000000000e+00
2.824768981933593750e+02,4.368702697753906250e+01,4.442722797393798828e+00,3.319380798339843750e+02,6.721202284097671509e-02,1.540121600000000000e+07,-1.000000000000000000e+00
5.211234130859375000e+02,3.555342712402343750e+02,2.240875959396362305e+00,1.490675048828125000e+02,6.618922203779220581e-02,1.599129500000000000e+07,-1.000000000000000000e+00
5.133123168945312500e+02,3.558170471191406250e+02,2.638110160827636719e+00,2.308520507812500000e+01,6.525599956512451172e-02,1.107635100000000000e+07,-1.000000000000000000e+00
2.456269836425781250e+02,1.499051952362060547e+01,4.176620006561279297e+00,3.521832275390625000e+02,6.498173624277114868e-02,1.087923200000000000e+07,-1.000000000000000000e+00
3.013611755371093750e+02,6.591840362548828125e+01,3.695581817626953125e+01,3.438095703125000000e+02,5.961002409458160400e-02,1.507843000000000000e+06,-1.000000000000000000e+00
2.373602752685546875e+02,1.907713623046875000e+02,2.680783987045288086e+00,1.947860717773437500e+01,5.928534269332885742e-02,1.225599900000000000e+07,-1.000000000000000000e+00
2.380545654296875000e+02,1.645929107666015625e+02,2.787216663360595703e+00,1.666109924316406250e+02,5.918405577540397644e-02,1.507404700000000000e+07,-1.000000000000000000e+00
2.851238403320312500e+02,8.709042358398437500e+01,2.019241094589233398e+00,3.503404541015625000e+02,5.812384188175201416e-02,8.454655000000000000e+06,-1.000000000000000000e+00
7.535472412109375000e+02,2.069055023193359375e+02,3.175109291076660156e+01,3.021378479003906250e+02,5.735321342945098877e-02,7.209219000000000000e+06,-1.000000000000000000e+00
3.302678527832031250e+02,1.348905792236328125e+02,3.202642440795898438e+00,1.998254394531250000e+01,5.727076157927513123e-02,8.389631000000000000e+06,-1.000000000000000000e+00
3.551385498046875000e+02,1.357538604736328125e+02,2.940344572067260742e+00,1.660601501464843750e+02,5.716674029827117920e-02,2.229247000000000000e+06,-1.000000000000000000e+00
5.313528442382812500e+02,3.570770263671875000e+02,3.797012090682983398e+00,1.394625091552734375e+02,5.706843733787536621e-02,3.997952000000000000e+06,-1.000000000000000000e+00
2.590977478027343750e+02,3.292592620849609375e+01,2.058911561965942383e+00,1.969806213378906250e+02,5.678083002567291260e-02,9.896447000000000000e+06,-1.000000000000000000e+00
2.590977478027343750e+02,3.292592620849609375e+01,2.058911561965942383e+00,3.424704589843750000e+02,5.678083002567291260e-02,9.896447000000000000e+06,-1.000000000000000000e+00
2.531202239990234375e+02,2.000872039794921875e+01,1.879599571228027344e+00,1.501584014892578125e+02,5.661380663514137268e-02,3.277311000000000000e+06,-1.000000000000000000e+00
2.744797668457031250e+02,6.159793472290039062e+01,3.548548460006713867e+00,3.491641540527343750e+02,5.617954209446907043e-02,1.586073500000000000e+07,-1.000000000000000000e+00
2.420320587158203125e+02,1.580881652832031250e+02,4.959754467010498047e+00,3.283169555664062500e+01,5.541291087865829468e-02,6.619648000000000000e+06,-1.000000000000000000e+00
2.420320587158203125e+02,1.580881652832031250e+02,4.959754467010498047e+00,1.656317291259765625e+02,5.541291087865829468e-02,6.619648000000000000e+06,-1.000000000000000000e+00
3.430124511718750000e+02,1.349175262451171875e+02,3.284215927124023438e+00,1.527011108398437500e+01,5.502579361200332642e-02,1.022463900000000000e+07,-1.000000000000000000e+00
3.430124511718750000e+02,1.349175262451171875e+02,3.284215927124023438e+00,8.819158935546875000e+01,5.502579361200332642e-02,1.022463900000000000e+07,-1.000000000000000000e+00
3.430124511718750000e+02,1.349175262451171875e+02,3.284215927124023438e+00,1.176176605224609375e+02,5.502579361200332642e-02,1.022463900000000000e+07,-1.000000000000000000e+00
3.430124511718750000e+02,1.349175262451171875e+02,3.284215927124023438e+00,1.613216400146484375e+02,5.502579361200332642e-02,1.022463900000000000e+07,-1.000000000000000000e+00
2.385172119140625000e+02,1.819484405517578125e+02,2.484625577926635742e+00,3.377502746582031250e+02,5.498145520687103271e-02,6.750975000000000000e+06,-1.000000000000000000e+00
