# height, width, number of rows, number of columns
# 450, 800, 1456, 7
# x, y, size, angle, response, octave, class_id
3.541100769042968750e+02,1.749961853027343750e+02,4.133386611938476562e+00,4.747650146484375000e+00,9.232895076274871826e-02,1.015833600000000000e+07,-1.000000000000000000e+00
3.541100769042968750e+02,1.749961853027343750e+02,4.133386611938476562e+00,1.762412261962890625e+02,9.232895076274871826e-02,1.015833600000000000e+07,-1.000000000000000000e+00
6.281957397460937500e+02,2.999601135253906250e+02,2.364519834518432617e+00,8.558288574218750000e+00,9.200767427682876587e-02,3.212031000000000000e+06,-1.000000000000000000e+00
3.548306884765625000e+02,1.346929473876953125e+02,3.116942882537841797e+00,5.216827392578125000e+00,8.909024298191070557e-02,6.423551000000000000e+06,-1.000000000000000000e+00
3.548306884765625000e+02,1.346929473876953125e+02,3.116942882537841797e+00,1.776392364501953125e+02,8.909024298191070557e-02,6.423551000000000000e+06,-1.000000000000000000e+00
3.750814208984375000e+02,1.376499481201171875e+02,2.159906148910522461e+00,2.546997070312500000e+00,8.901426196098327637e-02,1.336985500000000000e+07,-1.000000000000000000e+00
3.750814208984375000e+02,1.376499481201171875e+02,2.159906148910522461e+00,1.752933044433593750e+02,8.901426196098327637e-02,1.336985500000000000e+07,-1.000000000000000000e+00
3.542770080566406250e+02,1.648509216308593750e+02,4.163138866424560547e+00,1.877296752929687500e+02,8.788775652647018433e-02,1.068262400000000000e+07,-1.000000000000000000e+00
3.542770080566406250e+02,1.648509216308593750e+02,4.163138866424560547e+00,3.553349304199218750e+02,8.788775652647018433e-02,1.068262400000000000e+07,-1.000000000000000000e+00
3.187210998535156250e+02,1.342286376953125000e+02,2.841960668563842773e+00,3.258605957031250000e+00,8.621232211589813232e-02,1.651583900000000000e+07,-1.000000000000000000e+00
3.187210998535156250e+02,1.342286376953125000e+02,2.841960668563842773e+00,1.774353027343750000e+02,8.621232211589813232e-02,1.651583900000000000e+07,-1.000000000000000000e+00
3.301113281250000000e+02,1.336744232177734375e+02,3.337827682495117188e+00,2.649169921875000000e+00,8.423812687397003174e-02,1.140428700000000000e+07,-1.000000000000000000e+00
3.301113281250000000e+02,1.336744232177734375e+02,3.337827682495117188e+00,1.775554199218750000e+02,8.423812687397003174e-02,1.140428700000000000e+07,-1.000000000000000000e+00
3.654755249023437500e+02,1.643231201171875000e+02,2.815651655197143555e+00,1.831551208496093750e+02,8.257374167442321777e-02,1.579494300000000000e+07,-1.000000000000000000e+00
3.654755249023437500e+02,1.643231201171875000e+02,2.815651655197143555e+00,3.536952819824218750e+02,8.257374167442321777e-02,1.579494300000000000e+07,-1.000000000000000000e+00
3.174211425781250000e+02,1.637164306640625000e+02,3.719582796096801758e+00,1.886660766601562500e+02,8.039127290248870850e-02,2.556160000000000000e+06,-1.000000000000000000e+00
3.174211425781250000e+02,1.637164306640625000e+02,3.719582796096801758e+00,3.542001342773437500e+02,8.039127290248870850e-02,2.556160000000000000e+06,-1.000000000000000000e+00
3.072336120605468750e+02,1.760236663818359375e+02,3.039344787597656250e+00,6.899108886718750000e+00,8.035541325807571411e-02,4.654079000000000000e+06,-1.000000000000000000e+00
3.072336120605468750e+02,1.760236663818359375e+02,3.039344787597656250e+00,1.761108551025390625e+02,8.035541325807571411e-02,4.654079000000000000e+06,-1.000000000000000000e+00
3.075311279296875000e+02,1.637799530029296875e+02,2.754526853561401367e+00,1.867361297607421875e+02,7.947990298271179199e-02,1.422207900000000000e+07,-1.000000000000000000e+00
3.075311279296875000e+02,1.637799530029296875e+02,2.754526853561401367e+00,3.559733886718750000e+02,7.947990298271179199e-02,1.422207900000000000e+07,-1.000000000000000000e+00
3.654338378906250000e+02,1.356976928710937500e+02,2.284379959106445312e+00,7.479797363281250000e+00,7.793459296226501465e-02,7.216630000000000000e+05,-1.000000000000000000e+00
3.654338378906250000e+02,1.356976928710937500e+02,2.284379959106445312e+00,1.753735504150390625e+02,7.793459296226501465e-02,7.216630000000000000e+05,-1.000000000000000000e+00
4.813074951171875000e+02,2.610834045410156250e+02,2.577768087387084961e+00,1.987249145507812500e+02,7.686940580606460571e-02,9.437951000000000000e+06,-1.000000000000000000e+00
3.294453735351562500e+02,1.645864562988281250e+02,4.620040416717529297e+00,1.885814208984375000e+02,7.634781301021575928e-02,1.507840000000000000e+06,-1.000000000000000000e+00
3.294453735351562500e+02,1.645864562988281250e+02,4.620040416717529297e+00,3.547301635742187500e+02,7.634781301021575928e-02,1.507840000000000000e+06,-1.000000000000000000e+00
5.240914916992187500e+02,3.187046813964843750e+02,2.926954984664916992e+00,6.169732666015625000e+01,7.601628452539443970e-02,1.901567000000000000e+06,-1.000000000000000000e+00
3.292107543945312500e+02,1.741231231689453125e+02,4.510482788085937500e+00,5.577453613281250000e+00,7.577046751976013184e-02,1.644979200000000000e+07,-1.000000000000000000e+00
3.292107543945312500e+02,1.741231231689453125e+02,4.510482788085937500e+00,1.762440795898437500e+02,7.577046751976013184e-02,1.644979200000000000e+07,-1.000000000000000000e+00
3.655047302246093750e+02,1.768295288085937500e+02,3.187877416610717773e+00,6.210296630859375000e+00,7.564872503280639648e-02,8.061951000000000000e+06,-1.000000000000000000e+00
3.655047302246093750e+02,1.768295288085937500e+02,3.187877416610717773e+00,1.731584167480468750e+02,7.564872503280639648e-02,8.061951000000000000e+06,-1.000000000000000000e+00
3.743541259765625000e+02,1.781215057373046875e+02,2.675661802291870117e+00,4.695617675781250000e+00,7.555100321769714355e-02,1.212492700000000000e+07,-1.000000000000000000e+00
3.743541259765625000e+02,1.781215057373046875e+02,2.675661802291870117e+00,1.752008361816406250e+02,7.555100321769714355e-02,1.212492700000000000e+07,-1.000000000000000000e+00
3.744112548828125000e+02,1.657051239013671875e+02,2.334947586059570312e+00,1.915985412597656250e+02,7.544782757759094238e-02,2.294527000000000000e+06,-1.000000000000000000e+00
3.744112548828125000e+02,1.657051239013671875e+02,2.334947586059570312e+00,3.552616882324218750e+02,7.544782757759094238e-02,2.294527000000000000e+06,-1.000000000000000000e+00
3.427149963378906250e+02,1.336768493652343750e+02,3.372475147247314453e+00,8.415283203125000000e+00,7.524618506431579590e-02,1.212518300000000000e+07,-1.000000000000000000e+00
3.427149963378906250e+02,1.336768493652343750e+02,3.372475147247314453e+00,1.146283111572265625e+02,7.524618506431579590e-02,1.212518300000000000e+07,-1.000000000000000000e+00
3.427149963378906250e+02,1.336768493652343750e+02,3.372475147247314453e+00,1.273756561279296875e+02,7.524618506431579590e-02,1.212518300000000000e+07,-1.000000000000000000e+00
3.427149963378906250e+02,1.336768493652343750e+02,3.372475147247314453e+00,1.758726501464843750e+02,7.524618506431579590e-02,1.212518300000000000e+07,-1.000000000000000000e+00
3.078857116699218750e+02,1.353235778808593750e+02,2.652239084243774414e+00,1.146725463867187500e+01,7.438496500253677368e-02,1.146956700000000000e+07,-1.000000000000000000e+00
5.513264160156250000e+02,1.381290130615234375e+02,3.451596021652221680e+00,1.810296783447265625e+02,7.370924949645996094e-02,1.382911900000000000e+07,-1.000000000000000000e+00
5.513264160156250000e+02,1.381290130615234375e+02,3.451596021652221680e+00,2.711629333496093750e+02,7.370924949645996094e-02,1.382911900000000000e+07,-1.000000000000000000e+00
3.171207275390625000e+02,1.750724334716796875e+02,3.859381198883056641e+00,1.012353515625000000e+01,7.357145845890045166e-02,5.177600000000000000e+06,-1.000000000000000000e+00
