# height, width, number of rows, number of columns
# 450, 800, 1236, 7
# x, y, size, angle, response, octave, class_id
3.005432128906250000e+02,7.154536437988281250e+01,3.549178695678710938e+01,3.456225280761718750e+02,8.252883702516555786e-02,1.527014700000000000e+07,-1.000000000000000000e+00
2.604267578125000000e+02,3.442863082885742188e+01,1.850696206092834473e+00,1.956584014892578125e+02,8.039955794811248779e-02,2.163199000000000000e+06,-1.000000000000000000e+00
2.350486297607421875e+02,1.578333282470703125e+02,4.902024745941162109e+00,2.683230590820312500e+01,7.838547974824905396e-02,5.767680000000000000e+06,-1.000000000000000000e+00
2.350486297607421875e+02,1.578333282470703125e+02,4.902024745941162109e+00,1.695410766601562500e+02,7.838547974824905396e-02,5.767680000000000000e+06,-1.000000000000000000e+00
2.475875854492187500e+02,1.796604919433593750e+01,3.180069684982299805e+00,1.568054199218750000e+00,7.466038316488265991e-02,7.930879000000000000e+06,-1.000000000000000000e+00
2.054065399169921875e+02,1.711179733276367188e+01,2.261258840560913086e+00,1.723226776123046875e+02,7.441759854555130005e-02,1.664665500000000000e+07,-1.000000000000000000e+00
2.054065399169921875e+02,1.711179733276367188e+01,2.261258840560913086e+00,3.374929199218750000e+02,7.441759854555130005e-02,1.664665500000000000e+07,-1.000000000000000000e+00
3.441093139648437500e+02,4.651586532592773438e+00,3.415596485137939453e+00,1.798555908203125000e+02,7.107777148485183716e-02,1.304268700000000000e+07,-1.000000000000000000e+00
2.693966979980468750e+02,1.916195678710937500e+02,3.975817108154296875e+01,2.577069091796875000e+01,6.915868818759918213e-02,6.750723000000000000e+06,-1.000000000000000000e+00
2.693966979980468750e+02,1.916195678710937500e+02,3.975817108154296875e+01,3.473132934570312500e+02,6.915868818759918213e-02,6.750723000000000000e+06,-1.000000000000000000e+00
5.132625732421875000e+02,1.253753051757812500e+02,5.861298370361328125e+01,2.344824523925781250e+02,6.581725180149078369e-02,1.442052000000000000e+06,-1.000000000000000000e+00
5.132625732421875000e+02,1.253753051757812500e+02,5.861298370361328125e+01,2.714347839355468750e+02,6.581725180149078369e-02,1.442052000000000000e+06,-1.000000000000000000e+00
5.132625732421875000e+02,1.253753051757812500e+02,5.861298370361328125e+01,3.111373901367187500e+02,6.581725180149078369e-02,1.442052000000000000e+06,-1.000000000000000000e+00
3.631755065917968750e+02,6.468492126464843750e+01,1.742399978637695312e+01,3.320517578125000000e+02,6.489647924900054932e-02,1.395942600000000000e+07,-1.000000000000000000e+00
3.485745239257812500e+02,3.461351776123046875e+01,3.523832082748413086e+00,1.179018249511718750e+02,6.354274600744247437e-02,1.533644700000000000e+07,-1.000000000000000000e+00
3.485745239257812500e+02,3.461351776123046875e+01,3.523832082748413086e+00,3.244930419921875000e+02,6.354274600744247437e-02,1.533644700000000000e+07,-1.000000000000000000e+00
3.488037414550781250e+02,3.477986526489257812e+01,3.657057285308837891e+00,1.177323760986328125e+02,6.310330331325531006e-02,1.310976000000000000e+06,-1.000000000000000000e+00
3.488037414550781250e+02,3.477986526489257812e+01,3.657057285308837891e+00,3.271566467285156250e+02,6.310330331325531006e-02,1.310976000000000000e+06,-1.000000000000000000e+00
3.408067626953125000e+02,5.153750228881835938e+01,1.602069664001464844e+01,1.833471984863281250e+02,6.247309222817420959e-02,7.864578000000000000e+06,-1.000000000000000000e+00
5.575869750976562500e+02,1.728643035888671875e+02,2.380668163299560547e+00,1.028924560546875000e+01,6.110370159149169922e-02,3.670783000000000000e+06,-1.000000000000000000e+00
5.574190673828125000e+02,1.402418518066406250e+02,2.216774463653564453e+00,3.648941040039062500e+01,6.108162179589271545e-02,1.520486300000000000e+07,-1.000000000000000000e+00
2.695634765625000000e+02,2.473324203491210938e+01,5.920177459716796875e+00,2.290479736328125000e+02,6.059364601969718933e-02,2.687744000000000000e+06,-1.000000000000000000e+00
2.695634765625000000e+02,2.473324203491210938e+01,5.920177459716796875e+00,3.264989013671875000e+02,6.059364601969718933e-02,2.687744000000000000e+06,-1.000000000000000000e+00
2.846495971679687500e+02,1.165937652587890625e+02,2.290745973587036133e+00,5.603698730468750000e+00,6.040605530142784119e-02,9.182710000000000000e+05,-1.000000000000000000e+00
5.578247070312500000e+02,1.940646667480468750e+02,2.315104246139526367e+00,3.456695556640625000e+01,6.025826930999755859e-02,1.639167000000000000e+06,-1.000000000000000000e+00
5.578247070312500000e+02,1.940646667480468750e+02,2.315104246139526367e+00,2.773984069824218750e+02,6.025826930999755859e-02,1.639167000000000000e+06,-1.000000000000000000e+00
5.725653686523437500e+02,1.793802795410156250e+02,2.234596824645996094e+01,2.505109863281250000e+02,5.991590395569801331e-02,1.520486600000000000e+07,-1.000000000000000000e+00
5.725653686523437500e+02,1.793802795410156250e+02,2.234596824645996094e+01,3.529495239257812500e+02,5.991590395569801331e-02,1.520486600000000000e+07,-1.000000000000000000e+00
2.897240295410156250e+02,1.252504653930664062e+02,8.750340461730957031e+00,2.139965820312500000e+01,5.976453423500061035e-02,1.428710500000000000e+07,-1.000000000000000000e+00
2.897240295410156250e+02,1.252504653930664062e+02,8.750340461730957031e+00,1.977001037597656250e+02,5.976453423500061035e-02,1.428710500000000000e+07,-1.000000000000000000e+00
2.855609130859375000e+02,1.393685607910156250e+02,1.039255523681640625e+01,1.869323730468750000e+01,5.966779589653015137e-02,1.002752100000000000e+07,-1.000000000000000000e+00
2.855609130859375000e+02,1.393685607910156250e+02,1.039255523681640625e+01,1.907266082763671875e+02,5.966779589653015137e-02,1.002752100000000000e+07,-1.000000000000000000e+00
2.808703613281250000e+02,4.562785339355468750e+01,4.999813556671142578e+00,1.678180541992187500e+02,5.882987380027770996e-02,7.209472000000000000e+06,-1.000000000000000000e+00
2.808703613281250000e+02,4.562785339355468750e+01,4.999813556671142578e+00,3.335816650390625000e+02,5.882987380027770996e-02,7.209472000000000000e+06,-1.000000000000000000e+00
5.575164794921875000e+02,1.836891479492187500e+02,2.509671688079833984e+00,9.193267822265625000e+00,5.869952216744422913e-02,7.471871000000000000e+06,-1.000000000000000000e+00
5.575164794921875000e+02,1.836891479492187500e+02,2.509671688079833984e+00,3.889285278320312500e+01,5.869952216744422913e-02,7.471871000000000000e+06,-1.000000000000000000e+00
2.388889007568359375e+02,1.930190887451171875e+02,2.720565319061279297e+00,8.482208251953125000e+00,5.846761912107467651e-02,1.330457500000000000e+07,-1.000000000000000000e+00
5.575161743164062500e+02,1.619865264892578125e+02,2.280533552169799805e+00,1.460116577148437500e+01,5.779399722814559937e-02,5.905910000000000000e+05,-1.000000000000000000e+00
4.032970581054687500e+02,1.908393859863281250e+02,2.662518119812011719e+01,2.966550903320312500e+02,5.750069767236709595e-02,1.120742600000000000e+07,-1.000000000000000000e+00
4.032970581054687500e+02,1.908393859863281250e+02,2.662518119812011719e+01,3.547174377441406250e+02,5.750069767236709595e-02,1.120742600000000000e+07,-1.000000000000000000e+00
2.793416442871093750e+02,2.807122993469238281e+01,8.496890068054199219e+00,4.046279907226562500e+01,5.685910582542419434e-02,1.212441700000000000e+07,-1.000000000000000000e+00
7.823085327148437500e+02,1.084163970947265625e+02,1.373124885559082031e+01,1.820046691894531250e+02,5.672031641006469727e-02,1.343564900000000000e+07,-1.000000000000000000e+00
5.576991577148437500e+02,1.510056304931640625e+02,2.612744569778442383e+00,1.737637329101562500e+01,5.661106482148170471e-02,1.042099100000000000e+07,-1.000000000000000000e+00
2.223661651611328125e+02,3.563060913085937500e+02,3.046221017837524414e+00,7.094543457031250000e+01,5.638038367033004761e-02,4.785151000000000000e+06,-1.000000000000000000e+00
2.223661651611328125e+02,3.563060913085937500e+02,3.046221017837524414e+00,2.692094726562500000e+02,5.638038367033004761e-02,4.785151000000000000e+06,-1.000000000000000000e+00
2.502825622558593750e+02,1.540390472412109375e+02,2.681712150573730469e+00,1.803448486328125000e+01,5.627898126840591431e-02,1.225599900000000000e+07,-1.000000000000000000e+00
2.502825622558593750e+02,1.540390472412109375e+02,2.681712150573730469e+00,1.630038146972656250e+02,5.627898126840591431e-02,1.225599900000000000e+07,-1.000000000000000000e+00
2.787177124023437500e+02,8.204872894287109375e+01,4.872129440307617188e+00,3.504768676757812500e+02,5.601743236184120178e-02,5.308928000000000000e+06,-1.000000000000000000e+00
2.876775207519531250e+02,1.171391906738281250e+02,2.270147562026977539e+00,1.024664306640625000e+01,5.560825765132904053e-02,2.629110000000000000e+05,-1.000000000000000000e+00
7.908101806640625000e+02,1.788479156494140625e+02,3.232269763946533203e+00,1.611178588867187500e+01,5.535878986120223999e-02,9.110527000000000000e+06,-1.000000000000000000e+00
7.908101806640625000e+02,1.788479156494140625e+02,3.232269763946533203e+00,2.738142395019531250e+02,5.535878986120223999e-02,9.110527000000000000e+06,-1.000000000000000000e+00
1.744024353027343750e+02,5.859178543090820312e+01,2.024312019348144531e+00,4.858276367187500000e+00,5.503767356276512146e-02,8.651263000000000000e+06,-1.000000000000000000e+00
1.744024353027343750e+02,5.859178543090820312e+01,2.024312019348144531e+00,1.663872070312500000e+02,5.503767356276512146e-02,8.651263000000000000e+06,-1.000000000000000000e+00
5.209573974609375000e+02,3.562988586425781250e+02,3.618983983993530273e+00,5.397885131835937500e+01,5.453762039542198181e-02,5.245440000000000000e+05,-1.000000000000000000e+00
5.209573974609375000e+02,3.562988586425781250e+02,3.618983983993530273e+00,9.296157836914062500e+01,5.453762039542198181e-02,5.245440000000000000e+05,-1.000000000000000000e+00
5.209573974609375000e+02,3.562988586425781250e+02,3.618983983993530273e+00,1.212968597412109375e+02,5.453762039542198181e-02,5.245440000000000000e+05,-1.000000000000000000e+00
5.574328613281250000e+02,1.290756988525390625e+02,2.127612590789794922e+00,3.568737792968750000e+01,5.428248643875122070e-02,1.225574300000000000e+07,-1.000000000000000000e+00
2.516558227539062500e+02,8.344330787658691406e+00,5.339388370513916016e+00,3.397100524902343750e+02,5.425358936190605164e-02,1.199360000000000000e+07,-1.000000000000000000e+00
3.228379211425781250e+02,7.974507904052734375e+01,2.091693639755249023e+00,1.896179351806640625e+02,5.386178940534591675e-02,1.101055900000000000e+07,-1.000000000000000000e+00
3.228379211425781250e+02,7.974507904052734375e+01,2.091693639755249023e+00,2.306182556152343750e+02,5.386178940534591675e-02,1.101055900000000000e+07,-1.000000000000000000e+00
