# height, width, number of rows, number of columns
# 450, 800, 1631, 7
# x, y, size, angle, response, octave, class_id
7.555625610351562500e+02,3.260218505859375000e+02,2.575780630111694336e+00,7.145935058593750000e+00,7.251244783401489258e-02,9.372415000000000000e+06,-1.000000000000000000e+00
2.721869201660156250e+02,1.245314254760742188e+02,1.903273820877075195e+00,1.879217529296875000e+01,6.706707179546356201e-02,4.194815000000000000e+06,-1.000000000000000000e+00
2.721869201660156250e+02,1.245314254760742188e+02,1.903273820877075195e+00,1.651836242675781250e+02,6.706707179546356201e-02,4.194815000000000000e+06,-1.000000000000000000e+00
2.847879943847656250e+02,1.167090225219726562e+02,2.015572547912597656e+00,1.107232666015625000e+01,6.558763235807418823e-02,8.323583000000000000e+06,-1.000000000000000000e+00
2.847879943847656250e+02,1.167090225219726562e+02,2.015572547912597656e+00,1.678175506591796875e+02,6.558763235807418823e-02,8.323583000000000000e+06,-1.000000000000000000e+00
2.474923553466796875e+02,1.847379493713378906e+01,2.805073976516723633e+00,1.687536010742187500e+02,6.439514458179473877e-02,1.553279900000000000e+07,-1.000000000000000000e+00
2.474923553466796875e+02,1.847379493713378906e+01,2.805073976516723633e+00,3.574125061035156250e+02,6.439514458179473877e-02,1.553279900000000000e+07,-1.000000000000000000e+00
3.550707397460937500e+02,1.358468475341796875e+02,2.990047931671142578e+00,1.590636596679687500e+02,6.407672911882400513e-02,3.474431000000000000e+06,-1.000000000000000000e+00
2.349052581787109375e+02,1.586759643554687500e+02,4.818849086761474609e+00,4.026708984375000000e+01,6.405651569366455078e-02,4.522496000000000000e+06,-1.000000000000000000e+00
2.349052581787109375e+02,1.586759643554687500e+02,4.818849086761474609e+00,1.624694061279296875e+02,6.405651569366455078e-02,4.522496000000000000e+06,-1.000000000000000000e+00
2.385063323974609375e+02,1.939499053955078125e+02,2.489932775497436523e+00,1.132232666015625000e+01,6.341535598039627075e-02,6.947583000000000000e+06,-1.000000000000000000e+00
2.385063323974609375e+02,1.939499053955078125e+02,2.489932775497436523e+00,1.523912200927734375e+02,6.341535598039627075e-02,6.947583000000000000e+06,-1.000000000000000000e+00
2.724147644042968750e+02,4.752200698852539062e+01,7.599148750305175781e+00,3.495475463867187500e+02,6.301578879356384277e-02,4.063489000000000000e+06,-1.000000000000000000e+00
3.301221008300781250e+02,1.349417572021484375e+02,3.262077331542968750e+00,2.129260253906250000e+01,6.290016323328018188e-02,9.765887000000000000e+06,-1.000000000000000000e+00
3.301221008300781250e+02,1.349417572021484375e+02,3.262077331542968750e+00,1.245643615722656250e+02,6.290016323328018188e-02,9.765887000000000000e+06,-1.000000000000000000e+00
3.301221008300781250e+02,1.349417572021484375e+02,3.262077331542968750e+00,1.565955352783203125e+02,6.290016323328018188e-02,9.765887000000000000e+06,-1.000000000000000000e+00
3.754100952148437500e+02,1.384888916015625000e+02,2.066673755645751953e+00,1.703500518798828125e+02,6.255763769149780273e-02,1.015859100000000000e+07,-1.000000000000000000e+00
2.713446350097656250e+02,1.914007263183593750e+02,4.262975311279296875e+01,2.819409179687500000e+01,6.229645013809204102e-02,1.179699500000000000e+07,-1.000000000000000000e+00
2.713446350097656250e+02,1.914007263183593750e+02,4.262975311279296875e+01,3.420221557617187500e+02,6.229645013809204102e-02,1.179699500000000000e+07,-1.000000000000000000e+00
2.818756103515625000e+02,4.682556915283203125e+01,4.692401885986328125e+00,1.823491668701171875e+02,6.219972670078277588e-02,2.621952000000000000e+06,-1.000000000000000000e+00
2.818756103515625000e+02,4.682556915283203125e+01,4.692401885986328125e+00,3.344198913574218750e+02,6.219972670078277588e-02,2.621952000000000000e+06,-1.000000000000000000e+00
3.428602600097656250e+02,1.349351959228515625e+02,3.371249437332153320e+00,2.071865844726562500e+01,6.151886656880378723e-02,1.212518300000000000e+07,-1.000000000000000000e+00
3.428602600097656250e+02,1.349351959228515625e+02,3.371249437332153320e+00,1.076123809814453125e+02,6.151886656880378723e-02,1.212518300000000000e+07,-1.000000000000000000e+00
7.438380126953125000e+02,3.180606384277343750e+02,2.220279932022094727e+00,1.628050842285156250e+02,6.119376420974731445e-02,1.533593500000000000e+07,-1.000000000000000000e+00
3.543531188964843750e+02,1.758307647705078125e+02,4.070731163024902344e+00,6.435913085937500000e+00,6.027671322226524353e-02,9.044224000000000000e+06,-1.000000000000000000e+00
3.543531188964843750e+02,1.758307647705078125e+02,4.070731163024902344e+00,1.747382354736328125e+02,6.027671322226524353e-02,9.044224000000000000e+06,-1.000000000000000000e+00
3.186146545410156250e+02,1.354471740722656250e+02,2.906353712081909180e+00,1.659133911132812500e+01,5.935437232255935669e-02,1.377279000000000000e+06,-1.000000000000000000e+00
3.658874816894531250e+02,1.369196319580078125e+02,2.555827856063842773e+00,1.702326965332031250e+02,5.883380398154258728e-02,8.782591000000000000e+06,-1.000000000000000000e+00
2.599246215820312500e+02,3.452756118774414062e+01,1.817374825477600098e+00,1.844981384277343750e+02,5.846638232469558716e-02,8.524790000000000000e+05,-1.000000000000000000e+00
2.745744628906250000e+02,6.536994934082031250e+01,2.167753219604492188e+00,3.515579528808593750e+02,5.723547935485839844e-02,1.363199900000000000e+07,-1.000000000000000000e+00
2.835282897949218750e+02,9.000538635253906250e+01,2.071121931076049805e+00,3.399392089843750000e+02,5.691912770271301270e-02,1.028966300000000000e+07,-1.000000000000000000e+00
7.533967285156250000e+02,2.079389953613281250e+02,3.145920372009277344e+01,3.033059997558593750e+02,5.660923570394515991e-02,6.553859000000000000e+06,-1.000000000000000000e+00
3.746202087402343750e+02,1.790266723632812500e+02,2.306064367294311523e+00,8.686767578125000000e+00,5.653319507837295532e-02,1.377023000000000000e+06,-1.000000000000000000e+00
3.746202087402343750e+02,1.790266723632812500e+02,2.306064367294311523e+00,1.707279968261718750e+02,5.653319507837295532e-02,1.377023000000000000e+06,-1.000000000000000000e+00
3.746414489746093750e+02,1.659435119628906250e+02,2.039944171905517578e+00,1.860688018798828125e+02,5.579461902379989624e-02,9.241087000000000000e+06,-1.000000000000000000e+00
5.573776245117187500e+02,1.839648895263671875e+02,2.353144645690917969e+00,1.143338012695312500e+01,5.573307722806930542e-02,2.818815000000000000e+06,-1.000000000000000000e+00
5.912235717773437500e+02,2.866189880371093750e+02,3.863166570663452148e+00,8.875067138671875000e+01,5.558238178491592407e-02,5.243136000000000000e+06,-1.000000000000000000e+00
5.912235717773437500e+02,2.866189880371093750e+02,3.863166570663452148e+00,2.880850524902343750e+02,5.558238178491592407e-02,5.243136000000000000e+06,-1.000000000000000000e+00
2.479733123779296875e+02,1.893263702392578125e+02,3.238272190093994141e+00,3.376345214843750000e+02,5.500006303191184998e-02,9.241599000000000000e+06,-1.000000000000000000e+00
2.899848937988281250e+02,9.241871643066406250e+01,2.149567842483520508e+00,3.486803894042968750e+02,5.481507256627082825e-02,1.297663900000000000e+07,-1.000000000000000000e+00
5.573203735351562500e+02,1.729956817626953125e+02,2.110144376754760742e+00,1.836645507812500000e+01,5.422488972544670105e-02,1.166591900000000000e+07,-1.000000000000000000e+00
3.173386840820312500e+02,1.756140136718750000e+02,3.816852331161499023e+00,9.912872314453125000e+00,5.402144044637680054e-02,4.391168000000000000e+06,-1.000000000000000000e+00
3.173386840820312500e+02,1.756140136718750000e+02,3.816852331161499023e+00,1.735129394531250000e+02,5.402144044637680054e-02,4.391168000000000000e+06,-1.000000000000000000e+00
2.714426879882812500e+02,2.636407470703125000e+01,2.651263475418090820e+00,2.088550720214843750e+02,5.379453673958778381e-02,1.146956700000000000e+07,-1.000000000000000000e+00
5.576773681640625000e+02,1.941239929199218750e+02,2.096492290496826172e+00,2.423699951171875000e+01,5.373543128371238708e-02,1.120716700000000000e+07,-1.000000000000000000e+00
5.572934570312500000e+02,1.401221466064453125e+02,2.113329172134399414e+00,2.544641113281250000e+01,5.306424573063850403e-02,1.179699100000000000e+07,-1.000000000000000000e+00
3.538844299316406250e+02,3.530110168457031250e+02,3.049149274826049805e+00,2.716705322265625000e+01,5.298941954970359802e-02,4.850687000000000000e+06,-1.000000000000000000e+00
3.538844299316406250e+02,3.530110168457031250e+02,3.049149274826049805e+00,1.059071350097656250e+02,5.298941954970359802e-02,4.850687000000000000e+06,-1.000000000000000000e+00
3.072854919433593750e+02,1.766078338623046875e+02,3.137052059173583984e+00,6.897338867187500000e+00,5.286030843853950500e-02,6.947839000000000000e+06,-1.000000000000000000e+00
2.443469238281250000e+02,1.123044681549072266e+01,2.044543981552124023e+00,1.386517639160156250e+02,5.282077193260192871e-02,9.372159000000000000e+06,-1.000000000000000000e+00
3.482913208007812500e+02,6.845629119873046875e+01,2.446027278900146484e+00,3.968658447265625000e+00,5.276033282279968262e-02,5.636863000000000000e+06,-1.000000000000000000e+00
2.495948791503906250e+02,1.605105285644531250e+02,4.601321220397949219e+00,3.268762207031250000e+01,5.275125801563262939e-02,1.180160000000000000e+06,-1.000000000000000000e+00
2.495948791503906250e+02,1.605105285644531250e+02,4.601321220397949219e+00,1.493463439941406250e+02,5.275125801563262939e-02,1.180160000000000000e+06,-1.000000000000000000e+00
5.573875122070312500e+02,1.621248168945312500e+02,2.204257011413574219e+00,2.087945556640625000e+01,5.209743604063987732e-02,1.481164700000000000e+07,-1.000000000000000000e+00
3.488780212402343750e+02,3.493983840942382812e+01,3.500557422637939453e+00,1.188659515380859375e+02,5.198483914136886597e-02,1.487769500000000000e+07,-1.000000000000000000e+00
5.573253173828125000e+02,1.183562545776367188e+02,2.275914907455444336e+00,2.180273437500000000e+01,5.188314616680145264e-02,3.939830000000000000e+05,-1.000000000000000000e+00
2.484280853271484375e+02,1.673791198730468750e+02,8.160094261169433594e+00,3.382164306640625000e+02,5.186747759580612183e-02,9.240833000000000000e+06,-1.000000000000000000e+00
3.175498046875000000e+02,1.648416442871093750e+02,4.068967819213867188e+00,3.558863525390625000e+02,5.185323953628540039e-02,9.044224000000000000e+06,-1.000000000000000000e+00
2.499188842773437500e+02,1.541821746826171875e+02,2.442747831344604492e+00,2.040057373046875000e+01,5.164125189185142517e-02,5.505791000000000000e+06,-1.000000000000000000e+00
2.499188842773437500e+02,1.541821746826171875e+02,2.442747831344604492e+00,1.595445861816406250e+02,5.164125189185142517e-02,5.505791000000000000e+06,-1.000000000000000000e+00
2.894096984863281250e+02,1.256513977050781250e+02,8.388847351074218750e+00,1.903323364257812500e+01,5.155523121356964111e-02,1.120691300000000000e+07,-1.000000000000000000e+00
3.420968627929687500e+02,1.748491516113281250e+02,4.637425422668457031e+00,8.564086914062500000e+00,5.152841657400131226e-02,1.769984000000000000e+06,-1.000000000000000000e+00
3.420968627929687500e+02,1.748491516113281250e+02,4.637425422668457031e+00,1.731132354736328125e+02,5.152841657400131226e-02,1.769984000000000000e+06,-1.000000000000000000e+00
5.573135986328125000e+02,1.512137145996093750e+02,2.262356042861938477e+00,2.184524536132812500e+01,5.134235695004463196e-02,1.671219100000000000e+07,-1.000000000000000000e+00
3.657297363281250000e+02,1.777627410888671875e+02,3.214601516723632812e+00,1.738113403320312500e+02,5.098806321620941162e-02,8.717311000000000000e+06,-1.000000000000000000e+00
3.657610473632812500e+02,1.653412628173828125e+02,3.070169210433959961e+00,1.853334655761718750e+02,5.078132078051567078e-02,5.374975000000000000e+06,-1.000000000000000000e+00
3.657610473632812500e+02,1.653412628173828125e+02,3.070169210433959961e+00,3.518374023437500000e+02,5.078132078051567078e-02,5.374975000000000000e+06,-1.000000000000000000e+00
4.837931518554687500e+02,3.556274719238281250e+02,2.738609123229980469e+01,1.062947998046875000e+02,5.041734874248504639e-02,1.323904200000000000e+07,-1.000000000000000000e+00
2.551040802001953125e+02,1.631032409667968750e+02,3.514197587966918945e+00,1.628223419189453125e+02,5.021518096327781677e-02,1.513983900000000000e+07,-1.000000000000000000e+00
2.660042724609375000e+02,2.896356964111328125e+01,2.311807870864868164e+00,3.511015319824218750e+02,5.020854622125625610e-02,1.573631000000000000e+06,-1.000000000000000000e+00
3.685743408203125000e+02,3.611468811035156250e+02,3.293375778198242188e+01,8.055923461914062500e+01,5.019769817590713501e-02,9.896195000000000000e+06,-1.000000000000000000e+00
3.685743408203125000e+02,3.611468811035156250e+02,3.293375778198242188e+01,2.658903198242187500e+02,5.019769817590713501e-02,9.896195000000000000e+06,-1.000000000000000000e+00
3.423005065917968750e+02,1.646388092041015625e+02,4.411774158477783203e+00,1.845768432617187500e+02,5.017573758959770203e-02,1.487692800000000000e+07,-1.000000000000000000e+00
3.423005065917968750e+02,1.646388092041015625e+02,4.411774158477783203e+00,3.563811340332031250e+02,5.017573758959770203e-02,1.487692800000000000e+07,-1.000000000000000000e+00
2.449952545166015625e+02,3.116687927246093750e+02,2.134105443954467773e+00,2.877703552246093750e+02,4.997717961668968201e-02,1.245235100000000000e+07,-1.000000000000000000e+00
5.924716796875000000e+02,1.827217407226562500e+02,2.554185390472412109e+00,1.901866455078125000e+02,4.983731731772422791e-02,8.782591000000000000e+06,-1.000000000000000000e+00
5.924716796875000000e+02,1.827217407226562500e+02,2.554185390472412109e+00,2.452572937011718750e+02,4.983731731772422791e-02,8.782591000000000000e+06,-1.000000000000000000e+00
5.466566162109375000e+02,3.578410339355468750e+02,4.650872230529785156e+00,3.536849975585937500e+01,4.978343099355697632e-02,1.966592000000000000e+06,-1.000000000000000000e+00
5.466566162109375000e+02,3.578410339355468750e+02,4.650872230529785156e+00,1.456120910644531250e+02,4.978343099355697632e-02,1.966592000000000000e+06,-1.000000000000000000e+00
2.872941589355468750e+02,1.160689163208007812e+02,1.947551965713500977e+00,1.116186523437500000e+01,4.942402616143226624e-02,5.833215000000000000e+06,-1.000000000000000000e+00
