# height, width, number of rows, number of columns
# 450, 800, 1525, 7
# x, y, size, angle, response, octave, class_id
2.703144226074218750e+02,1.944246826171875000e+02,3.602680969238281250e+01,1.841413116455078125e+02,1.060719713568687439e-01,1.638425900000000000e+07,-1.000000000000000000e+00
2.703144226074218750e+02,1.944246826171875000e+02,3.602680969238281250e+01,3.482677612304687500e+02,1.060719713568687439e-01,1.638425900000000000e+07,-1.000000000000000000e+00
2.837252807617187500e+02,4.891804122924804688e+01,3.762417316436767578e+00,1.714133605957031250e+02,9.041951596736907959e-02,3.342592000000000000e+06,-1.000000000000000000e+00
2.704760437011718750e+02,4.324831390380859375e+01,2.129908323287963867e+00,6.199981689453125000e+00,8.862408995628356934e-02,1.232127900000000000e+07,-1.000000000000000000e+00
2.704760437011718750e+02,4.324831390380859375e+01,2.129908323287963867e+00,1.572730255126953125e+02,8.862408995628356934e-02,1.232127900000000000e+07,-1.000000000000000000e+00
2.389898376464843750e+02,1.641624450683593750e+02,3.268996953964233398e+00,1.668417663574218750e+02,8.662553876638412476e-02,9.896959000000000000e+06,-1.000000000000000000e+00
2.389898376464843750e+02,1.641624450683593750e+02,3.268996953964233398e+00,3.532996215820312500e+02,8.662553876638412476e-02,9.896959000000000000e+06,-1.000000000000000000e+00
2.716451416015625000e+02,1.246293411254882812e+02,1.941535234451293945e+00,3.560179748535156250e+02,8.486408740282058716e-02,5.636607000000000000e+06,-1.000000000000000000e+00
2.734117736816406250e+02,4.330890274047851562e+01,2.248249053955078125e+00,1.560706939697265625e+02,8.283555507659912109e-02,1.625343900000000000e+07,-1.000000000000000000e+00
2.734117736816406250e+02,4.330890274047851562e+01,2.248249053955078125e+00,3.517349853515625000e+02,8.283555507659912109e-02,1.625343900000000000e+07,-1.000000000000000000e+00
2.554821624755859375e+02,6.158462905883789062e+01,2.497300148010253906e+00,1.526073913574218750e+02,8.146185427904129028e-02,7.144191000000000000e+06,-1.000000000000000000e+00
3.024561462402343750e+02,6.958599853515625000e+01,3.451541900634765625e+01,3.419351196289062500e+02,8.127323538064956665e-02,1.323853100000000000e+07,-1.000000000000000000e+00
2.972291755676269531e+01,2.435813903808593750e+01,2.679717302322387695e+00,3.566884460449218750e+02,8.028893917798995972e-02,1.225599900000000000e+07,-1.000000000000000000e+00
