# height, width, number of rows, number of columns
# 5312, 2988, 10000, 7
# x, y, size, angle, response, octave, class_id
1.407266967773437500e+03,3.828421875000000000e+03,5.340935707092285156e+00,0.000000000000000000e+00,2.183478546142578125e+01,1.199360000000000000e+07,-1.000000000000000000e+00
2.616762451171875000e+03,1.675065673828125000e+03,3.168421983718872070e+00,0.000000000000000000e+00,2.090594673156738281e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.732251586914062500e+02,2.919380859375000000e+03,8.477519035339355469e+00,0.000000000000000000e+00,2.015882682800292969e+01,1.199334500000000000e+07,-1.000000000000000000e+00
1.411933227539062500e+03,3.639645996093750000e+03,5.879276752471923828e+00,0.000000000000000000e+00,2.001864814758300781e+01,1.894041600000000000e+07,-1.000000000000000000e+00
1.922383422851562500e+03,3.742033447265625000e+03,6.081857681274414062e+00,0.000000000000000000e+00,1.973171997070312500e+01,2.136524800000000000e+07,-1.000000000000000000e+00
1.685744628906250000e+03,2.624047119140625000e+03,5.024168491363525391e+00,0.000000000000000000e+00,1.959359359741210938e+01,2.424857600000000000e+07,-1.000000000000000000e+00
6.186334228515625000e+02,1.954202270507812500e+03,2.747375011444091797e+00,0.000000000000000000e+00,1.933339691162109375e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.079999389648437500e+02,2.945923339843750000e+03,6.016473293304443359e+00,0.000000000000000000e+00,1.903789710998535156e+01,2.057881600000000000e+07,-1.000000000000000000e+00
2.409523925781250000e+03,2.755198242187500000e+03,2.641467809677124023e+00,0.000000000000000000e+00,1.885788536071777344e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.953088378906250000e+02,2.938296875000000000e+03,6.166115283966064453e+00,0.000000000000000000e+00,1.861754989624023438e+01,2.234828800000000000e+07,-1.000000000000000000e+00
6.551463012695312500e+02,2.013404418945312500e+03,3.543368577957153320e+00,0.000000000000000000e+00,1.826067161560058594e+01,1.572864000000000000e+07,-1.000000000000000000e+00
9.117919311523437500e+02,2.604418212890625000e+03,4.463387966156005859e+00,0.000000000000000000e+00,1.815155029296875000e+01,1.572889600000000000e+07,-1.000000000000000000e+00
1.357350158691406250e+02,2.908858886718750000e+03,2.082067489624023438e+01,0.000000000000000000e+00,1.777396011352539062e+01,1.009305800000000000e+07,-1.000000000000000000e+00
4.731350097656250000e+02,2.946345214843750000e+03,4.031509876251220703e+00,0.000000000000000000e+00,1.752794265747070312e+01,2.503475200000000000e+07,-1.000000000000000000e+00
2.693682128906250000e+03,2.690005126953125000e+03,3.487396240234375000e+00,0.000000000000000000e+00,1.748051071166992188e+01,1.454899200000000000e+07,-1.000000000000000000e+00
2.258592041015625000e+03,2.900590332031250000e+03,7.346881389617919922e+00,0.000000000000000000e+00,1.746251106262207031e+01,1.835008100000000000e+07,-1.000000000000000000e+00
1.601138916015625000e+03,3.848341796875000000e+03,5.133738517761230469e+00,0.000000000000000000e+00,1.744624900817871094e+01,9.110016000000000000e+06,-1.000000000000000000e+00
1.902154418945312500e+03,2.342229492187500000e+03,4.740015983581542969e+00,0.000000000000000000e+00,1.739565086364746094e+01,2.005427200000000000e+07,-1.000000000000000000e+00
7.153086547851562500e+02,2.771533203125000000e+03,5.511764526367187500e+00,0.000000000000000000e+00,1.739420318603515625e+01,1.428736000000000000e+07,-1.000000000000000000e+00
1.177278442382812500e+03,3.651926513671875000e+03,4.691474914550781250e+00,0.000000000000000000e+00,1.735083961486816406e+01,1.933337600000000000e+07,-1.000000000000000000e+00
2.841261596679687500e+02,2.228913574218750000e+03,3.982556819915771484e+00,0.000000000000000000e+00,1.731272125244140625e+01,2.418278400000000000e+07,-1.000000000000000000e+00
2.952900146484375000e+03,2.715049560546875000e+03,4.321465492248535156e+00,0.000000000000000000e+00,1.726844596862792969e+01,1.336960000000000000e+07,-1.000000000000000000e+00
1.410851440429687500e+03,3.850252197265625000e+03,6.965821743011474609e+00,0.000000000000000000e+00,1.721430397033691406e+01,1.448345700000000000e+07,-1.000000000000000000e+00
1.455704589843750000e+03,3.845715087890625000e+03,4.931369781494140625e+00,0.000000000000000000e+00,1.718239974975585938e+01,2.293785600000000000e+07,-1.000000000000000000e+00
6.241626586914062500e+02,2.068589355468750000e+03,3.517591714859008789e+00,0.000000000000000000e+00,1.698467826843261719e+01,1.520435200000000000e+07,-1.000000000000000000e+00
1.444721801757812500e+03,3.488250244140625000e+03,9.970362663269042969e+00,0.000000000000000000e+00,1.651255226135253906e+01,2.372428900000000000e+07,-1.000000000000000000e+00
7.821375122070312500e+02,2.615067871093750000e+03,2.978423595428466797e+00,0.000000000000000000e+00,1.644744300842285156e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.067251220703125000e+03,2.718817871093750000e+03,3.500708341598510742e+00,0.000000000000000000e+00,1.635016632080078125e+01,1.487667200000000000e+07,-1.000000000000000000e+00
1.551647338867187500e+03,3.830708740234375000e+03,6.144679546356201172e+00,0.000000000000000000e+00,1.634856033325195312e+01,2.215168000000000000e+07,-1.000000000000000000e+00
2.032474365234375000e+03,2.710943115234375000e+03,2.741120338439941406e+00,0.000000000000000000e+00,1.631115722656250000e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.098167114257812500e+02,2.809381103515625000e+03,7.746196746826171875e+00,0.000000000000000000e+00,1.623718452453613281e+01,2.215116900000000000e+07,-1.000000000000000000e+00
2.907666992187500000e+03,2.836849365234375000e+03,5.520358085632324219e+00,0.000000000000000000e+00,1.622253036499023438e+01,1.435289600000000000e+07,-1.000000000000000000e+00
7.007246704101562500e+02,2.742203125000000000e+03,3.049322605133056641e+00,0.000000000000000000e+00,1.615009307861328125e+01,8.388608000000000000e+06,-1.000000000000000000e+00
9.397348022460937500e+02,2.885545410156250000e+03,1.233976745605468750e+01,0.000000000000000000e+00,1.610800743103027344e+01,2.241382500000000000e+07,-1.000000000000000000e+00
2.266086669921875000e+03,3.002840820312500000e+03,5.041992664337158203e+00,0.000000000000000000e+00,1.609580612182617188e+01,2.451072000000000000e+07,-1.000000000000000000e+00
1.610766967773437500e+03,3.656052490234375000e+03,5.029491901397705078e+00,0.000000000000000000e+00,1.604906845092773438e+01,2.437964800000000000e+07,-1.000000000000000000e+00
2.022421752929687500e+03,2.524267089843750000e+03,2.931553125381469727e+00,0.000000000000000000e+00,1.602867126464843750e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.098502197265625000e+02,2.613902587890625000e+03,2.955425739288330078e+00,0.000000000000000000e+00,1.601182174682617188e+01,8.388608000000000000e+06,-1.000000000000000000e+00
6.093651123046875000e+02,2.070231933593750000e+03,3.935640096664428711e+00,0.000000000000000000e+00,1.587327575683593750e+01,2.333081600000000000e+07,-1.000000000000000000e+00
2.180999755859375000e+03,2.578847656250000000e+03,2.670983552932739258e+00,0.000000000000000000e+00,1.585046958923339844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.417275878906250000e+03,5.175901367187500000e+03,3.055562734603881836e+00,0.000000000000000000e+00,1.583557605743408203e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.945569763183593750e+02,2.920771728515625000e+03,4.707083702087402344e+00,0.000000000000000000e+00,1.582972908020019531e+01,1.952998400000000000e+07,-1.000000000000000000e+00
1.504593994140625000e+03,3.853740722656250000e+03,6.612539768218994141e+00,0.000000000000000000e+00,1.582455539703369141e+01,1.074790500000000000e+07,-1.000000000000000000e+00
1.128726928710937500e+03,3.734359130859375000e+03,6.386554718017578125e+00,0.000000000000000000e+00,1.575591182708740234e+01,2.490419200000000000e+07,-1.000000000000000000e+00
1.544803466796875000e+03,3.750250244140625000e+03,5.359227180480957031e+00,0.000000000000000000e+00,1.575443458557128906e+01,1.225574400000000000e+07,-1.000000000000000000e+00
2.950981689453125000e+03,2.617317626953125000e+03,3.669874429702758789e+00,0.000000000000000000e+00,1.572078037261962891e+01,1.828454400000000000e+07,-1.000000000000000000e+00
8.699605102539062500e+02,2.606921875000000000e+03,3.988033294677734375e+00,0.000000000000000000e+00,1.565368175506591797e+01,2.424832000000000000e+07,-1.000000000000000000e+00
