# height, width, number of rows, number of columns
# 2848, 4288, 10000, 7
# x, y, size, angle, response, octave, class_id
7.340000000000000000e+02,2.089000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.711451172828674316e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.600000000000000000e+02,1.687000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.613194108009338379e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.833000000000000000e+03,1.739000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.720941185951232910e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.041000000000000000e+03,1.840000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.665940701961517334e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.855000000000000000e+03,1.103000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.665855467319488525e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.649000000000000000e+03,1.753000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.543849229812622070e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.680000000000000000e+02,1.817000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.532883465290069580e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.533000000000000000e+03,1.649000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.519513547420501709e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.138000000000000000e+03,1.486000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.514368176460266113e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.761000000000000000e+03,1.802000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.482153356075286865e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.835000000000000000e+03,1.285000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.458237886428833008e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.447000000000000000e+03,2.100000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.451645314693450928e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.197000000000000000e+03,1.993000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.396634995937347412e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.606000000000000000e+03,2.055000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.347016513347625732e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.443000000000000000e+03,1.762000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.311490356922149658e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.726000000000000000e+03,2.184000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.280678927898406982e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.847000000000000000e+03,1.922000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.250140786170959473e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.444000000000000000e+03,1.291000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.244703948497772217e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.091000000000000000e+03,8.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.223674237728118896e-01,0.000000000000000000e+00,-1.000000000000000000e+00
