# height, width, number of rows, number of columns
# 2976, 3968, 10000, 7
# x, y, size, angle, response, octave, class_id
2.453036956787109375e+02,1.115862792968750000e+03,2.700882434844970703e+00,1.251296081542968750e+02,1.450836807489395142e-01,1.278028700000000000e+07,-1.000000000000000000e+00
9.567659912109375000e+02,1.036819458007812500e+03,2.389734506607055664e+00,3.439561157226562500e+02,1.434435695409774780e-01,3.932927000000000000e+06,-1.000000000000000000e+00
9.567659912109375000e+02,1.036819458007812500e+03,2.389734506607055664e+00,1.765921173095703125e+02,1.434435695409774780e-01,3.932927000000000000e+06,-1.000000000000000000e+00
3.394545898437500000e+03,1.334683105468750000e+03,3.083524942398071289e+00,1.013413085937500000e+02,1.431831717491149902e-01,5.702655000000000000e+06,-1.000000000000000000e+00
2.215165863037109375e+02,1.432996459960937500e+03,2.837351322174072266e+00,2.183664855957031250e+02,1.386224627494812012e-01,1.638476700000000000e+07,-1.000000000000000000e+00
2.215165863037109375e+02,1.432996459960937500e+03,2.837351322174072266e+00,1.060650634765625000e+01,1.386224627494812012e-01,1.638476700000000000e+07,-1.000000000000000000e+00
1.826313934326171875e+02,1.033393310546875000e+03,3.025113821029663086e+00,3.519597167968750000e+02,1.377757042646408081e-01,4.260863000000000000e+06,-1.000000000000000000e+00
1.826313934326171875e+02,1.033393310546875000e+03,3.025113821029663086e+00,1.484026947021484375e+02,1.377757042646408081e-01,4.260863000000000000e+06,-1.000000000000000000e+00
1.291817474365234375e+02,1.056348999023437500e+03,3.293333530426025391e+00,3.314460754394531250e+02,1.360806822776794434e-01,1.042124700000000000e+07,-1.000000000000000000e+00
1.291817474365234375e+02,1.056348999023437500e+03,3.293333530426025391e+00,9.753817749023437500e+01,1.360806822776794434e-01,1.042124700000000000e+07,-1.000000000000000000e+00
1.065559692382812500e+03,1.530149414062500000e+03,1.976509451866149902e+00,1.775625915527343750e+02,1.350231468677520752e-01,6.947327000000000000e+06,-1.000000000000000000e+00
1.065559692382812500e+03,1.530149414062500000e+03,1.976509451866149902e+00,3.968408203125000000e+01,1.350231468677520752e-01,6.947327000000000000e+06,-1.000000000000000000e+00
6.142354125976562500e+02,9.547467041015625000e+02,8.609237670898437500e+00,5.838531494140625000e+01,1.320407092571258545e-01,1.310745700000000000e+07,-1.000000000000000000e+00
1.325818603515625000e+03,1.367569946289062500e+03,3.416491746902465820e+00,1.266295013427734375e+02,1.319539695978164673e-01,1.310822300000000000e+07,-1.000000000000000000e+00
1.325818603515625000e+03,1.367569946289062500e+03,3.416491746902465820e+00,3.380938110351562500e+02,1.319539695978164673e-01,1.310822300000000000e+07,-1.000000000000000000e+00
