# height, width, number of rows, number of columns
# 5184, 3456, 10000, 7
# x, y, size, angle, response, octave, class_id
1.590233642578125000e+03,2.250952148437500000e+03,1.389487171173095703e+01,1.637878417968750000e+00,8.273957669734954834e-02,1.428761700000000000e+07,-1.000000000000000000e+00
2.400157958984375000e+03,2.251407226562500000e+03,1.559338283538818359e+01,1.824224243164062500e+02,8.185753971338272095e-02,5.898498000000000000e+06,-1.000000000000000000e+00
2.459934082031250000e+03,2.251643798828125000e+03,1.397315120697021484e+01,3.589202575683593750e+02,8.177666366100311279e-02,1.468083300000000000e+07,-1.000000000000000000e+00
1.530532348632812500e+03,2.252218994140625000e+03,1.532241821289062500e+01,1.785820159912109375e+02,7.849158346652984619e-02,4.653314000000000000e+06,-1.000000000000000000e+00
1.545787841796875000e+03,7.285297851562500000e+02,3.084589719772338867e+00,2.499267730712890625e+02,6.016596779227256775e-02,5.702655000000000000e+06,-1.000000000000000000e+00
1.443619262695312500e+03,7.488913574218750000e+02,3.539834976196289062e+00,2.685084228515625000e+02,5.660196766257286072e-02,1.566412700000000000e+07,-1.000000000000000000e+00
2.477176513671875000e+03,8.749602050781250000e+02,3.187664747238159180e+00,2.399320678710937500e+02,5.652415752410888672e-02,8.061951000000000000e+06,-1.000000000000000000e+00
2.477176513671875000e+03,8.749602050781250000e+02,3.187664747238159180e+00,1.473225097656250000e+02,5.652415752410888672e-02,8.061951000000000000e+06,-1.000000000000000000e+00
2.783166259765625000e+03,3.926243652343750000e+03,7.058923339843750000e+01,2.857891235351562500e+02,5.427012220025062561e-02,1.487693200000000000e+07,-1.000000000000000000e+00
2.467898193359375000e+03,8.819060058593750000e+02,4.795159816741943359e+00,2.479052124023437500e+02,5.193857476115226746e-02,4.194816000000000000e+06,-1.000000000000000000e+00
9.808936157226562500e+02,4.186809570312500000e+03,1.976192626953125000e+02,2.354965515136718750e+02,5.187303572893142700e-02,5.767941000000000000e+06,-1.000000000000000000e+00
2.472481689453125000e+03,8.456377563476562500e+02,2.992949485778808594e+00,2.947274169921875000e+02,5.123395845293998718e-02,3.539967000000000000e+06,-1.000000000000000000e+00
1.392324829101562500e+03,7.583497924804687500e+02,2.669973850250244141e+00,2.611726379394531250e+02,5.061253905296325684e-02,1.199385500000000000e+07,-1.000000000000000000e+00
9.272964477539062500e+02,1.196233520507812500e+03,4.225120067596435547e+00,2.176918182373046875e+02,5.050186812877655029e-02,1.173120000000000000e+07,-1.000000000000000000e+00
9.272964477539062500e+02,1.196233520507812500e+03,4.225120067596435547e+00,2.634893798828125000e+01,5.050186812877655029e-02,1.173120000000000000e+07,-1.000000000000000000e+00
1.312595336914062500e+03,7.755405883789062500e+02,2.677905559539794922e+00,2.491887207031250000e+02,4.925029352307319641e-02,1.219046300000000000e+07,-1.000000000000000000e+00
1.312595336914062500e+03,7.755405883789062500e+02,2.677905559539794922e+00,7.961077880859375000e+01,4.925029352307319641e-02,1.219046300000000000e+07,-1.000000000000000000e+00
1.167652954101562500e+03,9.239199218750000000e+02,3.289101123809814453e+00,2.543733215332031250e+02,4.923166707158088684e-02,1.035571100000000000e+07,-1.000000000000000000e+00
1.167652954101562500e+03,9.239199218750000000e+02,3.289101123809814453e+00,5.698013305664062500e+01,4.923166707158088684e-02,1.035571100000000000e+07,-1.000000000000000000e+00
3.196622070312500000e+03,5.147950683593750000e+03,6.467280864715576172e+00,1.984947967529296875e+02,4.864503815770149231e-02,9.110272000000000000e+06,-1.000000000000000000e+00
1.569498535156250000e+03,7.205336914062500000e+02,2.740642309188842773e+00,2.501867218017578125e+02,4.812287911772727966e-02,1.382886300000000000e+07,-1.000000000000000000e+00
1.186100097656250000e+03,9.615875244140625000e+02,3.267348051071166992e+00,2.433772888183593750e+02,4.805190861225128174e-02,9.831423000000000000e+06,-1.000000000000000000e+00
1.186100097656250000e+03,9.615875244140625000e+02,3.267348051071166992e+00,7.165805053710937500e+01,4.805190861225128174e-02,9.831423000000000000e+06,-1.000000000000000000e+00
8.388370971679687500e+02,1.754031005859375000e+03,4.405970096588134766e+00,1.898571624755859375e+02,4.686622321605682373e-02,1.474585600000000000e+07,-1.000000000000000000e+00
1.587717163085937500e+03,7.204912719726562500e+02,2.558837652206420898e+00,2.605007324218750000e+02,4.666624590754508972e-02,8.913663000000000000e+06,-1.000000000000000000e+00
1.587717163085937500e+03,7.204912719726562500e+02,2.558837652206420898e+00,7.447741699218750000e+01,4.666624590754508972e-02,8.913663000000000000e+06,-1.000000000000000000e+00
2.235626464843750000e+03,7.229861450195312500e+02,3.209447860717773438e+00,2.994325256347656250e+02,4.661100357770919800e-02,8.586239000000000000e+06,-1.000000000000000000e+00
2.341188232421875000e+03,7.836010742187500000e+02,3.258392810821533203e+00,2.950102844238281250e+02,4.648938775062561035e-02,9.634815000000000000e+06,-1.000000000000000000e+00
2.521093261718750000e+03,8.812200317382812500e+02,3.088662385940551758e+00,2.891088867187500000e+02,4.634393006563186646e-02,5.768191000000000000e+06,-1.000000000000000000e+00
1.097431518554687500e+03,9.733878173828125000e+02,3.222716093063354492e+00,2.318098297119140625e+02,4.621659964323043823e-02,8.848383000000000000e+06,-1.000000000000000000e+00
2.502626708984375000e+03,8.674052734375000000e+02,2.742844343185424805e+00,1.054251708984375000e+02,4.611429572105407715e-02,1.389439900000000000e+07,-1.000000000000000000e+00
8.837670288085937500e+02,1.278754760742187500e+03,3.172869682312011719e+00,1.982734985351562500e+02,4.597941413521766663e-02,7.734271000000000000e+06,-1.000000000000000000e+00
1.098297729492187500e+03,4.031791503906250000e+03,4.628601837158203125e+01,2.546261444091796875e+02,4.576784744858741760e-02,1.049347000000000000e+06,-1.000000000000000000e+00
1.677625732421875000e+03,2.299124267578125000e+03,7.707222938537597656e+00,2.138035278320312500e+02,4.528251290321350098e-02,5.112065000000000000e+06,-1.000000000000000000e+00
1.697958251953125000e+03,2.306174072265625000e+03,3.042169570922851562e+00,2.710986328125000000e+02,4.526509717106819153e-02,4.719615000000000000e+06,-1.000000000000000000e+00
1.401435791015625000e+03,7.575475463867187500e+02,2.638622045516967773e+00,2.641406860351562500e+02,4.523494467139244080e-02,1.114188700000000000e+07,-1.000000000000000000e+00
1.535526977539062500e+03,7.279677124023437500e+02,2.948010444641113281e+00,9.058010864257812500e+01,4.519132152199745178e-02,2.425855000000000000e+06,-1.000000000000000000e+00
9.121024780273437500e+02,1.194597900390625000e+03,4.509077072143554688e+00,2.151425781250000000e+02,4.506822675466537476e-02,1.644979200000000000e+07,-1.000000000000000000e+00
2.529720947265625000e+03,8.776336059570312500e+02,2.983937263488769531e+00,1.022788085937500000e+02,4.489700496196746826e-02,3.277823000000000000e+06,-1.000000000000000000e+00
1.464045776367187500e+03,1.072136352539062500e+03,2.803436994552612305e+00,2.667109375000000000e+02,4.463436454534530640e-02,1.546726300000000000e+07,-1.000000000000000000e+00
1.464045776367187500e+03,1.072136352539062500e+03,2.803436994552612305e+00,1.835327758789062500e+02,4.463436454534530640e-02,1.546726300000000000e+07,-1.000000000000000000e+00
1.464045776367187500e+03,1.072136352539062500e+03,2.803436994552612305e+00,9.320843505859375000e+01,4.463436454534530640e-02,1.546726300000000000e+07,-1.000000000000000000e+00
1.464045776367187500e+03,1.072136352539062500e+03,2.803436994552612305e+00,5.289584350585937500e+01,4.463436454534530640e-02,1.546726300000000000e+07,-1.000000000000000000e+00
1.647822875976562500e+03,6.914145507812500000e+02,4.029735565185546875e+00,2.569722900390625000e+02,4.426606371998786926e-02,8.323328000000000000e+06,-1.000000000000000000e+00
1.615909423828125000e+03,6.911223754882812500e+02,2.398384571075439453e+00,2.559667358398437500e+02,4.393972083926200867e-02,4.195071000000000000e+06,-1.000000000000000000e+00
1.615909423828125000e+03,6.911223754882812500e+02,2.398384571075439453e+00,1.056268005371093750e+02,4.393972083926200867e-02,4.195071000000000000e+06,-1.000000000000000000e+00
1.615909423828125000e+03,6.911223754882812500e+02,2.398384571075439453e+00,6.990957641601562500e+01,4.393972083926200867e-02,4.195071000000000000e+06,-1.000000000000000000e+00
1.468627685546875000e+03,7.481363525390625000e+02,3.811344861984252930e+00,2.652432861328125000e+02,4.393742606043815613e-02,4.260096000000000000e+06,-1.000000000000000000e+00
8.382797851562500000e+02,1.833478759765625000e+03,4.683459281921386719e+00,1.680769042968750000e+02,4.363224655389785767e-02,2.490880000000000000e+06,-1.000000000000000000e+00
2.353633056640625000e+03,7.486732177734375000e+02,3.863534688949584961e+00,1.294858703613281250e+02,4.343169927597045898e-02,5.243136000000000000e+06,-1.000000000000000000e+00
2.487228515625000000e+03,8.682500000000000000e+02,2.598366022109985352e+00,2.930202331542968750e+02,4.313115030527114868e-02,1.002777500000000000e+07,-1.000000000000000000e+00
1.297365112304687500e+03,7.757368164062500000e+02,5.283705234527587891e+00,2.517092590332031250e+02,4.309731349349021912e-02,1.120716800000000000e+07,-1.000000000000000000e+00
2.783793457031250000e+03,1.026133422851562500e+03,3.885833740234375000e+00,3.007984008789062500e+02,4.307379946112632751e-02,5.701888000000000000e+06,-1.000000000000000000e+00
1.296317382812500000e+03,7.946384887695312500e+02,2.828577995300292969e+00,2.584564208984375000e+02,4.293720424175262451e-02,1.612262300000000000e+07,-1.000000000000000000e+00
1.139981079101562500e+03,9.012464599609375000e+02,4.602421283721923828e+00,2.151732788085937500e+02,4.278512299060821533e-02,1.245696000000000000e+06,-1.000000000000000000e+00
8.232641601562500000e+02,1.668999145507812500e+03,3.038712739944458008e+00,1.790420837402343750e+02,4.273401573300361633e-02,4.588543000000000000e+06,-1.000000000000000000e+00
1.267121459960937500e+03,7.997854003906250000e+02,3.939108610153198242e+00,2.173130340576171875e+02,4.256371408700942993e-02,6.684928000000000000e+06,-1.000000000000000000e+00
1.267121459960937500e+03,7.997854003906250000e+02,3.939108610153198242e+00,5.797921752929687500e+01,4.256371408700942993e-02,6.684928000000000000e+06,-1.000000000000000000e+00
2.459847167968750000e+03,2.219895263671875000e+03,2.631447553634643555e+00,2.820162353515625000e+02,4.252551496028900146e-02,1.094527900000000000e+07,-1.000000000000000000e+00
2.459847167968750000e+03,2.219895263671875000e+03,2.631447553634643555e+00,9.577334594726562500e+01,4.252551496028900146e-02,1.094527900000000000e+07,-1.000000000000000000e+00
1.572860351562500000e+03,7.098668212890625000e+02,6.582229137420654297e+00,2.561232910156250000e+02,4.248319566249847412e-02,1.035545600000000000e+07,-1.000000000000000000e+00
2.443158691406250000e+03,2.264662841796875000e+03,8.999268341064453125e+01,8.618408203125000000e+01,4.242752492427825928e-02,1.572915600000000000e+07,-1.000000000000000000e+00
1.276847412109375000e+03,8.173953857421875000e+02,3.622509717941284180e+00,2.424627532958984375e+02,4.242550954222679138e-02,5.900800000000000000e+05,-1.000000000000000000e+00
9.300510253906250000e+02,1.166592407226562500e+03,3.819474935531616211e+00,2.147852325439453125e+02,4.236583784222602844e-02,4.456704000000000000e+06,-1.000000000000000000e+00
