# height, width, number of rows, number of columns
# 1024, 768, 1048, 7
# x, y, size, angle, response, octave, class_id
4.585515136718750000e+02,3.673186035156250000e+02,3.164098024368286133e+00,9.057046508789062500e+01,1.008206456899642944e-01,7.537663000000000000e+06,-1.000000000000000000e+00
4.585515136718750000e+02,3.673186035156250000e+02,3.164098024368286133e+00,2.695923461914062500e+02,1.008206456899642944e-01,7.537663000000000000e+06,-1.000000000000000000e+00
3.019981079101562500e+02,3.675590515136718750e+02,3.008078098297119141e+00,4.129171752929687500e+01,8.253890275955200195e-02,3.867647000000000000e+06,-1.000000000000000000e+00
3.019981079101562500e+02,3.675590515136718750e+02,3.008078098297119141e+00,1.261105499267578125e+02,8.253890275955200195e-02,3.867647000000000000e+06,-1.000000000000000000e+00
3.019981079101562500e+02,3.675590515136718750e+02,3.008078098297119141e+00,2.524320220947265625e+02,8.253890275955200195e-02,3.867647000000000000e+06,-1.000000000000000000e+00
3.195615234375000000e+02,3.677377319335937500e+02,2.260239839553833008e+00,1.443140869140625000e+02,6.954547017812728882e-02,1.664665500000000000e+07,-1.000000000000000000e+00
4.682639465332031250e+02,3.677552795410156250e+02,2.939617633819580078e+00,2.909533691406250000e+02,6.675054132938385010e-02,2.229247000000000000e+06,-1.000000000000000000e+00
4.500322570800781250e+02,3.674971618652343750e+02,3.120611190795898438e+00,6.665112304687500000e+01,6.610397249460220337e-02,6.554623000000000000e+06,-1.000000000000000000e+00
4.500322570800781250e+02,3.674971618652343750e+02,3.120611190795898438e+00,2.390254974365234375e+02,6.610397249460220337e-02,6.554623000000000000e+06,-1.000000000000000000e+00
3.602684020996093750e+02,2.733319396972656250e+02,8.965244293212890625e+01,1.126102905273437500e+02,6.381513923406600952e-02,1.546701200000000000e+07,-1.000000000000000000e+00
1.744500579833984375e+02,4.915354003906250000e+02,8.918364715576171875e+01,1.924637451171875000e+02,5.959014967083930969e-02,1.507379600000000000e+07,-1.000000000000000000e+00
6.843091430664062500e+02,5.515709228515625000e+02,2.018937587738037109e+00,1.641287994384765625e+02,5.339317768812179565e-02,8.454655000000000000e+06,-1.000000000000000000e+00
6.843091430664062500e+02,5.515709228515625000e+02,2.018937587738037109e+00,3.395232238769531250e+02,5.339317768812179565e-02,8.454655000000000000e+06,-1.000000000000000000e+00
3.149824829101562500e+02,3.586444091796875000e+02,5.130451583862304688e+01,2.898700256347656250e+02,5.265389382839202881e-02,8.520451000000000000e+06,-1.000000000000000000e+00
6.878431396484375000e+02,5.395970458984375000e+02,3.938836336135864258e+00,1.656738281250000000e+02,5.238728225231170654e-02,6.684928000000000000e+06,-1.000000000000000000e+00
6.878431396484375000e+02,5.395970458984375000e+02,3.938836336135864258e+00,3.321216430664062500e+02,5.238728225231170654e-02,6.684928000000000000e+06,-1.000000000000000000e+00
6.921209106445312500e+02,5.479613647460937500e+02,2.173708200454711914e+00,1.380816650390625000e+01,5.106469616293907166e-02,1.382860700000000000e+07,-1.000000000000000000e+00
6.921209106445312500e+02,5.479613647460937500e+02,2.173708200454711914e+00,1.807305603027343750e+02,5.106469616293907166e-02,1.382860700000000000e+07,-1.000000000000000000e+00
4.521466674804687500e+02,2.893878173828125000e+02,4.879156112670898438e+01,1.277816925048828125e+02,5.077187716960906982e-02,4.850435000000000000e+06,-1.000000000000000000e+00
6.702180175781250000e+02,4.902923889160156250e+02,2.709162950515747070e+00,2.948181152343750000e+00,4.973804950714111328e-02,1.304243100000000000e+07,-1.000000000000000000e+00
6.890910034179687500e+02,5.469603271484375000e+02,2.332609415054321289e+00,1.840573425292968750e+02,4.920780658721923828e-02,2.228991000000000000e+06,-1.000000000000000000e+00
6.890910034179687500e+02,5.469603271484375000e+02,2.332609415054321289e+00,3.433055725097656250e+02,4.920780658721923828e-02,2.228991000000000000e+06,-1.000000000000000000e+00
3.907283782958984375e+01,8.230958862304687500e+02,2.729966402053833008e+00,1.161874237060546875e+02,4.905124008655548096e-02,1.356671900000000000e+07,-1.000000000000000000e+00
3.907283782958984375e+01,8.230958862304687500e+02,2.729966402053833008e+00,2.665061645507812500e+02,4.905124008655548096e-02,1.356671900000000000e+07,-1.000000000000000000e+00
6.849586791992187500e+02,5.448431396484375000e+02,2.301436901092529297e+00,3.393740844726562500e+02,4.839998856186866760e-02,1.245951000000000000e+06,-1.000000000000000000e+00
3.014844055175781250e+02,6.553065490722656250e+01,2.441621303558349609e+00,2.558989257812500000e+02,4.796492680907249451e-02,5.505791000000000000e+06,-1.000000000000000000e+00
4.523573913574218750e+02,3.594675292968750000e+02,5.090184402465820312e+01,2.429858093261718750e+02,4.789197072386741638e-02,7.930627000000000000e+06,-1.000000000000000000e+00
6.813026733398437500e+02,7.369083862304687500e+02,3.238258361816406250e+00,1.754660797119140625e+02,4.770015925168991089e-02,9.241599000000000000e+06,-1.000000000000000000e+00
6.864259033203125000e+02,5.495971679687500000e+02,2.023430824279785156e+00,1.609303283691406250e+02,4.738641157746315002e-02,8.651263000000000000e+06,-1.000000000000000000e+00
6.864259033203125000e+02,5.495971679687500000e+02,2.023430824279785156e+00,3.439124450683593750e+02,4.738641157746315002e-02,8.651263000000000000e+06,-1.000000000000000000e+00
1.306707611083984375e+02,4.090823364257812500e+02,1.990615844726562500e+00,1.983029174804687500e+02,4.696768149733543396e-02,7.471615000000000000e+06,-1.000000000000000000e+00
7.056719970703125000e+02,9.441238403320312500e+02,3.195390462875366211e+00,2.932169189453125000e+02,4.682412743568420410e-02,8.258559000000000000e+06,-1.000000000000000000e+00
2.598751220703125000e+02,9.073494720458984375e+01,3.268566846847534180e+00,2.310422515869140625e+02,4.551160335540771484e-02,9.896959000000000000e+06,-1.000000000000000000e+00
7.210847167968750000e+02,7.169305419921875000e+02,2.739594221115112305e+00,3.288476867675781250e+02,4.542019963264465332e-02,1.382886300000000000e+07,-1.000000000000000000e+00
3.810587158203125000e+02,1.015173522949218750e+03,2.868921041488647461e+00,9.853857421875000000e+01,4.534162208437919617e-02,4.597750000000000000e+05,-1.000000000000000000e+00
3.810587158203125000e+02,1.015173522949218750e+03,2.868921041488647461e+00,2.746756896972656250e+02,4.534162208437919617e-02,4.597750000000000000e+05,-1.000000000000000000e+00
