# height, width, number of rows, number of columns
# 1080, 1920, 6976, 7
# x, y, size, angle, response, octave, class_id
3.961223449707031250e+02,8.577169799804687500e+02,2.490313911437988281e+01,0.000000000000000000e+00,1.365080642700195312e+01,2.306918600000000000e+07,-1.000000000000000000e+00
3.299295043945312500e+02,4.253423461914062500e+02,7.914628028869628906e+00,0.000000000000000000e+00,1.226097774505615234e+01,2.372403300000000000e+07,-1.000000000000000000e+00
8.792860107421875000e+02,8.497423553466796875e+01,7.822117328643798828e+00,0.000000000000000000e+00,1.156914424896240234e+01,2.287206500000000000e+07,-1.000000000000000000e+00
1.073640380859375000e+03,7.581483764648437500e+02,4.209665775299072266e+00,0.000000000000000000e+00,1.156586265563964844e+01,1.146905600000000000e+07,-1.000000000000000000e+00
1.064353149414062500e+03,7.696389160156250000e+02,4.540911197662353516e+00,0.000000000000000000e+00,1.005213546752929688e+01,1.697408000000000000e+07,-1.000000000000000000e+00
7.499125976562500000e+02,7.690190429687500000e+02,8.572313308715820312e+00,0.000000000000000000e+00,9.912994384765625000e+00,1.277977700000000000e+07,-1.000000000000000000e+00
6.840834350585937500e+02,4.602630920410156250e+02,1.141532135009765625e+01,0.000000000000000000e+00,9.643716812133789062e+00,1.677772900000000000e+07,-1.000000000000000000e+00
1.032879882812500000e+03,8.050386352539062500e+02,6.934714794158935547e+00,0.000000000000000000e+00,9.582152366638183594e+00,1.415577700000000000e+07,-1.000000000000000000e+00
7.231929931640625000e+02,4.759493103027343750e+02,8.239068031311035156e+00,0.000000000000000000e+00,9.297583580017089844e+00,9.896193000000000000e+06,-1.000000000000000000e+00
1.057875854492187500e+03,7.781380615234375000e+02,4.153793334960937500e+00,0.000000000000000000e+00,9.174303054809570312e+00,1.048601600000000000e+07,-1.000000000000000000e+00
6.822565307617187500e+02,9.684692993164062500e+02,7.274098873138427734e+00,0.000000000000000000e+00,9.140718460083007812e+00,1.762918500000000000e+07,-1.000000000000000000e+00
6.848316650390625000e+02,7.563907470703125000e+02,9.196182250976562500e+00,0.000000000000000000e+00,8.888309478759765625e+00,1.789158500000000000e+07,-1.000000000000000000e+00
6.927321777343750000e+02,6.045064086914062500e+02,6.928281784057617188e+00,0.000000000000000000e+00,8.838042259216308594e+00,1.409024100000000000e+07,-1.000000000000000000e+00
9.343058471679687500e+02,8.826443481445312500e+02,3.067412376403808594e+00,0.000000000000000000e+00,8.711727142333984375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.240111694335937500e+03,6.239292602539062500e+02,3.898878574371337891e+00,0.000000000000000000e+00,8.610351562500000000e+00,2.267545600000000000e+07,-1.000000000000000000e+00
7.027418823242187500e+02,4.351308898925781250e+02,7.697774887084960938e+00,0.000000000000000000e+00,8.570144653320312500e+00,2.169241700000000000e+07,-1.000000000000000000e+00
