# height, width, number of rows, number of columns
# 1080, 2048, 7753, 7
# x, y, size, angle, response, octave, class_id
8.473250732421875000e+02,4.084501342773437500e+02,1.564690017700195312e+01,0.000000000000000000e+00,5.211030960083007812e+00,2.287206600000000000e+07,-1.000000000000000000e+00
1.512749389648437500e+03,9.657105712890625000e+02,5.157119274139404297e+00,0.000000000000000000e+00,5.206096172332763672e+00,9.437696000000000000e+06,-1.000000000000000000e+00
1.289334594726562500e+03,4.453603515625000000e+02,8.653153419494628906e+00,0.000000000000000000e+00,4.453096389770507812e+00,1.343513700000000000e+07,-1.000000000000000000e+00
8.672374877929687500e+02,4.043463134765625000e+02,1.100751018524169922e+01,0.000000000000000000e+00,4.208063125610351562e+00,1.415628900000000000e+07,-1.000000000000000000e+00
8.365345458984375000e+02,4.251729736328125000e+02,7.282077312469482422e+00,0.000000000000000000e+00,3.480661630630493164e+00,1.769472100000000000e+07,-1.000000000000000000e+00
1.465704711914062500e+03,9.426029052734375000e+02,5.270926475524902344e+00,0.000000000000000000e+00,3.453612804412841797e+00,1.101056000000000000e+07,-1.000000000000000000e+00
8.465441284179687500e+02,3.643941040039062500e+02,1.546444034576416016e+01,0.000000000000000000e+00,3.388765811920166016e+00,2.202009800000000000e+07,-1.000000000000000000e+00
1.015575805664062500e+03,4.327496643066406250e+02,3.508265495300292969e+00,0.000000000000000000e+00,3.252048730850219727e+00,1.500774400000000000e+07,-1.000000000000000000e+00
1.273949462890625000e+03,4.740247192382812500e+02,9.329325675964355469e+00,0.000000000000000000e+00,3.240077972412109375e+00,1.887462500000000000e+07,-1.000000000000000000e+00
1.057137451171875000e+03,4.384192810058593750e+02,5.273384094238281250e+00,0.000000000000000000e+00,2.845468282699584961e+00,1.107609600000000000e+07,-1.000000000000000000e+00
1.064265136718750000e+03,4.397817993164062500e+02,2.963857650756835938e+00,0.000000000000000000e+00,2.770046234130859375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.179238281250000000e+02,9.196299438476562500e+02,2.538093566894531250e+01,0.000000000000000000e+00,2.752865076065063477e+00,2.444544200000000000e+07,-1.000000000000000000e+00
8.604669189453125000e+02,4.268492126464843750e+02,3.289575815200805664e+00,0.000000000000000000e+00,2.741512775421142578e+00,1.035468800000000000e+07,-1.000000000000000000e+00
9.151421508789062500e+02,6.311028442382812500e+02,1.176271629333496094e+01,0.000000000000000000e+00,2.628320217132568359e+00,1.894041700000000000e+07,-1.000000000000000000e+00
9.052495727539062500e+02,9.035131225585937500e+02,1.005188655853271484e+01,0.000000000000000000e+00,2.616770982742309570e+00,2.431411300000000000e+07,-1.000000000000000000e+00
9.630543823242187500e+02,7.729168090820312500e+02,1.715155410766601562e+01,0.000000000000000000e+00,2.490060806274414062e+00,1.277977800000000000e+07,-1.000000000000000000e+00
1.000727478027343750e+03,4.037235412597656250e+02,1.076925182342529297e+01,0.000000000000000000e+00,2.421404123306274414e+00,1.258342500000000000e+07,-1.000000000000000000e+00
1.498887939453125000e+03,9.563266601562500000e+02,4.579590320587158203e+00,0.000000000000000000e+00,2.375457525253295898e+00,1.756390400000000000e+07,-1.000000000000000000e+00
1.485534179687500000e+03,9.496970214843750000e+02,4.669515132904052734e+00,0.000000000000000000e+00,2.332663536071777344e+00,1.900569600000000000e+07,-1.000000000000000000e+00
1.239798583984375000e+03,4.684243164062500000e+02,1.339131736755371094e+01,0.000000000000000000e+00,2.293249368667602539e+00,1.159987400000000000e+07,-1.000000000000000000e+00
1.247679199218750000e+03,8.189548950195312500e+02,2.459280014038085938e+01,0.000000000000000000e+00,2.204079866409301758e+00,2.215168200000000000e+07,-1.000000000000000000e+00
8.842735595703125000e+02,9.966087036132812500e+02,1.600519371032714844e+01,0.000000000000000000e+00,2.185153484344482422e+00,2.451046600000000000e+07,-1.000000000000000000e+00
1.004461364746093750e+03,6.340321044921875000e+02,7.744699478149414062e+00,0.000000000000000000e+00,2.150709390640258789e+00,2.215116900000000000e+07,-1.000000000000000000e+00
8.757470703125000000e+02,8.875687866210937500e+02,9.391785621643066406e+00,0.000000000000000000e+00,2.150206089019775391e+00,1.939891300000000000e+07,-1.000000000000000000e+00
8.799301757812500000e+02,6.047269287109375000e+02,7.842530727386474609e+00,0.000000000000000000e+00,2.084197521209716797e+00,2.306867300000000000e+07,-1.000000000000000000e+00
8.725481567382812500e+02,4.351711120605468750e+02,3.131807804107666016e+00,0.000000000000000000e+00,2.036464214324951172e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.380081787109375000e+02,9.466553955078125000e+02,4.544987201690673828e+00,0.000000000000000000e+00,1.989789485931396484e+00,1.703961600000000000e+07,-1.000000000000000000e+00
8.351958618164062500e+02,4.423003845214843750e+02,4.741709709167480469e+00,0.000000000000000000e+00,1.979540705680847168e+00,2.011980800000000000e+07,-1.000000000000000000e+00
8.482157592773437500e+02,6.183336181640625000e+02,1.149866676330566406e+01,0.000000000000000000e+00,1.952289581298828125e+00,1.730201700000000000e+07,-1.000000000000000000e+00
8.651165161132812500e+02,6.481224365234375000e+02,2.172513771057128906e+01,0.000000000000000000e+00,1.926859855651855469e+00,1.317325000000000000e+07,-1.000000000000000000e+00
1.285228637695312500e+03,4.748649291992187500e+02,3.826081275939941406e+00,0.000000000000000000e+00,1.925698995590209961e+00,2.129920000000000000e+07,-1.000000000000000000e+00
1.068026123046875000e+03,3.652630004882812500e+02,1.172228336334228516e+01,0.000000000000000000e+00,1.842120051383972168e+00,1.867827300000000000e+07,-1.000000000000000000e+00
1.243957275390625000e+03,4.856819152832031250e+02,3.435760498046875000e+00,0.000000000000000000e+00,1.817739844322204590e+00,1.350041600000000000e+07,-1.000000000000000000e+00
1.158294433593750000e+03,1.015842712402343750e+03,4.754548549652099609e+00,0.000000000000000000e+00,1.814074873924255371e+00,2.025088000000000000e+07,-1.000000000000000000e+00
1.227948364257812500e+03,5.983778076171875000e+02,5.046211719512939453e+00,0.000000000000000000e+00,1.809487700462341309e+00,2.457625600000000000e+07,-1.000000000000000000e+00
8.987315673828125000e+02,8.800325927734375000e+02,4.198775291442871094e+00,0.000000000000000000e+00,1.801357388496398926e+00,1.127244800000000000e+07,-1.000000000000000000e+00
