# height, width, number of rows, number of columns
# 627, 1024, 3711, 7
# x, y, size, angle, response, octave, class_id
2.173462219238281250e+02,4.863148498535156250e+02,2.002115726470947266e+00,2.020924835205078125e+02,1.164079979062080383e-01,7.864831000000000000e+06,-1.000000000000000000e+00
2.173462219238281250e+02,4.863148498535156250e+02,2.002115726470947266e+00,3.384449768066406250e+02,1.164079979062080383e-01,7.864831000000000000e+06,-1.000000000000000000e+00
3.758754253387451172e+00,5.178732910156250000e+02,1.874846816062927246e+00,1.936775970458984375e+02,1.163372620940208435e-01,3.080703000000000000e+06,-1.000000000000000000e+00
3.900083618164062500e+02,5.902847290039062500e+02,2.166722774505615234e+00,1.428846588134765625e+02,1.143596246838569641e-01,1.356646300000000000e+07,-1.000000000000000000e+00
3.900083618164062500e+02,5.902847290039062500e+02,2.166722774505615234e+00,3.141380920410156250e+02,1.143596246838569641e-01,1.356646300000000000e+07,-1.000000000000000000e+00
3.875109863281250000e+02,5.874647827148437500e+02,2.156485795974731445e+00,3.228074340820312500e+02,1.108261123299598694e-01,1.323878300000000000e+07,-1.000000000000000000e+00
3.834958801269531250e+02,5.941296386718750000e+02,2.396901845932006836e+00,1.430829162597656250e+02,1.107709556818008423e-01,4.195071000000000000e+06,-1.000000000000000000e+00
3.834958801269531250e+02,5.941296386718750000e+02,2.396901845932006836e+00,3.135047607421875000e+02,1.107709556818008423e-01,4.195071000000000000e+06,-1.000000000000000000e+00
3.814259948730468750e+02,5.917623291015625000e+02,2.435300588607788086e+00,3.232297668457031250e+02,1.075096577405929565e-01,5.309183000000000000e+06,-1.000000000000000000e+00
4.705321044921875000e+02,6.175504150390625000e+02,1.931536555290222168e+00,5.022763061523437500e+01,1.052564531564712524e-01,5.243391000000000000e+06,-1.000000000000000000e+00
4.705321044921875000e+02,6.175504150390625000e+02,1.931536555290222168e+00,2.428757324218750000e+02,1.052564531564712524e-01,5.243391000000000000e+06,-1.000000000000000000e+00
5.727108154296875000e+02,5.468698120117187500e+02,1.870436668395996094e+00,2.657390136718750000e+02,1.032068431377410889e-01,2.949631000000000000e+06,-1.000000000000000000e+00
3.638255310058593750e+02,5.766980590820312500e+02,2.541104316711425781e+00,1.298204345703125000e+02,1.011596247553825378e-01,8.389375000000000000e+06,-1.000000000000000000e+00
3.592654418945312500e+02,6.043736572265625000e+02,2.693545579910278320e+00,2.970038146972656250e+02,1.006989404559135437e-01,1.258367900000000000e+07,-1.000000000000000000e+00
