# height, width, number of rows, number of columns
# 627, 1024, 3146, 7
# x, y, size, angle, response, octave, class_id
3.341197586059570312e+01,5.441108398437500000e+02,2.899200916290283203e+00,9.130950927734375000e+01,1.466823667287826538e-01,1.246207000000000000e+06,-1.000000000000000000e+00
3.341197586059570312e+01,5.441108398437500000e+02,2.899200916290283203e+00,1.405721893310546875e+02,1.466823667287826538e-01,1.246207000000000000e+06,-1.000000000000000000e+00
3.341197586059570312e+01,5.441108398437500000e+02,2.899200916290283203e+00,1.879002380371093750e+02,1.466823667287826538e-01,1.246207000000000000e+06,-1.000000000000000000e+00
3.341197586059570312e+01,5.441108398437500000e+02,2.899200916290283203e+00,2.265464324951171875e+02,1.466823667287826538e-01,1.246207000000000000e+06,-1.000000000000000000e+00
3.341197586059570312e+01,5.441108398437500000e+02,2.899200916290283203e+00,3.586891479492187500e+02,1.466823667287826538e-01,1.246207000000000000e+06,-1.000000000000000000e+00
3.595591735839843750e+02,6.057661743164062500e+02,2.133061170578002930e+00,3.379800109863281250e+02,1.373437345027923584e-01,1.245235100000000000e+07,-1.000000000000000000e+00
1.261420593261718750e+02,4.347720336914062500e+02,1.848707199096679688e+00,2.779376831054687500e+02,1.309073865413665771e-01,2.097663000000000000e+06,-1.000000000000000000e+00
8.531810302734375000e+02,6.003322143554687500e+02,5.601993083953857422e+00,2.085328063964843750e+02,1.274690479040145874e-01,1.546700800000000000e+07,-1.000000000000000000e+00
8.531810302734375000e+02,6.003322143554687500e+02,5.601993083953857422e+00,3.336912536621093750e+02,1.274690479040145874e-01,1.546700800000000000e+07,-1.000000000000000000e+00
9.400890502929687500e+02,3.865693664550781250e+02,3.099757671356201172e+00,8.405041503906250000e+01,1.265552788972854614e-01,6.030335000000000000e+06,-1.000000000000000000e+00
9.400890502929687500e+02,3.865693664550781250e+02,3.099757671356201172e+00,2.677578735351562500e+02,1.265552788972854614e-01,6.030335000000000000e+06,-1.000000000000000000e+00
8.879071044921875000e+02,6.120252685546875000e+02,9.324602127075195312e+00,1.804754791259765625e+02,1.236428767442703247e-01,2.163201000000000000e+06,-1.000000000000000000e+00
8.879071044921875000e+02,6.120252685546875000e+02,9.324602127075195312e+00,3.596437988281250000e+02,1.236428767442703247e-01,2.163201000000000000e+06,-1.000000000000000000e+00
2.635505867004394531e+01,3.024314575195312500e+02,2.463049173355102539e+00,4.050781250000000000e+00,1.231796517968177795e-01,6.161151000000000000e+06,-1.000000000000000000e+00
2.635505867004394531e+01,3.024314575195312500e+02,2.463049173355102539e+00,1.575944671630859375e+02,1.231796517968177795e-01,6.161151000000000000e+06,-1.000000000000000000e+00
2.635505867004394531e+01,3.024314575195312500e+02,2.463049173355102539e+00,2.065910797119140625e+02,1.231796517968177795e-01,6.161151000000000000e+06,-1.000000000000000000e+00
2.635505867004394531e+01,3.024314575195312500e+02,2.463049173355102539e+00,2.572976684570312500e+02,1.231796517968177795e-01,6.161151000000000000e+06,-1.000000000000000000e+00
7.473242187500000000e+02,6.084550170898437500e+02,6.298295974731445312e+00,1.884809265136718750e+02,1.230831593275070190e-01,7.209728000000000000e+06,-1.000000000000000000e+00
7.473242187500000000e+02,6.084550170898437500e+02,6.298295974731445312e+00,3.466472473144531250e+02,1.230831593275070190e-01,7.209728000000000000e+06,-1.000000000000000000e+00
9.039588623046875000e+02,5.071101989746093750e+02,2.921938657760620117e+00,1.867681884765625000e+01,1.218846738338470459e-01,1.770495000000000000e+06,-1.000000000000000000e+00
9.039588623046875000e+02,5.071101989746093750e+02,2.921938657760620117e+00,1.583130798339843750e+02,1.218846738338470459e-01,1.770495000000000000e+06,-1.000000000000000000e+00
7.501868896484375000e+02,5.012973937988281250e+02,2.804010629653930664e+00,3.566803588867187500e+02,1.218753233551979065e-01,1.553279900000000000e+07,-1.000000000000000000e+00
9.511109008789062500e+02,4.881629638671875000e+02,3.055787563323974609e+00,9.117190551757812500e+01,1.209868416190147400e-01,5.047295000000000000e+06,-1.000000000000000000e+00
9.511109008789062500e+02,4.881629638671875000e+02,3.055787563323974609e+00,3.558728027343750000e+02,1.209868416190147400e-01,5.047295000000000000e+06,-1.000000000000000000e+00
1.355901336669921875e+02,4.316603088378906250e+02,6.333152294158935547e+00,2.443365783691406250e+02,1.199496611952781677e-01,7.602944000000000000e+06,-1.000000000000000000e+00
7.441178588867187500e+02,4.029292297363281250e+02,2.124973535537719727e+00,2.942504882812500000e+02,1.199272274971008301e-01,1.219020700000000000e+07,-1.000000000000000000e+00
8.934139404296875000e+02,5.039359130859375000e+02,3.005055427551269531e+00,1.499808959960937500e+02,1.193692460656166077e-01,3.802111000000000000e+06,-1.000000000000000000e+00
8.934139404296875000e+02,5.039359130859375000e+02,3.005055427551269531e+00,1.935287475585937500e+02,1.193692460656166077e-01,3.802111000000000000e+06,-1.000000000000000000e+00
8.934139404296875000e+02,5.039359130859375000e+02,3.005055427551269531e+00,3.494917602539062500e+02,1.193692460656166077e-01,3.802111000000000000e+06,-1.000000000000000000e+00
7.613397216796875000e+02,4.154134826660156250e+02,3.410752058029174805e+00,1.018391723632812500e+02,1.193549856543540955e-01,1.297715100000000000e+07,-1.000000000000000000e+00
7.613397216796875000e+02,4.154134826660156250e+02,3.410752058029174805e+00,2.766963806152343750e+02,1.193549856543540955e-01,1.297715100000000000e+07,-1.000000000000000000e+00
9.997205734252929688e+00,3.770169982910156250e+02,1.806758522987365723e+00,1.236765136718750000e+02,1.193388924002647400e-01,4.592630000000000000e+05,-1.000000000000000000e+00
9.997205734252929688e+00,3.770169982910156250e+02,1.806758522987365723e+00,2.212225189208984375e+02,1.193388924002647400e-01,4.592630000000000000e+05,-1.000000000000000000e+00
9.997205734252929688e+00,3.770169982910156250e+02,1.806758522987365723e+00,3.240146484375000000e+02,1.193388924002647400e-01,4.592630000000000000e+05,-1.000000000000000000e+00
2.379022521972656250e+02,3.932945556640625000e+02,1.903347611427307129e+00,2.706033630371093750e+02,1.178057789802551270e-01,4.194815000000000000e+06,-1.000000000000000000e+00
2.671709594726562500e+02,3.832168273925781250e+02,4.344991207122802734e+00,2.468004150390625000e+02,1.176275163888931274e-01,1.376281600000000000e+07,-1.000000000000000000e+00
6.381483764648437500e+02,6.160277099609375000e+02,4.775763511657714844e+00,9.910040283203125000e+01,1.175457388162612915e-01,3.867136000000000000e+06,-1.000000000000000000e+00
6.381483764648437500e+02,6.160277099609375000e+02,4.775763511657714844e+00,1.533865966796875000e+02,1.175457388162612915e-01,3.867136000000000000e+06,-1.000000000000000000e+00
6.381483764648437500e+02,6.160277099609375000e+02,4.775763511657714844e+00,1.795529479980468750e+02,1.175457388162612915e-01,3.867136000000000000e+06,-1.000000000000000000e+00
6.381483764648437500e+02,6.160277099609375000e+02,4.775763511657714844e+00,2.941809692382812500e+02,1.175457388162612915e-01,3.867136000000000000e+06,-1.000000000000000000e+00
4.165326843261718750e+02,3.634635925292968750e+02,2.230138063430786133e+00,2.721538085937500000e+02,1.168802306056022644e-01,1.566361500000000000e+07,-1.000000000000000000e+00
2.051158752441406250e+02,4.034064331054687500e+02,7.182528018951416016e+00,1.902153930664062500e+02,1.166580766439437866e-01,1.671244800000000000e+07,-1.000000000000000000e+00
8.040042114257812500e+02,4.744002685546875000e+02,2.935068607330322266e+00,7.328125000000000000e+00,1.159877702593803406e-01,2.098175000000000000e+06,-1.000000000000000000e+00
8.040042114257812500e+02,4.744002685546875000e+02,2.935068607330322266e+00,1.778829040527343750e+02,1.159877702593803406e-01,2.098175000000000000e+06,-1.000000000000000000e+00
3.168020019531250000e+02,2.841897277832031250e+02,1.937622070312500000e+00,1.000040283203125000e+02,1.157162263989448547e-01,5.505535000000000000e+06,-1.000000000000000000e+00
3.168020019531250000e+02,2.841897277832031250e+02,1.937622070312500000e+00,1.487594299316406250e+02,1.157162263989448547e-01,5.505535000000000000e+06,-1.000000000000000000e+00
3.168020019531250000e+02,2.841897277832031250e+02,1.937622070312500000e+00,1.830019378662109375e+02,1.157162263989448547e-01,5.505535000000000000e+06,-1.000000000000000000e+00
3.168020019531250000e+02,2.841897277832031250e+02,1.937622070312500000e+00,2.223360595703125000e+02,1.157162263989448547e-01,5.505535000000000000e+06,-1.000000000000000000e+00
3.168020019531250000e+02,2.841897277832031250e+02,1.937622070312500000e+00,3.569830627441406250e+02,1.157162263989448547e-01,5.505535000000000000e+06,-1.000000000000000000e+00
1.636324310302734375e+02,3.474173278808593750e+02,2.152809143066406250e+00,3.232604980468750000e+01,1.155902668833732605e-01,1.310771100000000000e+07,-1.000000000000000000e+00
1.636324310302734375e+02,3.474173278808593750e+02,2.152809143066406250e+00,1.802342834472656250e+02,1.155902668833732605e-01,1.310771100000000000e+07,-1.000000000000000000e+00
1.636324310302734375e+02,3.474173278808593750e+02,2.152809143066406250e+00,2.857979125976562500e+02,1.155902668833732605e-01,1.310771100000000000e+07,-1.000000000000000000e+00
2.128921203613281250e+02,3.940702514648437500e+02,2.042046070098876953e+00,1.000150756835937500e+02,1.151545643806457520e-01,9.306623000000000000e+06,-1.000000000000000000e+00
2.128921203613281250e+02,3.940702514648437500e+02,2.042046070098876953e+00,2.339918060302734375e+02,1.151545643806457520e-01,9.306623000000000000e+06,-1.000000000000000000e+00
9.884826660156250000e+02,3.058877258300781250e+02,2.147564649581909180e+00,9.794406127929687500e+01,1.150594204664230347e-01,1.291110300000000000e+07,-1.000000000000000000e+00
8.308149414062500000e+02,4.840853881835937500e+02,3.011761665344238281e+00,9.318084716796875000e+00,1.146256029605865479e-01,3.998719000000000000e+06,-1.000000000000000000e+00
8.308149414062500000e+02,4.840853881835937500e+02,3.011761665344238281e+00,1.762909088134765625e+02,1.146256029605865479e-01,3.998719000000000000e+06,-1.000000000000000000e+00
5.745364379882812500e+02,4.042246704101562500e+02,3.034286260604858398e+00,5.906738281250000000e+00,1.143306344747543335e-01,4.523007000000000000e+06,-1.000000000000000000e+00
5.745364379882812500e+02,4.042246704101562500e+02,3.034286260604858398e+00,1.746071014404296875e+02,1.143306344747543335e-01,4.523007000000000000e+06,-1.000000000000000000e+00
3.842203521728515625e+01,3.022447509765625000e+02,2.991614580154418945e+00,5.346209716796875000e+01,1.143038049340248108e-01,3.474431000000000000e+06,-1.000000000000000000e+00
1.476738281250000000e+02,4.608073730468750000e+02,2.227181911468505859e+00,1.779835815429687500e+02,1.139168739318847656e-01,1.559807900000000000e+07,-1.000000000000000000e+00
1.476738281250000000e+02,4.608073730468750000e+02,2.227181911468505859e+00,2.979107971191406250e+02,1.139168739318847656e-01,1.559807900000000000e+07,-1.000000000000000000e+00
9.993200073242187500e+02,4.903546142578125000e+02,6.536495208740234375e+00,2.567324829101562500e+01,1.131781339645385742e-01,9.896704000000000000e+06,-1.000000000000000000e+00
3.430161437988281250e+02,3.104774169921875000e+02,1.929041743278503418e+00,3.106268310546875000e+01,1.126661524176597595e-01,5.177855000000000000e+06,-1.000000000000000000e+00
3.430161437988281250e+02,3.104774169921875000e+02,1.929041743278503418e+00,2.519115295410156250e+02,1.126661524176597595e-01,5.177855000000000000e+06,-1.000000000000000000e+00
7.837365112304687500e+02,3.935964050292968750e+02,2.220103025436401367e+00,1.001248168945312500e+02,1.125148087739944458e-01,1.533593500000000000e+07,-1.000000000000000000e+00
3.290402526855468750e+02,3.681770629882812500e+02,2.165155887603759766e+00,4.384133911132812500e+01,1.125069856643676758e-01,1.350092700000000000e+07,-1.000000000000000000e+00
3.290402526855468750e+02,3.681770629882812500e+02,2.165155887603759766e+00,6.915902709960937500e+01,1.125069856643676758e-01,1.350092700000000000e+07,-1.000000000000000000e+00
3.290402526855468750e+02,3.681770629882812500e+02,2.165155887603759766e+00,1.446485290527343750e+02,1.125069856643676758e-01,1.350092700000000000e+07,-1.000000000000000000e+00
3.290402526855468750e+02,3.681770629882812500e+02,2.165155887603759766e+00,1.907403717041015625e+02,1.125069856643676758e-01,1.350092700000000000e+07,-1.000000000000000000e+00
8.835778808593750000e+02,4.307982788085937500e+02,2.347962379455566406e+00,2.451749725341796875e+02,1.123774349689483643e-01,2.687743000000000000e+06,-1.000000000000000000e+00
7.437707519531250000e+02,4.481941223144531250e+02,2.463272571563720703e+00,1.707032165527343750e+02,1.123396605253219604e-01,6.161151000000000000e+06,-1.000000000000000000e+00
6.229661254882812500e+02,4.206928710937500000e+02,3.531306028366088867e+00,1.602322387695312500e+01,1.122373789548873901e-01,1.546751900000000000e+07,-1.000000000000000000e+00
6.229661254882812500e+02,4.206928710937500000e+02,3.531306028366088867e+00,1.691387786865234375e+02,1.122373789548873901e-01,1.546751900000000000e+07,-1.000000000000000000e+00
9.987938232421875000e+02,5.410858154296875000e+02,4.108108520507812500e+00,1.751560974121093750e+02,1.118236184120178223e-01,9.699584000000000000e+06,-1.000000000000000000e+00
