# height, width, number of rows, number of columns
# 1944, 2592, 8554, 7
# x, y, size, angle, response, octave, class_id
1.202038452148437500e+03,4.597669677734375000e+02,2.188490152359008789e+00,2.813552246093750000e+02,1.074954122304916382e-01,1.428735900000000000e+07,-1.000000000000000000e+00
1.810784057617187500e+03,6.758040771484375000e+02,1.538466548919677734e+01,2.467946777343750000e+02,9.803845733404159546e-02,4.915458000000000000e+06,-1.000000000000000000e+00
1.810784057617187500e+03,6.758040771484375000e+02,1.538466548919677734e+01,3.362881774902343750e+02,9.803845733404159546e-02,4.915458000000000000e+06,-1.000000000000000000e+00
1.597390991210937500e+03,6.084627685546875000e+02,1.966003227233886719e+01,3.924496459960937500e+01,9.778253734111785889e-02,5.964290000000000000e+06,-1.000000000000000000e+00
1.597390991210937500e+03,6.084627685546875000e+02,1.966003227233886719e+01,2.528773498535156250e+02,9.778253734111785889e-02,5.964290000000000000e+06,-1.000000000000000000e+00
1.876776611328125000e+03,3.206392822265625000e+02,1.009385490417480469e+01,1.993257446289062500e+02,9.414387494325637817e-02,7.864833000000000000e+06,-1.000000000000000000e+00
1.307883544921875000e+03,1.350448730468750000e+03,8.366045951843261719e+00,1.822250366210937500e+01,9.295332431793212891e-02,1.101030500000000000e+07,-1.000000000000000000e+00
1.307883544921875000e+03,1.350448730468750000e+03,8.366045951843261719e+00,2.693089904785156250e+02,9.295332431793212891e-02,1.101030500000000000e+07,-1.000000000000000000e+00
1.201871948242187500e+03,4.717576293945312500e+02,5.208842754364013672e+00,3.019644775390625000e+02,9.098166972398757935e-02,1.015859200000000000e+07,-1.000000000000000000e+00
1.248573730468750000e+03,4.841343383789062500e+02,2.614295959472656250e+00,1.022822265625000000e+02,9.021725505590438843e-02,1.042099100000000000e+07,-1.000000000000000000e+00
1.248573730468750000e+03,4.841343383789062500e+02,2.614295959472656250e+00,2.859285278320312500e+02,9.021725505590438843e-02,1.042099100000000000e+07,-1.000000000000000000e+00
1.935725830078125000e+03,4.510176391601562500e+02,3.881887197494506836e+00,1.490228424072265625e+02,8.767990767955780029e-02,5.636352000000000000e+06,-1.000000000000000000e+00
1.935725830078125000e+03,4.510176391601562500e+02,3.881887197494506836e+00,3.051379699707031250e+02,8.767990767955780029e-02,5.636352000000000000e+06,-1.000000000000000000e+00
1.935725830078125000e+03,4.510176391601562500e+02,3.881887197494506836e+00,3.480714416503906250e+02,8.767990767955780029e-02,5.636352000000000000e+06,-1.000000000000000000e+00
2.180120605468750000e+03,1.786706695556640625e+02,1.117357158660888672e+01,1.994104003906250000e+02,8.755642920732498169e-02,1.527040100000000000e+07,-1.000000000000000000e+00
2.180120605468750000e+03,1.786706695556640625e+02,1.117357158660888672e+01,3.217421875000000000e+02,8.755642920732498169e-02,1.527040100000000000e+07,-1.000000000000000000e+00
1.298385986328125000e+03,4.085408325195312500e+02,2.066209077835083008e+00,3.526533813476562500e+02,8.647842705249786377e-02,1.015859100000000000e+07,-1.000000000000000000e+00
1.524610229492187500e+03,5.342689208984375000e+02,1.896985054016113281e+00,3.481243591308593750e+02,8.581866323947906494e-02,3.932671000000000000e+06,-1.000000000000000000e+00
1.292674316406250000e+03,4.056227722167968750e+02,1.899586915969848633e+00,3.528381042480468750e+02,8.524537831544876099e-02,4.063743000000000000e+06,-1.000000000000000000e+00
1.377809326171875000e+03,4.619350280761718750e+02,1.998673057556152344e+01,4.664331054687500000e+01,8.409047871828079224e-02,7.143938000000000000e+06,-1.000000000000000000e+00
1.377809326171875000e+03,4.619350280761718750e+02,1.998673057556152344e+01,3.008345947265625000e+02,8.409047871828079224e-02,7.143938000000000000e+06,-1.000000000000000000e+00
1.963774902343750000e+03,7.995209960937500000e+02,3.180362319946289062e+01,2.402867126464843750e+02,8.334040641784667969e-02,7.340291000000000000e+06,-1.000000000000000000e+00
2.154345458984375000e+03,9.544855957031250000e+02,3.116988658905029297e+00,9.191287231445312500e+01,8.330568671226501465e-02,6.423551000000000000e+06,-1.000000000000000000e+00
2.154345458984375000e+03,9.544855957031250000e+02,3.116988658905029297e+00,2.784262695312500000e+02,8.330568671226501465e-02,6.423551000000000000e+06,-1.000000000000000000e+00
1.609341064453125000e+03,5.821682128906250000e+02,8.768075942993164062e+00,5.955554199218750000e+01,8.308672904968261719e-02,1.441817700000000000e+07,-1.000000000000000000e+00
1.609341064453125000e+03,5.821682128906250000e+02,8.768075942993164062e+00,3.017996826171875000e+02,8.308672904968261719e-02,1.441817700000000000e+07,-1.000000000000000000e+00
1.207192626953125000e+03,4.630977783203125000e+02,2.124553203582763672e+00,2.997708740234375000e+02,8.259797096252441406e-02,1.212467100000000000e+07,-1.000000000000000000e+00
1.168286132812500000e+03,4.543666687011718750e+02,5.083460330963134766e+00,1.273374176025390625e+02,8.147090673446655273e-02,8.389120000000000000e+06,-1.000000000000000000e+00
1.168286132812500000e+03,4.543666687011718750e+02,5.083460330963134766e+00,2.827063598632812500e+02,8.147090673446655273e-02,8.389120000000000000e+06,-1.000000000000000000e+00
1.765081909179687500e+03,6.988905639648437500e+02,3.205048751831054688e+01,2.484627227783203125e+02,8.124051243066787720e-02,7.930115000000000000e+06,-1.000000000000000000e+00
1.480744384765625000e+03,5.435297241210937500e+02,5.193124008178710938e+01,2.558828735351562500e+02,8.103618025779724121e-02,9.372419000000000000e+06,-1.000000000000000000e+00
1.480744384765625000e+03,5.435297241210937500e+02,5.193124008178710938e+01,2.945141601562500000e+02,8.103618025779724121e-02,9.372419000000000000e+06,-1.000000000000000000e+00
2.333593261718750000e+03,3.235010986328125000e+02,1.023221111297607422e+01,1.529138183593750000e+01,8.095985651016235352e-02,8.847873000000000000e+06,-1.000000000000000000e+00
2.333593261718750000e+03,3.235010986328125000e+02,1.023221111297607422e+01,1.538471832275390625e+02,8.095985651016235352e-02,8.847873000000000000e+06,-1.000000000000000000e+00
1.557913940429687500e+03,5.609813232421875000e+02,2.134619235992431641e+00,3.512461547851562500e+02,8.081568032503128052e-02,1.251788700000000000e+07,-1.000000000000000000e+00
