# height, width, number of rows, number of columns
# 547, 704, 4029, 7
# x, y, size, angle, response, octave, class_id
1.287094726562500000e+02,3.885711059570312500e+02,2.263543128967285156e+00,4.166937255859375000e+01,1.268834471702575684e-01,7.670000000000000000e+02,-1.000000000000000000e+00
1.287094726562500000e+02,3.885711059570312500e+02,2.263543128967285156e+00,2.483855743408203125e+02,1.268834471702575684e-01,7.670000000000000000e+02,-1.000000000000000000e+00
6.108741455078125000e+02,3.891930236816406250e+02,2.004257917404174805e+00,8.577462768554687500e+01,1.210111081600189209e-01,7.930367000000000000e+06,-1.000000000000000000e+00
3.344647216796875000e+02,3.693458862304687500e+02,2.380638122558593750e+00,7.253302001953125000e+01,1.092975512146949768e-01,3.670783000000000000e+06,-1.000000000000000000e+00
3.344647216796875000e+02,3.693458862304687500e+02,2.380638122558593750e+00,2.624036254882812500e+02,1.092975512146949768e-01,3.670783000000000000e+06,-1.000000000000000000e+00
5.636597290039062500e+02,4.013067932128906250e+02,2.075241804122924805e+00,6.715484619140625000e+01,1.085308939218521118e-01,1.048627100000000000e+07,-1.000000000000000000e+00
4.806115417480468750e+02,1.234380264282226562e+02,2.421649694442749023e+00,1.035744934082031250e+02,1.075832545757293701e-01,4.915967000000000000e+06,-1.000000000000000000e+00
3.354767150878906250e+02,5.337146606445312500e+02,1.913090348243713379e+00,2.699970703125000000e+02,1.051342338323593140e-01,4.588031000000000000e+06,-1.000000000000000000e+00
6.474394989013671875e+01,3.859789428710937500e+02,2.186285495758056641e+00,7.104223632812500000e+01,1.045846715569496155e-01,1.422182300000000000e+07,-1.000000000000000000e+00
6.474394989013671875e+01,3.859789428710937500e+02,2.186285495758056641e+00,2.814461975097656250e+02,1.045846715569496155e-01,1.422182300000000000e+07,-1.000000000000000000e+00
3.218434448242187500e+02,4.976281127929687500e+02,1.881184935569763184e+00,8.719616699218750000e+01,1.045740768313407898e-01,3.342847000000000000e+06,-1.000000000000000000e+00
3.218434448242187500e+02,4.976281127929687500e+02,1.881184935569763184e+00,2.711065063476562500e+02,1.045740768313407898e-01,3.342847000000000000e+06,-1.000000000000000000e+00
7.909431457519531250e+01,3.963412170410156250e+02,3.823669195175170898e+00,8.104223632812500000e+01,1.043911352753639221e-01,4.522240000000000000e+06,-1.000000000000000000e+00
7.909431457519531250e+01,3.963412170410156250e+02,3.823669195175170898e+00,2.878364562988281250e+02,1.043911352753639221e-01,4.522240000000000000e+06,-1.000000000000000000e+00
2.058414611816406250e+02,4.915553283691406250e+02,1.806531548500061035e+00,8.156195068359375000e+01,1.026498600840568542e-01,3.937270000000000000e+05,-1.000000000000000000e+00
2.058414611816406250e+02,4.915553283691406250e+02,1.806531548500061035e+00,2.704204406738281250e+02,1.026498600840568542e-01,3.937270000000000000e+05,-1.000000000000000000e+00
7.662776947021484375e+01,3.958881225585937500e+02,2.562604904174804688e+00,2.944947814941406250e+02,1.012134030461311340e-01,8.979199000000000000e+06,-1.000000000000000000e+00
2.374384460449218750e+02,3.710635681152343750e+02,2.761656522750854492e+00,2.821249084472656250e+02,1.005758717656135559e-01,1.441868700000000000e+07,-1.000000000000000000e+00
2.532025146484375000e+02,3.655892028808593750e+02,2.365578651428222656e+00,9.169656372070312500e+01,1.005152985453605652e-01,3.212031000000000000e+06,-1.000000000000000000e+00
3.078244934082031250e+02,5.387113037109375000e+02,2.112077713012695312e+00,9.221875000000000000e+01,1.001381650567054749e-01,1.173145500000000000e+07,-1.000000000000000000e+00
3.078244934082031250e+02,5.387113037109375000e+02,2.112077713012695312e+00,2.731700439453125000e+02,1.001381650567054749e-01,1.173145500000000000e+07,-1.000000000000000000e+00
2.878988952636718750e+02,5.196220092773437500e+02,2.029882192611694336e+00,9.188119506835937500e+01,9.987039864063262939e-02,8.847871000000000000e+06,-1.000000000000000000e+00
2.878988952636718750e+02,5.196220092773437500e+02,2.029882192611694336e+00,2.709460754394531250e+02,9.987039864063262939e-02,8.847871000000000000e+06,-1.000000000000000000e+00
2.154713592529296875e+02,3.686810913085937500e+02,2.116203308105468750e+00,8.375897216796875000e+01,9.814045578241348267e-02,1.186252700000000000e+07,-1.000000000000000000e+00
3.249921264648437500e+02,5.208911743164062500e+02,2.187498569488525391e+00,9.152993774414062500e+01,9.800798445940017700e-02,1.428735900000000000e+07,-1.000000000000000000e+00
3.249921264648437500e+02,5.208911743164062500e+02,2.187498569488525391e+00,2.705119628906250000e+02,9.800798445940017700e-02,1.428735900000000000e+07,-1.000000000000000000e+00
1.203174362182617188e+02,4.629231567382812500e+02,3.105668783187866211e+00,2.806105346679687500e+02,9.719411283731460571e-02,6.161407000000000000e+06,-1.000000000000000000e+00
2.312989807128906250e+02,3.661310424804687500e+02,1.909242272377014160e+00,9.027734375000000000e+01,9.682728350162506104e-02,4.456959000000000000e+06,-1.000000000000000000e+00
2.455569305419921875e+02,4.996896972656250000e+02,1.843895912170410156e+00,9.257629394531250000e+01,9.633641690015792847e-02,1.901055000000000000e+06,-1.000000000000000000e+00
2.455569305419921875e+02,4.996896972656250000e+02,1.843895912170410156e+00,2.737292175292968750e+02,9.633641690015792847e-02,1.901055000000000000e+06,-1.000000000000000000e+00
2.884928588867187500e+02,5.134379272460937500e+02,1.827284216880798340e+00,9.165213012695312500e+01,9.369586408138275146e-02,1.245695000000000000e+06,-1.000000000000000000e+00
2.884928588867187500e+02,5.134379272460937500e+02,1.827284216880798340e+00,2.716356201171875000e+02,9.369586408138275146e-02,1.245695000000000000e+06,-1.000000000000000000e+00
2.614158630371093750e+02,5.241264038085937500e+02,1.858473181724548340e+00,9.056063842773437500e+01,9.337218850851058960e-02,2.490879000000000000e+06,-1.000000000000000000e+00
2.614158630371093750e+02,5.241264038085937500e+02,1.858473181724548340e+00,2.718523559570312500e+02,9.337218850851058960e-02,2.490879000000000000e+06,-1.000000000000000000e+00
2.712875366210937500e+02,5.306484985351562500e+02,2.027320384979248047e+00,9.480917358398437500e+01,9.328094869852066040e-02,8.782335000000000000e+06,-1.000000000000000000e+00
2.712875366210937500e+02,5.306484985351562500e+02,2.027320384979248047e+00,2.741390075683593750e+02,9.328094869852066040e-02,8.782335000000000000e+06,-1.000000000000000000e+00
3.215048522949218750e+02,5.331012573242187500e+02,2.103335857391357422e+00,9.320251464843750000e+01,9.284538775682449341e-02,1.140377500000000000e+07,-1.000000000000000000e+00
3.215048522949218750e+02,5.331012573242187500e+02,2.103335857391357422e+00,2.732763671875000000e+02,9.284538775682449341e-02,1.140377500000000000e+07,-1.000000000000000000e+00
2.695050964355468750e+02,5.010566406250000000e+02,1.932522177696228027e+00,9.205212402343750000e+01,9.219045192003250122e-02,5.308927000000000000e+06,-1.000000000000000000e+00
2.695050964355468750e+02,5.010566406250000000e+02,1.932522177696228027e+00,2.713715209960937500e+02,9.219045192003250122e-02,5.308927000000000000e+06,-1.000000000000000000e+00
3.246820678710937500e+02,3.679570007324218750e+02,1.926790237426757812e+00,1.381853485107421875e+02,9.137681871652603149e-02,5.112319000000000000e+06,-1.000000000000000000e+00
3.246820678710937500e+02,3.679570007324218750e+02,1.926790237426757812e+00,2.757436218261718750e+02,9.137681871652603149e-02,5.112319000000000000e+06,-1.000000000000000000e+00
1.948893585205078125e+02,5.252959594726562500e+02,1.863294005393981934e+00,9.735556030273437500e+01,9.079429507255554199e-02,2.687487000000000000e+06,-1.000000000000000000e+00
1.948893585205078125e+02,5.252959594726562500e+02,1.863294005393981934e+00,2.783377075195312500e+02,9.079429507255554199e-02,2.687487000000000000e+06,-1.000000000000000000e+00
4.830320129394531250e+02,4.538486022949218750e+02,2.296696424484252930e+00,1.785890502929687500e+02,9.061720222234725952e-02,1.049343000000000000e+06,-1.000000000000000000e+00
4.830320129394531250e+02,4.538486022949218750e+02,2.296696424484252930e+00,3.579941711425781250e+02,9.061720222234725952e-02,1.049343000000000000e+06,-1.000000000000000000e+00
2.787135925292968750e+02,3.717917480468750000e+02,2.022291183471679688e+00,2.649528808593750000e+02,8.997514098882675171e-02,8.585727000000000000e+06,-1.000000000000000000e+00
3.311781921386718750e+02,5.210917358398437500e+02,2.015262365341186523e+00,8.761572265625000000e+01,8.974695205688476562e-02,8.323583000000000000e+06,-1.000000000000000000e+00
3.311781921386718750e+02,5.210917358398437500e+02,2.015262365341186523e+00,2.703609008789062500e+02,8.974695205688476562e-02,8.323583000000000000e+06,-1.000000000000000000e+00
3.109956665039062500e+02,5.265301513671875000e+02,2.037681102752685547e+00,9.426196289062500000e+01,8.969175070524215698e-02,9.110015000000000000e+06,-1.000000000000000000e+00
3.109956665039062500e+02,5.265301513671875000e+02,2.037681102752685547e+00,2.699952392578125000e+02,8.969175070524215698e-02,9.110015000000000000e+06,-1.000000000000000000e+00
3.070823669433593750e+02,4.970196838378906250e+02,2.152833461761474609e+00,9.184768676757812500e+01,8.969008177518844604e-02,1.310771100000000000e+07,-1.000000000000000000e+00
3.070823669433593750e+02,4.970196838378906250e+02,2.152833461761474609e+00,2.697805786132812500e+02,8.969008177518844604e-02,1.310771100000000000e+07,-1.000000000000000000e+00
1.941230316162109375e+02,3.749554138183593750e+02,2.228877067565917969e+00,9.453662109375000000e+01,8.934631198644638062e-02,1.559807900000000000e+07,-1.000000000000000000e+00
1.941230316162109375e+02,3.749554138183593750e+02,2.228877067565917969e+00,2.588444519042968750e+02,8.934631198644638062e-02,1.559807900000000000e+07,-1.000000000000000000e+00
2.755869445800781250e+02,5.187899780273437500e+02,2.161720991134643555e+00,9.340490722656250000e+01,8.882536739110946655e-02,1.343539100000000000e+07,-1.000000000000000000e+00
2.755869445800781250e+02,5.187899780273437500e+02,2.161720991134643555e+00,2.731280517578125000e+02,8.882536739110946655e-02,1.343539100000000000e+07,-1.000000000000000000e+00
2.320986633300781250e+02,5.342023925781250000e+02,1.868628859519958496e+00,2.720622863769531250e+02,8.799152821302413940e-02,2.884095000000000000e+06,-1.000000000000000000e+00
