# height, width, number of rows, number of columns
# 547, 704, 3524, 7
# x, y, size, angle, response, octave, class_id
6.323376083374023438e+01,4.458285217285156250e+02,2.122380018234252930e+00,7.421429443359375000e+01,1.074232459068298340e-01,1.205913500000000000e+07,-1.000000000000000000e+00
6.323376083374023438e+01,4.458285217285156250e+02,2.122380018234252930e+00,2.660844421386718750e+02,1.074232459068298340e-01,1.205913500000000000e+07,-1.000000000000000000e+00
1.931954193115234375e+02,5.256907348632812500e+02,1.966143012046813965e+00,9.836047363281250000e+01,1.060564592480659485e-01,6.554111000000000000e+06,-1.000000000000000000e+00
1.931954193115234375e+02,5.256907348632812500e+02,1.966143012046813965e+00,2.705556640625000000e+02,1.060564592480659485e-01,6.554111000000000000e+06,-1.000000000000000000e+00
3.182237854003906250e+02,3.704545288085937500e+02,2.345915317535400391e+00,2.839048461914062500e+02,1.059115082025527954e-01,2.622207000000000000e+06,-1.000000000000000000e+00
9.952715301513671875e+01,4.507684326171875000e+02,2.972938060760498047e+00,9.998205566406250000e+01,1.030310094356536865e-01,3.015679000000000000e+06,-1.000000000000000000e+00
2.611642761230468750e+02,3.662974853515625000e+02,2.545510053634643555e+00,9.149545288085937500e+01,1.018744483590126038e-01,8.520447000000000000e+06,-1.000000000000000000e+00
4.107146911621093750e+02,3.572266235351562500e+02,2.620814800262451172e+00,9.313830566406250000e+01,9.922947734594345093e-02,1.061759900000000000e+07,-1.000000000000000000e+00
4.107146911621093750e+02,3.572266235351562500e+02,2.620814800262451172e+00,2.295128326416015625e+02,9.922947734594345093e-02,1.061759900000000000e+07,-1.000000000000000000e+00
4.822227478027343750e+02,4.543952636718750000e+02,2.366727828979492188e+00,1.783641967773437500e+02,9.905354678630828857e-02,3.277567000000000000e+06,-1.000000000000000000e+00
4.822227478027343750e+02,4.543952636718750000e+02,2.366727828979492188e+00,3.577902221679687500e+02,9.905354678630828857e-02,3.277567000000000000e+06,-1.000000000000000000e+00
4.411963806152343750e+02,3.620307922363281250e+02,2.079862356185913086e+00,9.276190185546875000e+01,9.903419762849807739e-02,1.061734300000000000e+07,-1.000000000000000000e+00
4.411963806152343750e+02,3.620307922363281250e+02,2.079862356185913086e+00,2.721015625000000000e+02,9.903419762849807739e-02,1.061734300000000000e+07,-1.000000000000000000e+00
7.234349060058593750e+01,4.476156311035156250e+02,2.053240537643432617e+00,2.650662231445312500e+02,9.836138039827346802e-02,9.699839000000000000e+06,-1.000000000000000000e+00
4.364241333007812500e+02,3.619384765625000000e+02,2.318166732788085938e+00,2.704840393066406250e+02,9.833948314189910889e-02,1.770239000000000000e+06,-1.000000000000000000e+00
4.459519042968750000e+02,3.622389831542968750e+02,2.118712186813354492e+00,9.121386718750000000e+01,9.753827750682830811e-02,1.192806300000000000e+07,-1.000000000000000000e+00
3.918249206542968750e+02,4.139287719726562500e+02,1.984334826469421387e+00,2.583724975585937500e+01,9.736175835132598877e-02,7.209471000000000000e+06,-1.000000000000000000e+00
3.918249206542968750e+02,4.139287719726562500e+02,1.984334826469421387e+00,3.466037292480468750e+02,9.736175835132598877e-02,7.209471000000000000e+06,-1.000000000000000000e+00
3.011500244140625000e+02,3.600523071289062500e+02,1.859377264976501465e+00,5.691656494140625000e+01,9.734823554754257202e-02,2.490879000000000000e+06,-1.000000000000000000e+00
3.011500244140625000e+02,3.600523071289062500e+02,1.859377264976501465e+00,2.515150299072265625e+02,9.734823554754257202e-02,2.490879000000000000e+06,-1.000000000000000000e+00
3.935565490722656250e+02,4.095753784179687500e+02,1.832942962646484375e+00,9.637768554687500000e+01,9.642791748046875000e-02,1.507839000000000000e+06,-1.000000000000000000e+00
4.375686340332031250e+02,3.999110717773437500e+02,2.629165887832641602e+00,1.201312866210937500e+02,9.615418314933776855e-02,1.087974300000000000e+07,-1.000000000000000000e+00
3.223602600097656250e+02,5.038451843261718750e+02,1.967944502830505371e+00,8.907522583007812500e+01,9.585122764110565186e-02,6.619647000000000000e+06,-1.000000000000000000e+00
3.669528808593750000e+02,4.576102600097656250e+02,1.933858871459960938e+00,1.646768798828125000e+02,9.563425928354263306e-02,5.374463000000000000e+06,-1.000000000000000000e+00
3.669528808593750000e+02,4.576102600097656250e+02,1.933858871459960938e+00,2.167435607910156250e+02,9.563425928354263306e-02,5.374463000000000000e+06,-1.000000000000000000e+00
4.508981323242187500e+02,3.625432434082031250e+02,2.301757335662841797e+00,9.243847656250000000e+01,9.461954981088638306e-02,1.245951000000000000e+06,-1.000000000000000000e+00
4.508981323242187500e+02,3.625432434082031250e+02,2.301757335662841797e+00,2.699373168945312500e+02,9.461954981088638306e-02,1.245951000000000000e+06,-1.000000000000000000e+00
3.971377868652343750e+02,3.564982910156250000e+02,7.177549839019775391e+00,8.603207397460937500e+01,9.403574466705322266e-02,1.664691200000000000e+07,-1.000000000000000000e+00
4.313229980468750000e+02,3.617383422851562500e+02,2.505389690399169922e+00,9.312576293945312500e+01,9.389858692884445190e-02,7.340799000000000000e+06,-1.000000000000000000e+00
4.168610229492187500e+02,3.610328979492187500e+02,3.097542285919189453e+00,9.231060791015625000e+01,9.267067909240722656e-02,6.030335000000000000e+06,-1.000000000000000000e+00
4.168610229492187500e+02,3.610328979492187500e+02,3.097542285919189453e+00,2.715196533203125000e+02,9.267067909240722656e-02,6.030335000000000000e+06,-1.000000000000000000e+00
1.006941070556640625e+02,4.575574951171875000e+02,2.642640352249145508e+00,1.009384460449218750e+02,9.232173860073089600e-02,1.120742300000000000e+07,-1.000000000000000000e+00
1.006941070556640625e+02,4.575574951171875000e+02,2.642640352249145508e+00,2.699682617187500000e+02,9.232173860073089600e-02,1.120742300000000000e+07,-1.000000000000000000e+00
1.935383300781250000e+02,3.754580078125000000e+02,2.361452817916870117e+00,9.400378417968750000e+01,9.185517579317092896e-02,3.080959000000000000e+06,-1.000000000000000000e+00
1.935383300781250000e+02,3.754580078125000000e+02,2.361452817916870117e+00,2.616232299804687500e+02,9.185517579317092896e-02,3.080959000000000000e+06,-1.000000000000000000e+00
1.039573516845703125e+02,5.024927368164062500e+02,2.390922069549560547e+00,8.466961669921875000e+01,9.151599556207656860e-02,3.998463000000000000e+06,-1.000000000000000000e+00
1.039573516845703125e+02,5.024927368164062500e+02,2.390922069549560547e+00,2.827510986328125000e+02,9.151599556207656860e-02,3.998463000000000000e+06,-1.000000000000000000e+00
1.830532684326171875e+02,5.308488769531250000e+02,2.044759273529052734e+00,9.737442016601562500e+01,9.132328629493713379e-02,9.372159000000000000e+06,-1.000000000000000000e+00
1.830532684326171875e+02,5.308488769531250000e+02,2.044759273529052734e+00,2.745883483886718750e+02,9.132328629493713379e-02,9.372159000000000000e+06,-1.000000000000000000e+00
3.214454650878906250e+02,4.979970092773437500e+02,2.104643344879150391e+00,8.928097534179687500e+01,9.119503200054168701e-02,1.146931100000000000e+07,-1.000000000000000000e+00
3.214454650878906250e+02,4.979970092773437500e+02,2.104643344879150391e+00,2.705278625488281250e+02,9.119503200054168701e-02,1.146931100000000000e+07,-1.000000000000000000e+00
4.684435729980468750e+02,2.609410705566406250e+02,2.535578727722167969e+00,2.702489013671875000e+02,9.083299338817596436e-02,8.258303000000000000e+06,-1.000000000000000000e+00
6.221994018554687500e+02,4.105323791503906250e+02,2.403732061386108398e+00,5.658065795898437500e+01,9.080671519041061401e-02,4.391679000000000000e+06,-1.000000000000000000e+00
4.267548828125000000e+02,3.615090026855468750e+02,2.320603370666503906e+00,9.460903930664062500e+01,9.063567221164703369e-02,1.835775000000000000e+06,-1.000000000000000000e+00
4.267548828125000000e+02,3.615090026855468750e+02,2.320603370666503906e+00,2.711655273437500000e+02,9.063567221164703369e-02,1.835775000000000000e+06,-1.000000000000000000e+00
4.301872253417968750e+02,4.737316589355468750e+02,2.602566480636596680e+00,2.633054199218750000e+02,9.042841196060180664e-02,1.009331100000000000e+07,-1.000000000000000000e+00
4.631671447753906250e+02,4.098437194824218750e+02,1.999258637428283691e+00,4.500506591796875000e+01,9.007770568132400513e-02,7.733759000000000000e+06,-1.000000000000000000e+00
4.631671447753906250e+02,4.098437194824218750e+02,1.999258637428283691e+00,2.225284423828125000e+02,9.007770568132400513e-02,7.733759000000000000e+06,-1.000000000000000000e+00
5.491027221679687500e+02,2.477039642333984375e+02,2.115900754928588867e+00,9.949298095703125000e+01,9.007371217012405396e-02,1.186252700000000000e+07,-1.000000000000000000e+00
5.491027221679687500e+02,2.477039642333984375e+02,2.115900754928588867e+00,1.927741394042968750e+02,9.007371217012405396e-02,1.186252700000000000e+07,-1.000000000000000000e+00
8.739400482177734375e+01,5.148554687500000000e+02,2.042251586914062500e+00,9.999340820312500000e+01,8.998784422874450684e-02,9.306623000000000000e+06,-1.000000000000000000e+00
8.739400482177734375e+01,5.148554687500000000e+02,2.042251586914062500e+00,2.788543395996093750e+02,8.998784422874450684e-02,9.306623000000000000e+06,-1.000000000000000000e+00
4.601484069824218750e+02,3.967356262207031250e+02,1.810346961021423340e+00,7.123217773437500000e+01,8.975941687822341919e-02,5.903350000000000000e+05,-1.000000000000000000e+00
5.411141204833984375e+01,5.074393920898437500e+02,4.357102870941162109e+00,6.118765258789062500e+01,8.963911980390548706e-02,1.395942400000000000e+07,-1.000000000000000000e+00
4.757128601074218750e+02,2.592057800292968750e+02,4.445578575134277344e+00,5.993142700195312500e+01,8.956385403871536255e-02,1.540121600000000000e+07,-1.000000000000000000e+00
4.757128601074218750e+02,2.592057800292968750e+02,4.445578575134277344e+00,2.438144989013671875e+02,8.956385403871536255e-02,1.540121600000000000e+07,-1.000000000000000000e+00
4.100736389160156250e+02,3.536377868652343750e+02,2.412209987640380859e+00,9.175393676757812500e+01,8.940904587507247925e-02,4.653823000000000000e+06,-1.000000000000000000e+00
4.100736389160156250e+02,3.536377868652343750e+02,2.412209987640380859e+00,2.293101501464843750e+02,8.940904587507247925e-02,4.653823000000000000e+06,-1.000000000000000000e+00
4.520129394531250000e+02,4.580449523925781250e+02,2.384482145309448242e+00,1.910508422851562500e+02,8.911257237195968628e-02,3.801855000000000000e+06,-1.000000000000000000e+00
4.520129394531250000e+02,4.580449523925781250e+02,2.384482145309448242e+00,3.456120910644531250e+02,8.911257237195968628e-02,3.801855000000000000e+06,-1.000000000000000000e+00
