# height, width, number of rows, number of columns
# 547, 704, 2400, 7
# x, y, size, angle, response, octave, class_id
4.966998596191406250e+02,4.096073913574218750e+02,3.101812362670898438e+00,7.789697265625000000e+01,9.183494001626968384e-02,6.095871000000000000e+06,-1.000000000000000000e+00
4.966998596191406250e+02,4.096073913574218750e+02,3.101812362670898438e+00,2.510155944824218750e+02,9.183494001626968384e-02,6.095871000000000000e+06,-1.000000000000000000e+00
4.966998596191406250e+02,4.096073913574218750e+02,3.101812362670898438e+00,3.467657165527343750e+02,9.183494001626968384e-02,6.095871000000000000e+06,-1.000000000000000000e+00
3.422184753417968750e+02,3.629350280761718750e+02,9.116726875305175781e+00,5.827133178710937500e+01,8.798803389072418213e-02,5.248010000000000000e+05,-1.000000000000000000e+00
3.422184753417968750e+02,3.629350280761718750e+02,9.116726875305175781e+00,9.329736328125000000e+01,8.798803389072418213e-02,5.248010000000000000e+05,-1.000000000000000000e+00
1.911695251464843750e+02,3.700415954589843750e+02,1.870589256286621094e+00,8.973901367187500000e+01,7.990173995494842529e-02,2.949631000000000000e+06,-1.000000000000000000e+00
3.659178161621093750e+02,3.634731750488281250e+02,7.501938819885253906e+00,1.740883483886718750e+02,7.726603746414184570e-02,3.145985000000000000e+06,-1.000000000000000000e+00
3.659178161621093750e+02,3.634731750488281250e+02,7.501938819885253906e+00,2.818004455566406250e+02,7.726603746414184570e-02,3.145985000000000000e+06,-1.000000000000000000e+00
3.327014465332031250e+02,3.694857788085937500e+02,2.835920095443725586e+00,2.640476989746093750e+02,7.624118775129318237e-02,1.631923100000000000e+07,-1.000000000000000000e+00
3.607102966308593750e+02,3.390198669433593750e+02,2.158739805221557617e+00,8.008547973632812500e+01,7.352045178413391113e-02,1.330431900000000000e+07,-1.000000000000000000e+00
3.607102966308593750e+02,3.390198669433593750e+02,2.158739805221557617e+00,3.067367248535156250e+02,7.352045178413391113e-02,1.330431900000000000e+07,-1.000000000000000000e+00
3.607102966308593750e+02,3.390198669433593750e+02,2.158739805221557617e+00,3.377716979980468750e+02,7.352045178413391113e-02,1.330431900000000000e+07,-1.000000000000000000e+00
3.167124023437500000e+02,3.694923400878906250e+02,1.969396233558654785e+00,3.556764526367187500e+02,7.269822806119918823e-02,6.685183000000000000e+06,-1.000000000000000000e+00
3.695482482910156250e+02,3.384167785644531250e+02,2.606775760650634766e+00,1.079814758300781250e+02,7.262820750474929810e-02,1.022438300000000000e+07,-1.000000000000000000e+00
3.695482482910156250e+02,3.384167785644531250e+02,2.606775760650634766e+00,2.597407531738281250e+02,7.262820750474929810e-02,1.022438300000000000e+07,-1.000000000000000000e+00
3.429265441894531250e+02,3.358290100097656250e+02,2.105615139007568359e+00,7.407229614257812500e+01,7.260137796401977539e-02,1.153484700000000000e+07,-1.000000000000000000e+00
