# height, width, number of rows, number of columns
# 547, 704, 3380, 7
# x, y, size, angle, response, octave, class_id
3.603917541503906250e+02,3.392783813476562500e+02,2.029646158218383789e+00,2.601179809570312500e+02,1.146911531686782837e-01,8.847871000000000000e+06,-1.000000000000000000e+00
3.417525024414062500e+02,3.629512634277343750e+02,9.176491737365722656e+00,8.673101806640625000e+01,1.022675335407257080e-01,9.835530000000000000e+05,-1.000000000000000000e+00
3.690399475097656250e+02,3.385471191406250000e+02,2.442088842391967773e+00,2.631114501953125000e+02,1.007479652762413025e-01,5.505791000000000000e+06,-1.000000000000000000e+00
3.404923095703125000e+02,3.398133239746093750e+02,1.891709327697753906e+00,2.663787841796875000e+02,9.939515590667724609e-02,3.736063000000000000e+06,-1.000000000000000000e+00
3.054038085937500000e+02,3.615827026367187500e+02,2.575737953186035156e+00,2.556091308593750000e+01,9.860359132289886475e-02,9.372415000000000000e+06,-1.000000000000000000e+00
3.054038085937500000e+02,3.615827026367187500e+02,2.575737953186035156e+00,3.526803283691406250e+02,9.860359132289886475e-02,9.372415000000000000e+06,-1.000000000000000000e+00
3.427012634277343750e+02,3.357863464355468750e+02,2.188300848007202148e+00,6.636294555664062500e+01,9.580824524164199829e-02,1.428735900000000000e+07,-1.000000000000000000e+00
3.427012634277343750e+02,3.357863464355468750e+02,2.188300848007202148e+00,2.308535461425781250e+02,9.580824524164199829e-02,1.428735900000000000e+07,-1.000000000000000000e+00
3.040516052246093750e+02,3.579752197265625000e+02,2.250920295715332031e+00,8.611877441406250000e+01,9.577555954456329346e-02,1.631897500000000000e+07,-1.000000000000000000e+00
3.622964172363281250e+02,3.577082824707031250e+02,1.866434931755065918e+00,8.216629028320312500e+01,9.432918578386306763e-02,2.753023000000000000e+06,-1.000000000000000000e+00
5.206333007812500000e+02,4.785376892089843750e+02,2.256104469299316406e+00,2.770072631835937500e+02,9.329121559858322144e-02,1.651558300000000000e+07,-1.000000000000000000e+00
3.336040649414062500e+02,3.397016601562500000e+02,2.319953441619873047e+00,2.530364227294921875e+02,9.268956631422042847e-02,1.835775000000000000e+06,-1.000000000000000000e+00
1.751164855957031250e+02,3.634945678710937500e+02,3.625921964645385742e+00,8.338836669921875000e+01,9.183707833290100098e-02,6.556160000000000000e+05,-1.000000000000000000e+00
1.751164855957031250e+02,3.634945678710937500e+02,3.625921964645385742e+00,2.719610595703125000e+02,9.183707833290100098e-02,6.556160000000000000e+05,-1.000000000000000000e+00
3.241447753906250000e+02,3.398967285156250000e+02,2.425039052963256836e+00,2.691103515625000000e+02,9.114211797714233398e-02,4.981503000000000000e+06,-1.000000000000000000e+00
1.809309387207031250e+02,4.366253662109375000e+02,2.171129226684570312e+00,2.434881591796875000e+01,9.027700871229171753e-02,1.369753500000000000e+07,-1.000000000000000000e+00
1.809309387207031250e+02,4.366253662109375000e+02,2.171129226684570312e+00,9.948696899414062500e+01,9.027700871229171753e-02,1.369753500000000000e+07,-1.000000000000000000e+00
4.492776794433593750e+02,3.177061767578125000e+02,1.920140504837036133e+00,8.983340454101562500e+01,8.988559991121292114e-02,4.850175000000000000e+06,-1.000000000000000000e+00
4.492776794433593750e+02,3.177061767578125000e+02,1.920140504837036133e+00,2.725382385253906250e+02,8.988559991121292114e-02,4.850175000000000000e+06,-1.000000000000000000e+00
3.163513183593750000e+02,3.687731933593750000e+02,1.947937846183776855e+00,3.693817138671875000e+00,8.728127926588058472e-02,5.898751000000000000e+06,-1.000000000000000000e+00
