# height, width, number of rows, number of columns
# 547, 704, 2571, 7
# x, y, size, angle, response, octave, class_id
2.761908569335937500e+02,4.197058105468750000e+02,2.410116195678710938e+00,8.170056152343750000e+01,8.447145670652389526e-02,4.588287000000000000e+06,-1.000000000000000000e+00
3.693119201660156250e+02,3.386146545410156250e+02,2.319130182266235352e+00,2.614475708007812500e+02,7.813031971454620361e-02,1.770239000000000000e+06,-1.000000000000000000e+00
3.074075927734375000e+02,3.785168151855468750e+02,4.005012035369873047e+00,4.053683471679687500e+01,7.632356882095336914e-02,7.864576000000000000e+06,-1.000000000000000000e+00
3.074075927734375000e+02,3.785168151855468750e+02,4.005012035369873047e+00,2.001001586914062500e+02,7.632356882095336914e-02,7.864576000000000000e+06,-1.000000000000000000e+00
3.074075927734375000e+02,3.785168151855468750e+02,4.005012035369873047e+00,2.678221435546875000e+02,7.632356882095336914e-02,7.864576000000000000e+06,-1.000000000000000000e+00
3.074075927734375000e+02,3.785168151855468750e+02,4.005012035369873047e+00,2.959886779785156250e+02,7.632356882095336914e-02,7.864576000000000000e+06,-1.000000000000000000e+00
2.844266357421875000e+02,3.764428100585937500e+02,2.490664720535278320e+00,8.093255615234375000e+01,7.596543431282043457e-02,6.947583000000000000e+06,-1.000000000000000000e+00
3.606571655273437500e+02,3.393367919921875000e+02,1.961805582046508789e+00,2.680060424804687500e+02,7.586242258548736572e-02,6.357503000000000000e+06,-1.000000000000000000e+00
2.956474304199218750e+02,3.795415039062500000e+02,3.824613332748413086e+00,2.560619201660156250e+02,7.427253574132919312e-02,4.522240000000000000e+06,-1.000000000000000000e+00
2.265941162109375000e+02,3.691873779296875000e+02,1.954538941383361816e+00,7.903097534179687500e+01,7.161224633455276489e-02,6.095359000000000000e+06,-1.000000000000000000e+00
2.265941162109375000e+02,3.691873779296875000e+02,1.954538941383361816e+00,2.917592163085937500e+02,7.161224633455276489e-02,6.095359000000000000e+06,-1.000000000000000000e+00
2.844028625488281250e+02,3.810236816406250000e+02,3.069572687149047852e+00,2.647987365722656250e+02,7.046177983283996582e-02,5.374975000000000000e+06,-1.000000000000000000e+00
3.339538879394531250e+02,3.395722045898437500e+02,2.262045383453369141e+00,2.519519958496093750e+02,7.000269740819931030e-02,1.671219100000000000e+07,-1.000000000000000000e+00
3.047248840332031250e+02,3.622218933105468750e+02,2.022545576095581055e+00,2.406848144531250000e+01,6.868583709001541138e-02,8.585727000000000000e+06,-1.000000000000000000e+00
3.429518432617187500e+02,3.358552551269531250e+02,2.313129901885986328e+00,6.694271850585937500e+01,6.864635646343231201e-02,1.573631000000000000e+06,-1.000000000000000000e+00
3.429518432617187500e+02,3.358552551269531250e+02,2.313129901885986328e+00,2.284766845703125000e+02,6.864635646343231201e-02,1.573631000000000000e+06,-1.000000000000000000e+00
3.217790222167968750e+02,3.775809936523437500e+02,2.898253679275512695e+00,1.828765869140625000e+00,6.665556132793426514e-02,1.180671000000000000e+06,-1.000000000000000000e+00
3.217790222167968750e+02,3.775809936523437500e+02,2.898253679275512695e+00,1.915668487548828125e+02,6.665556132793426514e-02,1.180671000000000000e+06,-1.000000000000000000e+00
3.041461791992187500e+02,3.583950195312500000e+02,2.637328386306762695e+00,8.740475463867187500e+01,6.590330600738525391e-02,1.107635100000000000e+07,-1.000000000000000000e+00
5.493127441406250000e+02,4.736060485839843750e+02,2.987573385238647461e+00,4.202606201171875000e+00,6.497774273157119751e-02,3.408895000000000000e+06,-1.000000000000000000e+00
5.493127441406250000e+02,4.736060485839843750e+02,2.987573385238647461e+00,1.805197906494140625e+02,6.497774273157119751e-02,3.408895000000000000e+06,-1.000000000000000000e+00
3.634621887207031250e+02,3.604011230468750000e+02,2.329518795013427734e+00,2.431710815429687500e+02,6.440428644418716431e-02,2.097919000000000000e+06,-1.000000000000000000e+00
2.815830688476562500e+02,3.753106994628906250e+02,2.010737657546997070e+00,2.209269714355468750e+02,6.405640393495559692e-02,8.192511000000000000e+06,-1.000000000000000000e+00
3.240755004882812500e+02,3.399137573242187500e+02,2.364545822143554688e+00,2.632449340820312500e+02,6.330345571041107178e-02,3.212031000000000000e+06,-1.000000000000000000e+00
3.278985900878906250e+02,5.308049316406250000e+02,2.736441850662231445e+00,3.933911132812500000e+01,6.289404630661010742e-02,1.376332700000000000e+07,-1.000000000000000000e+00
3.485208129882812500e+02,3.394772644042968750e+02,1.922743439674377441e+00,2.650785217285156250e+02,6.221402809023857117e-02,4.915711000000000000e+06,-1.000000000000000000e+00
2.949404602050781250e+02,3.741430969238281250e+02,2.356817007064819336e+00,2.672264404296875000e+02,6.147378683090209961e-02,2.949887000000000000e+06,-1.000000000000000000e+00
3.423199462890625000e+02,3.324568176269531250e+02,2.418817281723022461e+00,8.697863769531250000e+01,6.064581498503684998e-02,4.850431000000000000e+06,-1.000000000000000000e+00
2.613368530273437500e+02,3.787538452148437500e+02,2.226544380187988281e+00,8.838656616210937500e+01,6.015848368406295776e-02,1.553254300000000000e+07,-1.000000000000000000e+00
3.683484497070312500e+02,3.604636840820312500e+02,1.865779757499694824e+00,2.383024902343750000e+02,5.857681483030319214e-02,2.753023000000000000e+06,-1.000000000000000000e+00
5.489122924804687500e+02,4.800635070800781250e+02,2.494764804840087891e+00,1.953481903076171875e+02,5.812634155154228210e-02,7.078655000000000000e+06,-1.000000000000000000e+00
5.489122924804687500e+02,4.800635070800781250e+02,2.494764804840087891e+00,3.560834045410156250e+02,5.812634155154228210e-02,7.078655000000000000e+06,-1.000000000000000000e+00
3.463461914062500000e+02,3.559619445800781250e+02,2.054116964340209961e+00,9.205786132812500000e+01,5.811849236488342285e-02,9.699839000000000000e+06,-1.000000000000000000e+00
3.961986999511718750e+02,3.674649047851562500e+02,3.832495450973510742e+00,1.131442108154296875e+02,5.811436846852302551e-02,4.718848000000000000e+06,-1.000000000000000000e+00
3.961986999511718750e+02,3.674649047851562500e+02,3.832495450973510742e+00,2.963675231933593750e+02,5.811436846852302551e-02,4.718848000000000000e+06,-1.000000000000000000e+00
4.911342468261718750e+02,3.940496826171875000e+02,4.010236263275146484e+00,7.865417480468750000e+01,5.767150223255157471e-02,7.995648000000000000e+06,-1.000000000000000000e+00
3.169500122070312500e+02,4.691613464355468750e+02,7.039402008056640625e+00,2.097869873046875000e+01,5.749893933534622192e-02,1.527065600000000000e+07,-1.000000000000000000e+00
5.208303833007812500e+02,4.788379211425781250e+02,2.350515842437744141e+00,2.764625854492187500e+02,5.730238184332847595e-02,2.753279000000000000e+06,-1.000000000000000000e+00
1.388231201171875000e+02,4.302017517089843750e+02,8.250331878662109375e+00,3.563468322753906250e+02,5.730135738849639893e-02,1.002726500000000000e+07,-1.000000000000000000e+00
3.380229492187500000e+02,3.344515686035156250e+02,3.850805044174194336e+00,8.190563964843750000e+01,5.703431740403175354e-02,5.046528000000000000e+06,-1.000000000000000000e+00
2.970228881835937500e+02,3.711285095214843750e+02,2.385662794113159180e+00,2.626307983398437500e+02,5.678667128086090088e-02,3.801855000000000000e+06,-1.000000000000000000e+00
4.875441284179687500e+02,4.647941284179687500e+02,2.355641126632690430e+00,2.980529785156250000e+00,5.674970895051956177e-02,2.884351000000000000e+06,-1.000000000000000000e+00
3.166157836914062500e+02,4.594964904785156250e+02,2.162821054458618164e+00,2.692901611328125000e+00,5.625531077384948730e-02,1.343539100000000000e+07,-1.000000000000000000e+00
3.166157836914062500e+02,4.594964904785156250e+02,2.162821054458618164e+00,1.807870178222656250e+02,5.625531077384948730e-02,1.343539100000000000e+07,-1.000000000000000000e+00
3.488615722656250000e+02,3.349267883300781250e+02,2.106312274932861328e+00,8.996356201171875000e+01,5.504246801137924194e-02,1.153484700000000000e+07,-1.000000000000000000e+00
3.859849243164062500e+02,3.379954223632812500e+02,2.002543210983276367e+00,2.601755676269531250e+02,5.503220856189727783e-02,7.864831000000000000e+06,-1.000000000000000000e+00
4.318165283203125000e+02,4.035686950683593750e+02,1.936850428581237793e+00,2.734544067382812500e+02,5.494486168026924133e-02,5.439999000000000000e+06,-1.000000000000000000e+00
3.081900939941406250e+02,3.732088623046875000e+02,2.401222229003906250e+00,2.669835205078125000e+02,5.446711555123329163e-02,4.326143000000000000e+06,-1.000000000000000000e+00
3.082089233398437500e+02,3.677690429687500000e+02,5.096660614013671875e+00,3.577670898437500000e+02,5.435236915946006775e-02,8.585728000000000000e+06,-1.000000000000000000e+00
2.034529266357421875e+02,5.147785644531250000e+02,2.442947864532470703e+00,7.350579833984375000e+01,5.425271391868591309e-02,5.571327000000000000e+06,-1.000000000000000000e+00
2.034529266357421875e+02,5.147785644531250000e+02,2.442947864532470703e+00,2.977247924804687500e+02,5.425271391868591309e-02,5.571327000000000000e+06,-1.000000000000000000e+00
8.932878875732421875e+01,4.475901184082031250e+02,1.851578950881958008e+00,7.615460205078125000e+01,5.410839244723320007e-02,2.228735000000000000e+06,-1.000000000000000000e+00
1.390245208740234375e+02,3.848575744628906250e+02,2.205067396163940430e+00,6.928494262695312500e+01,5.380749329924583435e-02,1.487718300000000000e+07,-1.000000000000000000e+00
4.826818542480468750e+02,4.072380981445312500e+02,2.037426710128784180e+00,1.791215515136718750e+02,5.373379215598106384e-02,9.110015000000000000e+06,-1.000000000000000000e+00
4.873401489257812500e+02,4.718008117675781250e+02,2.254203557968139648e+00,3.577868041992187500e+02,5.351734161376953125e-02,1.645004700000000000e+07,-1.000000000000000000e+00
3.864407958984375000e+02,3.635448608398437500e+02,4.232289314270019531e+00,2.979262084960937500e+02,5.328798294067382812e-02,1.186227200000000000e+07,-1.000000000000000000e+00
