# height, width, number of rows, number of columns
# 547, 704, 3026, 7
# x, y, size, angle, response, octave, class_id
4.958557739257812500e+02,4.099753112792968750e+02,3.678949832916259766e+00,2.668768920898437500e+02,1.013604328036308289e-01,1.704192000000000000e+06,-1.000000000000000000e+00
5.544467163085937500e+02,4.503673095703125000e+02,2.690804004669189453e+00,9.097784423828125000e+01,9.353699535131454468e-02,1.251814300000000000e+07,-1.000000000000000000e+00
4.876176452636718750e+02,4.647093811035156250e+02,2.510981082916259766e+00,3.033782958984375000e+00,8.921521902084350586e-02,7.537407000000000000e+06,-1.000000000000000000e+00
3.606309814453125000e+02,3.389923400878906250e+02,2.080882549285888672e+00,3.074931335449218750e+02,8.453568071126937866e-02,1.068287900000000000e+07,-1.000000000000000000e+00
3.696591186523437500e+02,3.382947692871093750e+02,2.418079853057861328e+00,1.034770202636718750e+02,8.369158953428268433e-02,4.784895000000000000e+06,-1.000000000000000000e+00
3.696591186523437500e+02,3.382947692871093750e+02,2.418079853057861328e+00,2.589061279296875000e+02,8.369158953428268433e-02,4.784895000000000000e+06,-1.000000000000000000e+00
3.326572570800781250e+02,3.694065856933593750e+02,2.725537538528442383e+00,8.499243164062500000e+01,8.212288469076156616e-02,1.343564700000000000e+07,-1.000000000000000000e+00
3.326572570800781250e+02,3.694065856933593750e+02,2.725537538528442383e+00,2.639119873046875000e+02,8.212288469076156616e-02,1.343564700000000000e+07,-1.000000000000000000e+00
4.874128112792968750e+02,4.713215637207031250e+02,2.395799636840820312e+00,3.571101074218750000e+02,8.140458911657333374e-02,4.129535000000000000e+06,-1.000000000000000000e+00
3.847854309082031250e+02,3.610549316406250000e+02,2.928868055343627930e+00,1.199406738281250000e+02,8.139657229185104370e-02,1.967103000000000000e+06,-1.000000000000000000e+00
3.847854309082031250e+02,3.610549316406250000e+02,2.928868055343627930e+00,3.554574890136718750e+02,8.139657229185104370e-02,1.967103000000000000e+06,-1.000000000000000000e+00
3.049861145019531250e+02,3.619550781250000000e+02,2.040166854858398438e+00,1.982781982421875000e+01,8.004698902368545532e-02,9.241087000000000000e+06,-1.000000000000000000e+00
