# height, width, number of rows, number of columns
# 547, 704, 2727, 7
# x, y, size, angle, response, octave, class_id
3.607852478027343750e+02,3.392774963378906250e+02,1.913333892822265625e+00,2.651821899414062500e+02,8.843541890382766724e-02,4.588031000000000000e+06,-1.000000000000000000e+00
3.694316101074218750e+02,3.384449768066406250e+02,2.237169981002807617e+00,2.618536682128906250e+02,8.766864240169525146e-02,1.586022300000000000e+07,-1.000000000000000000e+00
2.364920806884765625e+02,3.765827026367187500e+02,2.645438194274902344e+00,2.705855407714843750e+02,8.392030745744705200e-02,1.127295900000000000e+07,-1.000000000000000000e+00
3.041689147949218750e+02,3.580429687500000000e+02,2.198212146759033203e+00,8.639685058593750000e+01,7.975697517395019531e-02,1.461503900000000000e+07,-1.000000000000000000e+00
3.340129394531250000e+02,3.395912475585937500e+02,2.249902725219726562e+00,2.504269256591796875e+02,7.879263907670974731e-02,1.631897500000000000e+07,-1.000000000000000000e+00
3.326528320312500000e+02,3.697007141113281250e+02,2.681546926498413086e+00,2.618740234375000000e+02,7.722140103578567505e-02,1.225599900000000000e+07,-1.000000000000000000e+00
3.058414916992187500e+02,3.617154846191406250e+02,2.479519844055175781e+00,2.065606689453125000e+01,7.631420344114303589e-02,6.619903000000000000e+06,-1.000000000000000000e+00
3.058414916992187500e+02,3.617154846191406250e+02,2.479519844055175781e+00,3.527868041992187500e+02,7.631420344114303589e-02,6.619903000000000000e+06,-1.000000000000000000e+00
3.429384155273437500e+02,3.358696289062500000e+02,2.173655271530151367e+00,6.725878906250000000e+01,7.611954957246780396e-02,1.382860700000000000e+07,-1.000000000000000000e+00
3.429384155273437500e+02,3.358696289062500000e+02,2.173655271530151367e+00,2.296358642578125000e+02,7.611954957246780396e-02,1.382860700000000000e+07,-1.000000000000000000e+00
2.760716857910156250e+02,4.196895141601562500e+02,2.412753820419311523e+00,7.966207885742187500e+01,7.572645694017410278e-02,4.653823000000000000e+06,-1.000000000000000000e+00
4.559206848144531250e+02,1.130739517211914062e+02,2.165192842483520508e+00,8.975299072265625000e+01,7.508653402328491211e-02,1.350092700000000000e+07,-1.000000000000000000e+00
3.051132507324218750e+02,4.228180847167968750e+02,2.765279531478881836e+00,8.385812377929687500e+01,7.495382428169250488e-02,1.448422300000000000e+07,-1.000000000000000000e+00
3.243367919921875000e+02,3.398091125488281250e+02,2.310916662216186523e+00,2.638596496582031250e+02,7.355945557355880737e-02,1.508095000000000000e+06,-1.000000000000000000e+00
2.872137451171875000e+02,2.462074279785156250e+01,1.829410433769226074e+00,3.142126770019531250e+02,7.354329526424407959e-02,1.311231000000000000e+06,-1.000000000000000000e+00
3.860005493164062500e+02,3.379487915039062500e+02,2.152010440826416016e+00,2.589110717773437500e+02,7.282032817602157593e-02,1.310771100000000000e+07,-1.000000000000000000e+00
2.181333465576171875e+02,3.766688537597656250e+02,2.239176750183105469e+00,2.449065093994140625e+02,7.263432443141937256e-02,1.592575900000000000e+07,-1.000000000000000000e+00
5.361685791015625000e+02,1.373255767822265625e+02,2.629338979721069336e+00,2.270683898925781250e+02,7.085854560136795044e-02,1.087974300000000000e+07,-1.000000000000000000e+00
6.867329101562500000e+02,1.740890808105468750e+02,1.896297693252563477e+00,7.794439697265625000e+01,7.083258777856826782e-02,3.932671000000000000e+06,-1.000000000000000000e+00
6.867329101562500000e+02,1.740890808105468750e+02,1.896297693252563477e+00,2.490595703125000000e+02,7.083258777856826782e-02,3.932671000000000000e+06,-1.000000000000000000e+00
3.423713684082031250e+02,3.324425354003906250e+02,2.359877586364746094e+00,8.664892578125000000e+01,6.997805833816528320e-02,3.015423000000000000e+06,-1.000000000000000000e+00
5.095802307128906250e+02,1.174274520874023438e+02,1.965696215629577637e+00,2.392395629882812500e+02,6.985419988632202148e-02,6.554111000000000000e+06,-1.000000000000000000e+00
2.308961791992187500e+02,3.759169311523437500e+02,2.710268259048461914e+00,2.692521362304687500e+02,6.905056536197662354e-02,1.304243100000000000e+07,-1.000000000000000000e+00
3.662258300781250000e+02,3.634299316406250000e+02,8.062040328979492188e+00,2.847521667480468750e+02,6.790183484554290771e-02,8.323329000000000000e+06,-1.000000000000000000e+00
3.092455139160156250e+02,3.591007385253906250e+02,3.133818387985229492e+00,9.368273925781250000e+01,6.738568842411041260e-02,6.816767000000000000e+06,-1.000000000000000000e+00
6.723289184570312500e+02,1.681230163574218750e+02,2.083534002304077148e+00,2.525509643554687500e+02,6.732735782861709595e-02,1.074841500000000000e+07,-1.000000000000000000e+00
4.875410461425781250e+02,4.646377258300781250e+02,2.374003648757934570e+00,3.061859130859375000e+00,6.695967912673950195e-02,3.474175000000000000e+06,-1.000000000000000000e+00
5.751307373046875000e+02,1.331698150634765625e+02,2.412911176681518555e+00,1.148360290527343750e+02,6.663433462381362915e-02,4.653823000000000000e+06,-1.000000000000000000e+00
5.751307373046875000e+02,1.331698150634765625e+02,2.412911176681518555e+00,3.056500244140625000e+02,6.663433462381362915e-02,4.653823000000000000e+06,-1.000000000000000000e+00
5.007029418945312500e+02,1.591459197998046875e+02,2.387010335922241211e+00,2.491690673828125000e+02,6.600425392389297485e-02,3.867391000000000000e+06,-1.000000000000000000e+00
3.465072021484375000e+02,3.558318176269531250e+02,1.954312920570373535e+00,9.222692871093750000e+01,6.597640365362167358e-02,6.095359000000000000e+06,-1.000000000000000000e+00
3.485962219238281250e+02,3.394679565429687500e+02,2.032953739166259766e+00,2.668703002929687500e+02,6.487959623336791992e-02,8.978943000000000000e+06,-1.000000000000000000e+00
4.495156250000000000e+02,3.175826721191406250e+02,1.931580901145935059e+00,9.304254150390625000e+01,6.448550522327423096e-02,5.243391000000000000e+06,-1.000000000000000000e+00
4.495156250000000000e+02,3.175826721191406250e+02,1.931580901145935059e+00,2.714722900390625000e+02,6.448550522327423096e-02,5.243391000000000000e+06,-1.000000000000000000e+00
5.491246337890625000e+02,4.727836914062500000e+02,2.625892877578735352e+00,2.833221435546875000e+00,6.387313455343246460e-02,1.074867100000000000e+07,-1.000000000000000000e+00
5.209426879882812500e+02,4.785982360839843750e+02,2.352406501770019531e+00,2.767268066406250000e+02,6.385359913110733032e-02,2.818815000000000000e+06,-1.000000000000000000e+00
3.226533813476562500e+02,3.692652587890625000e+02,5.323489665985107422e+00,1.648489227294921875e+02,6.368063390254974365e-02,1.173145600000000000e+07,-1.000000000000000000e+00
3.226533813476562500e+02,3.692652587890625000e+02,5.323489665985107422e+00,2.703918457031250000e+02,6.368063390254974365e-02,1.173145600000000000e+07,-1.000000000000000000e+00
5.099394531250000000e+02,1.637278900146484375e+02,2.782168388366699219e+00,1.858919372558593750e+02,6.297079473733901978e-02,1.494297500000000000e+07,-1.000000000000000000e+00
3.381306152343750000e+02,3.344303894042968750e+02,3.909518957138061523e+00,8.461904907226562500e+01,6.292735785245895386e-02,6.160640000000000000e+06,-1.000000000000000000e+00
3.488222656250000000e+02,3.348406677246093750e+02,2.079926490783691406e+00,9.012698364257812500e+01,6.285049766302108765e-02,1.061734300000000000e+07,-1.000000000000000000e+00
2.869104614257812500e+02,3.646001586914062500e+02,9.107725143432617188e+00,8.419744873046875000e+01,6.269739568233489990e-02,4.592650000000000000e+05,-1.000000000000000000e+00
3.164660644531250000e+02,3.641582641601562500e+02,1.198653888702392578e+01,8.397738647460937500e+01,6.209807842969894409e-02,3.605249000000000000e+06,-1.000000000000000000e+00
3.164660644531250000e+02,3.641582641601562500e+02,1.198653888702392578e+01,2.714802551269531250e+02,6.209807842969894409e-02,3.605249000000000000e+06,-1.000000000000000000e+00
3.178330383300781250e+02,3.398281860351562500e+02,2.773491382598876953e+00,2.674158630371093750e+02,6.202864646911621094e-02,1.474636700000000000e+07,-1.000000000000000000e+00
5.315245971679687500e+02,1.814424285888671875e+02,2.833445072174072266e+00,2.938906860351562500e+02,6.169939413666725159e-02,1.625369500000000000e+07,-1.000000000000000000e+00
3.252944641113281250e+02,3.702018127441406250e+02,3.176130771636962891e+00,1.545069885253906250e+02,6.143354624509811401e-02,7.799807000000000000e+06,-1.000000000000000000e+00
4.872895202636718750e+02,4.716860656738281250e+02,2.279885292053222656e+00,3.561658935546875000e+02,6.063507869839668274e-02,5.250550000000000000e+05,-1.000000000000000000e+00
3.232052001953125000e+02,3.574768371582031250e+02,3.006225109100341797e+00,8.932827758789062500e+01,6.054797023534774780e-02,3.867647000000000000e+06,-1.000000000000000000e+00
5.245808105468750000e+02,1.482578582763671875e+02,2.454726457595825195e+00,2.516229095458984375e+02,6.036449596285820007e-02,5.899007000000000000e+06,-1.000000000000000000e+00
3.837264099121093750e+02,3.676724548339843750e+02,2.101607084274291992e+00,9.362060546875000000e+00,6.007863208651542664e-02,1.133823900000000000e+07,-1.000000000000000000e+00
3.165650939941406250e+02,3.689786987304687500e+02,2.309854269027709961e+00,3.536329040527343750e+02,5.962027609348297119e-02,1.508095000000000000e+06,-1.000000000000000000e+00
2.038466949462890625e+02,3.715995788574218750e+02,2.479201316833496094e+00,8.101620483398437500e+01,5.961706116795539856e-02,6.619903000000000000e+06,-1.000000000000000000e+00
3.195858764648437500e+02,3.713437194824218750e+02,2.489624977111816406e+00,2.701591186523437500e+02,5.961515381932258606e-02,6.882047000000000000e+06,-1.000000000000000000e+00
6.778895874023437500e+02,1.696001892089843750e+02,1.963842272758483887e+00,2.508793945312500000e+02,5.961291864514350891e-02,6.488575000000000000e+06,-1.000000000000000000e+00
3.088167724609375000e+02,3.679043579101562500e+02,4.980459213256835938e+00,2.931274414062500000e+00,5.922347307205200195e-02,6.947328000000000000e+06,-1.000000000000000000e+00
4.942030029296875000e+02,4.100021057128906250e+02,2.282350301742553711e+00,9.018429565429687500e+01,5.848134681582450867e-02,6.561270000000000000e+05,-1.000000000000000000e+00
4.942030029296875000e+02,4.100021057128906250e+02,2.282350301742553711e+00,2.676259765625000000e+02,5.848134681582450867e-02,6.561270000000000000e+05,-1.000000000000000000e+00
3.432492370605468750e+02,4.383651733398437500e+02,2.475419044494628906e+00,7.837200927734375000e+01,5.837120860815048218e-02,6.488831000000000000e+06,-1.000000000000000000e+00
3.432492370605468750e+02,4.383651733398437500e+02,2.475419044494628906e+00,2.615922241210937500e+02,5.837120860815048218e-02,6.488831000000000000e+06,-1.000000000000000000e+00
4.616414184570312500e+02,3.175785522460937500e+02,2.283343076705932617e+00,8.857998657226562500e+01,5.825541913509368896e-02,6.561270000000000000e+05,-1.000000000000000000e+00
4.616414184570312500e+02,3.175785522460937500e+02,2.283343076705932617e+00,2.787549133300781250e+02,5.825541913509368896e-02,6.561270000000000000e+05,-1.000000000000000000e+00
3.529234313964843750e+02,3.350512084960937500e+02,2.208015441894531250e+00,1.034340515136718750e+02,5.819165706634521484e-02,1.494271900000000000e+07,-1.000000000000000000e+00
3.134063415527343750e+02,4.433736267089843750e+02,2.151706457138061523e+00,9.166741943359375000e+01,5.766221135854721069e-02,1.304217500000000000e+07,-1.000000000000000000e+00
3.385872192382812500e+02,3.578595275878906250e+02,3.098709106445312500e+00,7.807949829101562500e+01,5.757545307278633118e-02,6.030335000000000000e+06,-1.000000000000000000e+00
3.484269409179687500e+02,4.372389221191406250e+02,2.437968492507934570e+00,2.585263671875000000e+02,5.754991248250007629e-02,5.374719000000000000e+06,-1.000000000000000000e+00
3.944757995605468750e+02,8.602783966064453125e+01,1.950971961021423340e+00,2.212367858886718750e+02,5.714270472526550293e-02,5.964287000000000000e+06,-1.000000000000000000e+00
