# height, width, number of rows, number of columns
# 547, 704, 3511, 7
# x, y, size, angle, response, octave, class_id
4.612033081054687500e+02,3.176757202148437500e+02,2.021447181701660156e+00,9.238262939453125000e+01,1.207483038306236267e-01,8.585727000000000000e+06,-1.000000000000000000e+00
4.612033081054687500e+02,3.176757202148437500e+02,2.021447181701660156e+00,2.661057739257812500e+02,1.207483038306236267e-01,8.585727000000000000e+06,-1.000000000000000000e+00
3.602287902832031250e+02,3.394307250976562500e+02,2.211371660232543945e+00,2.691477661132812500e+02,1.168669387698173523e-01,1.507379100000000000e+07,-1.000000000000000000e+00
3.047876586914062500e+02,3.618311462402343750e+02,2.841595888137817383e+00,2.521807861328125000e+01,1.159681901335716248e-01,1.645030300000000000e+07,-1.000000000000000000e+00
3.284350585937500000e+02,3.681813049316406250e+02,2.110589742660522461e+00,3.593076782226562500e+02,1.140590533614158630e-01,1.166591900000000000e+07,-1.000000000000000000e+00
2.771894226074218750e+02,3.655284423828125000e+02,1.826267480850219727e+00,2.511833190917968750e+02,1.081805452704429626e-01,1.180159000000000000e+06,-1.000000000000000000e+00
9.356121826171875000e+01,3.706102294921875000e+02,2.430209398269653320e+00,2.485430450439453125e+02,1.075928658246994019e-01,5.178111000000000000e+06,-1.000000000000000000e+00
4.684968566894531250e+02,3.174744873046875000e+02,2.061113119125366211e+00,9.892770385742187500e+01,1.073118150234222412e-01,9.961983000000000000e+06,-1.000000000000000000e+00
4.684968566894531250e+02,3.174744873046875000e+02,2.061113119125366211e+00,2.692562866210937500e+02,1.073118150234222412e-01,9.961983000000000000e+06,-1.000000000000000000e+00
3.172349853515625000e+02,3.697732849121093750e+02,2.043711662292480469e+00,5.937301635742187500e+01,1.045988500118255615e-01,9.372159000000000000e+06,-1.000000000000000000e+00
3.172349853515625000e+02,3.697732849121093750e+02,2.043711662292480469e+00,2.710201721191406250e+02,1.045988500118255615e-01,9.372159000000000000e+06,-1.000000000000000000e+00
4.571636352539062500e+02,4.088410034179687500e+02,2.385352849960327148e+00,1.845397186279296875e+02,1.036839857697486877e-01,3.801855000000000000e+06,-1.000000000000000000e+00
4.571636352539062500e+02,4.088410034179687500e+02,2.385352849960327148e+00,3.554480285644531250e+02,1.036839857697486877e-01,3.801855000000000000e+06,-1.000000000000000000e+00
2.423890533447265625e+02,3.780028991699218750e+02,2.166304588317871094e+00,2.594353637695312500e+02,1.028726473450660706e-01,1.356646300000000000e+07,-1.000000000000000000e+00
3.186079711914062500e+02,3.723746032714843750e+02,2.149575948715209961e+00,2.719688415527343750e+02,1.028390005230903625e-01,1.297663900000000000e+07,-1.000000000000000000e+00
5.207160034179687500e+02,4.787424316406250000e+02,2.049486637115478516e+00,2.790411376953125000e+02,1.018493920564651489e-01,9.568767000000000000e+06,-1.000000000000000000e+00
3.858003845214843750e+02,3.379047851562500000e+02,2.808769464492797852e+00,2.575091857910156250e+02,1.013057976961135864e-01,1.566387100000000000e+07,-1.000000000000000000e+00
3.029166259765625000e+02,3.583764343261718750e+02,2.545717477798461914e+00,8.282092285156250000e+01,1.010121330618858337e-01,8.520447000000000000e+06,-1.000000000000000000e+00
4.694206237792968750e+02,4.017122802734375000e+02,1.842002272605895996e+00,8.313504028320312500e+01,9.866133332252502441e-02,1.835519000000000000e+06,-1.000000000000000000e+00
2.724614868164062500e+02,3.645641784667968750e+02,1.980648636817932129e+00,3.060895690917968750e+02,9.843938797712326050e-02,7.078399000000000000e+06,-1.000000000000000000e+00
3.396631774902343750e+02,3.401967468261718750e+02,1.846749544143676758e+00,2.708429565429687500e+02,9.835906326770782471e-02,2.032127000000000000e+06,-1.000000000000000000e+00
4.246981201171875000e+02,4.066515808105468750e+02,3.199072599411010742e+00,3.571911010742187500e+02,9.829769283533096313e-02,8.324095000000000000e+06,-1.000000000000000000e+00
2.322382354736328125e+02,3.692464904785156250e+02,3.813084363937377930e+00,9.127645874023437500e+01,9.714830666780471802e-02,4.325632000000000000e+06,-1.000000000000000000e+00
2.796600036621093750e+02,3.747435607910156250e+02,2.269252777099609375e+00,4.658953857421875000e+01,9.469582885503768921e-02,1.973750000000000000e+05,-1.000000000000000000e+00
5.859397583007812500e+02,2.758668212890625000e+02,2.543242216110229492e+00,1.906316223144531250e+02,9.353829920291900635e-02,8.454911000000000000e+06,-1.000000000000000000e+00
2.751093139648437500e+02,4.200972900390625000e+02,2.474223136901855469e+00,7.797094726562500000e+01,9.351918846368789673e-02,6.488831000000000000e+06,-1.000000000000000000e+00
4.642126159667968750e+02,3.951110534667968750e+02,2.784373998641967773e+00,2.737908935546875000e+01,9.286424517631530762e-02,1.500851100000000000e+07,-1.000000000000000000e+00
2.430402069091796875e+02,3.745047912597656250e+02,2.010105848312377930e+00,5.406692504882812500e+01,9.254934638738632202e-02,8.126975000000000000e+06,-1.000000000000000000e+00
2.430402069091796875e+02,3.745047912597656250e+02,2.010105848312377930e+00,3.216267395019531250e+02,9.254934638738632202e-02,8.126975000000000000e+06,-1.000000000000000000e+00
3.697623291015625000e+02,3.355010375976562500e+02,1.867950677871704102e+00,8.631741333007812500e+01,9.199222922325134277e-02,2.818559000000000000e+06,-1.000000000000000000e+00
2.878487854003906250e+02,3.747563171386718750e+02,4.494147300720214844e+00,2.671629943847656250e+02,9.158008545637130737e-02,1.618764800000000000e+07,-1.000000000000000000e+00
3.559783020019531250e+02,3.102423706054687500e+02,1.987656593322753906e+00,1.090462646484375000e+02,9.152793884277343750e-02,7.340543000000000000e+06,-1.000000000000000000e+00
3.559783020019531250e+02,3.102423706054687500e+02,1.987656593322753906e+00,2.492780151367187500e+02,9.152793884277343750e-02,7.340543000000000000e+06,-1.000000000000000000e+00
3.349640197753906250e+02,3.356406555175781250e+02,6.391220092773437500e+00,2.716530456542968750e+02,9.146139770746231079e-02,8.258304000000000000e+06,-1.000000000000000000e+00
2.749021911621093750e+02,2.820578308105468750e+02,2.370327234268188477e+00,3.605807495117187500e+01,9.131297469139099121e-02,3.343103000000000000e+06,-1.000000000000000000e+00
2.532205505371093750e+02,3.663759460449218750e+02,2.658622264862060547e+00,6.847796630859375000e+01,9.082593768835067749e-02,1.166617500000000000e+07,-1.000000000000000000e+00
