# height, width, number of rows, number of columns
# 3456, 5184, 10000, 7
# x, y, size, angle, response, octave, class_id
2.521735351562500000e+03,1.473977416992187500e+03,8.902377128601074219e+00,0.000000000000000000e+00,1.076454544067382812e+01,1.553228900000000000e+07,-1.000000000000000000e+00
5.007257324218750000e+03,3.202644042968750000e+03,2.916107416152954102e+00,0.000000000000000000e+00,9.467521667480468750e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.691678955078125000e+03,1.757991455078125000e+03,7.775249958038330078e+00,0.000000000000000000e+00,9.263593673706054688e+00,2.241331300000000000e+07,-1.000000000000000000e+00
4.702333984375000000e+03,3.129973876953125000e+03,3.007823467254638672e+00,0.000000000000000000e+00,9.156019210815429688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.789648437500000000e+03,3.006431396484375000e+03,3.386737346649169922e+00,0.000000000000000000e+00,9.010069847106933594e+00,1.245184000000000000e+07,-1.000000000000000000e+00
2.544137695312500000e+03,1.371813842773437500e+03,7.577606201171875000e+00,0.000000000000000000e+00,8.898788452148437500e+00,2.057830500000000000e+07,-1.000000000000000000e+00
4.838080566406250000e+03,2.791333251953125000e+03,2.582191944122314453e+00,0.000000000000000000e+00,8.870923042297363281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.107463378906250000e+03,2.919737304687500000e+03,2.580592870712280273e+00,0.000000000000000000e+00,8.478739738464355469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.848490722656250000e+03,3.250938964843750000e+03,4.058680534362792969e+00,0.000000000000000000e+00,8.409629821777343750e+00,8.847616000000000000e+06,-1.000000000000000000e+00
5.059297363281250000e+03,3.097786376953125000e+03,2.914316415786743164e+00,0.000000000000000000e+00,8.270907402038574219e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.338785156250000000e+03,3.072777832031250000e+03,2.531320810317993164e+00,0.000000000000000000e+00,8.152357101440429688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.613198852539062500e+02,1.629878051757812500e+03,2.727680444717407227e+00,0.000000000000000000e+00,8.123341560363769531e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.095796386718750000e+03,3.395302246093750000e+03,4.257151603698730469e+00,0.000000000000000000e+00,8.104692459106445312e+00,1.232102400000000000e+07,-1.000000000000000000e+00
5.125655273437500000e+03,2.952088378906250000e+03,2.974835395812988281e+00,0.000000000000000000e+00,8.093601226806640625e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.568350585937500000e+03,1.753199584960937500e+03,3.179945230484008789e+00,0.000000000000000000e+00,8.044445037841796875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
