# height, width, number of rows, number of columns
# 547, 704, 10000, 7
# x, y, size, angle, response, octave, class_id
5.150000000000000000e+02,4.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.925905108451843262e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.480000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.562716126441955566e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000000000e+02,5.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.447455644607543945e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.170000000000000000e+02,2.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.090357065200805664e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.620000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.068752765655517578e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.240000000000000000e+02,1.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.975081980228424072e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.070000000000000000e+02,4.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.940112233161926270e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.330000000000000000e+02,4.260000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.847542345523834229e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.770000000000000000e+02,4.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.786772727966308594e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.490000000000000000e+02,1.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.778949022293090820e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.230000000000000000e+02,1.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.703158140182495117e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.670000000000000000e+02,3.280000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.643321335315704346e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.800000000000000000e+02,3.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.592779576778411865e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.720000000000000000e+02,3.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.580944180488586426e-01,0.000000000000000000e+00,-1.000000000000000000e+00
