# height, width, number of rows, number of columns
# 547, 704, 10000, 7
# x, y, size, angle, response, octave, class_id
3.440000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.983271002769470215e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.360000000000000000e+02,2.830000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.687559247016906738e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.320000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.580442547798156738e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.700000000000000000e+02,3.800000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.492147207260131836e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.710000000000000000e+02,3.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.340600013732910156e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+02,4.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.312607884407043457e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.600000000000000000e+01,4.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.165491104125976562e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.560000000000000000e+02,2.730000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.107163190841674805e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+01,2.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.947943389415740967e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.480000000000000000e+02,4.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.904853403568267822e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.290000000000000000e+02,5.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.890896975994110107e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.490000000000000000e+02,3.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.881012141704559326e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.360000000000000000e+02,3.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.827974140644073486e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.310000000000000000e+02,4.270000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.692015349864959717e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.200000000000000000e+01,4.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.654557108879089355e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.450000000000000000e+02,4.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.564447999000549316e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.740000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.554756879806518555e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.590000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.544205367565155029e-01,0.000000000000000000e+00,-1.000000000000000000e+00
