# height, width, number of rows, number of columns
# 547, 704, 10000, 7
# x, y, size, angle, response, octave, class_id
1.470000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.215332746505737305e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.130000000000000000e+02,3.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.067059040069580078e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.640000000000000000e+02,9.100000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,5.869862437248229980e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.600000000000000000e+02,3.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.846048593521118164e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.010000000000000000e+02,4.200000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,5.718503594398498535e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.860000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.500658750534057617e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.820000000000000000e+02,3.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.455407500267028809e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.150000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.449671745300292969e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.620000000000000000e+02,4.630000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.352524518966674805e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.520000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.238649845123291016e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.400000000000000000e+01,2.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.188445448875427246e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.800000000000000000e+02,3.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.171954035758972168e-01,0.000000000000000000e+00,-1.000000000000000000e+00
