# height, width, number of rows, number of columns
# 205, 2469, 10000, 7
# x, y, size, angle, response, octave, class_id
2.910000000000000000e+02,1.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.579776287078857422e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.296000000000000000e+03,1.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.430228948593139648e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.604000000000000000e+03,1.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.384220123291015625e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.873000000000000000e+03,1.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.142349839210510254e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.020000000000000000e+02,1.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.097639203071594238e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.840000000000000000e+02,1.270000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.067619919776916504e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.752000000000000000e+03,1.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.044583320617675781e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.375000000000000000e+03,1.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.033094525337219238e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.690000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.910665988922119141e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.619000000000000000e+03,1.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.864109992980957031e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.091000000000000000e+03,1.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.701814889907836914e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.770000000000000000e+02,1.730000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.696203112602233887e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.021000000000000000e+03,1.800000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.666597485542297363e-01,0.000000000000000000e+00,-1.000000000000000000e+00
