# height, width, number of rows, number of columns
# 205, 2469, 10000, 7
# x, y, size, angle, response, octave, class_id
8.700000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.928570270538330078e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.897000000000000000e+03,1.110000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.804331541061401367e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.450000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.799964904785156250e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.220000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.712529063224792480e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.041000000000000000e+03,1.810000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.263553500175476074e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.861000000000000000e+03,1.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.226351857185363770e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.590000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.219451427459716797e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.383000000000000000e+03,1.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.038324236869812012e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.320000000000000000e+02,1.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.023906469345092773e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.779000000000000000e+03,1.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.990188121795654297e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.873000000000000000e+03,1.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.909757018089294434e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.130000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.868795514106750488e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.079000000000000000e+03,1.480000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.810565352439880371e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.580000000000000000e+02,1.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.603213310241699219e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,1.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.579293966293334961e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.540000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.554693341255187988e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.190000000000000000e+02,1.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.543344616889953613e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.660000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.534755587577819824e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.248000000000000000e+03,1.270000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.503639578819274902e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.620000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.467997789382934570e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.297000000000000000e+03,1.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.458866357803344727e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.970000000000000000e+02,1.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.303668975830078125e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.898000000000000000e+03,1.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.257808566093444824e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.459000000000000000e+03,1.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.253582000732421875e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.725000000000000000e+03,1.570000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.246257185935974121e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.375000000000000000e+03,1.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.220050811767578125e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.200000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.219578742980957031e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.880000000000000000e+02,1.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.206927061080932617e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.080000000000000000e+03,1.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.171904563903808594e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.036000000000000000e+03,1.480000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.167500376701354980e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.050000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.143449306488037109e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+02,1.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.136021375656127930e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.620000000000000000e+02,1.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.129895210266113281e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.670000000000000000e+02,1.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.115979909896850586e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.284000000000000000e+03,1.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.087065696716308594e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.154000000000000000e+03,1.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.076484680175781250e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.752000000000000000e+03,1.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.050681233406066895e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.710000000000000000e+02,1.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.033921003341674805e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.932000000000000000e+03,1.220000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.014410614967346191e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.220000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.956893622875213623e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.580000000000000000e+02,1.880000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.924503862857818604e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.115000000000000000e+03,1.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.884090125560760498e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.940000000000000000e+02,1.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.876402616500854492e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.204000000000000000e+03,1.150000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.845860302448272705e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.983000000000000000e+03,1.330000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.837469160556793213e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.353000000000000000e+03,1.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.823948442935943604e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.470000000000000000e+02,1.780000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.821452796459197998e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.200000000000000000e+01,1.550000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.819397330284118652e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.739000000000000000e+03,1.650000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.781070947647094727e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.380000000000000000e+02,1.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.777933061122894287e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.042000000000000000e+03,1.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.768191277980804443e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.090000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.765666723251342773e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.601000000000000000e+03,1.280000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.731435179710388184e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.770000000000000000e+02,1.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.722766280174255371e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.330000000000000000e+02,1.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.688913822174072266e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.620000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.678912758827209473e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.061000000000000000e+03,1.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.674417674541473389e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.847000000000000000e+03,1.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.621020257472991943e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.604000000000000000e+03,1.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.608794450759887695e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.366000000000000000e+03,1.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.583693146705627441e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.966000000000000000e+03,1.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.549493491649627686e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.168000000000000000e+03,1.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.548092484474182129e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.508000000000000000e+03,1.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.540659189224243164e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.399000000000000000e+03,1.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.519397318363189697e-01,0.000000000000000000e+00,-1.000000000000000000e+00
