# height, width, number of rows, number of columns
# 205, 2469, 10000, 7
# x, y, size, angle, response, octave, class_id
2.910000000000000000e+02,1.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,8.599365353584289551e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.259000000000000000e+03,1.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.085889577865600586e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.130000000000000000e+02,1.360000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.738307476043701172e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.752000000000000000e+03,1.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.680791378021240234e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.564000000000000000e+03,1.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.597051620483398438e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.443000000000000000e+03,1.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.265540719032287598e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.560000000000000000e+03,1.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.208195686340332031e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.970000000000000000e+02,1.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.132050752639770508e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.114000000000000000e+03,1.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.028609275817871094e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.580000000000000000e+02,1.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.986838340759277344e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+02,1.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.969122052192687988e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.163000000000000000e+03,1.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.852537155151367188e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.030000000000000000e+02,1.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.812876224517822266e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.880000000000000000e+03,1.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.781697630882263184e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.020000000000000000e+02,1.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.755817890167236328e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+01,1.060000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.661859512329101562e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.417000000000000000e+03,1.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.520274043083190918e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.074000000000000000e+03,1.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.509009957313537598e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.040000000000000000e+02,1.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.508269667625427246e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,1.810000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.485216379165649414e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.031000000000000000e+03,1.330000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.475846529006958008e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.796000000000000000e+03,1.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.423359274864196777e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.682000000000000000e+03,1.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.422328710556030273e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.560000000000000000e+02,1.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.384947657585144043e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.100000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.366533398628234863e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.978000000000000000e+03,1.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.289229154586791992e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.689000000000000000e+03,1.570000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.267980098724365234e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.058000000000000000e+03,1.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.248931646347045898e-01,0.000000000000000000e+00,-1.000000000000000000e+00
