# height, width, number of rows, number of columns
# 627, 1024, 10000, 7
# x, y, size, angle, response, octave, class_id
3.900000000000000000e+01,5.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.358095049858093262e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.100000000000000000e+02,3.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.228174209594726562e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.400000000000000000e+01,4.680000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.169736623764038086e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+01,4.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.104987502098083496e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.050000000000000000e+02,3.440000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.099884152412414551e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.450000000000000000e+02,3.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.010083198547363281e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.950000000000000000e+02,3.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.995716691017150879e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.360000000000000000e+02,3.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.939826607704162598e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.790000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.930970549583435059e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.550000000000000000e+02,5.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.855039596557617188e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.810000000000000000e+02,5.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.819484233856201172e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.670000000000000000e+02,4.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.771944761276245117e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+01,4.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.746144294738769531e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,4.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.715972423553466797e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.180000000000000000e+02,4.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.708863973617553711e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.600000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.665030121803283691e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+01,5.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.637256145477294922e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.900000000000000000e+01,5.800000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.622545719146728516e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.240000000000000000e+02,3.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.569191813468933105e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.230000000000000000e+02,3.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.458029150962829590e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,3.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.389641761779785156e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.630000000000000000e+02,5.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.344562172889709473e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.380000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.344515085220336914e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.610000000000000000e+02,3.220000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.317232847213745117e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+02,4.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.206242442131042480e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.940000000000000000e+02,5.700000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.168882846832275391e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+02,3.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.153408288955688477e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.740000000000000000e+02,4.280000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.138497591018676758e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.240000000000000000e+02,4.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.127113103866577148e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+01,4.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.124490499496459961e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.480000000000000000e+02,2.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.123272776603698730e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+03,3.830000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.119577288627624512e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.770000000000000000e+02,4.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.112627983093261719e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.810000000000000000e+02,3.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.082951426506042480e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.150000000000000000e+02,5.260000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.081346273422241211e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.970000000000000000e+02,5.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.030884385108947754e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.180000000000000000e+02,5.220000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.960900783538818359e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.230000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.917097330093383789e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.600000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.878127813339233398e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.100000000000000000e+01,4.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.850115418434143066e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.150000000000000000e+02,3.440000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.840337872505187988e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.990000000000000000e+02,3.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.827924013137817383e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.080000000000000000e+02,5.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.827913880348205566e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.320000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.802234411239624023e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+02,5.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.739452838897705078e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.610000000000000000e+02,3.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.736985802650451660e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.190000000000000000e+02,5.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.725676417350769043e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.980000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.720546841621398926e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.490000000000000000e+02,3.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.656242370605468750e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,3.380000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.645239353179931641e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.980000000000000000e+02,4.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.644634366035461426e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.730000000000000000e+02,5.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.643405318260192871e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.500000000000000000e+01,4.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.575842857360839844e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.750000000000000000e+02,4.380000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.548959970474243164e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.590000000000000000e+02,5.040000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.517667531967163086e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.200000000000000000e+01,5.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.517387390136718750e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.760000000000000000e+02,3.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.488572716712951660e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.270000000000000000e+02,3.280000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.480809807777404785e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.150000000000000000e+02,5.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.472121238708496094e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.460000000000000000e+02,2.990000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.452548861503601074e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.660000000000000000e+02,3.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.431597232818603516e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.030000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.413090586662292480e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.760000000000000000e+02,6.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.381246209144592285e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.710000000000000000e+02,3.380000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.345259308815002441e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.030000000000000000e+02,3.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.343483090400695801e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.010000000000000000e+02,3.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.334432125091552734e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.170000000000000000e+02,3.040000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.321292281150817871e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.420000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.303608179092407227e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.710000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.300919413566589355e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.780000000000000000e+02,2.590000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.275965929031372070e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.470000000000000000e+02,3.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.272656083106994629e-01,0.000000000000000000e+00,-1.000000000000000000e+00
