# height, width, number of rows, number of columns
# 627, 1024, 10000, 7
# x, y, size, angle, response, octave, class_id
2.770000000000000000e+02,3.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.234734892845153809e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.500000000000000000e+01,3.260000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.093182802200317383e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.740000000000000000e+02,4.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.813433170318603516e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,2.830000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.739714741706848145e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.800000000000000000e+02,3.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.632429361343383789e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.550000000000000000e+02,3.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.629911065101623535e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.840000000000000000e+02,2.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.614372134208679199e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,5.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.611811518669128418e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.540000000000000000e+02,3.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.573270559310913086e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.280000000000000000e+02,5.170000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.564745903015136719e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.780000000000000000e+02,3.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.548845767974853516e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.170000000000000000e+02,3.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.533163785934448242e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.650000000000000000e+02,4.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.498710513114929199e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.410000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.489291787147521973e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.820000000000000000e+02,5.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.434903740882873535e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.940000000000000000e+02,3.570000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.407893300056457520e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+01,4.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.389877200126647949e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.490000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.388892531394958496e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.090000000000000000e+02,3.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.366310715675354004e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.470000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.365309357643127441e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.130000000000000000e+02,5.280000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.334796547889709473e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.790000000000000000e+02,2.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.321274042129516602e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.710000000000000000e+02,5.780000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.209451556205749512e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.610000000000000000e+02,3.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.170302033424377441e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.730000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.167777776718139648e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000000e+02,3.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.150625348091125488e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.010000000000000000e+02,4.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.132510304450988770e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.480000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.131064295768737793e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.880000000000000000e+02,5.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.099107861518859863e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.560000000000000000e+02,5.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.977900028228759766e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.250000000000000000e+02,3.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.970242619514465332e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.310000000000000000e+02,2.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.961856245994567871e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.430000000000000000e+02,3.570000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.937972068786621094e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.180000000000000000e+02,5.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.889062881469726562e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.740000000000000000e+02,5.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.886801481246948242e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.220000000000000000e+02,5.970000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.870494246482849121e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.400000000000000000e+01,3.960000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.862044692039489746e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.170000000000000000e+02,5.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.852380394935607910e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,3.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.840249657630920410e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.150000000000000000e+02,5.160000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.817320942878723145e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.650000000000000000e+02,4.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.815146565437316895e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.880000000000000000e+02,4.220000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.803605318069458008e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.090000000000000000e+02,5.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.777885317802429199e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.140000000000000000e+02,4.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.776470899581909180e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.660000000000000000e+02,3.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.773749947547912598e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.260000000000000000e+02,5.110000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.746696591377258301e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.630000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.745150446891784668e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.050000000000000000e+02,3.830000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.679581761360168457e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.300000000000000000e+01,5.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.613520741462707520e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.940000000000000000e+02,5.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.611389875411987305e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+02,4.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.602886080741882324e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.190000000000000000e+02,3.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.560820698738098145e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.060000000000000000e+02,2.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.554207563400268555e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.530000000000000000e+02,3.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.539906024932861328e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.630000000000000000e+02,3.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.534866452217102051e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,4.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.502980351448059082e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.170000000000000000e+02,3.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.502377152442932129e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.200000000000000000e+01,5.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.485008358955383301e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.330000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.468458533287048340e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.600000000000000000e+01,5.650000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.460424423217773438e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.070000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.457459092140197754e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.650000000000000000e+02,2.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.437042713165283203e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.830000000000000000e+02,2.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.429476499557495117e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.090000000000000000e+02,5.570000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.422528982162475586e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.570000000000000000e+02,5.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.403827428817749023e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.190000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.394068360328674316e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.700000000000000000e+01,5.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.387853384017944336e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.660000000000000000e+02,4.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.385764837265014648e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.010000000000000000e+02,3.960000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.368081927299499512e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.730000000000000000e+02,5.650000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.348659157752990723e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.150000000000000000e+02,3.440000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.346991419792175293e-01,0.000000000000000000e+00,-1.000000000000000000e+00
