# height, width, number of rows, number of columns
# 627, 1024, 10000, 7
# x, y, size, angle, response, octave, class_id
2.770000000000000000e+02,3.930000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.688497900962829590e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.970000000000000000e+02,3.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.084558010101318359e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.110000000000000000e+02,4.530000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.002386450767517090e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.380000000000000000e+02,3.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.830026507377624512e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.560000000000000000e+02,5.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.703456044197082520e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.660000000000000000e+02,3.380000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.688215732574462891e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.550000000000000000e+02,5.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.685052514076232910e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.070000000000000000e+02,5.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.639978289604187012e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.600000000000000000e+01,4.970000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.623249650001525879e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.570000000000000000e+02,4.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.621190309524536133e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.500000000000000000e+01,4.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.602976918220520020e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.940000000000000000e+02,3.170000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.514116525650024414e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.790000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.422617435455322266e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.000000000000000000e+01,5.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.380733251571655273e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+01,4.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.354610323905944824e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.640000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.338073015213012695e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.720000000000000000e+02,5.620000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.301659345626831055e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.180000000000000000e+02,5.220000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.274452209472656250e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000000000e+01,4.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.268141865730285645e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.244199275970458984e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.011000000000000000e+03,4.990000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.075752973556518555e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.840000000000000000e+02,2.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.060813665390014648e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.380000000000000000e+02,5.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.989441275596618652e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.170000000000000000e+02,5.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.966988205909729004e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.190000000000000000e+02,5.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.964797735214233398e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.410000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.955160260200500488e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.350000000000000000e+02,3.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.952606797218322754e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+02,5.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.935747623443603516e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.100000000000000000e+02,5.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.890390872955322266e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.310000000000000000e+02,3.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.875928997993469238e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.930000000000000000e+02,5.510000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.866557359695434570e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.480000000000000000e+02,4.590000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.798956751823425293e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.410000000000000000e+02,3.930000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.757486224174499512e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+01,4.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.751640200614929199e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.610000000000000000e+02,5.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.745645165443420410e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.110000000000000000e+02,3.470000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.709911584854125977e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.610000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.688830614089965820e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.690000000000000000e+02,3.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.686487555503845215e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.190000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.662004351615905762e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.300000000000000000e+02,3.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.652920603752136230e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.490000000000000000e+02,5.190000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.634787082672119141e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,4.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.623810887336730957e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000000000e+01,5.060000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.621674656867980957e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+01,4.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.615487694740295410e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.080000000000000000e+02,5.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.611073970794677734e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000000e+02,3.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.587766170501708984e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.900000000000000000e+02,4.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.582782030105590820e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,3.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.540406107902526855e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.680000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.528503656387329102e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.880000000000000000e+02,5.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.509426593780517578e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.520000000000000000e+02,4.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.486783981323242188e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+01,4.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.482688546180725098e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.810000000000000000e+02,3.930000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.468670725822448730e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.980000000000000000e+02,5.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.461120605468750000e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.750000000000000000e+02,4.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.460907816886901855e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000000e+02,3.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.460320115089416504e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.510000000000000000e+02,5.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.441398620605468750e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.100000000000000000e+01,4.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.433387160301208496e-01,0.000000000000000000e+00,-1.000000000000000000e+00
