# height, width, number of rows, number of columns
# 627, 1024, 10000, 7
# x, y, size, angle, response, octave, class_id
2.170000000000000000e+02,4.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.679848074913024902e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.110000000000000000e+02,4.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.272139787673950195e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.310000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.251347303390502930e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.380000000000000000e+02,3.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.236121296882629395e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.690000000000000000e+02,5.270000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.203962802886962891e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+02,4.810000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.064800858497619629e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.280000000000000000e+02,5.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.988828778266906738e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.220000000000000000e+02,3.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.950066089630126953e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.610000000000000000e+02,2.990000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.912510395050048828e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.960000000000000000e+02,3.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.851283311843872070e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.796931028366088867e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.100000000000000000e+01,4.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.795292496681213379e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.890000000000000000e+02,4.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.769176125526428223e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.800000000000000000e+02,3.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.617574095726013184e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,2.990000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.606540679931640625e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,3.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.588048338890075684e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.480000000000000000e+02,2.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.544191241264343262e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.510000000000000000e+02,4.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.445431709289550781e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.980000000000000000e+02,4.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.395357847213745117e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,4.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.384604573249816895e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.920000000000000000e+02,5.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.310142874717712402e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.800000000000000000e+01,6.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.235319972038269043e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.600000000000000000e+02,5.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.211159229278564453e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.140000000000000000e+02,3.240000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.194772124290466309e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.470000000000000000e+02,4.240000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.134139299392700195e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.120000000000000000e+02,5.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.116090416908264160e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.300000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.105374097824096680e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.050000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.090252399444580078e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.280000000000000000e+02,3.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.040259599685668945e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.100000000000000000e+01,4.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.036697030067443848e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.900000000000000000e+01,5.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.014761328697204590e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.360000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.012632250785827637e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.920000000000000000e+02,5.110000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.004169583320617676e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.510000000000000000e+02,5.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.987154245376586914e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.040000000000000000e+02,3.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.963329076766967773e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.800000000000000000e+02,5.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.934143066406250000e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.480000000000000000e+02,4.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.928888916969299316e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.950000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.890593528747558594e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.410000000000000000e+02,3.930000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.852307081222534180e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.850000000000000000e+02,2.830000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.840783119201660156e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.110000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.802944898605346680e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.840000000000000000e+02,3.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.797115564346313477e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.610000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.769373774528503418e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.600000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.740874409675598145e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+02,5.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.733177661895751953e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.380000000000000000e+02,5.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.713114738464355469e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.410000000000000000e+02,3.190000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.654711127281188965e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.550000000000000000e+02,5.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.615135431289672852e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.170000000000000000e+02,4.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.610931515693664551e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.050000000000000000e+02,3.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.564101934432983398e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.380000000000000000e+02,5.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.555284023284912109e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.360000000000000000e+02,5.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.541206598281860352e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.550000000000000000e+02,5.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.513588786125183105e-01,0.000000000000000000e+00,-1.000000000000000000e+00
