# height, width, number of rows, number of columns
# 547, 704, 1447, 7
# x, y, size, angle, response, octave, class_id
4.965693054199218750e+02,4.104515991210937500e+02,2.494581699371337891e+00,0.000000000000000000e+00,1.547901439666748047e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.439342651367187500e+02,3.631300659179687500e+02,6.353546619415283203e+00,0.000000000000000000e+00,1.464230632781982422e+01,2.451097600000000000e+07,-1.000000000000000000e+00
3.087674865722656250e+02,3.698818969726562500e+02,3.851651668548583984e+00,0.000000000000000000e+00,1.227457332611083984e+01,2.175795200000000000e+07,-1.000000000000000000e+00
3.668397827148437500e+02,3.619405517578125000e+02,6.586618423461914062e+00,0.000000000000000000e+00,1.149237632751464844e+01,1.042022500000000000e+07,-1.000000000000000000e+00
2.895395507812500000e+02,3.673632812500000000e+02,7.103605270385742188e+00,0.000000000000000000e+00,1.100214862823486328e+01,1.592524900000000000e+07,-1.000000000000000000e+00
3.178720092773437500e+02,3.643814086914062500e+02,8.037471771240234375e+00,0.000000000000000000e+00,1.027993202209472656e+01,2.483814500000000000e+07,-1.000000000000000000e+00
4.228663024902343750e+02,3.416911621093750000e+02,9.950717926025390625e+00,0.000000000000000000e+00,9.898600578308105469e+00,2.359321700000000000e+07,-1.000000000000000000e+00
4.661869812011718750e+02,4.449729919433593750e+02,3.953370571136474609e+00,0.000000000000000000e+00,9.614002227783203125e+00,2.365849600000000000e+07,-1.000000000000000000e+00
3.231315612792968750e+02,3.692000427246093750e+02,3.669720411300659180e+00,0.000000000000000000e+00,9.466579437255859375e+00,1.828454400000000000e+07,-1.000000000000000000e+00
2.894824523925781250e+02,3.412550354003906250e+02,6.774394989013671875e+00,0.000000000000000000e+00,9.397894859313964844e+00,1.245184100000000000e+07,-1.000000000000000000e+00
3.439483032226562500e+02,3.383269348144531250e+02,7.550234794616699219e+00,0.000000000000000000e+00,9.298686981201171875e+00,2.031616100000000000e+07,-1.000000000000000000e+00
4.680020446777343750e+02,4.492464904785156250e+02,5.935676097869873047e+00,0.000000000000000000e+00,9.168171882629394531e+00,1.959577600000000000e+07,-1.000000000000000000e+00
4.617462768554687500e+02,4.114872741699218750e+02,2.564106464385986328e+00,0.000000000000000000e+00,9.090221405029296875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.407647857666015625e+02,4.312720947265625000e+02,5.158121109008789062e+00,0.000000000000000000e+00,9.031212806701660156e+00,9.437696000000000000e+06,-1.000000000000000000e+00
3.675503845214843750e+02,4.707432556152343750e+02,2.667879104614257812e+00,0.000000000000000000e+00,8.854780197143554688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.861102294921875000e+02,3.635257263183593750e+02,3.360888957977294922e+00,0.000000000000000000e+00,8.819482803344726562e+00,1.192755200000000000e+07,-1.000000000000000000e+00
3.223144836425781250e+02,3.633581542968750000e+02,5.565248489379882812e+00,0.000000000000000000e+00,8.676245689392089844e+00,1.494272000000000000e+07,-1.000000000000000000e+00
3.244962158203125000e+02,3.375852661132812500e+02,3.705487489700317383e+00,0.000000000000000000e+00,8.660760879516601562e+00,1.893990400000000000e+07,-1.000000000000000000e+00
