# height, width, number of rows, number of columns
# 547, 704, 1515, 7
# x, y, size, angle, response, octave, class_id
3.434524230957031250e+02,3.628709106445312500e+02,6.106505870819091797e+00,0.000000000000000000e+00,1.124921035766601562e+01,2.169292800000000000e+07,-1.000000000000000000e+00
1.417363128662109375e+02,4.798184509277343750e+02,4.974925041198730469e+00,0.000000000000000000e+00,1.024585628509521484e+01,2.359321600000000000e+07,-1.000000000000000000e+00
2.117446899414062500e+02,4.226046447753906250e+02,2.748018503189086914e+00,0.000000000000000000e+00,9.968543052673339844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.665942077636718750e+02,3.622840270996093750e+02,5.571494579315185547e+00,0.000000000000000000e+00,9.722590446472167969e+00,1.500825600000000000e+07,-1.000000000000000000e+00
2.640254516601562500e+02,4.516890258789062500e+02,3.230052709579467773e+00,0.000000000000000000e+00,9.565432548522949219e+00,9.043968000000000000e+06,-1.000000000000000000e+00
3.246943359375000000e+02,4.595509643554687500e+02,2.920167207717895508e+00,0.000000000000000000e+00,9.525745391845703125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.855110168457031250e+02,4.394450378417968750e+02,3.426729917526245117e+00,0.000000000000000000e+00,9.134071350097656250e+00,1.330380800000000000e+07,-1.000000000000000000e+00
3.860540771484375000e+02,3.636398315429687500e+02,3.279697656631469727e+00,0.000000000000000000e+00,8.886215209960937500e+00,1.015808000000000000e+07,-1.000000000000000000e+00
1.281912078857421875e+02,3.859124145507812500e+02,2.460671901702880859e+00,0.000000000000000000e+00,8.783687591552734375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.753929290771484375e+02,4.373412780761718750e+02,2.644786596298217773e+00,0.000000000000000000e+00,8.588330268859863281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.173669128417968750e+02,3.639984436035156250e+02,8.027058601379394531e+00,0.000000000000000000e+00,8.582877159118652344e+00,2.477260900000000000e+07,-1.000000000000000000e+00
3.085764465332031250e+02,3.698682250976562500e+02,3.809747695922851562e+00,0.000000000000000000e+00,8.360286712646484375e+00,2.097152000000000000e+07,-1.000000000000000000e+00
