# height, width, number of rows, number of columns
# 547, 704, 1460, 7
# x, y, size, angle, response, octave, class_id
5.493407592773437500e+02,3.061988525390625000e+02,4.086673259735107422e+00,0.000000000000000000e+00,1.259031772613525391e+01,9.306368000000000000e+06,-1.000000000000000000e+00
3.737870178222656250e+02,3.908592834472656250e+02,2.716868877410888672e+00,0.000000000000000000e+00,1.140521240234375000e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.119275970458984375e+02,4.710206604003906250e+02,4.128323078155517578e+00,0.000000000000000000e+00,1.103482055664062500e+01,1.009280000000000000e+07,-1.000000000000000000e+00
2.323707580566406250e+02,3.687520446777343750e+02,2.569971799850463867e+00,0.000000000000000000e+00,1.066076278686523438e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.417581787109375000e+02,4.944321899414062500e+02,3.193441390991210938e+00,0.000000000000000000e+00,1.049164390563964844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.752517089843750000e+02,4.229555053710937500e+02,2.514751195907592773e+00,0.000000000000000000e+00,1.045575523376464844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.519389648437500000e+02,4.511571350097656250e+02,3.462151765823364258e+00,0.000000000000000000e+00,1.036309432983398438e+01,1.402470400000000000e+07,-1.000000000000000000e+00
1.468639678955078125e+02,4.691723937988281250e+02,2.862768888473510742e+00,0.000000000000000000e+00,1.017347049713134766e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.714181518554687500e+02,2.669298400878906250e+02,4.933945178985595703e+00,0.000000000000000000e+00,1.006116199493408203e+01,2.293785600000000000e+07,-1.000000000000000000e+00
4.837227783203125000e+02,2.544322509765625000e+02,2.563974618911743164e+00,0.000000000000000000e+00,1.000494289398193359e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.525922851562500000e+02,4.686189270019531250e+02,4.609167098999023438e+00,0.000000000000000000e+00,1.000375843048095703e+01,1.802265600000000000e+07,-1.000000000000000000e+00
3.671006774902343750e+02,4.707426452636718750e+02,2.725810289382934570e+00,0.000000000000000000e+00,9.952758789062500000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.462201538085937500e+02,3.071522827148437500e+02,2.748629331588745117e+00,0.000000000000000000e+00,9.867779731750488281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.917994995117187500e+02,4.233493041992187500e+02,3.219898223876953125e+00,0.000000000000000000e+00,9.732544898986816406e+00,8.781824000000000000e+06,-1.000000000000000000e+00
4.814226989746093750e+02,4.363472290039062500e+02,2.863674640655517578e+00,0.000000000000000000e+00,9.666881561279296875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.626662445068359375e+01,4.466899414062500000e+02,2.966198682785034180e+00,0.000000000000000000e+00,9.534736633300781250e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.911647644042968750e+02,4.356959838867187500e+02,3.105766773223876953e+00,0.000000000000000000e+00,9.365565299987792969e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.628958740234375000e+02,3.679842834472656250e+02,2.742728471755981445e+00,0.000000000000000000e+00,9.294036865234375000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.118390045166015625e+02,4.572437744140625000e+02,4.279852867126464844e+00,0.000000000000000000e+00,9.035740852355957031e+00,1.264870400000000000e+07,-1.000000000000000000e+00
5.695309448242187500e+02,2.324862976074218750e+02,6.823069095611572266e+00,0.000000000000000000e+00,9.009748458862304688e+00,1.297612900000000000e+07,-1.000000000000000000e+00
3.102250061035156250e+02,3.679481506347656250e+02,5.076596736907958984e+00,0.000000000000000000e+00,8.941101074218750000e+00,2.503500800000000000e+07,-1.000000000000000000e+00
2.423224334716796875e+02,4.796796264648437500e+02,1.094458961486816406e+01,0.000000000000000000e+00,8.891027450561523438e+00,1.376307300000000000e+07,-1.000000000000000000e+00
5.665079345703125000e+02,2.520812835693359375e+02,4.659527778625488281e+00,0.000000000000000000e+00,8.872070312500000000e+00,1.880908800000000000e+07,-1.000000000000000000e+00
2.528286437988281250e+02,4.466897888183593750e+02,5.140700340270996094e+00,0.000000000000000000e+00,8.796891212463378906e+00,9.241088000000000000e+06,-1.000000000000000000e+00
2.276770477294921875e+02,4.325592041015625000e+02,2.617367506027221680e+00,0.000000000000000000e+00,8.718088150024414062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.989423370361328125e+01,5.041312255859375000e+02,7.731841087341308594e+00,0.000000000000000000e+00,8.660023689270019531e+00,2.202009700000000000e+07,-1.000000000000000000e+00
2.739450073242187500e+02,4.276020812988281250e+02,3.074216365814208984e+00,0.000000000000000000e+00,8.525565147399902344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.970705871582031250e+02,3.686243896484375000e+02,3.040782928466796875e+00,0.000000000000000000e+00,8.397256851196289062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.975197753906250000e+02,2.453462677001953125e+02,2.854799270629882812e+00,0.000000000000000000e+00,8.379721641540527344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.922947998046875000e+02,4.245823364257812500e+02,7.932597637176513672e+00,0.000000000000000000e+00,8.238374710083007812e+00,2.385510500000000000e+07,-1.000000000000000000e+00
3.085343627929687500e+02,3.723393859863281250e+02,3.145300626754760742e+00,0.000000000000000000e+00,8.185672760009765625e+00,8.388608000000000000e+06,-1.000000000000000000e+00
