# height, width, number of rows, number of columns
# 547, 704, 1488, 7
# x, y, size, angle, response, octave, class_id
3.428314819335937500e+02,3.639330749511718750e+02,6.429286003112792969e+00,0.000000000000000000e+00,1.280351161956787109e+01,8.716289000000000000e+06,-1.000000000000000000e+00
3.661416931152343750e+02,3.636715087890625000e+02,5.549431324005126953e+00,0.000000000000000000e+00,1.096311569213867188e+01,1.474611200000000000e+07,-1.000000000000000000e+00
1.632226562500000000e+02,4.527383117675781250e+02,9.032747268676757812e+00,0.000000000000000000e+00,9.918131828308105469e+00,1.658086500000000000e+07,-1.000000000000000000e+00
3.077611999511718750e+02,3.708131713867187500e+02,3.985362529754638672e+00,0.000000000000000000e+00,9.820509910583496094e+00,2.424832000000000000e+07,-1.000000000000000000e+00
1.650530853271484375e+02,4.579635314941406250e+02,6.130751132965087891e+00,0.000000000000000000e+00,9.534523963928222656e+00,2.195507200000000000e+07,-1.000000000000000000e+00
2.525222625732421875e+02,3.693245239257812500e+02,2.552072286605834961e+00,0.000000000000000000e+00,9.182548522949218750e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.164143371582031250e+02,3.650246276855468750e+02,8.145174980163574219e+00,0.000000000000000000e+00,9.058807373046875000e+00,9.109761000000000000e+06,-1.000000000000000000e+00
4.960926818847656250e+02,4.114946594238281250e+02,2.577826738357543945e+00,0.000000000000000000e+00,8.602676391601562500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.432709045410156250e+02,3.889012145996093750e+02,3.500354766845703125e+00,0.000000000000000000e+00,8.468020439147949219e+00,1.487667200000000000e+07,-1.000000000000000000e+00
3.222328796386718750e+02,3.701723327636718750e+02,3.660913705825805664e+00,0.000000000000000000e+00,8.304890632629394531e+00,1.808793600000000000e+07,-1.000000000000000000e+00
1.989616699218750000e+02,4.809615173339843750e+02,3.019847631454467773e+00,0.000000000000000000e+00,8.068762779235839844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.422213745117187500e+02,3.381617431640625000e+02,7.466383457183837891e+00,0.000000000000000000e+00,7.940606594085693359e+00,1.952972900000000000e+07,-1.000000000000000000e+00
9.899317932128906250e+01,4.504169311523437500e+02,2.729984283447265625e+00,0.000000000000000000e+00,7.936697006225585938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.393135375976562500e+02,4.336246948242187500e+02,6.252449512481689453e+00,0.000000000000000000e+00,7.872573375701904297e+00,2.339686400000000000e+07,-1.000000000000000000e+00
1.292528533935546875e+02,4.821445922851562500e+02,2.687552213668823242e+00,0.000000000000000000e+00,7.801417350769042969e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.346391296386718750e+02,3.368546752929687500e+02,3.637050151824951172e+00,0.000000000000000000e+00,7.783615589141845703e+00,1.762918400000000000e+07,-1.000000000000000000e+00
2.881349487304687500e+02,3.661345825195312500e+02,7.165167331695556641e+00,0.000000000000000000e+00,7.688813209533691406e+00,1.651507300000000000e+07,-1.000000000000000000e+00
6.022184371948242188e+01,2.912373657226562500e+02,5.373205661773681641e+00,0.000000000000000000e+00,7.554385185241699219e+00,1.238681600000000000e+07,-1.000000000000000000e+00
3.237913818359375000e+02,3.381359252929687500e+02,3.391300678253173828e+00,0.000000000000000000e+00,7.465959072113037109e+00,1.258291200000000000e+07,-1.000000000000000000e+00
4.216514892578125000e+02,3.467680358886718750e+02,1.129801082611083984e+01,0.000000000000000000e+00,7.372369766235351562e+00,1.605683300000000000e+07,-1.000000000000000000e+00
